"","Trajectory","trends","ci"
"Run4_121896095603508",0.7345944388149,0.356697178771292,0.0731279856713662
"Run4_121955406802230",0.420449514871177,-0.716829873066409,0.0889074054303599
"Run4_121955407285596",0.109057735722164,-0.675048994892331,0.0906698332487547
"Run4_121955419114358",0.461416222080006,-0.724501624893861,0.08919126500518
"Run4_121955419114862",0.58477970208948,-0.430662899765349,0.0747372250069548
"Run4_121965753884006",0.92940286881231,1.52250116133466,0.0847874802126406
"Run4_121965754366373",1.00426994154968,1.80929485301649,0.0873575130283487
"Run4_122282776423132",0.346442621751807,-0.671195575101912,0.0924090490947901
"Run4_122282795515302",0.349032927267976,-0.672126991525638,0.0923463519002114
"Run4_122282795519324",0.649556259502053,-0.139345260758611,0.0720518216639969
"Run4_122282795812787",0.456818165812652,-0.725469489790308,0.0890853914126999
"Run4_122293352294813",0.645126911200623,-0.160389176308425,0.0720528225342538
"Run4_122293366708085",0.362483099613224,-0.678555986140106,0.0918015642749123
"Run4_122293367462116",0.589435858831793,-0.411475447696788,0.0740449627371302
"Run4_122293398198509",1.0645956227077,1.96986669099065,0.0896090775120528
"Run4_122293399013212",0.788771062012941,0.753760828051973,0.0760815738188919
"Run4_122308384450908",0.950200314238348,1.61004569280685,0.0853662236485005
"Run4_122308399066019",0.683891993168739,0.054058990044523,0.0716202864775615
"Run4_122308430620398",0.48438699840906,-0.710098082644708,0.0895973568588902
"Run4_122310412626206",0.770077129252902,0.610217693763462,0.0744185454082524
"Run4_122310424910766",0.668340164232777,-0.0406435145445034,0.0717192029197977
"Run4_122310444373789",0.0254481022590367,-0.647059201842781,0.146547006340317
"Run4_122428778498790",1.11400351918426,2.04012450882237,0.0901070434185197
"Run4_122428793187699",0.674128039154048,-0.00627524389186106,0.0716283635378945
"Run4_122428823883116",0.489804061480674,-0.704046895771345,0.0895981171489368
"Run4_122428824140061",0.182481921330619,-0.68772215165202,0.0780023730820826
"Run4_122436428412653",0.172978788152967,-0.68656887661198,0.0780842909380924
"Run4_122436443094253",0.141598760818028,-0.681605187551494,0.0812737832071043
"Run4_122436443330286",1.3753864094514,1.62948634643765,0.146091607305066
"Run4_122436456212725",0.669017996563228,-0.0366917799240207,0.071706246031246
"Run4_122436474493213",1.40179718325836,1.52413674609306,0.162931109661752
"Run4_122436475018661",0.667140763131339,-0.0475824325043315,0.0717432300656854
"Run4_122514677619036",0.49017355214321,-0.703593233239947,0.0895960218163646
"Run4_122514692500702",0.170789870785072,-0.6862765709494,0.0781538236888541
"Run4_122514723751852",0.741800813596806,0.404085294516932,0.0732570948767113
"Run4_125042399558901",0.657285963510346,-0.101522017451789,0.0719546568655075
"Run4_125042400315742",0.617632165442989,-0.288390941284946,0.0719636362472211
"Run4_125042426763101",0.0706620112207174,-0.664559239182433,0.110932674178421
"Run4_125042445641635",0.94354526695977,1.5826090974906,0.0851704366049994
"Run4_125197018315102",0.779287730610831,0.680935589444301,0.0751466699568378
"Run4_125197033818014",0.974307866489683,1.70440782178784,0.0861726248017758
"Run4_125197045586333",1.1421187581016,2.05191915096656,0.0897106723646051
"Run4_125197046212445",0.711681632707475,0.224874677484214,0.0725792914931588
"Run4_125197046434094",0.164846909788165,-0.685436725705727,0.0784470873940616
"Run4_125239714765020",1.4448251869501,1.32716892751154,0.194751611654713
"Run4_125239745961379",1.17725694290005,2.04620137461153,0.0898625537376387
"Run4_125239746509676",0.184511235486992,-0.687942487858529,0.0780278889801865
"Run4_125247364709155",0.341955870865874,-0.669859167832134,0.092476957483845
"Run4_125677920545627",0.0634611228246196,-0.662180376221111,0.115808568491991
"Run4_125677920970611",0.444225264528432,-0.725416674909318,0.0888516710542134
"Run4_125677921254187",0.69036114195759,0.0947889987533432,0.071737605820682
"Run4_125677921266413",0.0757446360701784,-0.666154141696408,0.107687998190681
"Run4_125677947799403",0.712336266201072,0.228613476472535,0.0726056587905718
"Run4_125677966585070",0.353570160882085,-0.674016012739284,0.0921999046349113
"Run4_125677967206756",0.525537455175523,-0.633763001224514,0.0872594100215907
"Run4_125719945276334",0.418871022098758,-0.715966073874113,0.0889410435154558
"Run4_125719976725363",0.662071364979637,-0.0760713794563441,0.0718537808932993
"Run4_125728252684085",0.97973289187979,1.72447358150676,0.0863746381802658
"Run4_125728252905323",0.285093890004526,-0.681828534453809,0.0881944095812782
"Run4_125728266829044",0.263489741900002,-0.686626496056247,0.0855011659885511
"Run4_125728267127014",1.08712381252065,2.00946368838269,0.0900510306249363
"Run4_125728267327389",0.715234151605178,0.244884561332506,0.0727142249010015
"Run4_125728298232628",0.840754060325666,1.10379979172983,0.0818514491217921
"Run4_125745298291501",0.699445695906274,0.151649765029218,0.072048296277018
"Run4_125745344199091",0.739043189968632,0.385621385280185,0.0732044772711308
"Run4_126132128005486",0.549147936258822,-0.563188859671575,0.0823765428971457
"Run4_126132128200630",0.7349132899788,0.358732813626385,0.0731332625720887
"Run4_126132128500452",0.286014869030885,-0.68157144541537,0.0883048989769415
"Run4_126132141381982",0.731573086223572,0.337711310850955,0.0730783665565319
"Run4_126149051926902",0.703288667356697,0.175220794594639,0.072213049419511
"Run4_126149071067430",0.760828820047548,0.540266489038298,0.073875808400544
"Run4_126149071162742",0.69211199065338,0.105818088549446,0.0717856932711507
"Run4_126218832627933",0.162726984275162,-0.685121639973053,0.0785904475461413
"Run4_126218845501230",0.333653309866221,-0.668418831579032,0.0924463228062723
"Run4_126218845961141",0.278022163784661,-0.68365543020535,0.087331383544816
"Run4_126218845964661",0.215235309905991,-0.689957493525299,0.0798401797035018
"Run4_126218864355163",1.09214584624737,2.01660638180332,0.0901021259011559
"Run4_126227542817590",0.145785394359394,-0.682349762451882,0.0805482656335457
"Run4_126227542919516",0.720856555944758,0.275246828285899,0.0728745777460179
"Run4_126227557039341",0.440161443847247,-0.724648173952081,0.0888068538768824
"Run4_126227569366820",0.702558932731155,0.170777468729197,0.0721809601973269
"Run4_126227569621427",0.595745962342941,-0.384901603611229,0.0732690753807465
"Run4_126227588246750",0.512694296849612,-0.665124024350011,0.088756888761684
"Run4_126227588802285",0.710651373167808,0.218946438032893,0.0725367019437699
"Run4_126293980661533",0.501919755056804,-0.686284729995657,0.0893528603243308
"Run4_126294007335772",1.00382108184753,1.80783507245738,0.0873388578245907
"Run4_126294026566566",0.430557772223134,-0.721599813608153,0.0887843782665377
"Run4_126364069050716",1.35765326094896,1.69360508364683,0.135999456840135
"Run4_126364069287782",1.2208949727336,2.01066460462404,0.0926463009309388
"Run4_126364087905005",0.477374305078199,-0.716336278934138,0.0895240085506204
"Run4_126364087905510",0.594912259819962,-0.38844853455656,0.0733607183711574
"Run4_126364088155371",0.700509789370142,0.158216481329877,0.0720926904052872
"Run4_126680929782694",1.32534021394669,1.79680965404184,0.120231069409926
"Run4_126680929789814",0.707002857919887,0.19755284841927,0.0723783531017112
"Run4_126680944201140",0.717916099781433,0.259501546070313,0.0727995793531543
"Run4_126680957369771",1.37828838923831,1.61848775826257,0.147837433628794
"Run4_126680975730542",0.659979291612372,-0.0873854261615227,0.0718996620608889
"Run4_126680975759790",0.53329869271446,-0.612313852249469,0.0858766665129112
"Run4_126680975988467",0.66546414641001,-0.0571610526659882,0.0717786822930371
"Run4_126681615616421",0.174471093457993,-0.68676264679592,0.0780482174845445
"Run4_126681627872157",0.549984465734466,-0.560410045486575,0.082178181593078
"Run4_126681646815132",0.69333689199519,0.113522512939532,0.0718230877984929
"Run4_126681647049453",0.658052196178613,-0.0975516584884042,0.0719396851408346
"Run4_126706324032926",0.640282504178227,-0.183308185831608,0.0720213091649086
"Run4_126706324223852",0.223691581384059,-0.690011153145169,0.080683066730133
"Run4_126706324232987",0.70218802121779,0.168512733699034,0.0721647610070656
"Run4_126706324233525",0.900028624231341,1.39073832071257,0.0840643616462518
"Run4_126706343636326",0.873902106298991,1.26714799118566,0.0833276435754687
"Run4_126707800665315",0.55454125505119,-0.544964956264754,0.0810913645541419
"Run4_126765621266222",0.640614200865658,-0.181742641824055,0.0720242084937132
"Run4_126765648702707",1.16319568516588,2.05093579565236,0.0896424768873542
"Run4_126765667137964",0.726193023579453,0.305348154230449,0.0729853770614375
"Run4_126776224472427",1.0687786773318,1.97812755178857,0.0897154916059773
"Run4_126776224967005",0.338236889489561,-0.669039093796926,0.0924900156884744
"Run4_126776251899293",0.184625207999235,-0.687954578140977,0.0780297416852878
"Run4_126776251931483",0.919764920602318,1.48023289734737,0.0845457472420323
"Run4_126776271099742",0.782281215696526,0.703973819928923,0.0754227347405783
"Run4_126834220845997",0.171038760568193,-0.686310283766583,0.078144904421921
"Run4_126834220883372",0.0397057881500495,-0.653265725162634,0.134085177820732
"Run4_126834233760486",1.01619419751147,1.84674404392365,0.0878550151819634
"Run4_126834234285342",0.108097034506701,-0.674827043596269,0.0910546832260386
"Run4_126834252307822",0.152043340709337,-0.6834220614768,0.0796487250022113
"Run4_126834252633822",0.76698029955477,0.58662513562971,0.0742160611253125
"Run4_126835173481885",0.623328327663244,-0.262364203297084,0.0719054940682262
"Run4_126835173775662",0.772587111897416,0.629428238803015,0.0745983450999496
"Run4_126836622191451",0.0887789081773472,-0.669942855463946,0.10013698735961
"Run4_126836636804846",0.138596946578811,-0.681059310967261,0.0818574626598739
"Run4_126836649679270",0.586937106136355,-0.421818712937629,0.0744041028186476
"Run4_126885745777500",0.75716241436435,0.513057093723454,0.0737101520319068
"Run4_126885745838956",1.20362315805224,2.02850544414805,0.09109397209645
"Run4_126885760485302",0.630218158415,-0.230492249385103,0.0719245049825619
"Run4_126885760784172",0.67467194438685,-0.0029801084455266,0.0716225824001629
"Run4_126885773822901",0.528107558976354,-0.626860365862363,0.086835052581539
"Run4_126885773859179",0.696931171693612,0.136031909673654,0.0719486971126602
"Run4_126885792795486",0.106847655642846,-0.6745355727284,0.091564658909832
"Run4_126886685359012",1.36620690344628,1.66334003447015,0.140742922963648
"Run4_126886685359349",0.94164237229392,1.57466136863562,0.0851164331665652
"Run4_126886685556019",1.34544710202827,1.73465687844517,0.129639195866644
"Run4_126886685825781",1.11739828827056,2.04263543997497,0.0900767007045867
"Run4_126886700599133",0.754893862439428,0.496414721165336,0.073620476049111
"Run4_126886700825827",0.989541822567478,1.75957958112313,0.0867560826562445
"Run4_126886713125724",0.846846679536903,1.13452316928979,0.0822001514266656
"Run4_129457491688822",0.734275932916453,0.354669728949146,0.0731227309530231
"Run4_129457491929955",1.01243512783624,1.83521901006166,0.0876981906116284
"Run4_129457538058668",1.47519262969425,1.16919082924306,0.220288051916817
"Run4_129497354684213",0.0382904114214624,-0.652679608305867,0.135274509130695
"Run4_129497381947316",0.0436339963062213,-0.654858850270787,0.130841380726148
"Run4_129497382151987",0.327880268883881,-0.668305987031211,0.0922877738594003
"Run4_129497401249067",0.582725040770461,-0.439009566176356,0.0750737831130051
"Run4_129565671745261",1.02941231558305,1.88513683437803,0.0883970296808431
"Run4_129565699234094",0.716730253939739,0.253093830487621,0.0727639008559631
"Run4_129565717621533",0.60698860672944,-0.336089590931445,0.0723493327871439
"Run4_129582985309044",0.0344919207748375,-0.651074437869366,0.138519279233118
"Run4_129582985592221",0.131245528937883,-0.67968543116592,0.0835193310232647
"Run4_129582985828700",0.948282970732275,1.60219926956396,0.0853086800899658
"Run4_129583032002916",0.105694686029911,-0.674263731885942,0.092044800651861
"Run4_129663530821476",0.35830764049618,-0.676304288457125,0.0920040277634
"Run4_129663530850526",0.550795185050942,-0.557700037451454,0.0819854317146242
"Run4_129663530919645",0.305527173124917,-0.675033549710863,0.0905099335232027
"Run4_129978390767926",0.747373053979743,0.442514148167635,0.0733842540407814
"Run4_130126432922459",1.30168862176845,1.86122250282545,0.11089812502573
"Run4_130126433671915",0.242815090226437,-0.689186336446803,0.0828917238325173
"Run4_130126460635380",0.177086204850407,-0.687091107095154,0.0780064567652379
"Run4_130126479289627",0.585893233662519,-0.426108140295651,0.0745626549901012
"Run4_130126479550812",0.139459758527789,-0.681217183663508,0.0816841727055171
"Run4_130134889323939",1.12687377524341,2.04795893860187,0.0899520881377332
"Run4_130134889380206",0.462145671018811,-0.724295003656917,0.0892083515522312
"Run4_130134903733660",0.652892949532038,-0.123435466488312,0.0720244853717248
"Run4_130134915861341",1.11090824870293,2.0375621440935,0.0901276753127601
"Run4_130134916164899",0.693957779226396,0.11742259245974,0.0718431570716032
"Run4_130134934768988",0.675104158253107,-0.000354693808490417,0.0716183851344312
"Run4_130134935485860",0.678271461420532,0.0190542124153456,0.0715991294474628
"Run4_130142270581557",0.0607832071516449,-0.661258913518454,0.117703434676802
"Run4_130142271298979",0.0611689264984548,-0.661392891992003,0.117427817310987
"Run4_130142286047156",0.0558835190551921,-0.659519744385981,0.121282239742929
"Run4_130142297803558",0.673323701894776,-0.0111295889697168,0.0716378963824605
"Run4_130142298069875",0.138501015377934,-0.681041710964551,0.0818770072319305
"Run4_130142298126126",0.291033959840584,-0.680090880143046,0.0888981009894392
"Run4_130142298336179",0.844800112113563,1.12434612606174,0.0820915330009635
"Run4_130142317537517",0.304369410172895,-0.675481610395763,0.0903874397608824
"Run4_130144686697374",0.401587419201009,-0.705022499284768,0.0895541073556724
"Run4_130144701430572",0.703130824098214,0.174261111501553,0.0722060864794467
"Run4_130144713726813",0.0532711452408958,-0.658563780019993,0.123248472916237
"Run4_130144714475947",0.760362195805767,0.536783907306656,0.0738532422503471
"Run4_130144732600101",0.900154040905901,1.39131845989136,0.0840674884076486
"Run4_130144733181734",1.11346012910282,2.03969343625751,0.0901111570674055
"Run4_130184146962341",1.43389132899882,1.3802021391271,0.186169318162616
"Run4_130184146991460",0.104674692845598,-0.674020932122034,0.0924771853885078
"Run4_130184147004718",0.0415592049014953,-0.65402351185938,0.132544167374665
"Run4_130184161421148",0.698558517494095,0.146154470402722,0.0720122305798761
"Run4_130184192936371",0.171784117277735,-0.686410517620835,0.0781197576606771
"Run4_130184193206109",0.446647867819512,-0.725710788670308,0.088886792019918
"Run4_130185503324012",0.684484327603673,0.057776940122023,0.071626893289951
"Run4_130185503820724",0.750412284728484,0.464040270719331,0.0734693687513232
"Run4_130185516701998",0.788429259463222,0.751148334644123,0.0760449662400931
"Run4_130185534827748",0.30894152589252,-0.673666269168596,0.0908641746918752
"Run4_130185535306013",0.504470010532971,-0.68175244478333,0.0892477951059056
"Run4_130194227447726",0.735390205289824,0.361788662698156,0.0731411928789987
"Run4_130194227489708",1.21131034068204,2.0211766100969,0.0917025176893768
"Run4_130194227514652",0.618345982124263,-0.285146991574321,0.0719515921944374
"Run4_130194240822060",1.03717931802163,1.90608937571527,0.0887015565347187
"Run4_130194259688686",0.739949402353067,0.391645821506524,0.0732211934585951
"Run4_130203904260851",0.230446927081567,-0.689875821575555,0.0814242329335396
"Run4_130529086781342",0.701791230946581,0.166085481067734,0.0721475284590438
"Run4_130529086818542",1.4018117304648,1.52407546446057,0.162940964798911
"Run4_130529100774814",0.17654468098527,-0.687024271185518,0.0780129030376573
"Run4_130529101532508",0.733972805207572,0.352745759357346,0.0731177424151949
"Run4_130529113782572",1.4835686850064,1.12284722647708,0.227760206651329
"Run4_130529113819493",0.186456627366536,-0.688144638723169,0.0780654890874312
"Run4_130529132723550",1.27310544664239,1.92655249186727,0.102120528320005
"Run4_130531368060718",0.708879666477174,0.208632096246134,0.0724609457466256
"Run4_130531382486963",1.44193991767038,1.34136114000846,0.192454820794532
"Run4_130624798508909",0.330867783583656,-0.668267352930917,0.092384898902616
"Run4_130624810796893",0.111090557126429,-0.675512483589314,0.0898763764535523
"Run4_130624830160110",0.178057172929755,-0.687209377138555,0.0779977228482206
"Run4_130675143007539",0.0376799859211844,-0.652424828343396,0.135790769589913
"Run4_130693115301102",0.358613484208746,-0.676462140479895,0.0919900678015042
"Run4_130693115627438",0.091391406426463,-0.670652479985686,0.0987598301126636
"Run4_130693146729315",0.703485706216793,0.176417662741407,0.0722217563954198
"Run4_130736318245604",0.324510286915493,-0.668612156747186,0.0921374024271982
"Run4_130736318737710",1.51608201952293,0.931580565006073,0.258463790093859
"Run4_130736333405099",0.434118406333387,-0.722917823740802,0.0887778763848921
"Run4_130736333643108",0.778582519470415,0.675507244100512,0.0750843643679213
"Run4_130736365160732",0.68432674869551,0.0567874719202031,0.0716250530024972
"Run4_130754437867933",0.747791876364812,0.445458262712963,0.0733952388020441
"Run4_130754465193270",0.635412685244326,-0.206220730431891,0.0719728992069258
"Run4_130754465458027",0.350919315742869,-0.672874005433578,0.0922908384127091
"Run4_130761014603109",0.217589085281169,-0.689996444968385,0.0800639223139122
"Run4_130761029764851",1.46162862216464,1.2416974021742,0.20857751632099
"Run4_130761042282796",1.03132897008813,1.89042027298961,0.088473444506642
"Run4_130761061195188",0.691171183723618,0.0998934764788788,0.071759045174582
"Run4_131089713515934",0.661665803687014,-0.0782863150237442,0.0718627876894334
"Run4_131089728129452",1.22251996673749,2.0087310708438,0.0928279122343036
"Run4_131089728190190",0.817141340237519,0.960650218596218,0.0795069627452906
"Run4_131089728203500",1.16658248949069,2.05009414340423,0.0896728273346623
"Run4_131089728235884",0.72154032510117,0.278985536059483,0.072890318135168
"Run4_131089759922011",0.661223121292051,-0.0806922814919574,0.0718725731045971
"Run4_131097901088157",0.426325080794593,-0.719774898752976,0.0888166307500227
"Run4_131097901316828",1.3011207456836,1.86265366862281,0.110697214431343
"Run4_131097928100724",0.0546698484775681,-0.659078128576473,0.12219074764503
"Run4_131097946962348",0.74281717994631,0.410986794649933,0.0732779635216363
"Run4_131097947127195",0.804174781973233,0.869220258365905,0.0778927954972156
"Run4_131175210441444",0.137091587375453,-0.680782069937811,0.082170595676168
"Run4_131175225707747",0.350654270274391,-0.672765668491991,0.0922991163444774
"Run4_131175256546094",1.3108786680009,1.83730970833729,0.114300576063704
"Run4_131217354877294",0.481891359401089,-0.71251860641757,0.0895794014657899
"Run4_131217355066732",0.404178631890765,-0.706796245771937,0.0894356328491012
"Run4_131217369819939",0.0638434457092076,-0.662310282358044,0.11554161066487
"Run4_131217382107933",1.24361898115748,1.97963856697866,0.0958065322906995
"Run4_131217400708342",0.0795243435722061,-0.6672965622817,0.105383088296829
"Run4_131234293504795",0.378785398253887,-0.68890501658936,0.0908524215805905
"Run4_131234312121629",0.842030535215607,1.11041639712578,0.0819334830814555
"Run4_131234312146284",0.0461020283979993,-0.65583488907387,0.128846876244953
"Run4_131242051128684",0.783783967503886,0.715529026418634,0.0755681895440461
"Run4_131242065508790",0.667700975820381,-0.0443501167048596,0.0717318457456555
"Run4_131242078170357",0.799853190752208,0.837396538252562,0.0773599387116912
"Run4_131242097031516",0.751261353077907,0.470118593308933,0.0734955221135673
"Run4_131293456284381",0.889311701252079,1.34067570135363,0.0837868038479046
"Run4_131293456787380",0.489691119713146,-0.704184504610876,0.0895986989782456
"Run4_131293471271715",0.707057812560305,0.19787936029576,0.0723807932035624
"Run4_131293471430884",1.26603191845382,1.94061044766074,0.100360725504925
"Run4_131293483755363",0.219828447342703,-0.690016498251044,0.0802848833073293
"Run4_131293502887853",0.709311621867604,0.211160248761367,0.0724796604802656
"Run4_131309562153836",1.17203363405566,2.04834153073851,0.0897509255663014
"Run4_131309577292083",0.197010443834198,-0.68907725271857,0.0784743350308967
"Run4_131309590145332",1.44077692539843,1.34704165541553,0.191535506302417
"Run4_131310501607789",0.383304597262168,-0.692059469078375,0.0905737124334452
"Run4_131310529137381",1.4195805186849,1.44654317049744,0.175441797288476
"Run4_133829902621022",0.66194572351472,-0.0767586451764898,0.0718565745929337
"Run4_133829917330675",0.802543592177237,0.857273717028691,0.0776902841442852
"Run4_133829918121182",1.107639567437,2.03457649078194,0.0901419790636997
"Run4_133829930108780",0.757602820353995,0.516305924372338,0.0737286673021677
"Run4_133829930109669",0.127834525513851,-0.67902980660355,0.0844061644553889
"Run4_133829949343589",1.19590705072248,2.03487615931673,0.0906049250852968
"Run4_133854464731940",0.0918569134588145,-0.670777245705465,0.0985192889856718
"Run4_133854465215788",0.714990579167497,0.243535313189162,0.072705687355409
"Run4_133854510832437",0.420336164841458,-0.716768804397425,0.088909690239727
"Run4_133854510868318",0.162779052120755,-0.685129472328884,0.07858667360171
"Run4_133895282158836",0.116667483675774,-0.676742146970572,0.0878446355598179
"Run4_133895294672293",0.721507581243208,0.278805685467429,0.0728895762828333
"Run4_133974589631286",0.622868441350056,-0.264477017748682,0.0719072395279069
"Run4_133974604798197",0.0520832304805801,-0.658122366557325,0.124155742536145
"Run4_133974617344747",0.352338300835111,-0.67347228425993,0.0922439648839308
"Run4_133974635801524",0.653527752385525,-0.120362429122644,0.0720164593163465
"Run4_133974636259563",0.70029242149994,0.156877348856116,0.0720835297327419
"Run4_134033645096348",0.716730253939739,0.253093830487621,0.0727639008559631
"Run4_134033659874678",0.991178608937823,1.76528580009951,0.0868214893444329
"Run4_134033691335461",0.0908431075761085,-0.670504876413588,0.0990450355007386
"Run4_134041176492980",0.0733732057275048,-0.665418486014457,0.109181323238344
"Run4_134041208208622",0.708455879512487,0.206143631603466,0.0724424595220525
"Run4_134376302950822",0.730647277948459,0.332006859251058,0.0730630508930069
"Run4_134376317636020",1.11103905946489,2.03767566715167,0.0901269417736501
"Run4_134376317638444",1.12941058367328,2.04895637416592,0.0899096385585667
"Run4_134376318164197",0.548696003109297,-0.564682680187642,0.0824834441798506
"Run4_134376318188459",0.0963810092047659,-0.671963844043856,0.0962583107330614
"Run4_134376331074867",0.90386536510094,1.40842295891416,0.0841591853264194
"Run4_134447975255283",0.263288183971328,-0.686660608185812,0.0854754902703776
"Run4_134447975750454",0.85455323175965,1.17268393861559,0.0825760941189834
"Run4_134447990232886",0.749750237874101,0.459319849905313,0.0734497233829991
"Run4_134447990758622",0.857875695644218,1.18905007588231,0.0827232280967293
"Run4_134472805832436",0.552407831583578,-0.552260334977147,0.0816009597582848
"Run4_134472806385372",0.423824427115974,-0.718576295930479,0.0888486470825134
"Run4_134472821029213",0.704689829906108,0.183703745002019,0.0722752442867808
"Run4_134472821070043",0.273101532402288,-0.684776665759782,0.0867181510015525
"Run4_134472832797478",1.38285707604944,1.60088378701293,0.150638850803065
"Run4_134472833558963",0.729096621184338,0.322575955145548,0.0730369403638829
"Run4_134472851635099",0.487762788040477,-0.70645791770383,0.0896045249294572
"Run4_134472851941214",0.571274475978661,-0.484071935647261,0.0772595564783244
"Run4_134472852463028",0.547307278205827,-0.56924011566921,0.0828105508095949
"Run4_134522359664027",0.724906357680322,0.297900687363116,0.0729609126660627
"Run4_134522359991022",0.0688299590793418,-0.663967463522767,0.112142491347504
"Run4_134522378087275",0.711434975227332,0.223460228278811,0.0725692104890084
"Run4_134522378245870",0.892111669392869,1.35384617048681,0.0838616908965917
"Run4_134530802235756",0.62323383621575,-0.262798474846383,0.0719058153941151
"Run4_134530802792365",0.700857281392922,0.16035472504123,0.0721074254132424
"Run4_134530802802021",0.287362641737654,-0.681187118742255,0.0884657081044791
"Run4_134530802829741",0.666475991364197,-0.0513976895933342,0.0717570634313947
"Run4_134531727603501",0.119808218068556,-0.677408462746942,0.0867933800955697
"Run4_134531773754590",0.696917752681567,0.135948231497055,0.0719481887064233
"Run4_134539646032693",1.10595628581474,2.03292783101868,0.0901462961297455
"Run4_134539646225835",0.624056440059573,-0.259015170576682,0.0719036464405892
"Run4_134539692369758",0.843842375386381,1.11957779751654,0.0820393622236421
"Run4_134540451802414",1.14821289911801,2.05238770461892,0.0896513457878338
"Run4_134540466474222",0.46994741271307,-0.721119043825671,0.0893859567665097
"Run4_134540466505581",1.14138231059502,2.05182108365216,0.0897196503035566
"Run4_134592125122405",0.213648685836618,-0.689921088168769,0.0796945887146601
"Run4_134592140040940",0.710096678601595,0.215733050077252,0.0725132880970023
"Run4_134600581045533",0.564130007966728,-0.510838336238907,0.0788356051452976
"Run4_134600626988843",0.566931834115897,-0.500472149756992,0.0782026121260055
"Run4_134936676650349",0.70314188894035,0.174328411343971,0.0722065742170029
"Run4_134936677205734",0.758942437528949,0.526221928347507,0.0737872753636434
"Run4_134936689588014",0.444914172031749,-0.725513147908552,0.0888610611373715
"Run4_134936690116531",1.29960436179075,1.8664487797374,0.110166045055934
