"","Trajectory","trends","ci"
"Run4_125677921266413",0.075744517325522,-2.36125217151412,0.159492151974061
"Run4_125677966585070",0.352592771284485,-2.0832690474457,0.16034289166534
"Run4_125677967206756",0.524384267314764,-1.02232152699878,0.135548719542236
"Run4_125719945276334",0.419540762895299,-1.85677199803483,0.15870815179884
"Run4_125728252905323",0.284839981537623,-2.24748690350169,0.163584081708855
"Run4_125728266829044",0.263234840246162,-2.28550869723739,0.159219682262192
"Run4_125745325263726",1.56784708362535,-2.7657747506256,0.200520101833008
"Run4_125745343944941",1.57705506133041,-2.80434234371068,0.208102165818334
"Run4_126132128005486",0.547288260433994,-0.790893239450785,0.133735430403634
"Run4_126132128500452",0.285793148753055,-2.2455861983854,0.163750233718131
"Run4_126132128800156",1.59554417567637,-2.88243920419481,0.226158777870705
"Run4_126218818148142",1.54097385726019,-2.65335891252405,0.184260318013829
"Run4_126218832627933",0.162709552759197,-2.37834468425413,0.132613594786982
"Run4_126218845501230",0.335726813735036,-2.12452057949521,0.163952483917732
"Run4_126218845961141",0.277995684983066,-2.26055697689376,0.162306347457547
"Run4_126218845964661",0.215050038841622,-2.3426123849482,0.148426896905168
"Run4_126227542817590",0.145773608458512,-2.38240735748556,0.128984358863558
"Run4_126227557039341",0.439836296526031,-1.74487391680788,0.158870994797688
"Run4_126227557275374",1.5523023874621,-2.70081287614272,0.190020722103511
"Run4_126227569392476",1.55680898427096,-2.71964800456619,0.192759252421723
"Run4_126227569621427",0.594106985657009,-0.359229300154362,0.145954854093694
"Run4_126227588246750",0.514821038100996,-1.11688538546233,0.137531660861607
"Run4_126293980661533",0.50170552283987,-1.24319978923921,0.141089581984143
"Run4_126293995272043",1.59568248115134,-2.88302818250731,0.226307213503911
"Run4_126294026566566",0.430269463090684,-1.80113965587163,0.159229727993036
"Run4_126364042279838",1.5016727050647,-2.48481593044315,0.176403241372261
"Run4_126364087696755",1.57449058993128,-2.7935867052761,0.205892139217873
"Run4_126364087905005",0.478002970718629,-1.45740437223127,0.148809360763077
"Run4_126364087905510",0.590797685932417,-0.381200007014427,0.144617697279687
"Run4_126364088155371",0.653242178173571,-0.0360521484337765,0.179450836559743
"Run4_126680975730542",0.63736095148269,-0.127394592551745,0.167882774935795
"Run4_126680975759790",0.533604771395729,-0.929750266588694,0.134267902149997
"Run4_126680975988467",0.639251514366813,-0.116118468867596,0.169214031441963
"Run4_126681601142061",1.33921652390099,-1.63869091812998,0.24065325441721
"Run4_126681615616421",0.174431943177326,-2.37284897954384,0.136217919252189
"Run4_126681627872157",0.550833867941736,-0.754791416823488,0.133895133889019
"Run4_126681647049453",0.635998973719518,-0.13532821454156,0.166951863870113
"Run4_126706324032926",0.626500187086993,-0.186661510617127,0.161076906382891
"Run4_126706324223852",0.223576592908225,-2.33466322928506,0.150430157783537
"Run4_126707800665315",0.558452429692024,-0.6772663966978,0.134687599767049
"Run4_126707819833054",1.55781773097041,-2.72386264890611,0.193406744959032
"Run4_126765621266222",0.626675675792817,-0.185761618348878,0.16117676211273
"Run4_126776224967005",0.338428512100713,-2.1179460473349,0.163401856692109
"Run4_126776238819254",1.59908148407432,-2.89753077134065,0.230014086810948
"Run4_126776251899293",0.184558119417542,-2.3662978619316,0.139701260209863
"Run4_126834220845997",0.171006589112034,-2.37469472270484,0.135099397036655
"Run4_126834220883372",0.0397061277340679,-2.33155129742118,0.215696057567426
"Run4_126834234244003",1.54892842434451,-2.68670009279819,0.188136431739487
"Run4_126834234285342",0.108097585390251,-2.37745029573541,0.133626486539536
"Run4_126834252307822",0.152029764612476,-2.38141356884489,0.130047117900849
"Run4_126835160737501",1.54832606167226,-2.6841790467801,0.187815046856188
"Run4_126835173481885",0.614435492931236,-0.246870132259832,0.15481487317134
"Run4_126835173739438",1.56905397165971,-2.77082275100409,0.201457577441427
"Run4_126836622191451",0.0887784274887736,-2.36887558087268,0.146258207005959
"Run4_126836636804846",0.138590677875264,-2.38285756225034,0.128270223777341
"Run4_126836649679270",0.583868904623761,-0.432388206952708,0.141896361571307
"Run4_126885760485302",0.620320172754419,-0.21771384153166,0.157732983476901
"Run4_126885760784172",0.643671457023946,-0.0900594794370466,0.172390271276764
"Run4_126885773822901",0.526000258633757,-1.0061823557823,0.135276162381434
"Run4_126885792795486",0.1068482114466,-2.37700373351276,0.134202977165935
"Run4_129497354620269",1.58722630146571,-2.84716274669421,0.217587349867108
"Run4_129497354652469",1.53190166099027,-2.61515057106601,0.180809814813348
"Run4_129497354684213",0.0382904307864499,-2.33009059573909,0.218446812341627
"Run4_129497369303262",1.56572407312231,-2.75689841987265,0.198913014539301
"Run4_129497369303900",1.59015444233082,-2.85955028553218,0.220523795383018
"Run4_129497381947316",0.0436339246389457,-2.3354786781746,0.208263974229349
"Run4_129497382151987",0.32808304695411,-2.14329888305919,0.165312956318237
"Run4_129497401249067",0.580041443850892,-0.46416938923374,0.140456657928369
"Run4_129565671512299",1.48734378409644,-2.4196875687709,0.177640458732791
"Run4_129565671701293",1.42962560926954,-2.13518607276213,0.196471478635827
"Run4_129565717621533",0.601758136884633,-0.313284771811495,0.149134824593561
"Run4_129582985309044",0.0344924897574712,-2.32605132815046,0.226010464563369
"Run4_129582985592221",0.131243007910486,-2.38259375880925,0.128204420678296
"Run4_129583032002916",0.105695141989079,-2.37657750605178,0.134763360308948
"Run4_129583032162021",1.49783789804569,-2.46762612987338,0.176548967274584
"Run4_129663530821476",0.358532668674425,-2.06827653715129,0.159154729394831
"Run4_129663530850526",0.550006630895279,-0.763215132405225,0.133846285217192
"Run4_129663530919645",0.305403246198073,-2.20177807656664,0.166212207460118
"Run4_130126433671915",0.242713364000217,-2.31377753815831,0.154696709178285
"Run4_130126460635380",0.177084662283634,-2.37127934190027,0.137113546174814
"Run4_130126479289627",0.583758811125052,-0.433265064776267,0.141854179263737
"Run4_130126479550812",0.139455048812229,-2.38284124147389,0.128324303062417
"Run4_130134889380206",0.461748087487627,-1.59027843486362,0.15401990735164
"Run4_130134903733660",0.634680019210608,-0.142849507587445,0.166073441485295
"Run4_130134934768988",0.644565404663065,-0.084875188656675,0.173040135099583
"Run4_130142270581557",0.0607820318720898,-2.35057528732438,0.179448425592529
"Run4_130142271298979",0.0611680861711038,-2.35087868978855,0.178870966309946
"Run4_130142286047156",0.055882960202271,-2.34658978930881,0.187055714892291
"Run4_130142297803558",0.644160536647414,-0.0872195639236951,0.172745525500042
"Run4_130142298069875",0.138518659787308,-2.38285846340533,0.128266134672716
"Run4_130142298126126",0.290858312905568,-2.23514366708421,0.164573959485752
"Run4_130142298336179",0.652816639524714,-0.0383836305641257,0.179132779148359
"Run4_130142317537517",0.304272591043795,-2.204559962909,0.166131950182235
"Run4_130144686697374",0.401529625207755,-1.93493667515844,0.157069392410651
"Run4_130144713726813",0.0532704156703982,-2.34435983941794,0.191321024319463
"Run4_130144733415733",1.23206619617104,-1.02080530932506,0.285069610009582
"Run4_130184146991460",0.104669442472654,-2.37618713298455,0.135284921334172
"Run4_130184147004718",0.041559445390665,-2.33342720147547,0.212152354432595
"Run4_130184161421148",0.656415591264176,-0.0188688838088819,0.18183185075656
"Run4_130184192911205",1.35233716943302,-1.71330541819528,0.234280435874413
"Run4_130184192936371",0.171742820590947,-2.37431503571471,0.135335862938076
"Run4_130184193206109",0.445100215285181,-1.71098437380722,0.158207626901838
"Run4_130185503324012",0.649345977362597,-0.057640916690259,0.176551432076898
"Run4_130185534827748",0.309177775542805,-2.19225110519995,0.166412534334058
"Run4_130185535306013",0.503403055800617,-1.22711283909668,0.140585775691154
"Run4_130194227514652",0.611545862975062,-0.261363558382031,0.153458133351928
"Run4_130203904260851",0.230233402403607,-2.3279141829929,0.151933651150523
"Run4_130529100774814",0.176484605550936,-2.37164523388007,0.136908913559995
"Run4_130529113819493",0.186389571682318,-2.36502514020762,0.140316025771627
"Run4_130529132202332",1.29518651078094,-1.3851358451127,0.260743846485415
"Run4_130624798508909",0.331564042978978,-2.13470204242409,0.164736969879406
"Run4_130624810796893",0.111090860765503,-2.37845437221113,0.132373064410348
"Run4_130624830160110",0.177980962844901,-2.37072093058633,0.137421281698454
"Run4_130675143007539",0.0376801894321017,-2.32945347783626,0.21964412540376
"Run4_130693115301102",0.358674010474675,-2.06791433138201,0.159128165792108
"Run4_130693115308388",1.41425034581568,-2.05433665838215,0.203602528964366
"Run4_130693115627438",0.0913921066985676,-2.37023231322117,0.144070124494395
"Run4_130736318245604",0.324557282505997,-2.15211831908069,0.165801542014711
"Run4_130736333405099",0.433582013048487,-1.78240485417056,0.159213901062124
"Run4_130736333471020",1.06096400454621,-0.133326539858538,0.321551106052109
"Run4_130754452774182",1.59197888146542,-2.86728489687586,0.222398290791519
"Run4_130754465193270",0.62337383006127,-0.202498563825833,0.159345054292349
"Run4_130754465458027",0.350354062730845,-2.08882280935845,0.160818789199129
"Run4_130761014603109",0.217453666156153,-2.34044488286591,0.149003437571792
"Run4_130761061195188",0.650641113069734,-0.0504042676656671,0.177511907523046
"Run4_131089713515934",0.63905707066794,-0.117281197676923,0.169075835493042
"Run4_131089759922011",0.640834277227127,-0.106705187623486,0.170343956993766
"Run4_131097901088157",0.427629797048012,-1.81552638268373,0.159173382018605
"Run4_131097928100724",0.0546694347868545,-2.345563164531,0.189019123736481
"Run4_131175210441444",0.137104722146139,-2.3828619540758,0.128199072350621
"Run4_131175225707747",0.350684594677338,-2.08800553547728,0.160747845195855
"Run4_131217354877294",0.482351075284875,-1.41974823706732,0.14735142303116
"Run4_131217355066732",0.404478029836744,-1.92330225254649,0.157322982187569
"Run4_131217369819939",0.0638422879665222,-2.35293846369193,0.174960389167978
"Run4_131217370073829",1.59051654616892,-2.86108437381113,0.220893115862666
"Run4_131217400708342",0.0795232929383673,-2.36361441891703,0.155254821311723
"Run4_131234266495789",1.56024434701605,-2.734000615045,0.195015666976956
"Run4_131234293504795",0.380089949508708,-2.00849020147633,0.156519496613554
"Run4_131234294025451",1.55391255865321,-2.70754404349403,0.190970160871732
"Run4_131234312146284",0.0461019851792983,-2.33785388555448,0.20374719473721
"Run4_131242050665260",1.58710163861076,-2.84663603561977,0.217464327390847
"Run4_131242051389862",1.58294650866363,-2.82910922578885,0.213458677497378
"Run4_131242065508790",0.717404291127394,0.24401457386973,0.227236021574161
"Run4_131293456787380",0.48931635852517,-1.35779155412558,0.145025183054306
"Run4_131293483755363",0.219727456384527,-2.33834269449995,0.149539603070523
"Run4_131309577292083",0.196917061395809,-2.3574093892943,0.143611930738775
"Run4_131310501607789",0.382743574579241,-2.00030191421424,0.156424785579674
"Run4_131310501915060",1.43224972984494,-2.14879653168434,0.195306822243589
"Run4_133829930109669",0.127832558232022,-2.38223417364349,0.128433774314807
"Run4_133854464731940",0.0918570005571861,-2.37046761905962,0.143697030047206
"Run4_133854510832437",0.41990706766701,-1.85499311656149,0.158736597504137
"Run4_133854510868318",0.162741191756802,-2.37833291831187,0.132622365081435
"Run4_133895282158836",0.116668409076409,-2.38006921550367,0.130502468060219
"Run4_133974589631286",0.633065613726979,-0.151856382938156,0.165027761444176
"Run4_133974603975516",1.5679987409804,-2.76640899481923,0.200636957322869
"Run4_133974604798197",0.052083107762866,-2.34332184261096,0.193306568898685
"Run4_133974617344747",0.352254041723241,-2.08411225325085,0.160414142194259
"Run4_133974635801524",0.634910024877784,-0.141548838839013,0.166225032807861
"Run4_133982152218341",1.5642562613567,-2.75076356481952,0.197833447151462
"Run4_134033645135590",1.5385466373239,-2.64315901373718,0.183236161963765
"Run4_134033691335461",0.0908432321305415,-2.36995213433995,0.144516862203877
"Run4_134041162107302",1.58753456917504,-2.84846543384127,0.217892264957092
"Run4_134041176492980",0.0733729291249089,-2.35970320560971,0.162318469999615
"Run4_134376302950822",0.668151243474908,0.0415839697111266,0.190729219272956
"Run4_134376318164197",0.548764568282192,-0.775862606469739,0.13378624567116
"Run4_134376318188459",0.0963812840102557,-2.37265935689298,0.140317684182043
"Run4_134447975255283",0.26300137097468,-2.28587015310823,0.159168821095723
"Run4_134448021978540",1.56742634179566,-2.76401529421834,0.200197340157252
"Run4_134472805832436",0.551419117437721,-0.748831949400013,0.133934006706718
"Run4_134472806385372",0.424690590821952,-1.83099808602501,0.159049165192132
"Run4_134472821070043",0.272847581111541,-2.26974345962978,0.161267849324121
"Run4_134472851635099",0.488835773174791,-1.36212757262944,0.145184287084636
"Run4_134472851941214",0.570255504349937,-0.5578326299733,0.137201886197944
"Run4_134472852463028",0.545745077457862,-0.806600288328246,0.133705846931282
"Run4_134522346585507",1.5517032740492,-2.69830776628605,0.189675719195601
"Run4_134522359991022",0.0688295196278998,-2.35658827548719,0.168090331187107
"Run4_134530802235756",0.642336712775116,-0.0978540000852971,0.171424408150276
"Run4_134530802802021",0.287448428393654,-2.24223740490924,0.164030808488966
"Run4_134531727603501",0.11980870489629,-2.38082600485579,0.129703712668584
"Run4_134539646225835",0.615303156410366,-0.242554865448479,0.155231281366096
"Run4_134540466474222",0.469642092876158,-1.52739272145761,0.151561689604199
"Run4_134592125122405",0.21352188606734,-2.34396230295995,0.148054493369397
"Run4_134600581045533",0.564313070850461,-0.617812880235677,0.135734129808932
"Run4_134600595815788",1.49745612732291,-2.46590504873509,0.176571198990912
"Run4_134600626988843",0.565288310332749,-0.607944912898845,0.135946482993619
"Run4_134936689588014",0.450034737226654,-1.67719988956189,0.157228272038505
"Run4_134938004778204",0.486822234493175,-1.38019818945123,0.145853840266358
"Run4_134938019682548",0.11084437313247,-2.37837524616057,0.13246955718825
"Run4_134938050837294",0.462184515012686,-1.58688806893278,0.153889060797895
"Run4_135014240185701",0.238409481743465,-2.31888722068806,0.153746881339565
"Run4_135014254795572",0.557022007250128,-0.691808216012161,0.134490764529786
"Run4_135014286482275",0.167110470461408,-2.3765511390013,0.133888367794709
"Run4_135064438069492",0.116909542193923,-2.38013129150772,0.130434795434862
"Run4_135064452000492",0.504709256135254,-1.21467732652121,0.14020573112165
"Run4_135081886402333",1.45140230611606,-2.24632644770938,0.187463065361024
"Run4_135081913338204",0.655569384433766,-0.0234158448025961,0.1811954701709
"Run4_135149156194140",0.496617556326147,-1.29088560091451,0.142658383016397
"Run4_135149175094558",0.395870784145602,-1.9561396798871,0.156669555166786
"Run4_135150470879068",0.101764249327413,-2.37502510450863,0.13688172960726
"Run4_135150498639141",0.537747585348152,-0.887841978594697,0.133923418660747
"Run4_135150498856286",0.13665485440094,-2.38285742621924,0.128183088744998
"Run4_135150517804379",0.44955952061806,-1.68054098313347,0.157338630020167
"Run4_135571527351589",0.484755058035971,-1.39858450729967,0.146544995764173
"Run4_135571539712740",0.620480352112912,-0.216919569953583,0.157815741033023
"Run4_135699972929324",0.097574188372418,-2.37320681338255,0.139501985888426
"Run4_135699973654387",0.171806609210371,-2.37428170229047,0.13535645685658
"Run4_135700004653939",0.631926256057459,-0.158091852910341,0.164308480079202
"Run4_155842577021302",0.182102175561783,-2.36798502239834,0.138858711594204
"Run4_155911417937140",0.173708724587279,-2.37325556212876,0.135977987729058
"Run4_155971444919204",0.642765394623915,-0.095343576585716,0.171734018770818
"Run4_155972606778084",1.36455865222721,-1.7822144747482,0.228236719401864
"Run4_155972652624283",0.200780611797945,-2.35445886814688,0.144721084565629
"Run4_156024160827821",0.529522891101245,-0.97086853865309,0.134751161343677
"Run4_156024173411190",0.0871509515777833,-2.36800253396356,0.147698634606681
"Run4_156024173948316",0.595512406504555,-0.350317304577862,0.146529317667366
"Run4_156453535894324",1.51745022619627,-2.55366300986953,0.177400190128055
"Run4_156463306534126",1.54686786269968,-2.67807393939144,0.187055923738975
"Run4_156463321790822",0.520227065820324,-1.06364124825255,0.136336202287587
"Run4_156463322033396",0.622258309848737,-0.208078015772057,0.158747539758088
"Run4_156463333788526",0.301757411868693,-2.21063153769146,0.165921935068554
"Run4_156463352985446",1.46877137824669,-2.33179001971581,0.181717158328814
"Run4_156463353247526",0.604227497629267,-0.299615986271294,0.150193072327843
"Run4_156515919875435",0.54901354737759,-0.773327426386977,0.133797008155656
"Run4_156515934517612",0.0844331996733992,-2.36649581623094,0.150238300242563
"Run4_156933499279212",0.37516507214858,-2.0231264992596,0.156835147008499
"Run4_157004338227038",0.260925126557529,-2.28904158943167,0.1587150807154
"Run4_157004366211318",0.261092359088896,-2.28878898535583,0.158751713703505
"Run4_157004366240046",0.58773348706517,-0.40290720636912,0.143399675139047
"Run4_157004384294772",0.133198127492508,-2.38273310895939,0.128149940972648
"Run4_157071983896430",0.634353741074952,-0.144686925314341,0.165859532664885
"Run4_157071998936797",0.0797167615405915,-2.36373192906269,0.155046688088168
"Run4_157072011778277",1.57326640792706,-2.78845679854645,0.204863671966672
"Run4_157140463074525",1.23203847053865,-1.02064682802798,0.285079031951133
"Run4_157477590186915",0.584580018508027,-0.426775384019423,0.142169766752333
"Run4_157477617129885",0.65932770286504,-0.00341524064568936,0.184028820592768
"Run4_157477617912621",0.0797768653211189,-2.36376836797779,0.154982203400156
"Run4_157486582746539",0.638686789255391,-0.119499211964183,0.168813052202927
"Run4_157486597199662",0.59683865040231,-0.342117631242769,0.147075136288294
"Run4_157486629207398",1.57686763603455,-2.80355580527735,0.207938115904225
"Run4_157536928852270",0.315985771712286,-2.17423488670462,0.166474198356715
"Run4_157537734150365",0.638484445890355,-0.120713379767845,0.168669667732513
"Run4_157537734711526",0.154692739780466,-2.38081374404587,0.130606497556574
"Run4_157537746671341",0.522924361354703,-1.03686587461992,0.135811398149323
"Run4_157537746930542",0.485983427965907,-1.38767941886824,0.146133923339777
"Run4_157537766074725",0.581194367468988,-0.454308348656618,0.140884002289702
"Run4_157562550019998",1.59700574276224,-2.88866772725712,0.227736927021805
"Run4_157562550049500",0.164202071389538,-2.37777196409751,0.133033775454987
"Run4_157562577479966",0.444414780397729,-1.71552071345819,0.15831540253997
"Run4_157562577804595",1.56989342930189,-2.774334913939,0.202119783887077
"Run4_157562596088243",0.253433113608958,-2.29986418803283,0.157064656712409
"Run4_157613969795507",1.49877578752713,-2.47184680481053,0.176500222875462
"Run4_157684150947246",0.390382770032784,-1.97539698606399,0.156433531689549
"Run4_157684165896621",0.392411683470848,-1.96841923337299,0.156500610565832
"Run4_157684165961579",0.647668267977854,-0.0671048009826339,0.175312733121595
"Run4_157684166511966",0.591219094110293,-0.378320884085398,0.144786759206099
"Run4_160447875206493",1.50096445906154,-2.4816546738402,0.176419385618686
"Run4_160903141158118",0.381793095063803,-2.00326047699954,0.156452699383564
"Run4_160910638701981",0.205753597021299,-2.35051229535859,0.146076510958452
"Run4_160910657313564",1.41577471675226,-2.06243329121291,0.202875927681333
"Run4_160928730836315",0.473386532692726,-1.49645788386799,0.150342034002032
"Run4_160928745614580",0.091486737849069,-2.37028036014477,0.143993786520691
"Run4_160928758389020",1.58013121098348,-2.81726305385105,0.210851013630462
"Run4_160928776739621",0.227199452539863,-2.33105328001947,0.151252958189659
"Run4_160928776776491",0.206817411913551,-2.34964437294943,0.14635675083188
"Run4_160990068135668",0.282657133992366,-2.25176458614687,0.163191859886229
"Run4_160990083368878",0.0739098678532031,-2.3600584565068,0.161667333459705
"Run4_160990095325621",0.0714875719844764,-2.35843442338361,0.164656792867958
"Run4_160990114004323",0.0893983664213608,-2.36920247639767,0.14572528346507
"Run4_160996510514102",0.604037169839473,-0.300653068778258,0.150110841093034
"Run4_160996537592540",1.59903067214461,-2.89731356510056,0.229957846851259
"Run4_161340154080172",0.598874012537863,-0.329902979462426,0.147920232112432
"Run4_161411807275763",1.54832753229799,-2.68418520234409,0.187815825943023
"Run4_161451911564523",0.665735313408876,0.0295343532227207,0.188890382960518
"Run4_161451911605148",0.187368658040171,-2.36433920316498,0.140639757993818
"Run4_161451938793820",0.579416808886277,-0.469619781703341,0.140227781973837
"Run4_161451957177140",0.11024270824873,-2.37817940276149,0.132710122363324
"Run4_161462648792803",0.465552868503365,-1.56037584348735,0.152857771214135
"Run4_161462675795301",0.11275709191573,-2.37897224799759,0.131751926169565
"Run4_161462676052259",0.62451105875483,-0.196776230959381,0.159964978451869
"Run4_161478667065140",0.143394440842092,-2.38263649879617,0.128683293018463
"Run4_161548547877229",0.45867210762643,-1.61387524971271,0.15492199114588
"Run4_161548563302326",0.16486615435301,-2.37750546944958,0.133224856834299
"Run4_161548575102828",0.582914626548358,-0.440060157352915,0.141532101631462
"Run4_161548575402909",0.0646087927097498,-2.35351548684742,0.173868517653067
"Run4_161864228134173",0.0440717731643113,-2.33590521676267,0.207453949158728
"Run4_161864242817899",1.56938023595812,-2.77218768850305,0.201713965248115
"Run4_161864255232883",0.371598283172408,-2.03331482967642,0.157176699515593
"Run4_161864255453532",0.178772251792361,-2.37021605923644,0.137694941835862
"Run4_161883152636852",0.363877034385976,-2.05436461007822,0.158220764012038
"Run4_161883153348404",0.300264859312915,-2.21415924728977,0.165777691807374
"Run4_161883153386214",0.0992246137665221,-2.37394268044747,0.138424635542153
"Run4_161883180128620",0.553693158680032,-0.725679144481437,0.134119347824124
"Run4_161883199032669",0.604326977667894,-0.299074956744905,0.150236099358442
"Run4_161889595091765",0.461055034262403,-1.59564092929015,0.154226286561125
"Run4_161889642002286",0.550253164603007,-0.760704691163885,0.133860098685366
"Run4_161890964719468",0.561558407621479,-0.645728377112165,0.135193630140831
"Run4_161893219227380",0.0969611985800295,-2.37292711426909,0.139917249241646
"Run4_161893234136796",1.5726720462152,-2.7859670733898,0.204370564111565
"Run4_161893265042228",0.593914390947277,-0.360469202843944,0.145876439664678
"Run4_161960476957420",0.0299719979323168,-2.32100974315566,0.235353875481949
"Run4_161960490068269",0.614885742812782,-0.244629267447389,0.155030407635938
"Run4_161960508222189",0.207232297145114,-2.34930350332009,0.146465175067055
"Run4_161960508452262",0.467040958527478,-1.54847233049913,0.152391174381597
"Run4_161960508472182",0.61862675034699,-0.226097590839646,0.156869510411288
"Run4_162001533122422",0.297224304230109,-2.2211752331356,0.165441575985788
"Run4_162078888148275",0.24348594943481,-2.31283259265915,0.154867200740682
"Run4_162090668153054",0.367719630730739,-2.04404670942834,0.157651569404643
"Run4_162090668383526",0.244049891542487,-2.31213738310076,0.154991662859035
"Run4_164631931640668",0.562548680816729,-0.635686321849737,0.135377912062559
"Run4_164631932202286",0.555825787076955,-0.70397565554837,0.134343438726125
"Run4_164631978392302",0.0948184473504647,-2.37192268244772,0.141433687284704
"Run4_164698906868444",1.56953233066426,-2.77282402579825,0.201833914267506
"Run4_164698921490659",0.301286473133054,-2.211750631407,0.165877957202506
"Run4_164698921814381",1.29316028947356,-1.37340213871223,0.261611308627499
"Run4_164753445407147",0.614090038243515,-0.248592029018328,0.154650291573504
"Run4_164761063766380",0.600292171900023,-0.321636619976018,0.148514799627592
"Run4_164761063865710",0.569890995384202,-0.561500640090686,0.137099756110735
"Run4_164761063865758",0.337571300575419,-2.12003041663052,0.163579396155273
"Run4_164769519487917",1.54650158294443,-2.67653990500507,0.186869445402244
"Run4_164769532368732",0.62756427663229,-0.181183730908623,0.161686927455036
"Run4_164769551567579",1.59340678548554,-2.8733477434028,0.22388903524441
