"","Trajectory","trends","ci"
"Run4_126835173481885",0.614435492931236,-0.322139992089279,0.0695617441642053
"Run4_126835173739438",1.56905397165971,-0.741218603172927,0.0905193420687145
"Run4_126836622191451",0.0887784274887736,-0.786587981100616,0.0657170449405333
"Run4_126836636804846",0.138590677875264,-0.782066460551124,0.0576346465136436
"Run4_126836649679270",0.583868904623761,-0.369831082894293,0.0637571713832088
"Run4_126885760485302",0.620320172754419,-0.314567297126865,0.0708729156192485
"Run4_126885760784172",0.643671457023946,-0.280274069039086,0.0774587589764741
"Run4_126885773822901",0.526000258633757,-0.515456769201204,0.06078256957055
"Run4_126885792795486",0.1068482114466,-0.785080080328545,0.0603003637341716
"Run4_129497354620269",1.58722630146571,-0.763260809676063,0.0977668053125092
"Run4_129497354652469",1.53190166099027,-0.697347097091353,0.0812418459724054
"Run4_129497354684213",0.0382904307864499,-0.79128562816642,0.0981529807977617
"Run4_129497369303262",1.56572407312231,-0.737229574938425,0.0893760137180105
"Run4_129497369303900",1.59015444233082,-0.766860908874364,0.0990862151827987
"Run4_129497381947316",0.0436339246389457,-0.790809401042901,0.0935776065774318
"Run4_129497382151987",0.32808304695411,-0.743188222348017,0.074278764945993
"Run4_129497401249067",0.580041443850892,-0.378080535635992,0.063110280716758
"Run4_129565671512299",1.48734378409644,-0.645121658853758,0.0798177842377359
"Run4_129565671701293",1.42962560926954,-0.574481018077719,0.0882789776748572
"Run4_129565717621533",0.601758136884633,-0.339194269500414,0.0670095728003441
"Run4_129582985309044",0.0344924897574712,-0.791610843040107,0.101551496909412
"Run4_129582985592221",0.131243007910486,-0.782849808840788,0.0576050797268925
"Run4_129583032002916",0.105695141989079,-0.785177051904526,0.0605521562656626
"Run4_129583032162021",1.49783789804569,-0.657598170926037,0.079327353001913
"Run4_129663530821476",0.358532668674425,-0.735347876236227,0.0715117374829597
"Run4_129663530850526",0.550006630895279,-0.455149369529608,0.0601400941581575
"Run4_129663530919645",0.305403246198073,-0.752874721100365,0.074682818358882
"Run4_130126433671915",0.242713364000217,-0.767770579845332,0.0695086504705186
"Run4_130126460635380",0.177084662283634,-0.776395831215383,0.0616081467179413
"Run4_130126479289627",0.583758811125052,-0.370058234620986,0.0637382179401234
"Run4_130126479550812",0.139455048812229,-0.781969563102685,0.0576589455316643
"Run4_130134889380206",0.461748087487627,-0.653207996596495,0.0692045484514391
"Run4_130134903733660",0.634680019210608,-0.294673939129772,0.0746204677394516
"Run4_130134934768988",0.644565404663065,-0.27884959835294,0.0777507571550632
"Run4_130142270581557",0.0607820318720898,-0.789188871149321,0.0806301437066824
"Run4_130142271298979",0.0611680861711038,-0.789151611698096,0.0803706784882739
"Run4_130142286047156",0.055882960202271,-0.789660452487979,0.0840482669219338
"Run4_130142297803558",0.644160536647414,-0.279493966670329,0.077618382550661
"Run4_130142298069875",0.138518659787308,-0.782074485958346,0.0576328091885601
"Run4_130142298126126",0.290858312905568,-0.758228629252243,0.0739467173361838
"Run4_130142298336179",0.652816639524714,-0.265995018216623,0.0804883167830417
"Run4_130142317537517",0.304272591043795,-0.753347508755684,0.0746467569901192
"Run4_130144686697374",0.401529625207755,-0.720984941310318,0.0705747494867926
"Run4_130144713726813",0.0532704156703982,-0.789910147432311,0.0859647647175025
"Run4_130144733415733",1.23206619617104,-0.330674618165618,0.128088076256922
"Run4_130184146991460",0.104669442472654,-0.785263017193729,0.0607865051616013
"Run4_130184147004718",0.041559445390665,-0.790996615407976,0.0953247417419711
"Run4_130184161421148",0.656415591264176,-0.260553100349693,0.0817010693102669
"Run4_130184192911205",1.35233716943302,-0.477238539340924,0.10526737779863
"Run4_130184192936371",0.171742820590947,-0.777381784685352,0.0608093943501236
"Run4_130184193206109",0.445100215285181,-0.680176170264312,0.071086183400427
"Run4_130185503324012",0.649345977362597,-0.271337601445929,0.0793284604920687
"Run4_130185534827748",0.309177775542805,-0.751221665519597,0.0747728296508773
"Run4_130185535306013",0.503403055800617,-0.568728523283513,0.0631682961812794
"Run4_130194227514652",0.611545862975062,-0.325877895339821,0.0689521309772936
"Run4_130203904260851",0.230233402403607,-0.769137309043004,0.0682671474307862
"Run4_130529100774814",0.176484605550936,-0.776510411105565,0.0615162007614054
"Run4_130529113819493",0.186389571682318,-0.774607923668691,0.0630470915805451
"Run4_130529132202332",1.29518651078094,-0.406008624876168,0.117157973068488
"Run4_130624798508909",0.331564042978978,-0.742057577253653,0.0740199615088346
"Run4_130624810796893",0.111090860765503,-0.784719404210746,0.0594781434891822
"Run4_130624830160110",0.177980962844901,-0.776222831682186,0.061746419090144
"Run4_130675143007539",0.0376801894321017,-0.791338689092404,0.09869096001905
"Run4_130693115301102",0.358674010474675,-0.735316347358501,0.0714998018691597
"Run4_130693115308388",1.41425034581568,-0.555254180990008,0.0914831161947194
"Run4_130693115627438",0.0913921066985676,-0.786367878425468,0.0647338911080773
"Run4_130736318245604",0.324557282505997,-0.744437525463359,0.0744982972979188
"Run4_130736333405099",0.433582013048487,-0.69493536477557,0.0715383246208598
"Run4_130736333471020",1.06096400454621,-0.16485358221639,0.144480018726359
"Run4_130754452774182",1.59197888146542,-0.769111510868157,0.0999284673990882
"Run4_130754465193270",0.62337383006127,-0.310580003299638,0.0715972546658893
"Run4_130754465458027",0.350354062730845,-0.737172176020866,0.072259436331328
"Run4_130761014603109",0.217453666156153,-0.770457919327067,0.0669505377076065
"Run4_130761061195188",0.650641113069734,-0.269333029028792,0.0797600233380169
"Run4_131089713515934",0.63905707066794,-0.287726378351782,0.0759695097246866
"Run4_131089759922011",0.640834277227127,-0.284836395793962,0.0765393047424101
"Run4_131097901088157",0.427629797048012,-0.701306617037953,0.0715201185190731
"Run4_131097928100724",0.0546694347868545,-0.789776646675572,0.0849304699100029
"Run4_131175210441444",0.137104722146139,-0.782230584599046,0.0576026766050621
"Run4_131175225707747",0.350684594677338,-0.737097403550318,0.0722275596226849
"Run4_131217354877294",0.482351075284875,-0.614034578557641,0.0662082510624225
"Run4_131217355066732",0.404478029836744,-0.719335426490726,0.0706886929782884
"Run4_131217369819939",0.0638422879665222,-0.788893475865256,0.0786135697485802
"Run4_131217370073829",1.59051654616892,-0.767307131793064,0.0992521590368589
"Run4_131217400708342",0.0795232929383673,-0.787407778231447,0.0697594225872146
"Run4_131234266495789",1.56024434701605,-0.730694336018283,0.0876248493208351
"Run4_131234293504795",0.380089949508708,-0.729844215307999,0.0703276691516089
"Run4_131234294025451",1.55391255865321,-0.723184136002116,0.0858071140158115
"Run4_131234312146284",0.0461019851792983,-0.790583290156583,0.0915481177237956
"Run4_131242050665260",1.58710163861076,-0.763107860887244,0.0977115285949381
"Run4_131242051389862",1.58294650866363,-0.758024536394353,0.0959117015667397
"Run4_131242065508790",0.717404291127394,-0.183051412567191,0.102102166761067
"Run4_131293456787380",0.48931635852517,-0.599579842171452,0.0651630200273176
"Run4_131293483755363",0.219727456384527,-0.770219684170076,0.067191448716274
"Run4_131309577292083",0.196917061395809,-0.772932760954057,0.0645280145268862
"Run4_131310501607789",0.382743574579241,-0.728991818256619,0.0702851133908259
"Run4_131310501915060",1.43224972984494,-0.577749924229659,0.0877556718171156
"Run4_133829930109669",0.127832558232022,-0.783191360520711,0.0577081333848474
"Run4_133854464731940",0.0918570005571861,-0.786328961030567,0.0645662515269904
"Run4_133854510832437",0.41990706766701,-0.708432224809953,0.071323861583109
"Run4_133854510868318",0.162741191756802,-0.778879945140192,0.0595901597906326
"Run4_133895282158836",0.116668409076409,-0.784232470840953,0.0586376432059945
"Run4_133974589631286",0.633065613726979,-0.297103850548125,0.0741506205858294
"Run4_133974603975516",1.5679987409804,-0.739952982299357,0.0901506193124715
"Run4_133974604798197",0.052083107762866,-0.790023000574723,0.0868569137805552
"Run4_133974617344747",0.352254041723241,-0.736744513411989,0.0720776194887149
"Run4_133974635801524",0.634910024877784,-0.294322254035233,0.0746885810710832
"Run4_133982152218341",1.5642562613567,-0.735475572585449,0.0888909402305442
"Run4_134033645135590",1.5385466373239,-0.705110648320811,0.0823320573731151
"Run4_134033691335461",0.0908432321305415,-0.786413892533898,0.0649346202345427
"Run4_134041162107302",1.58753456917504,-0.763639134882238,0.0979038104015345
"Run4_134041176492980",0.0733729291249089,-0.787980908925319,0.0729332760602536
"Run4_134376302950822",0.668151243474908,-0.243495997481908,0.085698853630299
"Run4_134376318164197",0.548764568282192,-0.458337200789043,0.0601131170631584
"Run4_134376318188459",0.0963812840102557,-0.785952190679219,0.0630478367409988
"Run4_134447975255283",0.26300137097468,-0.764883670572012,0.071518069195619
"Run4_134448021978540",1.56742634179566,-0.739267052571527,0.0899530896037401
"Run4_134472805832436",0.551419117437721,-0.451517122149022,0.0601795093621823
"Run4_134472806385372",0.424690590821952,-0.704164118121648,0.0714643051535551
"Run4_134472821070043",0.272847581111541,-0.762975921612935,0.072461208970411
"Run4_134472851635099",0.488835773174791,-0.600595110291282,0.0652345089845903
"Run4_134472851941214",0.570255504349937,-0.4025333246169,0.0616478398427848
"Run4_134472852463028",0.545745077457862,-0.466061352141581,0.0600769921323947
"Run4_134522346585507",1.5517032740492,-0.720573159817149,0.0852254927615614
"Run4_134522359991022",0.0688295196278998,-0.788413556750602,0.0755267008588599
"Run4_134530802235756",0.642336712775116,-0.282412555364641,0.0770247753266728
"Run4_134530802802021",0.287448428393654,-0.759272407488005,0.0737026675888501
"Run4_134531727603501",0.11980870489629,-0.783949862265875,0.0582787447548023
"Run4_134539646225835",0.615303156410366,-0.32102409220369,0.0697488455693748
"Run4_134540466474222",0.469642092876158,-0.638872043445323,0.068100016887097
"Run4_134592125122405",0.21352188606734,-0.770879976160608,0.0665241561043351
"Run4_134600581045533",0.564313070850461,-0.41807369692552,0.0609883444575138
"Run4_134600595815788",1.49745612732291,-0.657146727417979,0.0793373422034144
"Run4_134600626988843",0.565288310332749,-0.415527430621257,0.0610837594367276
"Run4_134936689588014",0.450034737226654,-0.672780735866625,0.070646137615073
"Run4_134938004778204",0.486822234493175,-0.604820407525327,0.0655353540272999
"Run4_134938019682548",0.11084437313247,-0.784740554917539,0.0595214998269334
"Run4_134938050837294",0.462184515012686,-0.652438606139568,0.0691457562029303
"Run4_135014240185701",0.238409481743465,-0.768262758266927,0.0690818718299166
"Run4_135014254795572",0.557022007250128,-0.437042272198037,0.0604296729572964
"Run4_135014286482275",0.167110470461408,-0.778177176864222,0.0601590027903259
"Run4_135064438069492",0.116909542193923,-0.784211009814921,0.0586072363997521
"Run4_135064452000492",0.504709256135254,-0.565767324553722,0.062997533756628
"Run4_135081886402333",1.45140230611606,-0.601470017993821,0.0842312984906114
"Run4_135081913338204",0.655569384433766,-0.261823676311188,0.0814151294481337
"Run4_135149156194140",0.496617556326147,-0.583845272587575,0.0640995644603409
"Run4_135149175094558",0.395870784145602,-0.723819894074266,0.0703950937761021
"Run4_135150470879068",0.101764249327413,-0.78550533813487,0.0615039864106341
"Run4_135150498639141",0.537747585348152,-0.486322583831618,0.060174751919115
"Run4_135150498856286",0.13665485440094,-0.782279674834496,0.0575954948177928
"Run4_135150517804379",0.44955952061806,-0.673522654695642,0.0706957238953159
"Run4_135571527351589",0.484755058035971,-0.609109709317915,0.0658459054680743
"Run4_135571539712740",0.620480352112912,-0.314359805480166,0.0709101004182842
"Run4_135699972929324",0.097574188372418,-0.785853197754159,0.0626813254694818
"Run4_135699973654387",0.171806609210371,-0.777370454679855,0.060818647652865
"Run4_135700004653939",0.631926256057459,-0.298780394953597,0.0738274315713147
"Run4_155842577021302",0.182102175561783,-0.775406363871764,0.0623922881117303
"Run4_155911417937140",0.173708724587279,-0.777027751737217,0.0610979152106636
"Run4_155971444919204",0.642765394623915,-0.281724215523162,0.0771638902213565
"Run4_155972606778084",1.36455865222721,-0.492643543062903,0.102551802412025
"Run4_155972652624283",0.200780611797945,-0.772402480330467,0.0650263818553081
"Run4_156024160827821",0.529522891101245,-0.506808343943014,0.0605466750009503
"Run4_156024173411190",0.0871509515777833,-0.786727494673887,0.0663642608972171
"Run4_156024173948316",0.595512406504555,-0.348681785231258,0.0658388609526686
"Run4_156453535894324",1.51745022619627,-0.680533266800219,0.0797098262433204
"Run4_156463306534126",1.54686786269968,-0.714874098442011,0.0840483607613647
"Run4_156463321790822",0.520227065820324,-0.529448394015314,0.061258868928907
"Run4_156463322033396",0.622258309848737,-0.31204527308844,0.0713287781796499
"Run4_156463333788526",0.301757411868693,-0.754363361388313,0.0745523925578832
"Run4_156463352985446",1.46877137824669,-0.622726358767506,0.0816495354676002
"Run4_156463353247526",0.604227497629267,-0.335694314538369,0.0674850668962697
"Run4_156515919875435",0.54901354737759,-0.457698654998081,0.0601179528853099
"Run4_156515934517612",0.0844331996733992,-0.786965204414447,0.0675053887979604
"Run4_156933499279212",0.37516507214858,-0.731293172411696,0.0704694978504199
"Run4_157004338227038",0.260925126557529,-0.765236200482395,0.0713141936143751
"Run4_157004366211318",0.261092359088896,-0.765208385086953,0.0713306536255766
"Run4_157004366240046",0.58773348706517,-0.362209128403051,0.0644326433947511
"Run4_157004384294772",0.133198127492508,-0.782648033780542,0.0575806007910589
"Run4_157071983896430",0.634353741074952,-0.295170420190651,0.074524353778725
"Run4_157071998936797",0.0797167615405915,-0.787390056264721,0.0696659037298048
"Run4_157072011778277",1.57326640792706,-0.746285495451473,0.0920497756188682
"Run4_157140463074525",1.23203847053865,-0.330642671846973,0.128092309743501
"Run4_157477590186915",0.584580018508027,-0.368377687389322,0.0638800183737216
"Run4_157477617129885",0.65932770286504,-0.256222548763775,0.0826882164141088
"Run4_157477617912621",0.0797768653211189,-0.787384555022283,0.0696369293342693
"Run4_157486582746539",0.638686789255391,-0.288331630939266,0.0758514353845209
"Run4_157486597199662",0.59683865040231,-0.346579308348034,0.0660841093224879
"Run4_157486629207398",1.57686763603455,-0.750636569663156,0.0934311912299803
"Run4_157536928852270",0.315985771712286,-0.747993427505549,0.0748005366591276
"Run4_157537734150365",0.638484445890355,-0.288662831956013,0.0757870095729451
"Run4_157537734711526",0.154692739780466,-0.780063830415199,0.0586843859579199
"Run4_157537746671341",0.522924361354703,-0.522940643384415,0.0610230628306013
"Run4_157537746930542",0.485983427965907,-0.606566885296971,0.0656612015424563
"Run4_157537766074725",0.581194367468988,-0.375517304342381,0.0633022959832764
"Run4_157562550019998",1.59700574276224,-0.775343480936736,0.10232723464948
"Run4_157562550049500",0.164202071389538,-0.778649912332013,0.0597750155642752
"Run4_157562577479966",0.444414780397729,-0.68115044547976,0.0711346093766483
"Run4_157562577804595",1.56989342930189,-0.742226457403503,0.0908168860605324
"Run4_157562596088243",0.253433113608958,-0.766387303106608,0.0705726216329063
"Run4_157613969795507",1.49877578752713,-0.658706415004825,0.0793054510660607
"Run4_157684150947246",0.390382770032784,-0.726197224947751,0.0702890432112955
"Run4_157684165896621",0.392411683470848,-0.725357774158141,0.0703191832329565
"Run4_157684165961579",0.647668267977854,-0.273953646770611,0.0787718856742869
"Run4_157684166511966",0.591219094110293,-0.355874687023334,0.0650558909227822
"Run4_160447875206493",1.50096445906154,-0.661288111008492,0.0792691290999628
"Run4_160903141158118",0.381793095063803,-0.729303442849123,0.0702976556798521
"Run4_160910638701981",0.205753597021299,-0.7717725890593,0.0656354048906244
"Run4_160910657313564",1.41577471675226,-0.557165413275634,0.0911566381792396
"Run4_160928730836315",0.473386532692726,-0.63177146955062,0.0675519986687665
"Run4_160928745614580",0.091486737849069,-0.786359952566766,0.064699590769305
"Run4_160928758389020",1.58013121098348,-0.754595971000402,0.0947400205579268
"Run4_160928776739621",0.227199452539863,-0.769450444869777,0.0679612970391017
"Run4_160928776776491",0.206817411913551,-0.771644484413969,0.0657613228594907
"Run4_160990068135668",0.282657133992366,-0.760618206014996,0.0733257094395776
"Run4_160990083368878",0.0739098678532031,-0.787930215541084,0.0726407060217467
"Run4_160990095325621",0.0714875719844764,-0.788159706316341,0.0739839362055545
"Run4_160990114004323",0.0893983664213608,-0.786535433605913,0.0654775906151767
"Run4_160996510514102",0.604037169839473,-0.335959914869403,0.0674481185850325
"Run4_160996537592540",1.59903067214461,-0.77786711030529,0.103325143014619
"Run4_161340154080172",0.598874012537863,-0.343449614577934,0.066463829554199
"Run4_161411807275763",1.54832753229799,-0.716592329257857,0.0843898016166582
"Run4_161451911564523",0.665735313408876,-0.246921829330801,0.0848726238339922
"Run4_161451911605148",0.187368658040171,-0.774435840443108,0.0631925516229588
"Run4_161451938793820",0.579416808886277,-0.379498648274814,0.0630074416918738
"Run4_161451957177140",0.11024270824873,-0.784792071018513,0.0596295910769569
"Run4_161462648792803",0.465552868503365,-0.646408068070527,0.0686823749998505
"Run4_161462675795301",0.11275709191573,-0.784575682700637,0.059199052349482
"Run4_161462676052259",0.62451105875483,-0.309073313112642,0.0718758002920454
"Run4_161478667065140",0.143394440842092,-0.781513959298698,0.0578202476531496
"Run4_161548547877229",0.45867210762643,-0.658551334541739,0.0696098746376395
"Run4_161548563302326",0.16486615435301,-0.778543722487756,0.0598608726511946
"Run4_161548575102828",0.582914626548358,-0.37181939788924,0.0635935013415281
"Run4_161548575402909",0.0646087927097498,-0.78881952880257,0.0781229677448798
"Run4_161864228134173",0.0440717731643113,-0.790769543261886,0.0932136444103941
"Run4_161864242817899",1.56938023595812,-0.741610207719957,0.0906345427768268
"Run4_161864255232883",0.371598283172408,-0.732251697383512,0.0706229649406963
"Run4_161864255453532",0.178772251792361,-0.776068238851334,0.0618693806381941
"Run4_161883152636852",0.363877034385976,-0.734136663345347,0.0710920861943902
"Run4_161883153348404",0.300264859312915,-0.754943292082591,0.0744875808726357
"Run4_161883153386214",0.0992246137665221,-0.785716276155406,0.0621972481477908
"Run4_161883180128620",0.553693158680032,-0.445654530690127,0.0602627872225583
"Run4_161883199032669",0.604326977667894,-0.335555749797153,0.067504399892082
"Run4_161889595091765",0.461055034262403,-0.654424085610825,0.0692972791915609
"Run4_161889642002286",0.550253164603007,-0.454515930258204,0.060146300854707
"Run4_161890964719468",0.561558407621479,-0.425255287505078,0.0607454860107566
"Run4_161893219227380",0.0969611985800295,-0.785904058972083,0.0628679124720462
"Run4_161893234136796",1.5726720462152,-0.745569123921513,0.0918282113611215
"Run4_161893265042228",0.593914390947277,-0.351286945713102,0.0655455084364466
"Run4_161960476957420",0.0299719979323168,-0.791980764224325,0.105749697938973
"Run4_161960490068269",0.614885742812782,-0.321560706411038,0.0696585885627947
"Run4_161960508222189",0.207232297145114,-0.771595092628155,0.0658100402646982
"Run4_161960508452262",0.467040958527478,-0.643692557915547,0.0684727227304791
"Run4_161960508472182",0.61862675034699,-0.316753280185784,0.0704849380867773
"Run4_162001533122422",0.297224304230109,-0.756073557104425,0.0743365566053173
"Run4_162078888148275",0.24348594943481,-0.767679043711234,0.0695852560976312
"Run4_162090668153054",0.367719630730739,-0.733225461563,0.0708363344772061
"Run4_162090668383526",0.244049891542487,-0.76761154492221,0.0696411796782125
"Run4_164631931640668",0.562548680816729,-0.422675479503358,0.0608282879511046
"Run4_164631932202286",0.555825787076955,-0.440141000415034,0.0603634762175832
"Run4_164631978392302",0.0948184473504647,-0.786082028405527,0.06354928160042
"Run4_164698906868444",1.56953233066426,-0.741792809337414,0.090688438522298
