"","Trajectory","trends","ci"
"Run4_126680975730542",0.658040610638717,0.995925117813977,0.104937017191299
"Run4_126680975759790",0.533913136079351,0.956820432297041,0.12180065808027
"Run4_126680975988467",0.658285260277126,0.995694939693397,0.104934110146554
"Run4_126680976217949",1.48891150567327,-1.51476155186338,0.206179955090002
"Run4_126681615616421",0.174480164134497,0.441274280128154,0.116341078788127
"Run4_126681627872157",0.550211682812177,0.984721923170914,0.119712126535576
"Run4_126681646815132",0.700254355199834,0.924423170998335,0.105610831146839
"Run4_126681647049453",0.654836890347244,0.998756351166711,0.104998799881965
"Run4_126706324032926",0.639744947362289,1.00805856801732,0.106036774929099
"Run4_126706324223852",0.223644038811316,0.568073391135845,0.126081208988283
"Run4_126706324232987",0.713062948350846,0.894512462908829,0.106405603108576
"Run4_126706343636326",0.905921409623245,0.246138480489195,0.140336755138071
"Run4_126707800665315",0.556866761272484,0.9940235750033,0.119139053128217
"Run4_126765621266222",0.640295873723451,1.00782111597817,0.105974309227296
"Run4_126765621271260",1.47463499918793,-1.48370279288503,0.20434444071806
"Run4_126765667137964",0.738425318260306,0.827433321524722,0.108781307777848
"Run4_126776224967005",0.338234872492057,0.73171527046185,0.13569757001308
"Run4_126776251899293",0.184647032442447,0.469606794078736,0.117777426562128
"Run4_126776251931483",0.881790870611617,0.335704663209943,0.135642057900137
"Run4_126776271099742",0.853836294382569,0.439428387920238,0.129415726815682
"Run4_126834220845997",0.17102873036955,0.431373474888227,0.115968834023929
"Run4_126834220883372",0.0397059220912752,-0.0774688681344286,0.196086079318993
"Run4_126834234285342",0.108097143301448,0.22156434436391,0.126937938669545
"Run4_126834252307822",0.152047329337144,0.374182783057942,0.11528474886933
"Run4_126834252633822",0.74174310330013,0.817931283073858,0.109099127711584
"Run4_126835160956259",1.31464868794586,-1.0875168547218,0.190167729991595
"Run4_126835173481885",0.621656026425335,1.01273311098785,0.109094755649563
"Run4_126835173775662",0.743462375702519,0.812955135737157,0.109270735079527
"Run4_126835192150451",1.39756830155894,-1.30354567942177,0.196484316859565
"Run4_126836622191451",0.0887790651142066,0.144427539572587,0.139904902552655
"Run4_126836636804846",0.138598568662976,0.330650648695405,0.116576849787191
"Run4_126836649679270",0.586682762833241,1.01487118847696,0.11646765768376
"Run4_126836669073780",2.10861580034764,-2.00089251989969,0.561212568409427
"Run4_126885745777500",0.764184778648933,0.750346426733182,0.111725104341632
"Run4_126885760485302",0.630760905880466,1.0110555853343,0.107325495211135
"Run4_126885760784172",0.668338651418645,0.984374490938138,0.104978378693128
"Run4_126885773822901",0.52851819277936,0.946326075023323,0.122786404554195
"Run4_126885773859179",0.70438656988416,0.915068338340872,0.105817590868118
"Run4_126885792795486",0.106848544532407,0.216768938950566,0.127616925580073
"Run4_126886700599133",0.797837101798589,0.639793859882074,0.117243317300408
"Run4_126886700825827",0.976900109348518,-0.0115937368533196,0.152311409802832
"Run4_126886713125724",0.762177735183286,0.756611816743492,0.111455566637619
"Run4_126886713386862",1.49882612986474,-1.53589086169022,0.207543615920794
"Run4_129457491688822",0.735757388449566,0.834972076421183,0.108534469265198
"Run4_129457519708470",1.22870736721008,-0.841444157440494,0.183690596713583
"Run4_129497354684213",0.0382903316040538,-0.0843703577131368,0.198159553435211
"Run4_129497381947316",0.0436341167669631,-0.0584546998438055,0.190454099265309
"Run4_129497382115619",1.26475649859293,-0.947269465208637,0.18652585647553
"Run4_129497382151987",0.327631450351401,0.726283941371328,0.135738425164808
"Run4_129497401249067",0.582561454011617,1.01437214389707,0.116983512885953
"Run4_129565671210277",1.19956888489501,-0.75328103400064,0.181181719247503
"Run4_129565671779052",1.07197405889681,-0.341860586059744,0.166850502373175
"Run4_129565698677470",1.75711065082267,-1.94769035631733,0.282847911409398
"Run4_129565699234094",0.723727664261157,0.867565403385623,0.107358123072954
"Run4_129565717621533",0.606664131416709,1.01376917209372,0.112568728857363
"Run4_129582985309044",0.034491887836412,-0.103016566910688,0.203835959211927
"Run4_129582985497013",1.46164595105341,-1.45480281888972,0.202795304170459
"Run4_129582985592221",0.131247727269521,0.305721849223798,0.118054098076621
"Run4_129583032002916",0.105695412376349,0.212316345236523,0.128263179999266
"Run4_129663530646894",1.47077376550683,-1.4751752675003,0.203872413002948
"Run4_129663530821476",0.358285570528377,0.739553974786423,0.136673726647073
"Run4_129663530850526",0.55091303542953,0.985766697660601,0.119646275054214
"Run4_129663530919645",0.305593932707779,0.710489535831472,0.136467637605013
"Run4_129978390767926",0.735589556925759,0.835442680302929,0.108518693258617
"Run4_130057606915939",2.07243387891466,-2.02626953022145,0.522023284601453
"Run4_130126433671915",0.242855300075922,0.611624727129719,0.130678594795972
"Run4_130126447786731",1.39267535438955,-1.29141833667695,0.196072268167109
"Run4_130126460635380",0.177094947905411,0.448678160514816,0.116664623550707
"Run4_130126479289627",0.585825566749383,1.01483873154523,0.116581790052735
"Run4_130126479550812",0.139462667400885,0.333527195772371,0.116441106588425
"Run4_130134889380206",0.462188333706338,0.809475417073382,0.143113998118056
"Run4_130134903733660",0.653256484103093,1.00003177634052,0.105046903355325
"Run4_130134915902195",1.46606712063568,-1.46470786611142,0.203310356022788
"Run4_130134916164899",0.695490554799004,0.934857100181973,0.105431070666085
"Run4_130134934768988",0.672191106838544,0.978993438860089,0.105045391221596
"Run4_130134935485860",0.682660882745074,0.961073794947309,0.10519844666314
"Run4_130142270581557",0.0607829102235696,0.0221069374647458,0.168066049972251
"Run4_130142271298979",0.061168860758104,0.0238727445383242,0.167605131391546
"Run4_130142286047156",0.0558835177827994,-0.000493182063072171,0.174085239801441
"Run4_130142297803558",0.677052552239293,0.971294644786877,0.105132072500775
"Run4_130142298069875",0.138498715250526,0.330317519835786,0.11659303393867
"Run4_130142298126126",0.291062371373336,0.69564757154327,0.13680554894026
"Run4_130142298336179",0.850181533706785,0.452893778697556,0.12857588879716
"Run4_130142317537517",0.304452530155201,0.709466597098296,0.136508088830731
"Run4_130144686697374",0.401743664201432,0.754584333045772,0.142925184364366
"Run4_130144701430572",0.712924799662534,0.894849411469021,0.106394715856532
"Run4_130144713726813",0.0532713737972686,-0.0126806507203161,0.177419983186966
"Run4_130144714475947",0.832402060958142,0.517814484218697,0.124512928896262
"Run4_130144733412140",1.04800609340847,-0.26035732737164,0.163469144212528
"Run4_130184146991460",0.104671276908164,0.208342732153432,0.12885266298167
"Run4_130184147004718",0.0415595738264539,-0.0684711364626601,0.193405966778194
"Run4_130184161421148",0.700267127502013,0.92439469071647,0.105611396078352
"Run4_130184192936371",0.171797769789199,0.433592291626933,0.116046130032248
"Run4_130184193206109",0.446553433066305,0.786697513884508,0.146070810768941
"Run4_130185503324012",0.68831257199316,0.949864941561746,0.105264534090977
"Run4_130185503820724",0.771615533132112,0.726801989766108,0.112782995207809
"Run4_130185516701998",0.757065210335761,0.772383446921044,0.110800094109502
"Run4_130185534827748",0.308509714723674,0.713001170623394,0.136359475159836
"Run4_130185535306013",0.504695946434486,0.895779582965922,0.129063855245307
"Run4_130194227447726",0.796343413228186,0.644897420698469,0.116960729517872
"Run4_130194227514652",0.617959836054817,1.01313184258811,0.109912920095144
"Run4_130194240822060",1.08408705417799,-0.382572910515119,0.168475966408966
"Run4_130194259688686",0.806938568945057,0.608360988423779,0.119030923997293
"Run4_130203904260851",0.230502878753538,0.583947027197512,0.127729268764609
"Run4_130529086781342",0.705703237677121,0.912028416185604,0.105893629255136
"Run4_130529100774814",0.176564344391666,0.447182408575996,0.116596208378242
"Run4_130529101532508",0.777054281128844,0.709237039355051,0.113616718821433
"Run4_130529113819493",0.186466275895616,0.47454989110072,0.118080828809612
"Run4_130531368060718",0.712301415793817,0.896365990444282,0.10634615569133
"Run4_130624798508909",0.330938465449726,0.728102245224261,0.13569174076156
"Run4_130624810796893",0.111091142163323,0.232953127547151,0.125396999479348
"Run4_130624830160110",0.178069902834921,0.451417730016552,0.116793881301197
"Run4_130675143007539",0.0376801594611697,-0.0873531543720882,0.19906037860413
"Run4_130693100129694",1.16387148021664,-0.642212334599199,0.177765662962151
"Run4_130693115301102",0.358689983754456,0.739690603859542,0.13670905707864
"Run4_130693115627438",0.0913916397358409,0.155220471392249,0.137840081731826
"Run4_130693146729315",0.71658387982484,0.885819907054713,0.106697545945373
"Run4_130736318245604",0.324561385339423,0.724483281761447,0.135804643040752
"Run4_130736332883894",1.29544009123874,-1.03439883775444,0.188785659703702
"Run4_130736333405099",0.434106485820379,0.774340372063476,0.146503933296538
"Run4_130736333643108",0.846019828341839,0.468183357782988,0.12761901104473
"Run4_130736365160732",0.690835703035656,0.944687684007895,0.105310494565163
"Run4_130754437867933",0.744080646146581,0.811157060714898,0.109333613326552
"Run4_130754452543710",1.49299772476935,-1.52351375738349,0.206732793987755
"Run4_130754465193270",0.635214686156687,1.00976518486692,0.106623968137162
"Run4_130754465458027",0.350408460478179,0.736758177290916,0.13610971857823
"Run4_130761014603109",0.217617243856177,0.553802045279814,0.124646419891118
"Run4_130761061195188",0.68787117614858,0.950759683466467,0.105257698020426
"Run4_131089713515934",0.660300619924098,0.993720736468829,0.104918958091649
"Run4_131089728190190",0.735861105634855,0.834681027183358,0.108544198331494
"Run4_131089728235884",0.729847029685621,0.851274773649443,0.107961239040088
"Run4_131089759922011",0.666649121067684,0.986543859279935,0.10495405692539
"Run4_131097901088157",0.425151760456637,0.767528446924796,0.146005712347053
"Run4_131097928100724",0.0546703390378102,-0.00614167078794711,0.175623283244002
"Run4_131097946962348",0.745171769482176,0.807972819324515,0.109446095119659
"Run4_131097947127195",0.786234979335678,0.678992588478581,0.115135234805177
"Run4_131175210441444",0.137091037313116,0.325605288286421,0.116832285177946
"Run4_131175225707747",0.35070866925771,0.736870216432547,0.136126855456611
"Run4_131217354877294",0.482299245680194,0.847531034881113,0.136800808786052
"Run4_131217355066732",0.404252849345748,0.755703830493631,0.143330785339762
"Run4_131217369819939",0.0638436621260234,0.0360515782125545,0.164464667279214
"Run4_131217400708342",0.0795245245777279,0.105320088923978,0.148004001892681
"Run4_131217401166134",1.15714398302856,-0.620915057976548,0.177074179850157
"Run4_131234293504795",0.378583836816227,0.746077133925232,0.139132169411294
"Run4_131234312146284",0.0461021708626183,-0.0466126581919617,0.187008719413673
"Run4_131234312154540",1.48151461327385,-1.49876235689288,0.205210775221969
"Run4_131242051128684",0.794360734154201,0.651646519457114,0.116590591539068
"Run4_131242065508790",0.672732064030477,0.978187953555005,0.105055398705138
"Run4_131242078170357",0.947547255191416,0.0939197597036598,0.147372749457996
"Run4_131242097031516",0.730561512989153,0.849333597664269,0.108031847938169
"Run4_131293456284381",0.869730329664571,0.380558979510356,0.133020380225017
"Run4_131293456787380",0.489889915752598,0.863512958761631,0.134121416916493
"Run4_131293471271715",0.70630522992167,0.910629036637895,0.105930020447158
"Run4_131293483755363",0.219842126458466,0.559106923802283,0.125173648517328
"Run4_131293502887853",0.716142914495224,0.886919617511628,0.10665953848133
"Run4_131309577292083",0.197040965558669,0.502559733972874,0.120065091733826
"Run4_131310501607789",0.383020161145248,0.747528864201713,0.139819336157798
"Run4_131310516590814",1.0706434577084,-0.337368572093433,0.166668487921626
"Run4_133829902621022",0.663239127066932,0.990584812564944,0.104921780140443
"Run4_133829902874925",2.10861580034764,-2.00089251989969,0.561212568409427
"Run4_133829917330675",0.750740595766474,0.791506385067587,0.110050639922557
"Run4_133829930108780",0.750993570824932,0.79074997909203,0.110079324545981
"Run4_133829930109669",0.127837737239216,0.293873627414979,0.118944884511358
"Run4_133854464731940",0.0918570352040769,0.157131484229236,0.137482531969608
"Run4_133854465215788",0.732830365922724,0.843115327224541,0.108254330637326
"Run4_133854510832437",0.420337548294516,0.764345713520073,0.145544898479849
"Run4_133854510868318",0.162790963808442,0.40713631170177,0.115363976661105
"Run4_133895267445470",1.43593728464742,-1.39582963472368,0.200026936348399
"Run4_133895282158836",0.116667457284721,0.253754804516494,0.122848725515867
"Run4_133895294208868",0.963250077363027,0.0372789826385844,0.150027518598498
"Run4_133895294672293",0.726937139969385,0.859096248233837,0.107673001200887
"Run4_133974589631286",0.620534147012058,1.01286825931519,0.109338264027323
"Run4_133974604798197",0.0520836731652586,-0.0182534467928562,0.178964650118249
"Run4_133974617123676",1.86634487326503,-2.03257804363794,0.345493179564225
"Run4_133974617344747",0.352374783444699,0.737483266013583,0.136228245181695
"Run4_133974635801524",0.653328689438694,0.999975197096983,0.105044433988153
"Run4_133974636259563",0.710755406660671,0.900099768881549,0.106229849855906
"Run4_134033645096348",0.724863259794518,0.864587729439292,0.107468806351787
"Run4_134033659874678",0.961689534911294,0.0428881010820958,0.149764727059835
"Run4_134033691335461",0.0908433421211868,0.152964530096277,0.138265308172573
"Run4_134041176492980",0.0733732491985988,0.0785885777637101,0.154057255391097
"Run4_134041208208622",0.713091713732507,0.894442264180625,0.106407875738157
"Run4_134376302950822",0.765783607519751,0.745326282748572,0.111944756157923
"Run4_134376318164197",0.549241603524583,0.983253068539446,0.119805758387672
"Run4_134376318188459",0.0963810985097567,0.175523598225764,0.134168571925484
"Run4_134376331074867",0.843774019670971,0.476412821223374,0.127103223306707
"Run4_134376349616557",1.00922131679678,-0.125914743214091,0.157566175292844
"Run4_134377538219363",1.72867243511395,-1.91635436663485,0.269870231754639
"Run4_134447975255283",0.263330329563353,0.654257465185259,0.135015917284856
"Run4_134447975750454",0.826162669867808,0.540307647951037,0.123118612986126
"Run4_134447976003501",1.12272854741633,-0.510217333358016,0.173278567729443
"Run4_134447990232886",0.756834491148223,0.773088690251718,0.110771564876259
"Run4_134448002525940",1.17159473874474,-0.666520860794827,0.178540121251117
"Run4_134448002779892",0.872631319628469,0.369777219372494,0.133662827359476
"Run4_134472805832436",0.552559440076453,0.988161282299562,0.119497333287963
"Run4_134472806385372",0.42425436309648,0.766911258987969,0.145929015389244
"Run4_134472821029213",0.710324027428598,0.901134625783536,0.106198476830736
"Run4_134472821070043",0.273177305020684,0.671167430148229,0.136170844156665
"Run4_134472833558963",0.764912652444509,0.748064156899666,0.111824559099142
"Run4_134472851635099",0.487387119481886,0.858178613552828,0.135007702080934
"Run4_134472851941214",0.571615399036581,1.00908411465201,0.118030661733296
"Run4_134472852463028",0.54716714396591,0.980021866934613,0.120016684446577
"Run4_134522332629341",1.30055168472786,-1.04864286035964,0.189154563112091
"Run4_134522359664027",0.720362669133755,0.876266784990124,0.107037752735936
"Run4_134522359991022",0.0688300299148549,0.0584770491777818,0.158865042543704
"Run4_134522378087275",0.728058638614893,0.85609784351319,0.107784054988947
"Run4_134522378245870",0.869016487410082,0.383210848518413,0.132861334156771
"Run4_134530802235756",0.839495711036915,0.492044403626923,0.126123426179156
"Run4_134530802792365",0.703973212102209,0.916016811521103,0.105794730700826
"Run4_134530802802021",0.287422127821508,0.691261964914194,0.136797179545206
"Run4_134530802829741",0.669571751104871,0.982718836668343,0.104998530923596
"Run4_134530815449317",2.10861580034764,-2.00089251989969,0.561212568409427
"Run4_134531727603501",0.11980876315264,0.265243183995859,0.12159273354043
"Run4_134531773754590",0.706354107884702,0.9105151544014,0.105933019712428
"Run4_134539646225835",0.624629344379014,1.0123068403056,0.108473491610816
"Run4_134539674041203",1.10515439087599,-0.452593108566626,0.171166632896566
"Run4_134539692072302",1.08627751298105,-0.389900167389372,0.168763815703473
"Run4_134540466474222",0.47006015912174,0.82343199832569,0.140870662001934
"Run4_134592125122405",0.213687657031193,0.544325372664896,0.123725071222185
"Run4_134592140040940",0.726179277138894,0.861111022864317,0.107598147750273
"Run4_134592152354101",2.10861580034764,-2.00089251989969,0.561212568409427
"Run4_134592171981109",1.28514490621119,-1.00547341701333,0.188037721056747
"Run4_134600581045533",0.564693680813771,1.0030502700164,0.118554525962643
"Run4_134600626988843",0.566894861159429,1.00517824889026,0.11839293834373
"Run4_134936676650349",0.724885725487912,0.864528612260632,0.107471005684732
"Run4_134936677205734",0.758224196239002,0.76883216777082,0.110944777242416
"Run4_134936689588014",0.445753664591417,0.785742186843181,0.146153888893222
"Run4_134938004778204",0.487289955144125,0.857972676674356,0.135042110210495
"Run4_134938019682548",0.11084436961158,0.232020338944845,0.125519387167634
"Run4_134938050837294",0.462511275669023,0.81001922894947,0.143030074215943
"Run4_135014240185701",0.238425947079936,0.60182780417772,0.129628475128987
"Run4_135014254795572",0.560855415305528,0.998898862554619,0.118835457688292
"Run4_135014286482275",0.167163911982478,0.420110421398228,0.115632403723073
"Run4_135064438069492",0.116909407300547,0.254645497972164,0.122747452400704
"Run4_135064452000492",0.501761880906311,0.889340764092725,0.130021514265614
"Run4_135064484268966",0.719794032165693,0.877719133013626,0.106985052228352
"Run4_135081885559019",0.696378185584478,0.932941525985922,0.105460004003467
"Run4_135081913338204",0.70736508614005,0.908150844946924,0.105996546177792
"Run4_135081931692774",0.747375322014824,0.801499752309639,0.109679188038746
"Run4_135081932573534",0.815392568898508,0.578688573031437,0.1207827496649
"Run4_135149156194140",0.496913168012293,0.878721174155176,0.131662116538495
"Run4_135149175094558",0.396951624013428,0.752581922392071,0.142129977755383
"Run4_135149175106931",0.755878270109322,0.776005498457556,0.110654289061193
"Run4_135150470879068",0.101764300903898,0.196966401669986,0.130605975639361
"Run4_135150498626486",2.10861580034764,-2.00089251989969,0.561212568409427
"Run4_135150498639141",0.538701164868641,0.965667903172915,0.121058738989871
"Run4_135150498856286",0.136663429077836,0.324167936511715,0.116909100877839
"Run4_135150517804379",0.449944507960367,0.790993045473571,0.145637291704424
"Run4_135571512376109",1.10211528687074,-0.44255496977346,0.170789211863172
"Run4_135571527351589",0.484426221037784,0.851946632160735,0.136054167474065
"Run4_135571539712740",0.628942708625845,1.01148491624844,0.10764520876034
"Run4_135699958553884",0.73223917602258,0.84474351826624,0.108196691912284
"Run4_135699972929324",0.0975766691845885,0.180327687422938,0.133341711594999
"Run4_135699973654387",0.171831138158945,0.433688399009016,0.116049558779542
"Run4_135700004653939",0.648912351427687,1.00314962557395,0.105246765393565
"Run4_155842564548397",0.73403364664838,0.83978418440766,0.108370671676462
"Run4_155842577021302",0.18220438592493,0.462910409133669,0.117390548564282
"Run4_155888869657388",0.783515938780915,0.688024886599549,0.114671230046907
"Run4_155911417937140",0.173748296912761,0.439187087747004,0.116256784841182
"Run4_155911417972595",0.747625715444831,0.800760648827358,0.109706179755114
"Run4_155911430715766",0.803276177514316,0.6210767483412,0.11829846754424
"Run4_155971399338726",0.788905709123994,0.670061921860782,0.115602384576893
"Run4_155971413489590",1.4737294290089,-1.48170768651199,0.204232836243362
"Run4_155971426040245",1.05428992126947,-0.281845123585647,0.164376440536233
"Run4_155971444919204",0.666958695538785,0.986154821964042,0.104958175542724
"Run4_155972607032755",0.730288193630313,0.850077141171247,0.108004857935701
