"","Trajectory","trends","ci"
"Run4_122282795519324",0.632165959921089,0.936242010123543,0.178939194372744
"Run4_122282795812787",0.454727066046175,0.781667251473005,0.169759433498312
"Run4_122282795818213",1.35850578188536,-0.363103423504017,0.251601407458348
"Run4_122293352294813",0.631281977460033,0.936136267443382,0.17834053236718
"Run4_122293366708085",0.362544784322553,0.756135948361295,0.172389774673675
"Run4_122293367462116",0.589199454901686,0.927910752584866,0.156657330244704
"Run4_122308412463406",1.55590141883702,-0.637221186642183,0.209109638699124
"Run4_122308430620398",0.496351623518454,0.824824757295035,0.155311033656516
"Run4_122310424910766",0.642469392200167,0.938066384664224,0.18662258915523
"Run4_122310444373789",0.0254478688311395,-0.211442917782326,0.266640964344328
"Run4_122428823883116",0.489532746820595,0.817407947869972,0.157716869424804
"Run4_122428824140061",0.182396596221336,0.51367424287723,0.151196325737739
"Run4_122436428412653",0.17294812293941,0.48328982468014,0.147678642469391
"Run4_122436443094253",0.141590555095527,0.372927022955434,0.139810724227545
"Run4_122436456212725",0.642447866660306,0.938062668703671,0.186605680459042
"Run4_122436475018661",0.639839139561838,0.937575630259495,0.184568709204709
"Run4_122514677619036",0.490595837403872,0.818556428132984,0.157335540662151
"Run4_122514692500702",0.170753977895544,0.476053045353128,0.146907245668991
"Run4_125042399558901",0.640635318409884,0.937732000157102,0.185187743367145
"Run4_125042400315742",0.610310722543318,0.93444256240832,0.166353294546603
"Run4_125042426763101",0.0706614357745466,0.0529965146370182,0.180297393992129
"Run4_125197046434094",0.164812418887327,0.456113106700512,0.144938432967389
"Run4_125239746509676",0.184446714919809,0.519988837494479,0.151960907582821
"Run4_125247364709155",0.342166944274183,0.751413191204315,0.176922305953067
"Run4_125247377566965",1.54266265579715,-0.626320024865031,0.201307405928947
"Run4_125677920545627",0.0634605475730182,0.0139035024378734,0.19096264554856
"Run4_125677920769780",1.46161080827392,-0.537871145235819,0.200085569924289
"Run4_125677920967478",1.4821999537398,-0.564746945600762,0.194234356479624
"Run4_125677920970611",0.443543005809563,0.771733769652736,0.172393910305694
"Run4_125677921266413",0.075744517325522,0.0798422050084645,0.173535496506455
"Run4_125677966585070",0.352592771284485,0.754548959665603,0.174461144150534
"Run4_125677967206756",0.524384267314764,0.85639870368768,0.147483835758901
"Run4_125719945276334",0.419540762895299,0.760020177018719,0.17268246481816
"Run4_125728252905323",0.284839981537623,0.700711263312144,0.177987722207896
"Run4_125728266829044",0.263234840246162,0.676000518205006,0.173239035733013
"Run4_125745325263726",1.56784708362535,-0.646536132370659,0.218175972926713
"Run4_125745343944941",1.57705506133041,-0.65343611072386,0.226425640524472
"Run4_126132128005486",0.547288260433994,0.883148549956476,0.145510885823231
"Run4_126132128500452",0.285793148753055,0.701734531070615,0.178168503964667
"Run4_126132128800156",1.59554417567637,-0.666728289685602,0.246072144123234
"Run4_126218818148142",1.54097385726019,-0.624879919380437,0.20048450896924
"Run4_126218832627933",0.162709552759197,0.448932094792801,0.144290272154629
"Run4_126218845501230",0.335726813735036,0.748513297753805,0.178388562371128
"Run4_126218845961141",0.277995684983066,0.69323809788035,0.176597482970669
"Run4_126218845964661",0.215050038841622,0.598173134753593,0.16149594152783
"Run4_126227542817590",0.145773608458512,0.388570942410134,0.140341480630311
"Run4_126227557039341",0.439836296526031,0.769116244560778,0.17285964620488
"Run4_126227557275374",1.5523023874621,-0.634322401498694,0.206752118825952
"Run4_126227569392476",1.55680898427096,-0.637945033301052,0.209731777778364
"Run4_126227569621427",0.594106985657009,0.930357304619464,0.158806234408296
"Run4_126227588246750",0.514821038100996,0.845454152107997,0.149641375814265
"Run4_126293980661533",0.50170552283987,0.830727865289783,0.153512573242402
"Run4_126293995272043",1.59568248115134,-0.666825504512246,0.246233649570297
"Run4_126294026566566",0.430269463090684,0.763823475849949,0.173249965994271
"Run4_126364042279838",1.5016727050647,-0.587308460891154,0.191935613746448
"Run4_126364087696755",1.57449058993128,-0.651536221675333,0.224021020242805
"Run4_126364087905005",0.478002970718629,0.805151364615055,0.16191208147363
"Run4_126364087905510",0.590797685932417,0.928786573449619,0.157351340429166
"Run4_126364088155371",0.653242178173571,0.939309821359018,0.195251550847206
"Run4_126680975730542",0.63736095148269,0.937062954990945,0.182664917005463
"Run4_126680975759790",0.533604771395729,0.867088226160432,0.146090241909014
"Run4_126680975988467",0.639251514366813,0.937455857339592,0.18411339115241
"Run4_126681601142061",1.33921652390099,-0.324175663205797,0.261842864832476
"Run4_126681615616421",0.174431943177326,0.488146124776171,0.148211958757377
"Run4_126681627872157",0.550833867941736,0.887340208540842,0.145684651261136
"Run4_126681647049453",0.635998973719518,0.936810612351739,0.181652038867028
"Run4_126706324032926",0.626500187086993,0.935686046989835,0.175259789142633
"Run4_126706324223852",0.223576592908225,0.615296219261862,0.163675590287076
"Run4_126707800665315",0.558452429692024,0.89637827972301,0.146546894060585
"Run4_126707819833054",1.55781773097041,-0.638746296761783,0.210436282279403
"Run4_126765621266222",0.626675675792817,0.935699681080738,0.175368437207395
"Run4_126776224967005",0.338428512100713,0.749829667775097,0.177789452209243
"Run4_126776238819254",1.59908148407432,-0.669206591355411,0.25026691447933
"Run4_126776251899293",0.184558119417542,0.520327723471985,0.152002009208821
"Run4_126834220845997",0.171006589112034,0.476889633804634,0.146994950236118
"Run4_126834220883372",0.0397061277340679,-0.123378861175744,0.234688177325087
"Run4_126834234244003",1.54892842434451,-0.631562244991128,0.204701915980006
"Run4_126834234285342",0.108097585390251,0.235730742114091,0.145392349410539
"Run4_126834252307822",0.152029764612476,0.411409885715266,0.141497816004311
"Run4_126835160737501",1.54832606167226,-0.631064969308758,0.20435223303572
"Run4_126835173481885",0.614435492931236,0.934858918926298,0.168446381529428
"Run4_126835173739438",1.56905397165971,-0.647453312861298,0.219195993618365
"Run4_126836622191451",0.0887784274887736,0.145728168106625,0.159136297659654
"Run4_126836636804846",0.138590677875264,0.361517829880572,0.139564465678631
"Run4_126836649679270",0.583868904623761,0.924374129793832,0.154390390078509
"Run4_126885760485302",0.620320172754419,0.935274010258997,0.171621432555253
"Run4_126885760784172",0.643671457023946,0.938266052208786,0.187569300110522
"Run4_126885773822901",0.526000258633757,0.858263116606541,0.147187279836615
"Run4_126885792795486",0.1068482114466,0.230167084321519,0.146019600255456
"Run4_129497354620269",1.58722630146571,-0.660827302903966,0.236745998629783
"Run4_129497354652469",1.53190166099027,-0.61693191270606,0.196730187651976
"Run4_129497354684213",0.0382904307864499,-0.131941572216269,0.237681137101478
"Run4_129497369303262",1.56572407312231,-0.644912681524264,0.216427380986665
"Run4_129497369303900",1.59015444233082,-0.662917571503419,0.239940999288189
"Run4_129497381947316",0.0436339246389457,-0.0998383913755673,0.226601696227507
"Run4_129497382151987",0.32808304695411,0.743927123456261,0.179868824883
"Run4_129497401249067",0.580041443850892,0.921187330326066,0.152823919983229
"Run4_129565671512299",1.48734378409644,-0.570983400062304,0.193281768565282
"Run4_129565671701293",1.42962560926954,-0.490394164945124,0.213770866919963
"Run4_129565717621533",0.601758136884633,0.932912163308222,0.16226620251795
"Run4_129582985309044",0.0344924897574712,-0.155113783786509,0.245910771772879
"Run4_129582985592221",0.131243007910486,0.332879039059967,0.139492868591733
"Run4_129583032002916",0.105695141989079,0.225001755559847,0.146629325346961
"Run4_129583032162021",1.49783789804569,-0.583092765063857,0.192094170869796
"Run4_129663530821476",0.358532668674425,0.755633335797539,0.173168363741021
"Run4_129663530850526",0.550006630895279,0.886361315103391,0.145631501445209
"Run4_129663530919645",0.305403246198073,0.722407710146781,0.180847255429323
"Run4_130126433671915",0.242713364000217,0.647920996232698,0.168317813151924
"Run4_130126460635380",0.177084662283634,0.4967537464984,0.149186445970563
"Run4_130126479289627",0.583758811125052,0.924290397170304,0.154344493602744
"Run4_130126479550812",0.139455048812229,0.364821755235887,0.139623306665289
"Run4_130134889380206",0.461748087487627,0.788557663546534,0.167581418667496
"Run4_130134903733660",0.634680019210608,0.93659287188617,0.180696271057735
"Run4_130134934768988",0.644565404663065,0.938404560248351,0.188276384689661
"Run4_130142270581557",0.0607820318720898,-0.000948133137513085,0.195248927593413
"Run4_130142271298979",0.0611680861711038,0.0012026450373863,0.194620622801767
"Run4_130142286047156",0.055882960202271,-0.0285367612108464,0.203526041604121
"Run4_130142297803558",0.644160536647414,0.938342883574774,0.187955834603031
"Run4_130142298069875",0.138518659787308,0.361241943465018,0.139560016526791
"Run4_130142298126126",0.290858312905568,0.70712071625826,0.179064759098855
"Run4_130142298336179",0.652816639524714,0.939283876172685,0.194905488359999
"Run4_130142317537517",0.304272591043795,0.721214495765637,0.180759931467653
"Run4_130144686697374",0.401529625207755,0.757276703516018,0.170899412043687
"Run4_130144713726813",0.0532704156703982,-0.0434696609420483,0.208166913145677
"Run4_130144733415733",1.23206619617104,-0.083290595438943,0.310170097397393
"Run4_130184146991460",0.104669442472654,0.220382208619182,0.147196810018466
"Run4_130184147004718",0.041559445390665,-0.112231479720766,0.230832449783869
"Run4_130184161421148",0.656415591264176,0.939443770178827,0.197842214248003
"Run4_130184192911205",1.35233716943302,-0.350836531216278,0.254908917197549
"Run4_130184192936371",0.171742820590947,0.479322762486221,0.147252237049933
"Run4_130184193206109",0.445100215285181,0.772936592089,0.172137868513953
"Run4_130185503324012",0.649345977362597,0.939001438232719,0.19209685269889
"Run4_130185534827748",0.309177775542805,0.726414503181848,0.181065221160567
"Run4_130185535306013",0.503403055800617,0.832613337830042,0.152964406614046
"Run4_130194227514652",0.611545862975062,0.934583334768551,0.166970180253832
"Run4_130203904260851",0.230233402403607,0.627491037216945,0.165311466815825
"Run4_130529100774814",0.176484605550936,0.494814912997954,0.14896379537632
"Run4_130529113819493",0.186389571682318,0.525836791303445,0.152670905111694
"Run4_130529132202332",1.29518651078094,-0.229618069987669,0.283702441159664
"Run4_130624798508909",0.331564042978978,0.746180769802551,0.179242122619557
"Run4_130624810796893",0.111090860765503,0.248921735950922,0.144028562987015
"Run4_130624830160110",0.177980962844901,0.499640886349114,0.149521277723891
"Run4_130675143007539",0.0376801894321017,-0.13564516820873,0.238983874033291
"Run4_130693115301102",0.358674010474675,0.755653951837618,0.173139461202994
"Run4_130693115308388",1.41425034581568,-0.465269579838163,0.221529808937228
"Run4_130693115627438",0.0913921066985676,0.158416001413189,0.156755553652243
"Run4_130736318245604",0.324557282505997,0.741343179500096,0.180400430735539
"Run4_130736333405099",0.433582013048487,0.765432296066368,0.173232745496083
"Run4_130736333471020",1.06096400454621,0.337335260625492,0.349863803016637
"Run4_130754452774182",1.59197888146542,-0.664212579990187,0.241980544729059
"Run4_130754465193270",0.62337383006127,0.935466342362515,0.173375446818022
"Run4_130754465458027",0.350354062730845,0.754018805714813,0.174978944642846
"Run4_130761014603109",0.217453666156153,0.603180665753099,0.162123246819033
"Run4_130761061195188",0.650641113069734,0.93912161959526,0.193141898372714
"Run4_131089713515934",0.63905707066794,0.937415407990302,0.18396302699772
"Run4_131089759922011",0.640834277227127,0.937770014544961,0.185342807078024
"Run4_131097901088157",0.427629797048012,0.762697391613981,0.1731886587354
"Run4_131097928100724",0.0546694347868545,-0.0354541979939802,0.205662329342449
"Run4_131175210441444",0.137104722146139,0.355806384898234,0.139487049341777
"Run4_131175225707747",0.350684594677338,0.754101620088127,0.17490175399315
"Run4_131217354877294",0.482351075284875,0.809729398299131,0.160325771770913
"Run4_131217355066732",0.404478029836744,0.757495849434913,0.171175330496738
"Run4_131217369819939",0.0638422879665222,0.0160066071616251,0.190365717857801
"Run4_131217370073829",1.59051654616892,-0.663175032657395,0.240342838576282
"Run4_131217400708342",0.0795232929383673,0.0993868208288438,0.168925067270599
"Run4_131234266495789",1.56024434701605,-0.640659951798587,0.21218687049183
"Run4_131234293504795",0.380089949508708,0.756905531808769,0.170301097712889
"Run4_131234294025451",1.55391255865321,-0.635624957935134,0.207785156038168
"Run4_131234312146284",0.0461019851792983,-0.0852117227321337,0.221687212586293
"Run4_131242050665260",1.58710163861076,-0.660737971984727,0.236612143977782
"Run4_131242051389862",1.58294650866363,-0.657743516957262,0.232253795090451
"Run4_131242065508790",0.717404291127394,0.922523028031572,0.247244239543753
"Run4_131293456787380",0.48931635852517,0.817174542974883,0.157794705480941
"Run4_131293483755363",0.219727456384527,0.607785120721866,0.162706621893482
"Run4_131309577292083",0.196917061395809,0.555316561700501,0.156257015762488
"Run4_131310501607789",0.382743574579241,0.756912932457832,0.170198047336518
"Run4_131310501915060",1.43224972984494,-0.494537829823927,0.212503662090228
"Run4_133829930109669",0.127832558232022,0.319240809041251,0.139742416903014
"Run4_133854464731940",0.0918570005571861,0.160655401628546,0.156349608097333
"Run4_133854510832437",0.41990706766701,0.7601183069021,0.172713415178608
"Run4_133854510868318",0.162741191756802,0.449040628234244,0.144299814676839
"Run4_133895282158836",0.116668409076409,0.272989623965078,0.141993259918086
"Run4_133974589631286",0.633065613726979,0.936358608467229,0.179558518492004
"Run4_133974603975516",1.5679987409804,-0.646651609703038,0.21830311758682
"Run4_133974604798197",0.052083107762866,-0.050306093410006,0.21032728567891
"Run4_133974617344747",0.352254041723241,0.7544733045134,0.174538668315574
"Run4_133974635801524",0.634910024877784,0.936629059217931,0.180861210053804
"Run4_133982152218341",1.5642562613567,-0.643782540417193,0.21525275728047
"Run4_134033645135590",1.5385466373239,-0.622789028858206,0.199370175590147
"Run4_134033691335461",0.0908432321305415,0.155765392435787,0.157241626786649
"Run4_134041162107302",1.58753456917504,-0.661048079285454,0.237077761609201
"Run4_134041176492980",0.0733729291249089,0.0673954033699444,0.176610672907169
"Run4_134376302950822",0.668151243474908,0.939036652119156,0.207522999440146
"Run4_134376318164197",0.548764568282192,0.884892583667211,0.145566175394355
"Run4_134376318188459",0.0963812840102557,0.182180865120346,0.152672709545777
"Run4_134447975255283",0.26300137097468,0.675711638126236,0.173183696221527
"Run4_134448021978540",1.56742634179566,-0.646215423170434,0.217824791962871
"Run4_134472805832436",0.551419117437721,0.888033073577201,0.145726946845192
"Run4_134472806385372",0.424690590821952,0.761595764861672,0.173053504570198
"Run4_134472821070043",0.272847581111541,0.68743062469162,0.17546754468233
"Run4_134472851635099",0.488835773174791,0.816656608340318,0.157967818681545
"Run4_134472851941214",0.570255504349937,0.91043829381673,0.149282564366267
"Run4_134472852463028",0.545745077457862,0.881327577660583,0.145478697514908
"Run4_134522346585507",1.5517032740492,-0.633835355026938,0.20637673828102
"Run4_134522359991022",0.0688295196278998,0.0431680159636454,0.182890748663502
"Run4_134530802235756",0.642336712775116,0.938043401440645,0.186518392369057
"Run4_134530802802021",0.287448428393654,0.703503495964758,0.178473783450595
"Run4_134531727603501",0.11980870489629,0.286254090081459,0.141124173810971
"Run4_134539646225835",0.615303156410366,0.934929696662246,0.168899454623821
"Run4_134540466474222",0.469642092876158,0.796509339946827,0.164906753914133
"Run4_134592125122405",0.21352188606734,0.594912678192285,0.161090747719352
"Run4_134600581045533",0.564313070850461,0.903353171148764,0.147685571469971
"Run4_134600595815788",1.49745612732291,-0.582666883638342,0.192118360097187
"Run4_134600626988843",0.565288310332749,0.904515219955053,0.147916622433189
"Run4_134936689588014",0.450034737226654,0.7771748869922,0.171072281083092
"Run4_134938004778204",0.486822234493175,0.814493304199053,0.158696326275114
"Run4_134938019682548",0.11084437313247,0.247842824570663,0.144133551990645
"Run4_134938050837294",0.462184515012686,0.788991748718355,0.167439051025018
"Run4_135014240185701",0.238409481743465,0.641206973221032,0.167284352611404
"Run4_135014254795572",0.557022007250128,0.894678514159533,0.146332727405953
"Run4_135014286482275",0.167110470461408,0.463885886502465,0.145677289409653
"Run4_135064438069492",0.116909542193923,0.274015386395843,0.141919628692376
"Run4_135064452000492",0.504709256135254,0.834068510912989,0.152550898975913
"Run4_135081886402333",1.45140230611606,-0.523450670192505,0.203969259436276
"Run4_135081913338204",0.655569384433766,0.939418298168842,0.197149800110174
"Run4_135149156194140",0.496617556326147,0.825116362845951,0.15521950780114
"Run4_135149175094558",0.395870784145602,0.757025302371566,0.170464368978702
"Run4_135150470879068",0.101764249327413,0.207169909739883,0.148934217866226
"Run4_135150498639141",0.537747585348152,0.871928508403263,0.145715426517752
"Run4_135150498856286",0.13665485440094,0.354069333291976,0.139469658373609
"Run4_135150517804379",0.44955952061806,0.776737570403161,0.171192356126937
"Run4_135571527351589",0.484755058035971,0.812283853810276,0.159448338276908
"Run4_135571539712740",0.620480352112912,0.935284020494747,0.17171147694561
"Run4_135699972929324",0.097574188372418,0.187776303465407,0.151785188707728
"Run4_135699973654387",0.171806609210371,0.479533217737069,0.14727464427078
"Run4_135700004653939",0.631926256057459,0.936212501730309,0.178775904129768
"Run4_155842577021302",0.182102175561783,0.512755117454441,0.151085273867681
"Run4_155911417937140",0.173708724587279,0.48578291205037,0.147950901172544
"Run4_155971444919204",0.642765394623915,0.938116982021653,0.186855264322282
"Run4_155972606778084",1.36455865222721,-0.374967086260467,0.2483330491951
"Run4_155972652624283",0.200780611797945,0.565247280115099,0.157463831004886
"Run4_156024160827821",0.529522891101245,0.862340962171774,0.146616052258167
"Run4_156024173411190",0.0871509515777833,0.137739221786349,0.160703555457476
"Run4_156024173948316",0.595512406504555,0.930932355506599,0.159431279717724
"Run4_156453535894324",1.51745022619627,-0.603460296449122,0.193020344218682
"Run4_156463306534126",1.54686786269968,-0.629855382776536,0.203526268839835
"Run4_156463321790822",0.520227065820324,0.85162170711089,0.148340656658947
"Run4_156463322033396",0.622258309848737,0.935395070775822,0.172725320902174
"Run4_156463333788526",0.301757411868693,0.718568246028007,0.18053142444348
"Run4_156463352985446",1.46877137824669,-0.547558956213509,0.197717423108451
"Run4_156463353247526",0.604227497629267,0.933472188743442,0.163417629366998
"Run4_156515919875435",0.54901354737759,0.885186897879623,0.145577885519697
"Run4_156515934517612",0.0844331996733992,0.124245027702838,0.16346683961678
"Run4_156933499279212",0.37516507214858,0.756849810740457,0.170644541244945
"Run4_157004338227038",0.260925126557529,0.673116166627614,0.172690003828454
"Run4_157004366211318",0.261092359088896,0.673327017269305,0.17272986236507
"Run4_157004366240046",0.58773348706517,0.927035464534359,0.156026070976621
"Run4_157004384294772",0.133198127492508,0.340597529149261,0.13943359192732
"Run4_157071983896430",0.634353741074952,0.936542779965923,0.180463527484477
"Run4_157071998936797",0.0797167615405915,0.100377879428586,0.168698607837692
"Run4_157072011778277",1.57326640792706,-0.650623569242186,0.22290199605968
"Run4_157140463074525",1.23203847053865,-0.0832242031822304,0.310180348944474
"Run4_157477590186915",0.584580018508027,0.924904099433973,0.154687868689523
"Run4_157477617129885",0.65932770286504,0.939474722617157,0.200232628112367
"Run4_157477617912621",0.0797768653211189,0.100685574324255,0.168628445248418
"Run4_157486582746539",0.638686789255391,0.937337255800456,0.183677105539146
"Run4_157486597199662",0.59683865040231,0.931428370831199,0.160025157875445
"Run4_157486629207398",1.57686763603455,-0.653297792075208,0.226247145953144
"Run4_157536928852270",0.315985771712286,0.733680326136434,0.18113231472383
"Run4_157537734150365",0.638484445890355,0.93729392574459,0.183521096011676
"Run4_157537734711526",0.154692739780466,0.420934982558378,0.142106449251091
"Run4_157537746671341",0.522924361354703,0.854717916572967,0.147769643317068
"Run4_157537746930542",0.485983427965907,0.813595349370795,0.15900107076948
"Run4_157537766074725",0.581194367468988,0.922208367926486,0.153288892177817
"Run4_157562550019998",1.59700574276224,-0.667754291682339,0.247789249906231
"Run4_157562550049500",0.164202071389538,0.454035639608192,0.144747449889973
"Run4_157562577479966",0.444414780397729,0.772399428345366,0.17225513383794
"Run4_157562577804595",1.56989342930189,-0.648088880045155,0.219916507592961
"Run4_157562596088243",0.253433113608958,0.663318856943736,0.170894259365417
"Run4_157613969795507",1.49877578752713,-0.584134272791385,0.192041134507825
"Run4_157684150947246",0.390382770032784,0.756931926875944,0.170207563544689
"Run4_157684165896621",0.392411683470848,0.756953795724919,0.170280548741495
"Run4_157684165961579",0.647668267977854,0.93881949291228,0.190749085830301
"Run4_157684166511966",0.591219094110293,0.929004368873559,0.157535288322382
"Run4_160447875206493",1.50096445906154,-0.586538413926933,0.1919531794999
"Run4_160903141158118",0.381793095063803,0.756911330296519,0.170228418961439
"Run4_160910638701981",0.205753597021299,0.577371439233362,0.158938603206183
"Run4_160910657313564",1.41577471675226,-0.467823842146739,0.22073923013537
"Run4_160928730836315",0.473386532692726,0.800352719890246,0.163579707173153
"Run4_160928745614580",0.091486737849069,0.158872260684326,0.156672494090973
"Run4_160928758389020",1.58013121098348,-0.655694709682056,0.229416525430055
"Run4_160928776739621",0.227199452539863,0.622053781788459,0.164570838581332
"Run4_160928776776491",0.206817411913551,0.579872107463462,0.159243518306859
"Run4_160990068135668",0.282657133992366,0.698353423458092,0.177560965104881
"Run4_160990083368878",0.0739098678532031,0.0702254985586692,0.175902203547716
"Run4_160990095325621",0.0714875719844764,0.0574024359248518,0.179154885991811
"Run4_160990114004323",0.0893983664213608,0.148753101316852,0.158556449998665
"Run4_160996510514102",0.604037169839473,0.933432892988179,0.163328157640745
"Run4_160996537592540",1.59903067214461,-0.669171105428983,0.250205722569838
"Run4_161340154080172",0.598874012537863,0.932106988396698,0.160944664707738
"Run4_161411807275763",1.54832753229799,-0.631066185061508,0.204353080721445
"Run4_161451911564523",0.665735313408876,0.939235592655847,0.205522252892286
"Run4_161451911605148",0.187368658040171,0.528734301755594,0.153023142078954
"Run4_161451938793820",0.579416808886277,0.920611319623822,0.152574891414007
"Run4_161451957177140",0.11024270824873,0.245203750683396,0.144395299020715
"Run4_161462648792803",0.465552868503365,0.792364067308035,0.166316956001879
"Run4_161462675795301",0.11275709191573,0.256180876274304,0.143352733288317
"Run4_161462676052259",0.62451105875483,0.935542001353262,0.174049955535142
"Run4_161478667065140",0.143394440842092,0.379710697279763,0.140013905823256
"Run4_161548547877229",0.45867210762643,0.78551715222464,0.168562931282295
"Run4_161548563302326",0.16486615435301,0.456295744148727,0.144955356057278
"Run4_161548575102828",0.582914626548358,0.923633118240566,0.15399405691267
"Run4_161548575402909",0.0646087927097498,0.0202192096950237,0.189177706641473
"Run4_161864228134173",0.0440717731643113,-0.0972341584713714,0.225720348141893
"Run4_161864242817899",1.56938023595812,-0.647700562975842,0.21947495646877
"Run4_161864255232883",0.371598283172408,0.756751081160393,0.171016167579959
"Run4_161864255453532",0.178772251792361,0.502180985518347,0.149819033740293
"Run4_161883152636852",0.363877034385976,0.756267645082461,0.172152162351694
"Run4_161883153348404",0.300264859312915,0.717001611121068,0.180374480508391
"Run4_161883153386214",0.0992246137665221,0.195463385263724,0.15061297725445
"Run4_161883180128620",0.553693158680032,0.890727679862759,0.14592860731835
"Run4_161883199032669",0.604326977667894,0.933492483049187,0.163464444943977
"Run4_161889595091765",0.461055034262403,0.78786969424075,0.167805969644728
"Run4_161889642002286",0.550253164603007,0.886652988858495,0.1456465311945
"Run4_161890964719468",0.561558407621479,0.900072830732721,0.147097480600893
"Run4_161893219227380",0.0969611985800295,0.184905151034612,0.152237016156853
"Run4_161893234136796",1.5726720462152,-0.650179087629613,0.222365469870722
"Run4_161893265042228",0.593914390947277,0.930274388217531,0.158720915559035
"Run4_161960476957420",0.0299719979323168,-0.18306859780275,0.256076873570059
"Run4_161960490068269",0.614885742812782,0.934896231863407,0.168680893885462
"Run4_161960508222189",0.207232297145114,0.580838689588228,0.159361489337104
"Run4_161960508452262",0.467040958527478,0.793866145687528,0.165809275141093
"Run4_161960508472182",0.61862675034699,0.935166212740277,0.170681930358396
"Run4_162001533122422",0.297224304230109,0.713813655273413,0.180008769561109
"Run4_162078888148275",0.24348594943481,0.649091950208946,0.168503316561118
"Run4_162090668153054",0.367719630730739,0.75656234392496,0.171532849943024
"Run4_162090668383526",0.244049891542487,0.649940310369074,0.168638737616243
"Run4_164631931640668",0.562548680816729,0.901251717745774,0.147297988615791
"Run4_164631932202286",0.555825787076955,0.893257973037238,0.146172429509348
"Run4_164631978392302",0.0948184473504647,0.174799895430119,0.153886977145317
"Run4_164698906868444",1.56953233066426,-0.647815723432851,0.219605467044856
"Run4_164698921490659",0.301286473133054,0.718073709017608,0.18048357430963
"Run4_164698921814381",1.29316028947356,-0.225097604722046,0.284646283672691
"Run4_164753445407147",0.614090038243515,0.934829379256185,0.16826730845942
"Run4_164761063766380",0.600292171900023,0.932524619123644,0.161591584118335
"Run4_164761063865710",0.569890995384202,0.910003436382062,0.149171441686106
"Run4_164761063865758",0.337571300575419,0.749428153651103,0.177982624089542
"Run4_164769519487917",1.54650158294443,-0.629550251214457,0.203323371014758
"Run4_164769532368732",0.62756427663229,0.935771507409221,0.175923522801774
"Run4_164769551567579",1.59340678548554,-0.665222418177369,0.243602549796987
"Run4_164818790858147",0.258599583891058,0.67015013095274,0.172134371729815
"Run4_165164925213403",1.43856367108835,-0.504330550656373,0.209540611500441
"Run4_165164925794147",0.267639680333807,0.681345129679954,0.174274292425774
"Run4_165188413635867",0.118608834319115,0.281209878682534,0.141433446152861
"Run4_165188426128286",0.221849714714787,0.611969684923621,0.163243474185697
"Run4_165188444796766",0.616371597605266,0.935010931545991,0.169464101476641
"Run4_165232422111022",0.532644493952677,0.865969388510543,0.146200317625015
"Run4_165232436500270",0.0848508475469311,0.126331133029663,0.163030272537883
"Run4_165302215034677",0.0445916386746821,-0.0941473420942407,0.224679203117979
