"","Trajectory","trends","ci"
"Run4_121955419114862",0.584988430455155,-0.0433776833636961,0.0763632587529586
"Run4_121965753884006",0.923408332499909,0.465975000043605,0.0937653755132077
"Run4_122282776423132",0.345280517041437,-0.266146022950128,0.0889150421088802
"Run4_122282795515302",0.3490178182537,-0.265538343807674,0.0890229811833767
"Run4_122282795519324",0.649218986144892,0.116289864194322,0.0688633761919063
"Run4_122282795812787",0.456481549776472,-0.213671795767847,0.0945366558586926
"Run4_122293352294813",0.650482067395834,0.119591030646482,0.0688197570736215
"Run4_122293366708085",0.362562327003958,-0.262944611284672,0.0897056753130132
"Run4_122293367462116",0.590911360266804,-0.0323049666839456,0.0758088087188817
"Run4_122293399013212",0.749090281634514,0.292402453632997,0.0718978400855956
"Run4_122308384450908",0.920287035614461,0.463932838220978,0.0934211649089055
"Run4_122308399066019",0.684850024902157,0.19309948902765,0.0688567600528697
"Run4_122308430620398",0.485831723967382,-0.185272713111392,0.0887109997542699
"Run4_122310412323676",1.25373725439644,0.555071103695393,0.121514668098214
"Run4_122310412626206",0.760139731490251,0.305902686576028,0.0727634933451047
"Run4_122310424910766",0.66793510382001,0.16164601743102,0.0686951755403893
"Run4_122310444373789",0.0254482539091705,-0.280571006347268,0.142656232107553
"Run4_122428793187699",0.674311686225656,0.174761469666561,0.068768691533124
"Run4_122428823883116",0.489935828858228,-0.180853120672101,0.087760186257673
"Run4_122428824140061",0.182506223519402,-0.292082870306155,0.0768523362344571
"Run4_122428824599908",2.10861580034764,-0.371359020791236,0.367264876941305
"Run4_122436428412653",0.172979908721284,-0.293055206183934,0.0760240499812772
"Run4_122436443094253",0.141603205404006,-0.294891252347014,0.0760020014722602
"Run4_122436456212725",0.667835425858395,0.161429697137256,0.0686941966422582
"Run4_122436475018661",0.662859550329717,0.150233989511362,0.0686609914767953
"Run4_122514677619036",0.490665655163544,-0.180055236881493,0.0875912975484178
"Run4_122514692500702",0.170804280020577,-0.293250891894537,0.0758771767922256
"Run4_125042399558901",0.663193802912066,0.151009306468879,0.0686620342321941
"Run4_125042400315742",0.617202510498696,0.0294157063814682,0.0720414811597412
"Run4_125042414278451",1.11094823500263,0.547391694610226,0.112478018254583
"Run4_125042426763101",0.0706621443340087,-0.290284332843723,0.102672291410566
"Run4_125042445641635",0.945622264299659,0.479858156375804,0.0962289613843606
"Run4_125197018315102",0.787920168901966,0.339111832632113,0.0755380573711386
"Run4_125197033818014",0.914004399476824,0.459753989995872,0.0927312842563418
"Run4_125197046212445",0.722982243874153,0.25773031122882,0.0702094126648968
"Run4_125197046434094",0.164855250281611,-0.293735058495653,0.0755684515341005
"Run4_125239746509676",0.184526619145539,-0.291852796096545,0.0770622470737812
"Run4_125247364709155",0.341912456105342,-0.266660350281483,0.0888467761893926
"Run4_125677920545627",0.0634612535819226,-0.289068899815193,0.107917865240356
"Run4_125677920970611",0.444182765482222,-0.223982643281663,0.0957373046135652
"Run4_125677921254187",0.691487971239609,0.20428780789193,0.0689256970788215
"Run4_125677921266413",0.0757450419102618,-0.291062029647062,0.0992486838163086
"Run4_125677947799403",0.721120374088928,0.254806628504893,0.0700933349448063
"Run4_125677966585070",0.352809387970817,-0.264877882592398,0.089168007724008
"Run4_125677967206756",0.525436706012043,-0.137684037822555,0.080770192345265
"Run4_125719945276334",0.419060617950125,-0.241547181400202,0.095153983847007
"Run4_125719976725363",0.658967347235159,0.140982012038364,0.0686657775413149
"Run4_125719977541037",1.40980352783419,0.509976775495718,0.129279293281778
"Run4_125719977548197",1.28298876843334,0.550867047227502,0.122951142089584
"Run4_125728252684085",0.938040041970471,0.475247703537203,0.0953868206429773
"Run4_125728252905323",0.285161990397748,-0.273532613327745,0.0895010307625071
"Run4_125728266829044",0.263538984725073,-0.277139192967055,0.0883769186181177
"Run4_125728267327389",0.729750321333213,0.267826988899166,0.0706449907013012
"Run4_125745298291501",0.706912378279814,0.231076588656713,0.0693466868634714
"Run4_125745344199091",0.732943875212533,0.272254433524597,0.070850276497729
"Run4_126132128005486",0.548978168313574,-0.10386110205611,0.0784194495476544
"Run4_126132128200630",0.798367075914249,0.351224736871521,0.0767916785915867
"Run4_126132128500452",0.286083653022005,-0.273406738176348,0.0895112570132202
"Run4_126132141381982",0.722454610290904,0.2569075265758,0.0701762545890053
"Run4_126149051926902",0.711724809300171,0.239331183081442,0.0695654780333339
"Run4_126149071067430",0.728238795862886,0.26565146933798,0.0705469866325499
"Run4_126149071162742",0.690437812000112,0.202491934965059,0.0689112882864956
"Run4_126218832627933",0.1627262764562,-0.293890036952984,0.0754937256174616
"Run4_126218845501230",0.332696087778313,-0.267931981463183,0.0887898969560829
"Run4_126218845961141",0.278107293353231,-0.274560407985507,0.0893344370338878
"Run4_126218845964661",0.215279765907496,-0.287362016587657,0.0812104722634103
"Run4_126227542817590",0.145790804961814,-0.294771550018917,0.0756989626996312
"Run4_126227542919516",0.747331422041562,0.290243004933587,0.0717724115101193
"Run4_126227557039341",0.440286648672187,-0.227063493307802,0.0958797829282589
"Run4_126227557243316",0.973555193604072,0.495696747613058,0.0993101392487815
"Run4_126227569366820",0.704386716214239,0.226694578164101,0.0692484268521715
"Run4_126227569621427",0.598160553630051,-0.0172502422416848,0.0749171639187036
"Run4_126227588246750",0.513936231029663,-0.152665973008013,0.0826386908296082
"Run4_126227588791004",1.07729869646495,0.538754582139105,0.10966133945465
"Run4_126227588802285",0.706921946055294,0.231093138161388,0.0693470813107819
"Run4_126293980661533",0.501711342126963,-0.167531384174092,0.0850987495874897
"Run4_126294026566566",0.430578895061766,-0.234223896177838,0.0957859095281417
"Run4_126364087900021",1.55433267046048,0.41857727015874,0.141846636200005
"Run4_126364087905005",0.477379020390812,-0.194020561716811,0.0906332537674399
"Run4_126364087905510",0.594573697692006,-0.0249323458897632,0.0753855345635052
"Run4_126364088155371",0.715287864774817,0.245321532419723,0.0697519141322827
"Run4_126680929789814",0.709419649027066,0.235396427991226,0.0694556641706486
"Run4_126680944201140",0.730651062265493,0.2690996039417,0.0707032430882096
"Run4_126680975730542",0.658040610638717,0.138721934406443,0.0686721625187016
"Run4_126680975759790",0.533913136079351,-0.126003111633653,0.0797079506398109
"Run4_126680975988467",0.658285260277126,0.139320590931039,0.0686702601104326
"Run4_126680976217949",1.48891150567327,0.465850886064585,0.134926871022337
"Run4_126681615616421",0.174480164134497,-0.292914509385994,0.0761351302331636
"Run4_126681627872157",0.550211682812177,-0.101968024944756,0.0783411881616935
"Run4_126681646815132",0.700254355199834,0.219490751622977,0.0691131152225299
"Run4_126681647049453",0.654836890347244,0.130755980296732,0.0687125939230602
"Run4_126706324032926",0.639744947362289,0.0908665148770405,0.0693918584289037
"Run4_126706324223852",0.223644038811316,-0.285832867370922,0.0825091993839866
"Run4_126706324232987",0.713062948350846,0.24159531810319,0.0696332244345367
"Run4_126706343636326",0.905921409623245,0.454210681940864,0.0918382160474433
"Run4_126707800665315",0.556866761272484,-0.0915409770277132,0.0779661613959376
"Run4_126765621266222",0.640295873723451,0.0923691168170337,0.0693509800530849
"Run4_126765621271260",1.47463499918793,0.474870379367149,0.133725686305741
"Run4_126765667137964",0.738425318260306,0.279275251132556,0.0711879167777284
"Run4_126776224967005",0.338234872492057,-0.267189664447148,0.0888022723606034
"Run4_126776251899293",0.184647032442447,-0.291838823287899,0.0770750950845545
"Run4_126776251931483",0.881790870611617,0.435549896071495,0.0887659445046783
"Run4_126776271099742",0.853836294382569,0.410289775905169,0.0846913516529731
"Run4_126834220845997",0.17102873036955,-0.293231162510738,0.0758915283696082
"Run4_126834220883372",0.0397059220912752,-0.284153151570093,0.128321306123092
"Run4_126834234285342",0.108097143301448,-0.294376040640438,0.0830698545415369
"Run4_126834252307822",0.152047329337144,-0.294519428925561,0.0754438540581919
"Run4_126834252633822",0.74174310330013,0.283366829204589,0.0713959023172963
"Run4_126835160956259",1.31464868794586,0.54410673111568,0.1244482605789
"Run4_126835173481885",0.621656026425335,0.0413173391120898,0.071393041182478
"Run4_126835173775662",0.743462375702519,0.285484563443993,0.0715082044331391
"Run4_126835192150451",1.39756830155894,0.515525392930213,0.128581918000952
"Run4_126836622191451",0.0887790651142066,-0.292744006191831,0.0915556060426657
"Run4_126836636804846",0.138598568662976,-0.294952619903518,0.0762894218720751
"Run4_126836649679270",0.586682762833241,-0.0402573224898552,0.076217965125226
"Run4_126836669073780",2.10861580034764,-0.371359020791236,0.367264876941305
"Run4_126885745777500",0.764184778648933,0.310811105713412,0.0731143759192306
"Run4_126885760485302",0.630760905880466,0.0661877416984182,0.0702352139102948
"Run4_126885760784172",0.668338651418645,0.162518426821993,0.0686992300288291
"Run4_126885773822901",0.52851819277936,-0.133501152110957,0.0803530360812644
"Run4_126885773859179",0.70438656988416,0.22669432363025,0.0692484215001625
"Run4_126885792795486",0.106848544532407,-0.294302665086714,0.0835141924950621
"Run4_126886700599133",0.797837101798589,0.35061623592708,0.0767255669675439
"Run4_126886700825827",0.976900109348518,0.497472534676155,0.099674587360959
"Run4_126886713125724",0.762177735183286,0.308378229497547,0.0729379869050364
"Run4_126886713386862",1.49882612986474,0.459313624073802,0.135819268583265
"Run4_129457491688822",0.735757388449566,0.275948901250937,0.0710263824125417
"Run4_129457519708470",1.22870736721008,0.557110208781271,0.120209539477155
"Run4_129497354684213",0.0382903316040538,-0.283818011969678,0.129678214822218
"Run4_129497381947316",0.0436341167669631,-0.285058893961028,0.124635664393409
"Run4_129497382115619",1.26475649859293,0.553717752682157,0.12206497070978
"Run4_129497382151987",0.327631450351401,-0.268563422493297,0.0888290085085738
"Run4_129497401249067",0.582561454011617,-0.0478031311491757,0.0765555475458937
"Run4_129565671210277",1.19956888489501,0.557672559472727,0.118567697106355
"Run4_129565671779052",1.07197405889681,0.537148859908193,0.109189160526736
"Run4_129565698677470",1.75711065082267,0.210212069308148,0.185099388759756
"Run4_129565699234094",0.723727664261157,0.258884640058453,0.070256566011674
"Run4_129565717621533",0.606664131416709,0.00253456988594741,0.0736664548843058
"Run4_129582985309044",0.034491887836412,-0.282896117414478,0.133392929328636
"Run4_129582985497013",1.46164595105341,0.482672546401575,0.132711910999296
"Run4_129582985592221",0.131247727269521,-0.295015296270587,0.0772561525580378
"Run4_129583032002916",0.105695412376349,-0.294230889379594,0.0839371098762792
"Run4_129663530646894",1.47077376550683,0.477229923145958,0.133416785168343
"Run4_129663530821476",0.358285570528377,-0.263836869016201,0.089441082084832
"Run4_129663530850526",0.55091303542953,-0.100886168306653,0.078298094087255
"Run4_129663530919645",0.305593932707779,-0.271049059140138,0.0893062147084904
"Run4_129978390767926",0.735589556925759,0.275734260591246,0.0710160583865994
"Run4_130057606915939",2.07243387891466,-0.298646714710956,0.341618894820937
"Run4_130126433671915",0.242855300075922,-0.281852778853694,0.0855177890485016
"Run4_130126447786731",1.39267535438955,0.517648551469123,0.128312267923874
"Run4_130126460635380",0.177094947905411,-0.292658123655426,0.0763468621759296
"Run4_130126479289627",0.585825566749383,-0.0418391527025034,0.0762926548467434
"Run4_130126479550812",0.139462667400885,-0.294937081498065,0.0762005897396596
"Run4_130134889380206",0.462188333706338,-0.208577289420284,0.0936556803358343
"Run4_130134903733660",0.653256484103093,0.126745715568014,0.0687440734679217
"Run4_130134915902195",1.46606712063568,0.480060084484886,0.13304896769726
"Run4_130134916164899",0.695490554799004,0.211194476481906,0.0689954776025634
"Run4_130134934768988",0.672191106838544,0.170563948944988,0.0687430839077454
"Run4_130134935485860",0.682660882745074,0.189513635402129,0.0688432453992514
"Run4_130142270581557",0.0607829102235696,-0.288583401105958,0.109984630843191
"Run4_130142271298979",0.061168860758104,-0.288654466925744,0.109682999669281
"Run4_130142286047156",0.0558835177827994,-0.287649207083164,0.113923667736412
"Run4_130142297803558",0.677052552239293,0.179925583820408,0.0687998092754991
"Run4_130142298069875",0.138498715250526,-0.294954305381753,0.0763000129934006
"Run4_130142298126126",0.291062371373336,-0.272755183311624,0.0895273483251311
"Run4_130142298336179",0.850181533706785,0.406732375586852,0.0841417506214117
"Run4_130142317537517",0.304452530155201,-0.271176333745219,0.0893326865219741
"Run4_130144686697374",0.401743664201432,-0.25040457799887,0.0935321181351334
"Run4_130144701430572",0.712924799662534,0.241362322737851,0.0696260996737826
"Run4_130144713726813",0.0532713737972686,-0.287127070978298,0.116105967613598
"Run4_130144714475947",0.832402060958142,0.388685209162541,0.0814828962906006
"Run4_130144733412140",1.04800609340847,0.529111966653941,0.106976355328371
"Run4_130184146991460",0.104671276908164,-0.294163925320361,0.0843228752835026
"Run4_130184147004718",0.0415595738264539,-0.284585018389435,0.126567405270025
"Run4_130184161421148",0.700267127502013,0.219513038553586,0.0691134849211334
"Run4_130184192936371",0.171797769789199,-0.293162762172081,0.0759421118928244
"Run4_130184193206109",0.446553433066305,-0.22206488862707,0.095590657375717
"Run4_130185503324012",0.68831257199316,0.198884319955603,0.0688864938801629
"Run4_130185503820724",0.771615533132112,0.319770473791694,0.0738066735986735
"Run4_130185516701998",0.757065210335761,0.302158892107107,0.0725090370722491
"Run4_130185534827748",0.308509714723674,-0.270726341840397,0.0892354317835281
"Run4_130185535306013",0.504695946434486,-0.164000886727978,0.0844610822750805
"Run4_130194227447726",0.796343413228186,0.348897646434601,0.0765406378105357
"Run4_130194227514652",0.617959836054817,0.0314218056307749,0.0719284587431997
"Run4_130194240822060",1.08408705417799,0.540706989212563,0.110252885544102
"Run4_130194259688686",0.806938568945057,0.360969521703444,0.0778954002722606
"Run4_130203904260851",0.230502878753538,-0.284485451498547,0.0835877113507799
"Run4_130529086781342",0.705703237677121,0.22898180799969,0.0692981820194787
"Run4_130529100774814",0.176564344391666,-0.292711294331313,0.0763020903883564
"Run4_130529101532508",0.777054281128844,0.326274672098011,0.07435227328335
"Run4_130529113819493",0.186466275895616,-0.291624163352559,0.0772736455008461
"Run4_130531368060718",0.712301415793817,0.240308761852988,0.0695943212637803
"Run4_130624798508909",0.330938465449726,-0.268155663010128,0.0887984576218349
"Run4_130624810796893",0.111091142163323,-0.294533492624289,0.0820614436934585
"Run4_130624830160110",0.178069902834921,-0.292558912504322,0.0764314501457998
"Run4_130675143007539",0.0376801594611697,-0.283672137001263,0.130267726646136
"Run4_130693100129694",1.16387148021664,0.555703254374964,0.116332184999382
"Run4_130693115301102",0.358689983754456,-0.263755596939795,0.0894642027833553
"Run4_130693115627438",0.0913916397358409,-0.293025843673371,0.0902043601737127
"Run4_130693146729315",0.71658387982484,0.247467184869654,0.0698242756619424
"Run4_130736318245604",0.324561385339423,-0.268928809213949,0.08887234235644
"Run4_130736332883894",1.29544009123874,0.548482337761412,0.123543815627416
"Run4_130736333405099",0.434106485820379,-0.231728951685926,0.0958740984473404
"Run4_130736333643108",0.846019828341839,0.402615912116794,0.0835155572505284
"Run4_130736365160732",0.690835703035656,0.203171420580079,0.0689165710182136
"Run4_130754437867933",0.744080646146581,0.286245662164079,0.0715493527839704
"Run4_130754452543710",1.49299772476935,0.463183767048192,0.135288656059203
"Run4_130754465193270",0.635214686156687,0.078447485270679,0.0697761253777197
"Run4_130754465458027",0.350408460478179,-0.265301478720116,0.0890719877956847
"Run4_130761014603109",0.217617243856177,-0.286947472879448,0.0815702545511926
"Run4_130761061195188",0.68787117614858,0.198140053224425,0.0688820202657944
"Run4_131089713515934",0.660300619924098,0.144196152809088,0.0686603444066631
"Run4_131089728190190",0.735861105634855,0.276081171197873,0.0710327492413284
"Run4_131089728235884",0.729847029685621,0.267964491464331,0.0706512530231901
"Run4_131089759922011",0.666649121067684,0.158830300828669,0.0686833135445272
"Run4_131097901088157",0.425151760456637,-0.237827461155148,0.0955480561132907
"Run4_131097928100724",0.0546703390378102,-0.287408773528391,0.114930183569197
"Run4_131097946962348",0.745171769482176,0.287588217072462,0.0716229623469581
"Run4_131097947127195",0.786234979335678,0.337135856272136,0.0753460100905702
"Run4_131175210441444",0.137091037313116,-0.294975633835029,0.0764565821472237
"Run4_131175225707747",0.35070866925771,-0.265249542299558,0.0890832023940095
"Run4_131217354877294",0.482299245680194,-0.188986132200815,0.0895242463059496
"Run4_131217355066732",0.404252849345748,-0.249268071698153,0.0937975487414688
"Run4_131217369819939",0.0638436621260234,-0.289136751619756,0.107627838700553
"Run4_131217400708342",0.0795245245777279,-0.291596462707986,0.0968557630417866
"Run4_131217401166134",1.15714398302856,0.555004121204239,0.115879669367465
"Run4_131234293504795",0.378583836816227,-0.258870426627196,0.0910499193242182
"Run4_131234312146284",0.0461021708626183,-0.285609543893339,0.122380962559462
"Run4_131234312154540",1.48151461327385,0.470582066421293,0.134292626985402
"Run4_131242051128684",0.794360734154201,0.346608424348507,0.0762984146550173
"Run4_131242065508790",0.672732064030477,0.171650908348454,0.0687496329364354
"Run4_131242078170357",0.947547255191416,0.481007515887847,0.0964426631563007
"Run4_131242097031516",0.730561512989153,0.268973901204164,0.0706974604136231
"Run4_131293456284381",0.869730329664571,0.4250946323865,0.0870502841953205
"Run4_131293456787380",0.489889915752598,-0.180903194041068,0.0877708170696089
"Run4_131293471271715",0.70630522992167,0.230025525674615,0.0693219968935781
"Run4_131293483755363",0.219842126458466,-0.286543642383003,0.0819152798899406
"Run4_131293502887853",0.716142914495224,0.246739334171905,0.0697994030782012
"Run4_131309577292083",0.197040965558669,-0.290246016964526,0.0785721732240329
"Run4_131310501607789",0.383020161145248,-0.257507661922309,0.0914996102698579
"Run4_131310516590814",1.0706434577084,0.536737395542141,0.109070047878673
"Run4_133829902621022",0.663239127066932,0.151114192801313,0.0686621911924652
"Run4_133829902874925",2.10861580034764,-0.371359020791236,0.367264876941305
"Run4_133829917330675",0.750740595766474,0.294426299625092,0.0720185844073674
"Run4_133829930108780",0.750993570824932,0.294736323826522,0.0720373560017418
"Run4_133829930109669",0.127837737239216,-0.295001715069707,0.0778390949024365
"Run4_133854464731940",0.0918570352040769,-0.293074077391868,0.0899703749124888
"Run4_133854465215788",0.732830365922724,0.272101202173205,0.0708430560145188
"Run4_133854510832437",0.420337548294516,-0.240794989289973,0.095246493465271
"Run4_133854510868318",0.162790963808442,-0.293885471106427,0.0754957017658777
"Run4_133895267445470",1.43593728464742,0.496979797791638,0.130900254730836
"Run4_133895282158836",0.116667457284721,-0.2947643884515,0.0803938197372402
"Run4_133895294208868",0.963250077363027,0.49006338324053,0.0981799789552985
"Run4_133895294672293",0.726937139969385,0.263739600068362,0.0704626263948805
"Run4_133974589631286",0.620534147012058,0.0382969616441913,0.0715523962636477
"Run4_133974604798197",0.0520836731652586,-0.28688418663512,0.117116817944411
"Run4_133974617123676",1.86634487326503,0.0593380090914617,0.226095275158103
"Run4_133974617344747",0.352374783444699,-0.264955974271857,0.0891495531619758
"Run4_133974635801524",0.653328689438694,0.12693001734049,0.0687424574816064
"Run4_133974636259563",0.710755406660671,0.237681407336197,0.0695182091972677
"Run4_134033645096348",0.724863259794518,0.260624366047009,0.0703289986032943
"Run4_134033659874678",0.961689534911294,0.489188912278391,0.0980080047203274
"Run4_134033691335461",0.0908433421211868,-0.292968251166184,0.0904826339423771
"Run4_134041176492980",0.0733732491985988,-0.290707496591332,0.100817091647615
"Run4_134041208208622",0.713091713732507,0.241643809877878,0.069634711673188
"Run4_134376302950822",0.765783607519751,0.312745391713907,0.0732581189531917
"Run4_134376318164197",0.549241603524583,-0.103457839754004,0.0784024620756674
"Run4_134376318188459",0.0963810985097567,-0.29351162769737,0.0878016759269282
"Run4_134376331074867",0.843774019670971,0.400366254246122,0.0831780189792998
"Run4_134376349616557",1.00922131679678,0.51330065274069,0.103113374925026
"Run4_134377538219363",1.72867243511395,0.245059804753029,0.176606624716896
"Run4_134447975255283",0.263330329563353,-0.277181507444979,0.0883561898609594
"Run4_134447975750454",0.826162669867808,0.382082288590145,0.0805704376430605
"Run4_134447976003501",1.12272854741633,0.549799347592932,0.113395770935928
"Run4_134447990232886",0.756834491148223,0.301877524123296,0.0724903671672505
"Run4_134448002525940",1.17159473874474,0.556377579288848,0.116839000677084
"Run4_134448002779892",0.872631319628469,0.427673517711851,0.0874707100393946
"Run4_134472805832436",0.552559440076453,-0.0983308561082478,0.0782006246388987
"Run4_134472806385372",0.42425436309648,-0.238396654327071,0.0954978646165976
"Run4_134472821029213",0.710324027428598,0.236944896044842,0.0694976782774757
"Run4_134472821070043",0.273177305020684,-0.275356521641515,0.0891119891771672
"Run4_134472833558963",0.764912652444509,0.311692121009128,0.0731794604189985
"Run4_134472851635099",0.487387119481886,-0.183611139364631,0.0883508137235964
"Run4_134472851941214",0.571615399036581,-0.0671238700223342,0.0772408155071027
"Run4_134472852463028",0.54716714396591,-0.106618254448857,0.078540494859372
"Run4_134522332629341",1.30055168472786,0.547400488808386,0.123785230863838
"Run4_134522359664027",0.720362669133755,0.253601105985186,0.0700469114546957
"Run4_134522359991022",0.0688300299148549,-0.289987632677042,0.103963370716108
"Run4_134522378087275",0.728058638614893,0.265388931169367,0.0705353014526062
"Run4_134522378245870",0.869016487410082,0.4244540070748,0.086946202359007
"Run4_134530802235756",0.839495711036915,0.396027368532894,0.0825368268682657
"Run4_134530802792365",0.703973212102209,0.225975070274427,0.0692334615063916
"Run4_134530802802021",0.287422127821508,-0.273227012190788,0.089521871283066
"Run4_134530802829741",0.669571751104871,0.165150203896586,0.0687124179131704
"Run4_134530815449317",2.10861580034764,-0.371359020791236,0.367264876941305
"Run4_134531727603501",0.11980876315264,-0.294861276001737,0.0795718820896115
"Run4_134531773754590",0.706354107884702,0.230110202102119,0.06932395965217
"Run4_134539646225835",0.624629344379014,0.049380661848374,0.0709864778345022
"Run4_134539674041203",1.10515439087599,0.546090361358796,0.112013693038594
"Run4_134539692072302",1.08627751298105,0.541314336038453,0.11044125790366
"Run4_134540466474222",0.47006015912174,-0.201217511644547,0.0921876117126376
"Run4_134592125122405",0.213687657031193,-0.287638629421051,0.0809673118792661
"Run4_134592140040940",0.726179277138894,0.262610782095239,0.0704136413135124
"Run4_134592152354101",2.10861580034764,-0.371359020791236,0.367264876941305
"Run4_134592171981109",1.28514490621119,0.550479535639711,0.123054354751812
"Run4_134600581045533",0.564693680813771,-0.0788106124722826,0.0775836391403477
"Run4_134600626988843",0.566894861159429,-0.0751381083153308,0.0774778940798915
"Run4_134936676650349",0.724885725487912,0.260658547988669,0.0703304378756646
"Run4_134936677205734",0.758224196239002,0.303571423956175,0.0726037196150078
"Run4_134936689588014",0.445753664591417,-0.222715536132652,0.0956450247915736
"Run4_134938004778204",0.487289955144125,-0.183715413700991,0.0883733308555716
"Run4_134938019682548",0.11084436961158,-0.294521506103655,0.0821415358043764
"Run4_134938050837294",0.462511275669023,-0.208282990615905,0.0936007594318543
"Run4_135014240185701",0.238425947079936,-0.2828267684748,0.0848305769438939
"Run4_135014254795572",0.560855415305528,-0.0851171905123525,0.0777674845519747
"Run4_135014286482275",0.167163911982478,-0.29355606753289,0.0756713639613282
"Run4_135064438069492",0.116909407300547,-0.29477269695447,0.0803275452803384
"Run4_135064452000492",0.501761880906311,-0.167472126301776,0.0850877869179251
"Run4_135064484268966",0.719794032165693,0.252690730313794,0.0700124235502508
"Run4_135081885559019",0.696378185584478,0.212736159086391,0.0690144119586186
"Run4_135081913338204",0.70736508614005,0.231859150026227,0.0693655322055972
"Run4_135081931692774",0.747375322014824,0.290296933257926,0.0717755014151528
"Run4_135081932573534",0.815392568898508,0.370388850888599,0.0790418180013926
"Run4_135149156194140",0.496913168012293,-0.173075692821994,0.0861614185965009
"Run4_135149175094558",0.396951624013428,-0.252447232227018,0.093011724484259
"Run4_135149175106931",0.755878270109322,0.300710781048821,0.0724136203333184
"Run4_135150470879068",0.101764300903898,-0.293957445239601,0.0854702661184793
"Run4_135150498626486",2.10861580034764,-0.371359020791236,0.367264876941305
"Run4_135150498639141",0.538701164868641,-0.11915988423258,0.0792224290410916
"Run4_135150498856286",0.136663429077836,-0.294981211695291,0.0765068513502965
"Run4_135150517804379",0.449944507960367,-0.219264248312751,0.095306956805124
"Run4_135571512376109",1.10211528687074,0.545376858391239,0.111766703756481
"Run4_135571527351589",0.484426221037784,-0.1867601907147,0.0890356344233909
"Run4_135571539712740",0.628942708625845,0.0611876837515799,0.070444438656701
"Run4_135699958553884",0.73223917602258,0.271298070652355,0.0708053364757
"Run4_135699972929324",0.0975766691845885,-0.293617706913491,0.087260567664895
"Run4_135699973654387",0.171831138158945,-0.293159766256852,0.0759443557100941
"Run4_135700004653939",0.648912351427687,0.115484629029973,0.0688748658111644
