"","Trajectory","trends","ci"
"Run4_121955419114862",0.58477970208948,0.157803087868775,0.0535759696779306
"Run4_121965753884006",0.92940286881231,-0.149362773503889,0.0607805744529297
"Run4_121965754366373",1.00426994154968,-0.121733836985371,0.0626229227631975
"Run4_122282776423132",0.346442621751807,0.375834012679575,0.0662441562662805
"Run4_122282795515302",0.349032927267976,0.376254012432248,0.0661992112874519
"Run4_122282795519324",0.649556259502053,0.0227436634774487,0.0516509170945368
"Run4_122282795812787",0.456818165812652,0.352571036228534,0.0638615660218753
"Run4_122293352294813",0.645126911200623,0.0286163393105296,0.0516516345762807
"Run4_122293366708085",0.362483099613224,0.377739608437107,0.0658086759780232
"Run4_122293367462116",0.589435858831793,0.146093694397932,0.0530797160054957
"Run4_122293398198509",1.0645956227077,-0.0949749007114709,0.0642369745358665
"Run4_122293399013212",0.788771062012941,-0.124721582111565,0.0545396767352665
"Run4_122308384450908",0.950200314238348,-0.143262121623383,0.0611954512531862
"Run4_122308399066019",0.683891993168739,-0.0250674758812809,0.0513415676898557
"Run4_122308430620398",0.48438699840906,0.332309349014235,0.0642285724931309
"Run4_122310412626206",0.770077129252902,-0.111772553409541,0.0533475216921315
"Run4_122310424910766",0.668340164232777,-0.00157911132515606,0.0514124767222609
"Run4_122310444373789",0.0254481022590367,-0.00787718432990715,0.105053378250928
"Run4_122428778498790",1.11400351918426,-0.0774957879183647,0.0645939453265673
"Run4_122428793187699",0.674128039154048,-0.0101631890592004,0.0513473577943109
"Run4_122428823883116",0.489804061480674,0.327584675047312,0.0642291175130521
"Run4_122428824140061",0.182481921330619,0.254644392407198,0.0559166168487444
"Run4_122436428412653",0.172978788152967,0.242220350961353,0.0559753403104364
"Run4_122436443094253",0.141598760818028,0.197852232440112,0.0582617530194535
"Run4_122436443330286",1.3753864094514,-0.0184054439730294,0.104726921857856
"Run4_122436456212725",0.669017996563228,-0.00256660214342405,0.0514031884744286
"Run4_122436474493213",1.40179718325836,-0.0118743054102572,0.116798452043373
"Run4_122436475018661",0.667140763131339,0.000154150639619439,0.0514297007714466
"Run4_122514677619036",0.49017355214321,0.327253336767589,0.0642276154573584
"Run4_122514692500702",0.170789870785072,0.239289333085318,0.0560251854116706
"Run4_122514723751852",0.741800813596806,-0.0896491066063779,0.0525149267107889
"Run4_125042399558901",0.657285963510346,0.0135123083762719,0.0515812637417779
"Run4_125042400315742",0.617632165442989,0.0789239746099045,0.0515877006824373
"Run4_125042426763101",0.0706620112207174,0.0805369603189844,0.0795229631220823
"Run4_125042445641635",0.94354526695977,-0.145388472551944,0.0610550997656247
"Run4_125197018315102",0.779287730610831,-0.118352795298503,0.0538694835221719
"Run4_125197033818014",0.974307866489683,-0.134434145119731,0.061773526285168
"Run4_125197045586333",1.1421187581016,-0.0712484847144285,0.0643098036078486
"Run4_125197046212445",0.711681632707475,-0.0632342033747358,0.0520290380051081
"Run4_125197046434094",0.164846909788165,0.231203662178411,0.0562354138135997
"Run4_125239714765020",1.4448251869501,-0.00109618061771991,0.139609230069354
"Run4_125239745961379",1.17725694290005,-0.0640197592277147,0.06441868096897
"Run4_125239746509676",0.184511235486992,0.257232938126956,0.0559349081217077
"Run4_125247364709155",0.341955870865874,0.375005830990556,0.0662928369310034
"Run4_125677920545627",0.0634611228246196,0.0672350340058575,0.0830182864482067
"Run4_125677920970611",0.444225264528432,0.359779994079459,0.0636940217380433
"Run4_125677921254187",0.69036114195759,-0.0348689130372015,0.0514256689870215
"Run4_125677921266413",0.0757446360701784,0.089758338786195,0.0771969915287074
"Run4_125677947799403",0.712336266201072,-0.0639447511697056,0.0520479396103865
"Run4_125677966585070",0.353570160882085,0.376886202671189,0.0660942294093531
"Run4_125677967206756",0.525537455175523,0.288071624790973,0.0625525968484356
"Run4_125719945276334",0.418871022098758,0.370560239847017,0.0637580890923385
"Run4_125719976725363",0.662071364979637,0.00724643847557797,0.0515089500048449
"Run4_125728252684085",0.97973289187979,-0.132247442219887,0.0619183411701133
"Run4_125728252905323",0.285093890004526,0.35303112476542,0.0632228586631342
"Run4_125728266829044",0.263489741900002,0.338312432656913,0.0612921857348069
"Run4_125728267127014",1.08712381252065,-0.0861372334839208,0.0645537921133549
"Run4_125728267327389",0.715234151605178,-0.0669348284285224,0.0521257660836051
"Run4_125728298232628",0.840754060325666,-0.150009355381095,0.0586758573901525
"Run4_125745298291501",0.699445695906274,-0.0479676925046613,0.0516483898930536
"Run4_125745344199091",0.739043189968632,-0.0873714155871405,0.0524772073648961
"Run4_126132128005486",0.549147936258822,0.243618418547524,0.0590522750077961
"Run4_126132128200630",0.7349132899788,-0.0839305384832733,0.0524261565457608
"Run4_126132128500452",0.286014869030885,0.353579977620042,0.0633020638585537
"Run4_126132141381982",0.731573086223572,-0.0811241189781549,0.0523868039036921
"Run4_126149051926902",0.703288667356697,-0.0531222865474812,0.0517664944837141
"Run4_126149071067430",0.760828820047548,-0.10482270476792,0.0529584563841091
"Run4_126149071162742",0.69211199065338,-0.0374705827492598,0.051460140855464
"Run4_126218832627933",0.162726984275162,0.228274787665217,0.0563381826702188
"Run4_126218845501230",0.333653309866221,0.37314071518156,0.0662708762205733
"Run4_126218845961141",0.278022163784661,0.348599729688301,0.0626041916366763
"Run4_126218845964661",0.215235309905991,0.293501167905944,0.0572340630318733
"Run4_126218864355163",1.09214584624737,-0.0843429674520589,0.064590420165429
"Run4_126227542817590",0.145785394359394,0.204053725929939,0.0577416600200391
"Run4_126227542919516",0.720856555944758,-0.0720062546436063,0.0522407162862861
"Run4_126227557039341",0.440161443847247,0.361840042132377,0.0636618941907131
"Run4_126227569366820",0.702558932731155,-0.0521655518305638,0.0517434910714981
"Run4_126227569621427",0.595745962342941,0.130356550270498,0.0525235150296737
"Run4_126227588246750",0.512694296849612,0.304833385741634,0.0636260763034878
"Run4_126227588802285",0.710651373167808,-0.0620910151868527,0.0519985073504518
"Run4_126293980661533",0.501919755056804,0.316109720001847,0.0640533032224202
"Run4_126294007335772",1.00382108184753,-0.121932962753562,0.0626095496331303
"Run4_126294026566566",0.430557772223134,0.366200586532892,0.0636457823720282
"Run4_126364069050716",1.35765326094896,-0.0227469792447346,0.0974922841355709
"Run4_126364069287782",1.2208949727336,-0.0546219585356745,0.0664142321177501
"Run4_126364087905005",0.477374305078199,0.338058555006758,0.0641759921793793
"Run4_126364087905510",0.594912259819962,0.132422575045425,0.0525892100307255
"Run4_126364088155371",0.700509789370142,-0.0494227210431111,0.0516802141743246
"Run4_126680929782694",1.32534021394669,-0.0305539366215283,0.0861885911398498
"Run4_126680929789814",0.707002857919887,-0.057811824740898,0.0518849937331094
"Run4_126680944201140",0.717916099781433,-0.0694615401522952,0.0521869530963687
"Run4_126680957369771",1.37828838923831,-0.017691463075877,0.105978431238546
"Run4_126680975730542",0.659979291612372,0.0100433985786604,0.0515418402819904
"Run4_126680975759790",0.53329869271446,0.275167856363041,0.0615613662496748
"Run4_126680975988467",0.66546414641001,0.00254419553313326,0.0514551149804627
"Run4_126681615616421",0.174471093457993,0.244203864077747,0.055949480770518
"Run4_126681627872157",0.549984465734466,0.241792589550826,0.0589100781412277
"Run4_126681646815132",0.69333689199519,-0.0392723420953703,0.0514869474175597
"Run4_126681647049453",0.658052196178613,0.012541477717876,0.0515705311427681
"Run4_126706324032926",0.640282504178227,0.0358476193901324,0.0516290439687176
"Run4_126706324223852",0.223691581384059,0.302473254418408,0.0578382932501683
"Run4_126706324232987",0.70218802121779,-0.0516751184467844,0.0517318785540923
"Run4_126706324233525",0.900028624231341,-0.154776027858418,0.0602622012007413
"Run4_126706343636326",0.873902106298991,-0.155618139197936,0.0597340790364813
"Run4_126707800665315",0.55454125505119,0.231614905184782,0.0581309847681719
"Run4_126765621266222",0.640614200865658,0.0353268675765161,0.0516311223754568
"Run4_126765648702707",1.16319568516588,-0.0669506416674593,0.0642609171416863
"Run4_126765667137964",0.726193023579453,-0.076565799291325,0.0523201436501293
"Run4_126776224472427",1.0687786773318,-0.0932496885365254,0.0643132583190666
"Run4_126776224967005",0.338236889489561,0.37422342806547,0.0663021978080657
"Run4_126776251899293",0.184625207999235,0.257377635549927,0.0559362362479837
"Run4_126776251931483",0.919764920602318,-0.15159531318493,0.0606072862648513
"Run4_126776271099742",0.782281215696526,-0.120410089685636,0.0540673827414893
"Run4_126834220845997",0.171038760568193,0.23962389130895,0.0560187915647662
"Run4_126834220883372",0.0397057881500495,0.0212934016348176,0.0961200181103192
"Run4_126834233760486",1.01619419751147,-0.116391067638443,0.0629795611090055
"Run4_126834234285342",0.108097034506701,0.145379383805332,0.0652732684026984
"Run4_126834252307822",0.152043340709337,0.213166255016532,0.0570968172180224
"Run4_126834252633822",0.76698029955477,-0.109481222259969,0.0532023692356143
"Run4_126835173481885",0.623328327663244,0.0668593971325547,0.0515460210024846
"Run4_126835173775662",0.772587111897416,-0.113601509390263,0.0534764125203577
"Run4_126836622191451",0.0887789081773472,0.112791901637347,0.0717839898112156
"Run4_126836636804846",0.138596946578811,0.193354911010155,0.0586801682423937
"Run4_126836649679270",0.586937106136355,0.152371982456931,0.0533371684077721
"Run4_126885745777500",0.75716241436435,-0.101983126812598,0.0528397043086575
"Run4_126885745838956",1.20362315805224,-0.0583941509256321,0.065301432939576
"Run4_126885760485302",0.630218158415,0.0532874113793687,0.0515596491264871
"Run4_126885760784172",0.67467194438685,-0.0109844889782263,0.0513432135400951
"Run4_126885773822901",0.528107558976354,0.284011312255844,0.0622483928679065
"Run4_126885773859179",0.696931171693612,-0.0444539570386932,0.0515769914459066
"Run4_126885792795486",0.106847655642846,0.143325562962855,0.0656388484970738
"Run4_126886685359012",1.36620690344628,-0.0206575218492978,0.100892675268342
"Run4_126886685359349",0.94164237229392,-0.145967806489148,0.0610163869745118
"Run4_126886685556019",1.34544710202827,-0.0257126573427648,0.0929328808525645
"Run4_126886685825781",1.11739828827056,-0.0765919726947545,0.0645721939125769
"Run4_126886700599133",0.754893862439428,-0.100204256740197,0.0527754193725409
"Run4_126886700825827",0.989541822567478,-0.128150673015875,0.062191782653617
"Run4_126886713125724",0.846846679536903,-0.151666821128037,0.0589258273898519
"Run4_129457491688822",0.734275932916453,-0.0833965727929571,0.0524186068715033
"Run4_129457491929955",1.01243512783624,-0.118084387574733,0.06286714017788
"Run4_129457538058668",1.47519262969425,0.00658843705209819,0.157915228840882
"Run4_129497354684213",0.0382904114214624,0.0184526406227255,0.0969725996477478
"Run4_129497381947316",0.0436339963062213,0.0291152698649691,0.09379467655844
"Run4_129497382151987",0.327880268883881,0.371593106157545,0.0661572191565159
"Run4_129497401249067",0.582725040770461,0.162978911218624,0.0538172340128446
"Run4_129565671745261",1.02941231558305,-0.110412605984925,0.0633681084808711
"Run4_129565699234094",0.716730253939739,-0.0683740870337934,0.052161376684032
"Run4_129565717621533",0.60698860672944,0.103120578500064,0.0518641902915426
"Run4_129582985309044",0.0344919207748375,0.0107694146593484,0.0992986387079763
"Run4_129582985592221",0.131245528937883,0.182165517771827,0.0598714916965018
"Run4_129582985828700",0.948282970732275,-0.143890269733909,0.0611542006990356
"Run4_129583032002916",0.105694686029911,0.141423784571321,0.0659830418948038
"Run4_129663530821476",0.35830764049618,0.377404373324369,0.0659538135278733
"Run4_129663530850526",0.550795185050942,0.240010003758162,0.058771903869404
"Run4_129663530919645",0.305527173124917,0.363638863773155,0.0648827602782867
"Run4_129978390767926",0.747373053979743,-0.0941971455443512,0.0526060817612722
"Run4_130126432922459",1.30168862176845,-0.0361721260040611,0.0794981962892655
"Run4_130126433671915",0.242815090226437,0.321047487100189,0.0594215865278525
"Run4_130126460635380",0.177086204850407,0.247650742126539,0.0559195442692485
"Run4_130126479289627",0.585893233662519,0.154999043262983,0.0534508277833961
"Run4_130126479550812",0.139459758527789,0.194651885319069,0.0585559439707641
"Run4_130134889323939",1.12687377524341,-0.0743277611109388,0.0644828644104096
"Run4_130134889380206",0.462145671018811,0.349140321670785,0.0639497109684733
"Run4_130134903733660",0.652892949532038,0.0188065598711566,0.0516313208576449
"Run4_130134915861341",1.11090824870293,-0.078360070057716,0.0646087354628095
"Run4_130134916164899",0.693957779226396,-0.0401791999334518,0.0515013342344038
"Run4_130134934768988",0.675104158253107,-0.0116384742853464,0.0513402046970246
"Run4_130134935485860",0.678271461420532,-0.0164596694473765,0.0513264011058282
"Run4_130142270581557",0.0607832071516449,0.0622159426702316,0.0843766362297475
"Run4_130142271298979",0.0611689264984548,0.0629413211015978,0.0841790577455022
"Run4_130142286047156",0.0558835190551921,0.0529294725964195,0.0869421308903831
"Run4_130142297803558",0.673323701894776,-0.00895238534692576,0.0513541914891847
"Run4_130142298069875",0.138501015377934,0.193210494026832,0.0586941789231459
"Run4_130142298126126",0.291033959840584,0.356455240640032,0.0637273054036005
"Run4_130142298336179",0.844800112113563,-0.151143867970651,0.0588479634140174
"Run4_130142317537517",0.304369410172895,0.363127100802146,0.0647949496578738
"Run4_130144686697374",0.401587419201009,0.375151168645143,0.0641975687453631
"Run4_130144701430572",0.703130824098214,-0.0529162719149714,0.0517615030451678
"Run4_130144713726813",0.0532711452408958,0.0479229900953583,0.088351640660957
"Run4_130144714475947",0.760362195805767,-0.104463823934239,0.0529422796612165
"Run4_130144732600101",0.900154040905901,-0.154762250732745,0.0602644426443294
"Run4_130144733181734",1.11346012910282,-0.0776447821966006,0.0645968942282417
"Run4_130184146962341",1.43389132899882,-0.00384889003990536,0.133456945235968
"Run4_130184146991460",0.104674692845598,0.139736166107,0.0662930003062598
"Run4_130184147004718",0.0415592049014953,0.0249953113591299,0.0950153326082258
"Run4_130184161421148",0.698558517494095,-0.0467396229853891,0.0516225359133761
"Run4_130184192936371",0.171784117277735,0.240623827441138,0.0560007649104747
"Run4_130184193206109",0.446647867819512,0.358490491282546,0.0637191984795328
"Run4_130185503324012",0.684484327603673,-0.025973067773149,0.0513463038354674
"Run4_130185503820724",0.750412284728484,-0.096644038516947,0.0526670969133696
"Run4_130185516701998",0.788429259463222,-0.124499780477104,0.054513434303446
"Run4_130185534827748",0.30894152589252,0.365084344542343,0.0651367008562211
"Run4_130185535306013",0.504470010532971,0.31353259846547,0.063977986391269
"Run4_130194227447726",0.735390205289824,-0.0843295940202619,0.0524318414488665
"Run4_130194227489708",1.21131034068204,-0.0567234823275192,0.0657376736513667
"Run4_130194227514652",0.618345982124263,0.0773743482926396,0.0515790668081306
"Run4_130194240822060",1.03717931802163,-0.106911996668025,0.0635864109598277
"Run4_130194259688686",0.739949402353067,-0.0881217522893974,0.0524891904958277
"Run4_130203904260851",0.230446927081567,0.30931082653011,0.0583696040934103
"Run4_130529086781342",0.701791230946581,-0.0511474490512406,0.0517195252660193
"Run4_130529086818542",1.4018117304648,-0.0118706884561322,0.116805516776236
"Run4_130529100774814",0.17654468098527,0.246940028525528,0.0559241653305154
"Run4_130529101532508",0.733972805207572,-0.0831423566478706,0.0524150307987845
"Run4_130529113782572",1.4835686850064,0.00871640318938703,0.163271701943112
"Run4_130529113819493",0.186456627366536,0.259692757149514,0.0559618620553792
"Run4_130529132723550",1.27310544664239,-0.0428392196455425,0.0732059068055804
"Run4_130531368060718",0.708879666477174,-0.0600565279070766,0.0519442009225541
"Run4_130531382486963",1.44193991767038,-0.00182339048416619,0.137962757411717
"Run4_130624798508909",0.330867783583656,0.372419430525352,0.0662268440103931
"Run4_130624810796893",0.111090557126429,0.150271037034614,0.064428589891981
"Run4_130624830160110",0.178057172929755,0.248921067233997,0.0559132832918942
"Run4_130675143007539",0.0376799859211844,0.017223778200095,0.0973426850329947
"Run4_130693115301102",0.358613484208746,0.377432806279639,0.0659438062189966
"Run4_130693115627438",0.091391406426463,0.117304962797794,0.070796763768273
"Run4_130693146729315",0.703485706216793,-0.053378728587464,0.0517727361481221
"Run4_130736318245604",0.324510286915493,0.370595975869123,0.0660494242083982
"Run4_130736318737710",1.51608201952293,0.0170002176943358,0.185281808089918
"Run4_130736333405099",0.434118406333387,0.364666576009417,0.0636411214468485
"Run4_130736333643108",0.778582519470415,-0.117862102327578,0.0538248192689535
"Run4_130736365160732",0.68432674869551,-0.0257322476944311,0.05134498461088
"Run4_130754437867933",0.747791876364812,-0.0945358212996585,0.0526139562740906
"Run4_130754465193270",0.635412685244326,0.0439027184115978,0.0515943409082179
"Run4_130754465458027",0.350919315742869,0.376532908835579,0.0661594160057451
"Run4_130761014603109",0.217589085281169,0.296043976281983,0.0573944546882386
"Run4_130761029764851",1.46162862216464,0.00314956794927148,0.149520438962934
"Run4_130761042282796",1.03132897008813,-0.109546655643307,0.0634228870519188
"Run4_130761061195188",0.691171183723618,-0.0360761743463876,0.0514410379570943
"Run4_131089713515934",0.661665803687014,0.00779517113428185,0.0515154065977479
"Run4_131089728129452",1.22251996673749,-0.0542636679248405,0.0665444216141
"Run4_131089728190190",0.817141340237519,-0.140798409787461,0.0569951938251609
"Run4_131089728203500",1.16658248949069,-0.066249263472642,0.0642826740994077
"Run4_131089728235884",0.72154032510117,-0.072592273393572,0.0522519999084938
"Run4_131089759922011",0.661223121292051,0.00839062131558968,0.0515224213498484
"Run4_131097901088157",0.426325080794593,0.367898508882615,0.0636689028193966
"Run4_131097901316828",1.3011207456836,-0.0363059332940798,0.0793541719438086
"Run4_131097928100724",0.0546698484775681,0.0506083428901574,0.0875934019512311
"Run4_131097946962348",0.74281717994631,-0.0904842671148877,0.0525298865636282
"Run4_131097947127195",0.804174781973233,-0.134054656715742,0.0558380652920915
"Run4_131175210441444",0.137091587375453,0.191083796980444,0.058904640116812
"Run4_131175225707747",0.350654270274391,0.376495099603763,0.0661653501064744
"Run4_131175256546094",1.3108786680009,-0.0339994729862264,0.081937270172784
"Run4_131217354877294",0.481891359401089,0.33440260333281,0.0642157010278577
"Run4_131217355066732",0.404178631890765,0.374601520884791,0.0641126393601595
"Run4_131217369819939",0.0638434457092076,0.0679483813120686,0.0828269156226271
"Run4_131217382107933",1.24361898115748,-0.0495608270262554,0.0686796689130022
"Run4_131217400708342",0.0795243435722061,0.0965276790608337,0.0755446986776966
"Run4_131234293504795",0.378785398253887,0.37793774694067,0.0651282755456245
"Run4_131234312121629",0.842030535215607,-0.150382125894739,0.058734664081665
"Run4_131234312146284",0.0461020283979993,0.0339831565285481,0.09236490027765
"Run4_131242051128684",0.783783967503886,-0.121426884830742,0.0541716531654899
"Run4_131242065508790",0.667700975820381,-0.000653103984336078,0.0514215398317721
"Run4_131242078170357",0.799853190752208,-0.131572639636846,0.0554560826993303
"Run4_131242097031516",0.751261353077907,-0.0973230548705913,0.0526858451575336
"Run4_131293456284381",0.889311701252079,-0.155623019296599,0.0600632317021181
"Run4_131293456787380",0.489691119713146,0.327685722839183,0.0642295346019847
"Run4_131293471271715",0.707057812560305,-0.0578788036613706,0.0518867429393822
"Run4_131293471430884",1.26603191845382,-0.0444667634000203,0.0719443782667422
"Run4_131293483755363",0.219828447342703,0.298430770776864,0.0575528523205057
"Run4_131293502887853",0.709311621867604,-0.0605603288410508,0.051957616727087
"Run4_131309562153836",1.17203363405566,-0.0651142783137586,0.0643386594332197
"Run4_131309577292083",0.197010443834198,0.272660823594119,0.0562549464971418
"Run4_131309590145332",1.44077692539843,-0.00211635228600968,0.137303739561517
"Run4_131310501607789",0.383304597262168,0.377673685033085,0.0649284806935273
"Run4_131310529137381",1.4195805186849,-0.00743821294337552,0.1257668372206
"Run4_133829902621022",0.66194572351472,0.00741675846992824,0.0515109526904796
"Run4_133829917330675",0.802543592177237,-0.13313093297165,0.0556928934302379
"Run4_133829918121182",1.107639567437,-0.079312899220348,0.0646189892195759
"Run4_133829930108780",0.757602820353995,-0.102326566036221,0.0528529771262928
"Run4_133829930109669",0.127834525513851,0.176891540911889,0.0605072252424616
"Run4_133829949343589",1.19590705072248,-0.0600575064104957,0.0649508557293815
"Run4_133854464731940",0.0918569134588145,0.118105563269241,0.0706243299626988
"Run4_133854465215788",0.714990579167497,-0.0666936003484946,0.0521196458766568
"Run4_133854510832437",0.420336164841458,0.370069915240782,0.063735613249148
"Run4_133854510868318",0.162779052120755,0.228347002277384,0.056335477288364
"Run4_133895282158836",0.116667483675774,0.159275360554623,0.0629721203949399
"Run4_133895294672293",0.721507581243208,-0.0725642215678925,0.0522514681057919
"Run4_133974589631286",0.622868441350056,0.0678068229152008,0.0515472722490344
"Run4_133974604798197",0.0520832304805801,0.0456335857630304,0.0890020240494408
"Run4_133974617344747",0.352338300835111,0.376727653390793,0.0661258143466483
"Run4_133974635801524",0.653527752385525,0.0180718425028094,0.051625567316494
"Run4_133974636259563",0.70029242149994,-0.0491271351021542,0.0516736472739015
"Run4_134033645096348",0.716730253939739,-0.0683740870337934,0.052161376684032
"Run4_134033659874678",0.991178608937823,-0.12745147263835,0.0622386699543267
"Run4_134033691335461",0.0908431075761085,0.116360596650405,0.0710012155019582
"Run4_134041176492980",0.0733732057275048,0.0854729153728712,0.078267493376554
"Run4_134041208208622",0.708455879512487,-0.0595575061905911,0.0519309489265494
"Run4_134376302950822",0.730647277948459,-0.0803428802747757,0.0523758247494013
"Run4_134376317636020",1.11103905946489,-0.0783227863942885,0.0646082096195084
"Run4_134376317638444",1.12941058367328,-0.0737896603976663,0.0644524340945121
"Run4_134376318164197",0.548696003109297,0.244598991405469,0.059128908036119
"Run4_134376318188459",0.0963810092047659,0.1258308177075,0.0690035298554826
"Run4_134376331074867",0.90386536510094,-0.154315622970417,0.0603301763043518
"Run4_134447975255283",0.263288183971328,0.338158810764155,0.0612737798935652
"Run4_134447975750454",0.85455323175965,-0.153342499501349,0.0591953248763104
"Run4_134447990232886",0.749750237874101,-0.0961131775312035,0.0526530139760175
"Run4_134447990758622",0.857875695644218,-0.153925362802438,0.0593007990296467
"Run4_134472805832436",0.552407831583578,0.236427098202071,0.0584962921127066
"Run4_134472806385372",0.423824427115974,0.368837943708911,0.0636918539800606
"Run4_134472821029213",0.704689829906108,-0.0549278385120659,0.0518110793652462
"Run4_134472821070043",0.273101532402288,0.345292370330348,0.0621645910475409
"Run4_134472832797478",1.38285707604944,-0.0165655191349894,0.107986649252662
"Run4_134472833558963",0.729096621184338,-0.0790313073182258,0.0523571072104977
"Run4_134472851635099",0.487762788040477,0.329394245460605,0.0642337109810974
"Run4_134472851941214",0.571274475978661,0.19164756730771,0.055384122902983
"Run4_134472852463028",0.547307278205827,0.247585902256574,0.0593633970056385
"Run4_134522359664027",0.724906357680322,-0.0754695791555381,0.0523026061551973
"Run4_134522359991022",0.0688299590793418,0.0771792986230851,0.080390230109325
"Run4_134522378087275",0.711434975227332,-0.0629632576678458,0.0520218113577094
"Run4_134522378245870",0.892111669392869,-0.155466059013404,0.0601169150740837
"Run4_134530802235756",0.62323383621575,0.0670536612784874,0.0515462513474845
"Run4_134530802792365",0.700857281392922,-0.0498934621096872,0.0516907770810867
"Run4_134530802802021",0.287362641737654,0.354371334680734,0.0634173411509617
"Run4_134530802829741",0.666475991364197,0.00110657398829081,0.0514396173288478
"Run4_134531727603501",0.119808218068556,0.16428498982247,0.0622185196174013
"Run4_134531773754590",0.696917752681567,-0.0444349406661153,0.0515766269908826
"Run4_134539646032693",1.10595628581474,-0.0798191616233257,0.0646220839424472
"Run4_134539646225835",0.624056440059573,0.0653694952259619,0.0515446965160289
"Run4_134539692369758",0.843842375386381,-0.150887674144605,0.0588105643804891
"Run4_134540451802414",1.14821289911801,-0.0700178683714748,0.064267274883001
"Run4_134540466474222",0.46994741271307,0.343700977753804,0.06407702866824
"Run4_134540466505581",1.14138231059502,-0.0713965224258283,0.0643162395142525
"Run4_134592125122405",0.213648685836618,0.2917675557014,0.0571296949823125
"Run4_134592140040940",0.710096678601595,-0.0614632045716985,0.0519817229495813
"Run4_134600581045533",0.564130007966728,0.209116348396809,0.0565139258303039
"Run4_134600626988843",0.566931834115897,0.202322754082997,0.0560601597879498
