"","Trajectory","trends","ci"
"Run4_129457538329326",1.81234443591159,-1.31948153408893,0.222023386747789
"Run4_129457538349940",1.10093076053345,-0.61465361043559,0.110041698362224
"Run4_129497354684213",0.0382520127576708,-0.619409297757591,0.146716793940784
"Run4_129497381947316",0.0436019013996718,-0.610325012410205,0.141568575603374
"Run4_129497382151987",0.289229126108295,-0.314628704407606,0.141559914405803
"Run4_129582985309044",0.0344750525917545,-0.625888508796213,0.150463329858355
"Run4_129582985592221",0.131120235847286,-0.478138729283587,0.0918587562916327
"Run4_129583032002916",0.105670538662177,-0.513567844499847,0.0986059560722428
"Run4_129663530919645",0.273553703026883,-0.325951563739747,0.134824453198779
"Run4_129663543921453",1.22829938644664,-0.733781508013641,0.102886701860973
"Run4_129978418219877",1.19018064697673,-0.697346397169974,0.105070102205697
"Run4_130057594071836",0.625264713393448,-0.255955013411094,0.190501485698472
"Run4_130057607240948",1.74877258132389,-1.25530754065117,0.185720704453913
"Run4_130126433146612",1.27980122177493,-0.782837528629631,0.100425738654902
"Run4_130126433671915",0.233890451240525,-0.360377328653211,0.117061513443495
"Run4_130126448081643",1.24596887299737,-0.75038988326868,0.10195761621569
"Run4_130126460111589",1.18074548834516,-0.688290692612791,0.105673051499428
"Run4_130126460635380",0.176724012857669,-0.420926141777876,0.0956798680237911
"Run4_130126479550812",0.139266413679004,-0.467300670663606,0.0911597673977626
"Run4_130142270581557",0.060708847465206,-0.582048610352148,0.126463268320219
"Run4_130142271298979",0.0611193493078917,-0.5813851552904,0.126128015327811
"Run4_130142286047156",0.0558386314438279,-0.589974976665755,0.13054158646502
"Run4_130142298069875",0.139070347587489,-0.467558644389592,0.0911685668881145
"Run4_130142298126126",0.263385488179509,-0.333945496768667,0.130346021330909
"Run4_130142298127654",1.78946390900021,-1.29641743596324,0.208237420073143
"Run4_130142298659099",1.837677494483,-1.3449643311692,0.238215781859531
"Run4_130142316947294",1.24987015994824,-0.754090034122083,0.101763139295072
"Run4_130142317537517",0.272591935415675,-0.326684938329162,0.134404275921353
"Run4_130144686946166",1.76606444079794,-1.27278994860248,0.194973350443951
"Run4_130144713726813",0.0532051506450593,-0.594302756543701,0.132822605806684
"Run4_130184146991460",0.104713647729148,-0.514946003106361,0.0989950728097417
"Run4_130184147004718",0.0415355409531336,-0.613820624516781,0.143534499060922
"Run4_130184147257766",1.13793724241075,-0.64891453874741,0.108330500068882
"Run4_130184174557939",1.21503905382369,-0.721328393502466,0.103618031255792
"Run4_130184192936371",0.170522331696286,-0.428192651551555,0.0941986807987898
"Run4_130185534827748",0.286662620763536,-0.316404069644718,0.140472340507733
"Run4_130194227747676",1.17867053816622,-0.686318472192341,0.105808845685969
"Run4_130203904260851",0.221257050721298,-0.3728737814292,0.111531130998903
"Run4_130529100774814",0.174489688328744,-0.423526242516551,0.0951187810884634
"Run4_130529113819493",0.184678318608299,-0.411828307956279,0.0979070541607133
"Run4_130529132926812",1.17097825093728,-0.679093970905206,0.106318160265217
"Run4_130624783240604",1.384629838513,-0.887060151131945,0.0988663318797387
"Run4_130624798276324",1.60332322499989,-1.10792047608104,0.127054469418736
"Run4_130624798508909",0.309625908570212,-0.30151297144292,0.149975822471736
"Run4_130624810796893",0.111068977566793,-0.505855019426534,0.0965923185986427
"Run4_130624830160110",0.175932087654255,-0.421845434976688,0.0954775779066912
"Run4_130675115223459",0.577677625893166,-0.242658484557131,0.197148668583504
"Run4_130675143007539",0.0376550707382699,-0.620429744805842,0.147302881517371
"Run4_130693115627438",0.0913731075269952,-0.534504311895817,0.105400524035173
"Run4_130736318245604",0.28486207643236,-0.31766741067312,0.139705686492846
"Run4_130736333471003",1.81861771955991,-1.32579745784692,0.225942697670373
"Run4_130754465351916",1.58141614255524,-1.08573215704497,0.12124349630819
"Run4_130754465458027",0.415151525868558,-0.252144847729632,0.186248866311088
"Run4_130761014603109",0.21196245438081,-0.382359167447926,0.107670203023682
"Run4_131097901088157",0.350374386759741,-0.279663497684791,0.165507697629528
"Run4_131097928022955",1.44021189889174,-0.943275158981202,0.100874335511577
"Run4_131097928100724",0.0546218827446539,-0.591970942050136,0.131588997397047
"Run4_131097928330142",1.27530997752033,-0.778485839393789,0.100607287520801
"Run4_131097928816924",1.13784180655927,-0.648826847784573,0.108335563718703
"Run4_131175210441444",0.137478463399771,-0.469658433264119,0.0912544747666258
"Run4_131175225707747",0.298987470641317,-0.308141086563909,0.145637562696447
"Run4_131217369819939",0.0637697476761108,-0.577119194145469,0.123995995104106
"Run4_131217400708342",0.0794606252360303,-0.552509477549133,0.112587425534798
"Run4_131234280914166",1.29495636331299,-0.797610774612665,0.0998696525611202
"Run4_131234281244509",1.14283146752664,-0.653405932689078,0.108065247737291
"Run4_131234312146284",0.0460643289740375,-0.606181303850328,0.139263825449167
"Run4_131234312894774",1.42361279619827,-0.926487937581728,0.100016194794265
"Run4_131242050939755",1.44857097785386,-0.951718622284037,0.10139903380685
"Run4_131242065607022",1.35358216040597,-0.855797163172241,0.0987049982912573
"Run4_131242065837411",1.22504805690457,-0.730753498619629,0.103065416222285
"Run4_131293483755363",0.215163794361349,-0.37906274280096,0.108976584559907
"Run4_131293502367541",1.19714402704805,-0.704083482621447,0.104643888140284
"Run4_131309577292083",0.193357882563203,-0.402172639705011,0.100698520929886
"Run4_131310501607789",0.385075683458834,-0.264156373833169,0.177303799665834
"Run4_131310516333932",1.17284683315082,-0.680834761174377,0.106193891316027
"Run4_133829930109669",0.127713575330058,-0.482743700108912,0.0923576762752067
"Run4_133854464731940",0.0918234730703132,-0.533833581172452,0.105155188517658
"Run4_133854510868318",0.161534145984591,-0.439006253927458,0.0925086977173896
"Run4_133895281851236",1.38560014450903,-0.888040062077391,0.0988814879225873
"Run4_133895282158836",0.11666640018263,-0.497969874857077,0.0948340744371398
"Run4_133895312850291",1.16655267683077,-0.675013454895971,0.106612544940845
"Run4_133974590114030",1.18201663908086,-0.689502975926842,0.105590346985926
"Run4_133974604798197",0.0520333503104966,-0.596237728279092,0.133854232360629
"Run4_134033672984870",0.822800144674008,-0.368830367196512,0.143335607146422
"Run4_134033691335461",0.0908187787855038,-0.535330875640492,0.105705204215683
"Run4_134041176492980",0.0733384423486371,-0.561977497295505,0.116784049688513
"Run4_134041208273197",1.19484372724282,-0.701855643755832,0.104782796906316
"Run4_134376303277996",1.36339832754067,-0.865658621144169,0.0986906062388515
"Run4_134376318188459",0.0963615147374804,-0.52711577150627,0.102794654510447
"Run4_134377525631211",1.27307972920191,-0.776329619819508,0.100700124384029
"Run4_134447975255283",0.245062967033845,-0.349775007226287,0.12211621866172
"Run4_134448003005795",1.16586613715833,-0.674386232031748,0.106658117373747
"Run4_134472821070043",0.252438285754939,-0.343172791088608,0.125447651021341
"Run4_134522359991022",0.0687907373972925,-0.569122505231221,0.120114972304895
"Run4_134530788379573",1.1865350132052,-0.693833364564793,0.105299886140032
"Run4_134530802802021",0.266897409603131,-0.331123724266003,0.131901515152759
"Run4_134531727603501",0.119774415711382,-0.493640953520415,0.0940039526853383
"Run4_134531742587125",1.7533323020371,-1.25991913274724,0.188114882994463
"Run4_134539692881651",1.19634494746516,-0.703309452779525,0.104691931367224
"Run4_134540479122854",1.28001606543533,-0.783046010186582,0.100417238562277
"Run4_134592125122405",0.208155467561217,-0.386320804742428,0.106152564226272
"Run4_134592139807077",1.21314006196796,-0.719515780785572,0.103723448311494
"Run4_134600608299445",1.22381873725683,-0.729609474848343,0.103133432757949
"Run4_134936689499357",1.32493636948082,-0.827189229722332,0.0990593704266236
"Run4_134936708167980",1.65339161642834,-1.15867379201,0.143314835416744
"Run4_134938019616500",1.28821134953899,-0.791019321433543,0.100106016297307
"Run4_134938019682548",0.110805695273539,-0.506228717996805,0.0966833186306026
"Run4_135014240185701",0.230119701104756,-0.364061836930202,0.115382215662859
"Run4_135014255343900",1.36311513399002,-0.86537378206066,0.0986902044509569
"Run4_135014267930867",1.16576394294646,-0.674293007952224,0.106664897006474
"Run4_135014286220019",0.822800144674008,-0.368830367196512,0.143335607146422
"Run4_135014286482275",0.166003840436286,-0.433586199712847,0.0932773486319413
"Run4_135064438069492",0.116899549451394,-0.497643914173972,0.0947681745478696
"Run4_135064484013917",1.17746072518645,-0.685172685791465,0.10588842085477
"Run4_135081912854884",1.34561392400452,-0.847811821679338,0.0987583126782667
"Run4_135081913440485",1.23144748077659,-0.736721906317429,0.102715809750263
"Run4_135081913600813",1.27549248311219,-0.77866242740907,0.100599768393875
"Run4_135149128636779",1.12672137788673,-0.638582063730514,0.108898977190891
"Run4_135149155899102",1.68004886120218,-1.18570100944854,0.153670527486651
"Run4_135149175094558",0.390773907952063,-0.261772778978411,0.179107356138098
"Run4_135149175555995",1.14170479530781,-0.652372992993604,0.108127292683112
"Run4_135149175618862",1.21761371928154,-0.72377505560417,0.103475709596084
"Run4_135150470879068",0.10174696012704,-0.51923984356032,0.100262346979978
"Run4_135150498179827",1.08559560193899,-0.600347629821217,0.11065571897663
"Run4_135150498856286",0.13639775842907,-0.471089290501281,0.0913275660455181
"Run4_135699972929324",0.0975020003241366,-0.525439135550203,0.102233742620154
"Run4_135699973654387",0.171358844139392,-0.427203412319183,0.0943843063929175
"Run4_155842577021302",0.179680434731296,-0.417516080801762,0.0964671782210815
"Run4_155911417937140",0.172751052423765,-0.425563359971639,0.0947032701752397
"Run4_155911430487349",1.2110141003029,-0.717479461183536,0.103842107220923
"Run4_155911430977836",1.83248499149727,-1.33974613331503,0.234817906866495
"Run4_155971444759390",1.20964943189102,-0.716168871468454,0.103918715421622
"Run4_155972606847205",0.822800144674008,-0.368830367196512,0.143335607146422
"Run4_155972621262251",1.66331329602281,-1.16873366198926,0.147031733388252
"Run4_155972634078110",1.70484234289222,-1.21082995310245,0.164351984188762
"Run4_155972652624283",0.19648309575227,-0.398762461459253,0.101783856288536
"Run4_156024173411190",0.0871108691837016,-0.540888124675378,0.107819302635181
"Run4_156024193108902",1.20868898850894,-0.715245045882907,0.103972868150064
"Run4_156463306828011",1.45417226302246,-0.957370771211717,0.101787152455908
"Run4_156463333788526",0.273399128288696,-0.326069118226558,0.134756973359522
"Run4_156463334570933",1.22299425336282,-0.728839934203781,0.103178986265398
"Run4_156515934517612",0.0843890573580869,-0.544998808191734,0.109454016392608
"Run4_156515934883044",1.28699833537408,-0.78983666310304,0.100150451852561
"Run4_156515947727276",1.56368598985673,-1.06778843135437,0.117109953355549
"Run4_157004338227038",0.245110189445233,-0.349731710136285,0.122137600013226
"Run4_157004366211318",0.245050696895743,-0.349786259613151,0.122110662913555
"Run4_157004384294772",0.133255405775156,-0.475274299023864,0.0916087469217243
"Run4_157071998936797",0.079674865695218,-0.55218118437219,0.112446661237455
"Run4_157072011967413",1.4723241043778,-0.975645682139855,0.103257831482289
"Run4_157072030325022",1.1619436825546,-0.670827603532953,0.106916639967909
"Run4_157072030809326",1.25350207474052,-0.757544958169313,0.101585905898905
"Run4_157140481390493",1.65769887794787,-1.1630410668712,0.144908374805924
"Run4_157477617912621",0.079729298437329,-0.552097799968048,0.112410961924237
"Run4_157536928848796",1.37981426946095,-0.882198941608636,0.098800576596606
"Run4_157536928852270",0.330347660770277,-0.289777131099119,0.158093266640638
"Run4_157537720220574",1.22672828990376,-0.73231719593447,0.102972784532655
"Run4_157537734711526",0.154018374515024,-0.448316058783406,0.0915652857478879
"Run4_157537765583219",1.2702509106901,-0.773599316081579,0.100820371772891
"Run4_157562550049500",0.163185306367839,-0.436994063847997,0.0927754454951606
"Run4_157562550213476",1.25051256389054,-0.754700418962063,0.101731518456766
"Run4_157562596088243",0.238867736889453,-0.35557286157486,0.119308480335281
"Run4_157684150947246",0.330993673274448,-0.289433613064004,0.15833912387744
"Run4_157690352494942",0.567071328715985,-0.240591408375385,0.198141151510894
"Run4_160785117853470",0.829439956495236,-0.373890834264711,0.14174631817483
"Run4_160785117900078",1.14857193119399,-0.658659117649857,0.107739669597883
"Run4_160785132837277",1.08756181187615,-0.602184085379182,0.110578208861166
"Run4_160785145388323",1.27890785900758,-0.781970925208903,0.10046126615837
"Run4_160910638701981",0.20892668163885,-0.385514554712446,0.106456686585905
"Run4_160928730367731",1.71896086906251,-1.22513245869643,0.170881659473722
"Run4_160928744992052",1.51836335438813,-1.02199935936396,0.108761885627845
"Run4_160928745614580",0.0914026169940596,-0.534460341050542,0.105384388292495
"Run4_160928758380782",1.55444537107602,-1.05844260638983,0.115153471654647
"Run4_160928776739621",0.218693581451394,-0.375464134796844,0.110446180842973
"Run4_160928776776491",0.204492404697629,-0.390176485601613,0.104732564058753
"Run4_160990068135668",0.261828115439509,-0.335217901541179,0.129653521894478
"Run4_160990083368878",0.0738783381414452,-0.561135539542078,0.11640053926582
"Run4_160990095325621",0.071438263247284,-0.564951448900866,0.118154096263538
"Run4_160990114004323",0.0893722597433282,-0.537492986778709,0.106514275283962
"Run4_160990114793756",1.18835943307125,-0.695589680153035,0.105184347659873
"Run4_160996510590878",1.23609109820816,-0.741074184760651,0.102467795198526
"Run4_160996537888035",1.24351179775903,-0.748065460729622,0.102082199535505
"Run4_160996556729131",1.23275924644372,-0.737949572056932,0.102645248157157
"Run4_161411780786013",1.17499882251146,-0.682851413048507,0.106051091278723
"Run4_161411795217187",1.33510376325222,-0.837310185276354,0.0988829522541519
"Run4_161411807431397",1.3204456090838,-0.822732187455906,0.0991539695521337
"Run4_161411807435486",1.29659513648102,-0.799216038526347,0.0998150344394085
"Run4_161451911605148",0.186057588349365,-0.41027535475685,0.098327060269767
"Run4_161451957177140",0.110232800764202,-0.507042746317822,0.0968838964020458
"Run4_161462648487205",1.75914824579861,-1.26579958779731,0.191216206980012
"Run4_161462675795301",0.11272686652979,-0.503507634928989,0.0960363764164578
"Run4_161462676047796",1.10525734929881,-0.618681166410908,0.109862225950983
"Run4_161478635801460",1.76197193915208,-1.26865390482912,0.192741092435458
"Run4_161478667065140",0.14357808032827,-0.461663627858378,0.0910635926702386
"Run4_161548562479924",1.49527976450205,-0.998734693868747,0.105655296276664
"Run4_161548563302326",0.163598572894285,-0.436492268960192,0.0928454029905342
"Run4_161548575070061",0.8286719550182,-0.373302233994341,0.141928724671811
"Run4_161548575402909",0.0645602048514089,-0.575852859099859,0.123371164166121
"Run4_161864228134173",0.0440412932959903,-0.609583859481651,0.14115426719914
"Run4_161864255453532",0.176812267545502,-0.420823846865183,0.0957026411427717
"Run4_161883153348404",0.28684192119587,-0.316279074285931,0.140548520437372
"Run4_161883153386214",0.0992024176410143,-0.522948052422389,0.101421917836746
"Run4_161883167800692",1.14605891899689,-0.656361455249074,0.107884170009375
"Run4_161889623161755",1.1933894896426,-0.700448063923994,0.10487157772626
"Run4_161890964487083",1.19151011726131,-0.698630605914948,0.104987415937403
"Run4_161893219227380",0.0969351333607649,-0.526271904531693,0.102510898155637
"Run4_161960476957420",0.0299588740194152,-0.63370537453919,0.155059435482594
"Run4_161960508222189",0.202739450172058,-0.392037170903454,0.104068088512763
"Run4_161960508452262",0.472259228836858,-0.238192527297925,0.197077378958233
"Run4_162001533122422",0.27758984974838,-0.322924005766549,0.136579398171192
"Run4_162078888148275",0.231317747275347,-0.362887132039326,0.115913376524546
"Run4_162090668153054",0.335609582426977,-0.287014721187598,0.160082967610335
"Run4_162090668211051",1.19085106977599,-0.697993823578948,0.105028329204466
"Run4_162090668383526",0.232326959474294,-0.361900530042067,0.116362568684423
"Run4_162090668419428",1.45670189559432,-0.959921624719196,0.10197231601552
"Run4_162090681326828",1.10652315345222,-0.619858611937244,0.109808980776646
"Run4_164631932197605",0.541064922045406,-0.236987845972731,0.199710313766583
"Run4_164631978392302",0.0947935009730176,-0.529428571995312,0.103587163345906
"Run4_164698921000299",1.63950469079447,-1.14459371204266,0.138387132762694
"Run4_164698921490659",0.270183283560809,-0.328542124583043,0.133348728668138
"Run4_164753426303725",1.44573677802346,-0.948856849386481,0.101213922258753
"Run4_164753445672798",1.27284799984241,-0.776105765229237,0.100709870579518
"Run4_164761063865758",0.305085347007675,-0.304287745532668,0.148138134878898
"Run4_164761064061293",1.02522319330676,-0.543935000291509,0.113329888489687
"Run4_164769505065206",1.10209523114812,-0.615738035637868,0.109993755119567
"Run4_164769519786931",1.23578772844666,-0.740789308991558,0.10248384529836
"Run4_164769532405483",1.23884162426571,-0.74366042732769,0.102323282185491
"Run4_164818762755372",1.33258748546832,-0.834801713770761,0.09892162164506
"Run4_164818790858147",0.243728766037974,-0.351003855743565,0.121511936573064
"Run4_164818809441715",1.35301515651592,-0.855228327078314,0.098707581077136
"Run4_165164911094003",1.81155415135283,-1.31868563177127,0.221533888536261
"Run4_165164925794147",0.255216883631029,-0.340767320539553,0.126697170874755
"Run4_165188413635867",0.118577834599151,-0.495303401296797,0.0943111656425587
"Run4_165188426128286",0.22116693093782,-0.372964522121812,0.111492750313639
"Run4_165232436493172",1.19261022047519,-0.699694211045584,0.10491945893764
"Run4_165232436500270",0.0848202484303163,-0.544345823986845,0.109190437868055
"Run4_165232437250292",1.19655172354775,-0.703509738172944,0.10467947786104
"Run4_165302215034677",0.0445305501567253,-0.60875949061947,0.140694492983312
"Run4_165325568949149",1.55097065073521,-1.05492953197309,0.114452278426398
"Run4_165325569191140",0.822800144674008,-0.368830367196512,0.143335607146422
"Run4_165325569444149",1.05040587650366,-0.567438067740279,0.112089661775764
"Run4_165325596182942",1.35479282755593,-0.857012042971204,0.0987001144397719
"Run4_165327851415854",1.21631791299494,-0.722545334997707,0.103547270726091
"Run4_165327865265508",0.264069113254775,-0.333391077602145,0.130649487296417
"Run4_165327865342814",0.182142136037472,-0.414702619536813,0.0971598880698474
"Run4_165385744804644",1.58572074042467,-1.09009065625939,0.122323439398997
"Run4_165385745418163",1.66540651014644,-1.17085599064657,0.147836751874387
"Run4_165738959525661",1.10659139738274,-0.619922080398887,0.109806099918535
"Run4_165738974964133",0.270116449428347,-0.328594078487854,0.133319374664872
"Run4_165741390884211",0.233385086023068,-0.360868975750864,0.116835197745647
"Run4_165741422328555",1.291502173445,-0.794232037139676,0.0999884011427399
"Run4_165851837098413",1.18304296050437,-0.690483834602709,0.105523869095392
"Run4_165858428012773",1.20111001930355,-0.707924908813139,0.104408692036022
"Run4_165858428246939",0.199949467560747,-0.395019798890074,0.103031994153888
"Run4_165860292316397",1.17342387589836,-0.681374311210626,0.106155558419138
"Run4_165860339018076",1.18718067146653,-0.694454479473211,0.105258875554646
"Run4_165945548167606",1.70052390477374,-1.20645406926576,0.162419307010081
"Run4_165945548589915",1.56376921703015,-1.06787262635443,0.117128185182583
"Run4_165945548695347",0.133091787898763,-0.475493205164084,0.0916262084257211
"Run4_165946191985518",0.12500758595823,-0.486431951152498,0.0928424357074633
"Run4_165946238094685",0.252568424232594,-0.34305914350414,0.125506253617097
"Run4_166288044440883",0.320131880542793,-0.295382224884353,0.154147096591459
"Run4_166288045061981",0.320522799618258,-0.295161520492207,0.154300107602344
"Run4_166288090421678",0.484256232834299,-0.23680293739514,0.198310935136085
"Run4_166288091172085",0.326469365307233,-0.291866098015819,0.156608030674689
"Run4_166332095646443",0.197750410744877,-0.397389330744344,0.102234952187338
"Run4_166351395244773",0.270183283560809,-0.328542124583043,0.133348728668138
"Run4_166351422549219",1.7408781361777,-1.24732076432253,0.18165331694605
"Run4_166400431123379",1.816468002888,-1.32363352419936,0.224592905789783
"Run4_166400431373164",1.3869724271462,-0.889426145457328,0.0989040273992909
"Run4_166416908205293",1.75048499044772,-1.25703955963234,0.186615993135299
"Run4_166416908434804",0.108321127516827,-0.50976768454432,0.0975785595347724
"Run4_166416908728038",1.2871738974714,-0.790007778974809,0.100143984914875
"Run4_166416921287019",0.284024567383855,-0.318260119891705,0.139348066787216
"Run4_166416921324324",0.111131679074744,-0.505766059115651,0.0965707561552954
"Run4_166416940185454",1.18906052798053,-0.696265569941127,0.105140236215008
"Run4_166469253613812",0.108275429445745,-0.509832986009964,0.0975956417171991
"Run4_166469265381213",0.047015204884415,-0.604587642282885,0.138385086934817
"Run4_166469284354269",0.24053656574303,-0.353987902735879,0.120065107903527
"Run4_169014052641571",1.16365018614122,-0.67237313197832,0.106804826419228
"Run4_169022477199211",0.243588773633643,-0.351133417424829,0.121448513054857
"Run4_169022508166572",0.980583298970086,-0.502704917013795,0.116496410969297
"Run4_169082606972126",0.247857166929513,-0.347236007137944,0.123380431800875
"Run4_169156948449012",0.0983556200805944,-0.52418729254104,0.101822526026636
"Run4_169156963121974",0.185089798777526,-0.41136426478141,0.09803136762977
"Run4_169156994784099",0.0793282073846236,-0.552712470976874,0.112674633347903
"Run4_169158171545006",1.07785257714422,-0.593111056573015,0.110960224548106
"Run4_169158842205990",0.111823637517237,-0.504785265092337,0.0963355981951432
"Run4_169158854723430",0.0303739743208594,-0.632983784111644,0.154631839476999
"Run4_169174277412580",0.309359947599319,-0.301673348085857,0.14986875735949
"Run4_169572532960157",1.3066838479714,-0.809129533878104,0.0995040476901674
"Run4_169587518682979",0.822800144674008,-0.368830367196512,0.143335607146422
"Run4_169587533334875",0.113010975094839,-0.50310637359471,0.0959440704013908
"Run4_169587533592877",0.314259729951339,-0.298760538544037,0.151829619298576
"Run4_169723749914356",0.0861948603396304,-0.542268589098549,0.108361714217668
"Run4_169723764791516",0.177451500087473,-0.420083839891021,0.0958689471986849
