"","Trajectory","trends","ci"
"Run4_122514677619036",0.49017355214321,-0.0717737009963682,0.0287136667248713
"Run4_122514692500702",0.170789870785072,-0.103924933207523,0.02504667954204
"Run4_122514723751852",0.741800813596806,-0.108661706669274,0.0234773795184059
"Run4_125042399558901",0.657285963510346,-0.0935668158876873,0.0230599751490449
"Run4_125042400315742",0.617632165442989,-0.0875151671709457,0.0230628528546472
"Run4_125042426763101",0.0706620112207174,-0.13432317123022,0.0355516212738379
"Run4_125042445641635",0.94354526695977,-0.135824344837808,0.0272953584535274
"Run4_125197018315102",0.779287730610831,-0.116604045040104,0.0240829491408337
"Run4_125197033818014",0.974307866489683,-0.136925067828276,0.0276165389846989
"Run4_125197045586333",1.1421187581016,-0.134855708559924,0.0287504098476714
"Run4_125197046212445",0.711681632707475,-0.103653711052948,0.0232601575919658
"Run4_125197046434094",0.164846909788165,-0.105460288145219,0.0251406644771199
"Run4_125239714765020",1.4448251869501,-0.103505027275984,0.0624138522873972
"Run4_125239745961379",1.17725694290005,-0.132999521520995,0.0287990846776314
"Run4_125239746509676",0.184511235486992,-0.100507894487379,0.0250063200798622
"Run4_125247364709155",0.341955870865874,-0.0741734788794501,0.0296369468542209
"Run4_125677920545627",0.0634611228246196,-0.136885767261062,0.0371142442727975
"Run4_125677920970611",0.444225264528432,-0.0704064052457123,0.028475117743817
"Run4_125677921254187",0.69036114195759,-0.0996951506440578,0.0229904147909279
"Run4_125677921266413",0.0757446360701784,-0.1325447416974,0.0345117699160053
"Run4_125677947799403",0.712336266201072,-0.103761376327528,0.0232686077639155
"Run4_125677966585070",0.353570160882085,-0.0732207408930241,0.0295481571623553
"Run4_125677967206756",0.525537455175523,-0.0740292785101218,0.0279648311071688
"Run4_125719945276334",0.418871022098758,-0.0704140073118557,0.0285037597640147
"Run4_125719976725363",0.662071364979637,-0.0943339485441514,0.0230276464921714
"Run4_125728252684085",0.97973289187979,-0.137064891539935,0.0276812800826443
"Run4_125728252905323",0.285093890004526,-0.0809185124671482,0.02826447907368
"Run4_125728266829044",0.263489741900002,-0.0843147346980608,0.0274013503614593
"Run4_125728267127014",1.08712381252065,-0.136849849084162,0.0288594876109033
"Run4_125728267327389",0.715234151605178,-0.10422352758694,0.0233034009505916
"Run4_125728298232628",0.840754060325666,-0.127934911321771,0.0262316918026558
"Run4_125745298291501",0.699445695906274,-0.101463826831649,0.0230899846383048
"Run4_125745344199091",0.739043189968632,-0.108136758421746,0.0234605166671333
"Run4_126132128005486",0.549147936258822,-0.0766696552503374,0.0263999734669434
"Run4_126132128200630",0.7349132899788,-0.107375865486156,0.0234376938331196
"Run4_126132128500452",0.286014869030885,-0.0807836140148921,0.0282998886333836
"Run4_126132141381982",0.731573086223572,-0.106784685263192,0.0234201007987051
"Run4_126149051926902",0.703288667356697,-0.102182750669403,0.0231427846034094
"Run4_126149071067430",0.760828820047548,-0.112566591695345,0.0236756643703596
"Run4_126149071162742",0.69211199065338,-0.100041054577114,0.0230058258214449
"Run4_126218832627933",0.162726984275162,-0.106016064132552,0.0251866084324986
"Run4_126218845501230",0.333653309866221,-0.0749435873673907,0.0296271290754377
"Run4_126218845961141",0.278022163784661,-0.0819812584142644,0.0279878971285949
"Run4_126218845964661",0.215235309905991,-0.0935042690918619,0.0255871216688492
"Run4_126218864355163",1.09214584624737,-0.136714851861025,0.0288758625871896
"Run4_126227542817590",0.145785394359394,-0.110610504142802,0.0258140485233642
"Run4_126227542919516",0.720856555944758,-0.105056078264968,0.0233547907116194
"Run4_126227557039341",0.440161443847247,-0.0703695908743235,0.0284607547680136
"Run4_126227569366820",0.702558932731155,-0.102048063140216,0.0231325006732463
"Run4_126227569621427",0.595745962342941,-0.0838448480978531,0.0234812190214674
"Run4_126227588246750",0.512694296849612,-0.0730416839116069,0.0284447419848945
"Run4_126227588802285",0.710651373167808,-0.103481971174355,0.0232465085247157
"Run4_126293980661533",0.501919755056804,-0.0723886121833032,0.0286357385099681
"Run4_126294007335772",1.00382108184753,-0.137498190690282,0.0279902924802423
"Run4_126294026566566",0.430557772223134,-0.0703397361198521,0.0284535518010537
"Run4_126364069050716",1.35765326094896,-0.116140041301534,0.0435850052190365
"Run4_126364069287782",1.2208949727336,-0.130052319179274,0.0296912179167449
"Run4_126364087905005",0.477374305078199,-0.0712229296907089,0.0286905879667922
"Run4_126364087905510",0.594912259819962,-0.0837050654204816,0.0235105886991716
"Run4_126364088155371",0.700509789370142,-0.10166516385793,0.0231042120356582
"Run4_126680929782694",1.32534021394669,-0.120073324124371,0.038531564092067
"Run4_126680929789814",0.707002857919887,-0.102852800857343,0.0231957610050718
"Run4_126680944201140",0.717916099781433,-0.104628583789218,0.0233307552822116
"Run4_126680957369771",1.37828838923831,-0.113416859816126,0.047378831254114
"Run4_126680975730542",0.659979291612372,-0.0939905774064281,0.023042350454785
"Run4_126680975759790",0.53329869271446,-0.0747900079797915,0.027521690491444
"Run4_126680975988467",0.66546414641001,-0.0949145297460449,0.0230035789483707
"Run4_126681615616421",0.174471093457993,-0.102990680055699,0.0250128349438854
"Run4_126681627872157",0.549984465734466,-0.0767795475100276,0.0263364027831045
"Run4_126681646815132",0.69333689199519,-0.10028201560115,0.0230178099918764
"Run4_126681647049453",0.658052196178613,-0.0936851724506638,0.0230551770218085
"Run4_126706324032926",0.640282504178227,-0.0911163966211875,0.0230813358286002
"Run4_126706324223852",0.223691581384059,-0.0917339080542767,0.0258572494789768
"Run4_126706324232987",0.70218802121779,-0.101979255620255,0.023127309168747
"Run4_126706324233525",0.900028624231341,-0.133318950908982,0.0269408843698086
"Run4_126706343636326",0.873902106298991,-0.131242352722845,0.0267047815080318
"Run4_126707800665315",0.55454125505119,-0.0773947019498343,0.0259881004632662
"Run4_126765621266222",0.640614200865658,-0.0911661577151591,0.0230822650033485
"Run4_126765648702707",1.16319568516588,-0.133797441352677,0.0287285546116216
"Run4_126765667137964",0.726193023579453,-0.105882826455261,0.0233902995941769
"Run4_126776224472427",1.0687786773318,-0.137256177095381,0.0287519543145777
"Run4_126776224967005",0.338236889489561,-0.0745091623521142,0.0296411317379708
"Run4_126776251899293",0.184625207999235,-0.100480259288627,0.0250069138334211
"Run4_126776251931483",0.919764920602318,-0.134598335111882,0.027095158469073
"Run4_126776271099742",0.782281215696526,-0.117261172603865,0.0241714221782979
"Run4_126834220845997",0.171038760568193,-0.103861362992075,0.0250438211019781
"Run4_126834220883372",0.0397057881500495,-0.14569558310438,0.0429715184964429
"Run4_126834233760486",1.01619419751147,-0.137605736800235,0.0281557102079129
"Run4_126834234285342",0.108097034506701,-0.121815758190412,0.0291811374532888
"Run4_126834252307822",0.152043340709337,-0.108881744019032,0.0255257644079539
"Run4_126834252633822",0.76698029955477,-0.113900030971681,0.0237847083116326
"Run4_126835173481885",0.623328327663244,-0.088451265478086,0.0230442194921778
"Run4_126835173775662",0.772587111897416,-0.115129428626705,0.0239072223967388
"Run4_126836622191451",0.0887789081773472,-0.128099046202182,0.0320918275564698
"Run4_126836636804846",0.138596946578811,-0.112642053557429,0.0262336190168871
"Run4_126836649679270",0.586937106136355,-0.0823773871301011,0.0238449717742657
"Run4_126885745777500",0.75716241436435,-0.111783928318756,0.0236225749400091
"Run4_126885745838956",1.20362315805224,-0.131304223151993,0.0291937287213844
"Run4_126885760485302",0.630218158415,-0.089559976435271,0.0230503120959263
"Run4_126885760784172",0.67467194438685,-0.0966080184667906,0.0229535521702961
"Run4_126885773822901",0.528107558976354,-0.0742683431563145,0.0278288333490224
"Run4_126885773859179",0.696931171693612,-0.100982150685932,0.0230580651718657
"Run4_126885792795486",0.106847655642846,-0.122211045473175,0.0293445740827884
"Run4_126886685359012",1.36620690344628,-0.115031280041676,0.0451051877297111
"Run4_126886685359349",0.94164237229392,-0.135738567239364,0.0272780514715681
"Run4_126886685556019",1.34544710202827,-0.117673206731862,0.0415466734920951
"Run4_126886685825781",1.11739828827056,-0.135889080175723,0.0288677143390207
"Run4_126886700599133",0.754893862439428,-0.11130548651093,0.0235938356474488
"Run4_126886700825827",0.989541822567478,-0.137277834110676,0.0278035251258421
"Run4_126886713125724",0.846846679536903,-0.128609875144429,0.0263434436591037
"Run4_129457491688822",0.734275932916453,-0.107261322416288,0.0234343186676402
"Run4_129457491929955",1.01243512783624,-0.137581095318904,0.0281054511857422
"Run4_129457538058668",1.47519262969425,-0.0984029391144972,0.0705977517525819
"Run4_129497354684213",0.0382904114214624,-0.14623766982513,0.0433526745139469
"Run4_129497381947316",0.0436339963062213,-0.144201190671868,0.0419319488056378
"Run4_129497382151987",0.327880268883881,-0.0755235748303163,0.0295763174263514
"Run4_129497401249067",0.582725040770461,-0.0816860027868124,0.0240595904190957
"Run4_129565671745261",1.02941231558305,-0.137637933606733,0.0283294146131462
"Run4_129565699234094",0.716730253939739,-0.10445230859514,0.0233193210638521
"Run4_129565717621533",0.60698860672944,-0.0857363324686997,0.0231864605961491
"Run4_129582985309044",0.0344919207748375,-0.147702008891842,0.0443925560335834
"Run4_129582985592221",0.131245528937883,-0.114770221444602,0.0267662133593548
"Run4_129582985828700",0.948282970732275,-0.136028781877164,0.0273396626232186
"Run4_129583032002916",0.105694686029911,-0.122577191697557,0.0294984495527236
"Run4_129663530821476",0.35830764049618,-0.0728731401116479,0.0294853826876224
"Run4_129663530850526",0.550795185050942,-0.0768869698515236,0.026274630444791
"Run4_129663530919645",0.305527173124917,-0.0781156366497289,0.0290065564719171
"Run4_129978390767926",0.747373053979743,-0.109759092523643,0.0235181313931443
"Run4_130126432922459",1.30168862176845,-0.122697515213509,0.0355405489869677
"Run4_130126433671915",0.242815090226437,-0.0879809014929701,0.0265650782716141
"Run4_130126460635380",0.177086204850407,-0.102334796550905,0.0249994514994863
"Run4_130126479289627",0.585893233662519,-0.0822052792863451,0.0238957844567635
"Run4_130126479550812",0.139459758527789,-0.112395629560233,0.026178083180638
"Run4_130134889323939",1.12687377524341,-0.13551873263385,0.0288277785958725
"Run4_130134889380206",0.462145671018811,-0.0707357784303849,0.0285894264456959
"Run4_130134903733660",0.652892949532038,-0.0929248590319172,0.0230823537370087
"Run4_130134915861341",1.11090824870293,-0.136124104611368,0.0288840506437009
"Run4_130134916164899",0.693957779226396,-0.100403757597554,0.0230242417776613
"Run4_130134934768988",0.675104158253107,-0.096690783417071,0.0229522070336825
"Run4_130134935485860",0.678271461420532,-0.0973036694930627,0.0229460359853819
"Run4_130142270581557",0.0607832071516449,-0.137851596760859,0.0377215095845365
"Run4_130142271298979",0.0611689264984548,-0.13771205294195,0.037633179935238
"Run4_130142286047156",0.0558835190551921,-0.139636724473389,0.0388684423819846
"Run4_130142297803558",0.673323701894776,-0.0963513948947848,0.0229584599840026
"Run4_130142298069875",0.138501015377934,-0.112669495560152,0.0262398826468668
"Run4_130142298126126",0.291033959840584,-0.080062661043263,0.0284899975750763
"Run4_130142298336179",0.844800112113563,-0.128390096841776,0.0263086337064678
"Run4_130142317537517",0.304369410172895,-0.0782638087032773,0.0289672997616767
"Run4_130144686697374",0.401587419201009,-0.0707533863244107,0.0287002340095468
"Run4_130144701430572",0.703130824098214,-0.102153695940257,0.0231405531255338
"Run4_130144713726813",0.0532711452408958,-0.140597998679151,0.039498579333349
"Run4_130144714475947",0.760362195805767,-0.112466401394926,0.023668432387255
"Run4_130144732600101",0.900154040905901,-0.133327853373942,0.0269418864319856
"Run4_130144733181734",1.11346012910282,-0.136033529229316,0.0288787568886616
"Run4_130184146962341",1.43389132899882,-0.105252973491579,0.0596634052243324
"Run4_130184146991460",0.104674692845598,-0.122902198006312,0.0296370198929385
"Run4_130184147004718",0.0415592049014953,-0.144988643515996,0.0424776566098224
"Run4_130184161421148",0.698558517494095,-0.101294778487627,0.0230784263303918
"Run4_130184192936371",0.171784117277735,-0.103671338731133,0.0250357620865561
"Run4_130184193206109",0.446647867819512,-0.0704351019119526,0.0284863732848985
"Run4_130185503324012",0.684484327603673,-0.098528385371543,0.0229549337210631
"Run4_130185503820724",0.750412284728484,-0.110375915231496,0.0235454088925503
"Run4_130185516701998",0.788429259463222,-0.118600470294624,0.0243708344684931
"Run4_130185534827748",0.30894152589252,-0.0776861095180963,0.0291200834193338
"Run4_130185535306013",0.504470010532971,-0.0725356024324548,0.0286020672865691
"Run4_130194227447726",0.735390205289824,-0.10746209449885,0.0234402353320056
"Run4_130194227489708",1.21131034068204,-0.130760887936137,0.0293887549623709
"Run4_130194227514652",0.618345982124263,-0.0876332572608031,0.0230589929855298
"Run4_130194240822060",1.03717931802163,-0.137618155805986,0.0284270091537708
"Run4_130194259688686",0.739949402353067,-0.108307843404305,0.0234658738585134
"Run4_130203904260851",0.230446927081567,-0.0903684577577584,0.0260947778750029
"Run4_130529086781342",0.701791230946581,-0.101905395608823,0.0231217864945179
"Run4_130529086818542",1.4018117304648,-0.11011053348184,0.0522191997391827
"Run4_130529100774814",0.17654468098527,-0.102470081389974,0.0250015173960977
"Run4_130529101532508",0.733972805207572,-0.107207127716992,0.0234327199447311
"Run4_130529113782572",1.4835686850064,-0.0969314471362812,0.0729924223686857
"Run4_130529113819493",0.186456627366536,-0.100037879720209,0.0250183701343887
"Run4_130529132723550",1.27310544664239,-0.125583115846194,0.0327275112946233
"Run4_130531368060718",0.708879666477174,-0.103180370044703,0.0232222302347532
"Run4_130531382486963",1.44193991767038,-0.103970852629605,0.061677778453325
"Run4_130624798508909",0.330867783583656,-0.0752188435632094,0.0296074439882791
"Run4_130624810796893",0.111090557126429,-0.120874893533372,0.0288035145713915
"Run4_130624830160110",0.178057172929755,-0.10209292291169,0.0249966524602281
"Run4_130675143007539",0.0376799859211844,-0.146472056562253,0.0435181252836205
"Run4_130693115301102",0.358613484208746,-0.0728515071311538,0.0294809088093715
"Run4_130693115627438",0.091391406426463,-0.127227940534454,0.0316504772217686
"Run4_130693146729315",0.703485706216793,-0.102218958317353,0.0231455750086011
"Run4_130736318245604",0.324510286915493,-0.0758792090899741,0.029528126501111
"Run4_130736318737710",1.51608201952293,-0.0909552626264912,0.0828322840540074
"Run4_130736333405099",0.434118406333387,-0.0703413587500608,0.0284514680828386
"Run4_130736333643108",0.778582519470415,-0.116448964047434,0.0240629814918358
"Run4_130736365160732",0.68432674869551,-0.098497109468318,0.0229543439471027
"Run4_130754437867933",0.747791876364812,-0.109843379897155,0.0235216517812994
"Run4_130754465193270",0.635412685244326,-0.0903739814395316,0.023065821441114
"Run4_130754465458027",0.350919315742869,-0.073425548065954,0.0295772995521265
"Run4_130761014603109",0.217589085281169,-0.0930046731139949,0.0256588265349496
"Run4_130761029764851",1.46162862216464,-0.100726889259416,0.0668447679766114
"Run4_130761042282796",1.03132897008813,-0.137635679372903,0.0283539039799322
"Run4_130761061195188",0.691171183723618,-0.0998553726236361,0.0229972856591897
"Run4_131089713515934",0.661665803687014,-0.0942664660249343,0.0230305329835268
"Run4_131089728129452",1.22251996673749,-0.129928758514166,0.0297494205727621
"Run4_131089728190190",0.817141340237519,-0.124368731116547,0.0254803325448324
"Run4_131089728203500",1.16658248949069,-0.133611990089539,0.0287382813005
"Run4_131089728235884",0.72154032510117,-0.105157983836121,0.0233598351798783
"Run4_131089759922011",0.661223121292051,-0.0941933024991443,0.0230336690061323
"Run4_131097901088157",0.426325080794593,-0.0703524534314138,0.0284638880530777
"Run4_131097901316828",1.3011207456836,-0.122757884848033,0.0354761613084548
"Run4_131097928100724",0.0546698484775681,-0.140082497556234,0.0391596003216898
"Run4_131097946962348",0.74281717994631,-0.108858352246755,0.023484067486278
"Run4_131097947127195",0.804174781973233,-0.121898678080669,0.0249630254204779
"Run4_131175210441444",0.137091587375453,-0.113073679001333,0.0263339716540706
"Run4_131175225707747",0.350654270274391,-0.0734464346577873,0.0295799524575697
"Run4_131175256546094",1.3108786680009,-0.121703362842687,0.0366309639760651
"Run4_131217354877294",0.481891359401089,-0.0714028327686674,0.0287083402472267
"Run4_131217355066732",0.404178631890765,-0.0706846905654686,0.0286622653874125
"Run4_131217369819939",0.0638434457092076,-0.136748444099007,0.037028689826047
"Run4_131217382107933",1.24361898115748,-0.128233991120429,0.030704006522735
"Run4_131217400708342",0.0795243435722061,-0.131238511346039,0.0337730941000347
"Run4_131234293504795",0.378785398253887,-0.0716372084002414,0.0291163167909326
"Run4_131234312121629",0.842030535215607,-0.128083808275433,0.0262579819853016
"Run4_131234312146284",0.0461020283979993,-0.143269892343678,0.0412927514864568
"Run4_131242051128684",0.783783967503886,-0.117590066068915,0.0242180374260024
"Run4_131242065508790",0.667700975820381,-0.0953116396135344,0.0229885688063488
"Run4_131242078170357",0.799853190752208,-0.121019245090122,0.0247922558724393
"Run4_131242097031516",0.751261353077907,-0.11055029337191,0.0235537905027155
"Run4_131293456284381",0.889311701252079,-0.132520989095014,0.0268519328521289
"Run4_131293456787380",0.489691119713146,-0.0717506591909999,0.0287145246997284
"Run4_131293471271715",0.707057812560305,-0.102862504111078,0.0231965430071061
"Run4_131293471430884",1.26603191845382,-0.126249139822929,0.0321635309915999
"Run4_131293483755363",0.219828447342703,-0.0925342463480086,0.0257296399504959
"Run4_131293502887853",0.709311621867604,-0.103254608816003,0.0232282279187316
"Run4_131309562153836",1.17203363405566,-0.133304528159768,0.0287633101639431
"Run4_131309577292083",0.197010443834198,-0.0975505912472864,0.0251493967795956
"Run4_131309590145332",1.44077692539843,-0.104157690147202,0.0613831572256546
"Run4_131310501607789",0.383304597262168,-0.0714215615415377,0.0290269962898426
"Run4_131310529137381",1.4195805186849,-0.107469778899061,0.0562254572784349
"Run4_133829902621022",0.66194572351472,-0.0943129967197786,0.0230285418149615
"Run4_133829917330675",0.802543592177237,-0.121569524105618,0.0248981247320527
"Run4_133829918121182",1.107639567437,-0.136236606575715,0.0288886346992099
"Run4_133829930108780",0.757602820353995,-0.111877357521424,0.0236285087001116
"Run4_133829930109669",0.127834525513851,-0.115775166199922,0.0270504250809721
"Run4_133829949343589",1.19590705072248,-0.131827297840872,0.0290369992973947
"Run4_133854464731940",0.0918569134588145,-0.127073423664009,0.0315733887795136
"Run4_133854465215788",0.714990579167497,-0.104185628422847,0.0233006648443022
"Run4_133854510832437",0.420336164841458,-0.0703979319428253,0.0284937116894265
"Run4_133854510868318",0.162779052120755,-0.106002362631801,0.0251853989615819
"Run4_133895282158836",0.116667483675774,-0.119145597561548,0.0281523837542939
"Run4_133895294672293",0.721507581243208,-0.105153076073358,0.0233595974315914
"Run4_133974589631286",0.622868441350056,-0.0883762656780455,0.0230447788758037
"Run4_133974604798197",0.0520832304805801,-0.141037297476351,0.039789340429294
"Run4_133974617344747",0.352338300835111,-0.0733149919830521,0.029562277558334
"Run4_133974635801524",0.653527752385525,-0.0930135791246427,0.0230797815527244
"Run4_133974636259563",0.70029242149994,-0.101624167367354,0.0231012762301044
"Run4_134033645096348",0.716730253939739,-0.10445230859514,0.0233193210638521
"Run4_134033659874678",0.991178608937823,-0.137308435227417,0.0278244866128383
"Run4_134033691335461",0.0908431075761085,-0.127410210615589,0.0317418796333411
"Run4_134041176492980",0.0733732057275048,-0.133371386823932,0.0349903496214566
"Run4_134041208208622",0.708455879512487,-0.103107106698601,0.0232163057831912
"Run4_134376302950822",0.730647277948459,-0.1066249255986,0.0234151924462
"Run4_134376317636020",1.11103905946489,-0.136119519956417,0.0288838155596301
"Run4_134376317638444",1.12941058367328,-0.135414219956683,0.0288141743861756
"Run4_134376318164197",0.548696003109297,-0.076610692960761,0.0264342331108631
"Run4_134376318188459",0.0963810092047659,-0.125582778691292,0.0308487921433962
"Run4_134376331074867",0.90386536510094,-0.133586774700697,0.0269712733926107
"Run4_134447975255283",0.263288183971328,-0.0843485128170582,0.0273931218263122
"Run4_134447975750454",0.85455323175965,-0.129411106768808,0.026463925494748
"Run4_134447990232886",0.749750237874101,-0.110240551028655,0.0235391129594575
"Run4_134447990758622",0.857875695644218,-0.129743782885416,0.0265110788829817
"Run4_134472805832436",0.552407831583578,-0.0771032884730268,0.0261514151569291
"Run4_134472806385372",0.423824427115974,-0.0703675052901593,0.0284741486236058
"Run4_134472821029213",0.704689829906108,-0.102438685733293,0.0231627167684161
"Run4_134472821070043",0.273101532402288,-0.082748844813604,0.0277913688172352
"Run4_134472832797478",1.38285707604944,-0.112791575067938,0.0482766273556444
"Run4_134472833558963",0.729096621184338,-0.106361504035017,0.0234068245631615
"Run4_134472851635099",0.487762788040477,-0.0716603266446822,0.0287163917962585
"Run4_134472851941214",0.571274475978661,-0.0798592106324802,0.0247600854486241
"Run4_134472852463028",0.547307278205827,-0.076431325700319,0.0265390640013375
"Run4_134522359664027",0.724906357680322,-0.105677035310399,0.0233824592628634
"Run4_134522359991022",0.0688299590793418,-0.134970371937647,0.0359393425843029
"Run4_134522378087275",0.711434975227332,-0.103612846952458,0.0232569268392208
"Run4_134522378245870",0.892111669392869,-0.132736611753261,0.0268759325980374
"Run4_134530802235756",0.62323383621575,-0.0884358646121084,0.0230443224704607
"Run4_134530802792365",0.700857281392922,-0.101730557001376,0.0231089343000962
"Run4_134530802802021",0.287362641737654,-0.0805876589481053,0.0283514246234959
"Run4_134530802829741",0.666475991364197,-0.0950928501626908,0.0229966505516005
"Run4_134531727603501",0.119808218068556,-0.118185214241231,0.0278154781815779
"Run4_134531773754590",0.696917752681567,-0.1009795600699,0.0230579022382114
"Run4_134539646032693",1.10595628581474,-0.136292988688095,0.0288900182293394
"Run4_134539646225835",0.624056440059573,-0.0885697770194358,0.0230436273658409
"Run4_134539692369758",0.843842375386381,-0.128286230889517,0.0262919140543849
"Run4_134540451802414",1.14821289911801,-0.134566673617436,0.0287313969102797
"Run4_134540466474222",0.46994741271307,-0.0709620987449876,0.0286463452332493
