"","Trajectory","trends","ci"
"Run4_121826154859894",0.110604567484349,0.108785494757464,0.109087959711574
"Run4_121826168138163",0.474155904245279,0.338368639202745,0.12118203455301
"Run4_121826187070251",0.540652045209783,0.325981179924245,0.104877564188537
"Run4_121879156964651",0.104834184418437,0.107496091410633,0.11179590799997
"Run4_121896068373812",0.772181537063289,-0.044912808050073,0.0979987676632445
"Run4_121896095603508",0.73201977556531,0.026880704374064,0.0939246984385646
"Run4_121896114436398",1.45092610618548,-1.78093760214763,0.175038508170727
"Run4_121955406802230",0.420435531200212,0.325255632593511,0.126380594172282
"Run4_121955407285596",0.109058217098754,0.10842406396539,0.10977460758723
"Run4_121955419114358",0.46158815094623,0.336925350761608,0.124394410639631
"Run4_121955419114862",0.584988430455155,0.289940871152442,0.101317488425131
"Run4_121965753884006",0.923408332499909,-0.348294986592819,0.124406324499207
"Run4_122282776423132",0.345280517041437,0.254489852931802,0.117970983648436
"Run4_122282795515302",0.3490178182537,0.258815432189988,0.118114195398556
"Run4_122282795519324",0.649218986144892,0.183025095539488,0.0913667702790199
"Run4_122282795812787",0.456481549776472,0.336108724269736,0.125429646300193
"Run4_122293352294813",0.650482067395834,0.180572014705768,0.0913088971659011
"Run4_122293366708085",0.362562327003958,0.274214419251562,0.11901998249705
"Run4_122293367462116",0.590911360266804,0.282909597145688,0.100581853437478
"Run4_122293399013212",0.749090281634514,-0.00348837250609125,0.095392845978853
"Run4_122308384450908",0.920287035614461,-0.341290261449155,0.123949631653895
"Run4_122308399066019",0.684850024902157,0.116962801771842,0.0913579920969307
"Run4_122308430620398",0.485831723967382,0.338863389768207,0.11770026368128
"Run4_122310412323676",1.25373725439644,-1.21096392800475,0.161223619572777
"Run4_122310412626206",0.760139731490251,-0.0232080579253858,0.0965413801762243
"Run4_122310424910766",0.66793510382001,0.147164774785739,0.0911436044812073
"Run4_122310444373789",0.0254482539091705,0.102939612504923,0.189273891415352
"Run4_122428793187699",0.674311686225656,0.135451159928161,0.0912411442649279
"Run4_122428823883116",0.489935828858228,0.338816268447302,0.116438740312463
"Run4_122428824140061",0.182506223519402,0.134634119233254,0.101966388208612
"Run4_122428824599908",2.10861580034764,-3.25980900557997,0.487280866821523
"Run4_122436428412653",0.172979908721284,0.13043739535318,0.100867431927284
"Run4_122436443094253",0.141603205404006,0.118031909486189,0.100838178336047
"Run4_122436456212725",0.667835425858395,0.147350747533374,0.0911423056956175
"Run4_122436475018661",0.662859550329717,0.156726518298566,0.0910982496400957
"Run4_122514677619036",0.490665655163544,0.338794977658503,0.116214661611206
"Run4_122514692500702",0.170804280020577,0.129502381453475,0.100672563048262
"Run4_125042399558901",0.663193802912066,0.156091556690465,0.0910996331504353
"Run4_125042400315742",0.617202510498696,0.243051256039936,0.095583426542134
"Run4_125042414278451",1.11094823500263,-0.814073576354794,0.149233944421588
"Run4_125042426763101",0.0706621443340087,0.102878807523167,0.136223870830666
"Run4_125042445641635",0.945622264299659,-0.39895413544331,0.127674968832372
"Run4_125197018315102",0.787920168901966,-0.0736643763954918,0.100222625099282
"Run4_125197033818014",0.914004399476824,-0.327277713237087,0.123034309597552
"Run4_125197046212445",0.722982243874153,0.0439170014927982,0.093152668851175
"Run4_125197046434094",0.164855250281611,0.126995545604128,0.100262951563924
"Run4_125239746509676",0.184526619145539,0.135543647991984,0.102244894382666
"Run4_125247364709155",0.341912456105342,0.250578940339422,0.117880409573672
"Run4_125677920545627",0.0634612535819226,0.102483457300655,0.143183610035906
"Run4_125677920970611",0.444182765482222,0.333691942433782,0.127022646891197
"Run4_125677921254187",0.691487971239609,0.104958207407194,0.0914494565844735
"Run4_125677921266413",0.0757450419102618,0.103268425215407,0.131681485808498
"Run4_125677947799403",0.721120374088928,0.047513390284308,0.0929986588828508
"Run4_125677966585070",0.352809387970817,0.263178810145781,0.118306614175488
"Run4_125677967206756",0.525436706012043,0.332532148858026,0.107164533856669
"Run4_125719945276334",0.419060617950125,0.324492982255161,0.126248706700861
"Run4_125719976725363",0.658967347235159,0.164164788917294,0.0911045997100702
"Run4_125719977541037",1.40980352783419,-1.66204961235493,0.171525593781424
"Run4_125719977548197",1.28298876843334,-1.29482484891588,0.16312950912451
"Run4_125728252684085",0.938040041970471,-0.381505774568938,0.126557630648921
"Run4_125728252905323",0.285161990397748,0.189783967806437,0.1187484635465
"Run4_125728266829044",0.263538984725073,0.173549360303359,0.117257010444083
"Run4_125728267327389",0.729750321333213,0.0310799386554702,0.0937305864699663
"Run4_125745298291501",0.706912378279814,0.0753599157435406,0.0920080187559931
"Run4_125745344199091",0.732943875212533,0.0251888984305186,0.0940029562148287
"Run4_126132128005486",0.548978168313574,0.321243473595848,0.104045607817147
"Run4_126132128200630",0.798367075914249,-0.0930177757142511,0.101885908667407
"Run4_126132128500452",0.286083653022005,0.190597722255826,0.118762031564093
"Run4_126132141381982",0.722454610290904,0.0449338454184059,0.0931086752733053
"Run4_126149051926902",0.711724809300171,0.0658990989918782,0.0922983072033703
"Run4_126149071067430",0.728238795862886,0.0339090857879808,0.0936005563185101
"Run4_126149071162742",0.690437812000112,0.106896431216839,0.0914303392409559
"Run4_126218832627933",0.1627262764562,0.126117277252338,0.100163806473501
"Run4_126218845501230",0.332696087778313,0.239875648218383,0.117804943162774
"Run4_126218845961141",0.278107293353231,0.183858986257253,0.118527429786983
"Run4_126218845964661",0.215279765907496,0.149960655364229,0.107748689853139
"Run4_126227542817590",0.145790804961814,0.119535552193229,0.100436111585104
"Run4_126227542919516",0.747331422041562,-0.000365171464909664,0.0952264294527443
"Run4_126227557039341",0.440286648672187,0.332813782978802,0.127211684724777
"Run4_126227557243316",0.973555193604072,-0.464584214658044,0.131763023843541
"Run4_126227569366820",0.704386716214239,0.0803059909858697,0.0918776490242646
"Run4_126227569621427",0.598160553630051,0.273257891068089,0.0993988341007361
"Run4_126227588246750",0.513936231029663,0.33583748263859,0.109643626245487
"Run4_126227588791004",1.07729869646495,-0.724875137190508,0.145496822324262
"Run4_126227588802285",0.706921946055294,0.0753411421936984,0.0920085421020559
"Run4_126293980661533",0.501711342126963,0.337965853386541,0.112907590864037
"Run4_126294026566566",0.430578895061766,0.32995318002002,0.127087135075049
"Run4_126364087900021",1.55433267046048,-2.07509630146582,0.188199733170515
"Run4_126364087905005",0.477379020390812,0.338593082406807,0.120250678002382
"Run4_126364087905510",0.594573697692006,0.278181474647388,0.100020260401267
"Run4_126364088155371",0.715287864774817,0.0588960948767159,0.0925456674863879
"Run4_126680929789814",0.709419649027066,0.0704339096178715,0.0921526080157868
"Run4_126680944201140",0.730651062265493,0.029406001460686,0.0938078747579822
"Run4_126680975730542",0.658040610638717,0.16594632125816,0.091113071190767
"Run4_126680975759790",0.533913136079351,0.329205735099985,0.105755169412896
"Run4_126680975988467",0.658285260277126,0.165475675244359,0.0911105471074459
"Run4_126680976217949",1.48891150567327,-1.89000371290404,0.179018705019778
"Run4_126681615616421",0.174480164134497,0.131087511262674,0.101014811338778
"Run4_126681627872157",0.550211682812177,0.320467856949617,0.10394177192544
"Run4_126681646815132",0.700254355199834,0.0883385537984419,0.0916981198279748
"Run4_126681647049453",0.654836890347244,0.172128735599581,0.0911667148986183
"Run4_126706324032926",0.639744947362289,0.201378385419304,0.0920679516298983
"Run4_126706324223852",0.223644038811316,0.15398308696977,0.109471819171547
"Run4_126706324232987",0.713062948350846,0.0632670612360314,0.0923881919900047
"Run4_126706343636326",0.905921409623245,-0.309431496072682,0.12184940170604
"Run4_126707800665315",0.556866761272484,0.315942274027027,0.103444192714979
"Run4_126765621266222",0.640295873723451,0.200316846655498,0.0920137148878251
"Run4_126765621271260",1.47463499918793,-1.84912050357667,0.177424993323765
"Run4_126765667137964",0.738425318260306,0.015388480911279,0.0944509316642705
"Run4_126776224967005",0.338234872492057,0.246303737037893,0.117821362641523
"Run4_126776251899293",0.184647032442447,0.135598051031646,0.102261940907448
"Run4_126776251931483",0.881790870611617,-0.257632808010665,0.117773163452773
"Run4_126776271099742",0.853836294382569,-0.200195599791104,0.112367062130862
"Run4_126834220845997",0.17102873036955,0.129598408069766,0.100691604479954
"Run4_126834220883372",0.0397059220912752,0.102327994402674,0.1702545525183
"Run4_126834234285342",0.108097143301448,0.108205340729812,0.110215687012747
"Run4_126834252307822",0.152047329337144,0.12187793246423,0.100097637726756
"Run4_126834252633822",0.74174310330013,0.00953129153582198,0.0947268833829621
"Run4_126835160956259",1.31464868794586,-1.38614521731553,0.165115860776986
"Run4_126835173481885",0.621656026425335,0.235195198486902,0.0947230872773667
"Run4_126835173775662",0.743462375702519,0.0064908199427954,0.0948758839430199
"Run4_126835192150451",1.39756830155894,-1.62657778346326,0.170600327978248
"Run4_126836622191451",0.0887790651142066,0.104720199649423,0.121474439500976
"Run4_126836636804846",0.138598568662976,0.116986559620527,0.101219522892407
"Run4_126836649679270",0.586682762833241,0.287991446152832,0.101124715281522
"Run4_126836669073780",2.10861580034764,-3.25980900557997,0.487280866821523
"Run4_126885745777500",0.764184778648933,-0.0304728040830781,0.0970069252789757
"Run4_126885760485302",0.630760905880466,0.218479605878267,0.0931869015099779
"Run4_126885760784172",0.668338651418645,0.146412679313472,0.0911489839083334
"Run4_126885773822901",0.52851819277936,0.331413900139463,0.106611057935925
"Run4_126885773859179",0.70438656988416,0.080306276895308,0.091877641923309
"Run4_126885792795486",0.106848544532407,0.107927888327868,0.110805227142363
"Run4_126886700599133",0.797837101798589,-0.0920304354348332,0.101798192875636
"Run4_126886700825827",0.976900109348518,-0.472581303974997,0.13224656747421
"Run4_126886713125724",0.762177735183286,-0.0268650266489762,0.0967728952991688
"Run4_126886713386862",1.49882612986474,-1.91830670553855,0.180202723106831
"Run4_129457491688822",0.735757388449566,0.0201087652633839,0.0942366105831338
"Run4_129457519708470",1.22870736721008,-1.13972290774908,0.159491996851106
"Run4_129497354684213",0.0382903316040538,0.102367721456245,0.172054876177383
"Run4_129497381947316",0.0436341167669631,0.10224420833188,0.165364505008746
"Run4_129497382115619",1.26475649859293,-1.24248628436533,0.16195375182994
"Run4_129497382151987",0.327631450351401,0.234033495038443,0.117856835713348
"Run4_129497401249067",0.582561454011617,0.292653602301762,0.101572613964175
"Run4_129565671210277",1.19956888489501,-1.0575305685528,0.157313627984769
"Run4_129565671779052",1.07197405889681,-0.710952710245913,0.144870343257697
"Run4_129565698677470",1.75711065082267,-2.60872755457927,0.245586758402172
"Run4_129565699234094",0.723727664261157,0.0424838361146758,0.0932152311192647
"Run4_129565717621533",0.606664131416709,0.260539418999826,0.0977394143721235
"Run4_129582985309044",0.034491887836412,0.10249823318193,0.17698349695854
"Run4_129582985497013",1.46164595105341,-1.81180662155141,0.176079933283718
"Run4_129582985592221",0.131247727269521,0.11455416991229,0.102502164920586
"Run4_129583032002916",0.105695412376349,0.107678327744462,0.111366346816615
"Run4_129663530646894",1.47077376550683,-1.83803927124794,0.177015148485764
"Run4_129663530821476",0.358285570528377,0.269415448527831,0.118668924648401
"Run4_129663530850526",0.55091303542953,0.320018163665102,0.103884595431673
"Run4_129663530919645",0.305593932707779,0.209627938663671,0.118489984879924
"Run4_129978390767926",0.735589556925759,0.0204086598384404,0.0942229128390092
"Run4_130057606915939",2.07243387891466,-3.21521394791198,0.453254208726202
"Run4_130126433671915",0.242855300075922,0.16319154746597,0.113463565378929
"Run4_130126447786731",1.39267535438955,-1.61238492725494,0.170242560787465
"Run4_130126460635380",0.177094947905411,0.132230616466868,0.101295733722275
"Run4_130126479289627",0.585825566749383,0.288983447348086,0.101223812348867
"Run4_130126479550812",0.139462667400885,0.117284246984626,0.101101661911947
"Run4_130134889380206",0.462188333706338,0.337013207178533,0.124260782781301
"Run4_130134903733660",0.653256484103093,0.175189072769162,0.0912084814297253
"Run4_130134915902195",1.46606712063568,-1.82451903478969,0.176527134446321
"Run4_130134916164899",0.695490554799004,0.0974578216226021,0.0915420402107092
"Run4_130134934768988",0.672191106838544,0.139303799792306,0.091207168497913
"Run4_130134935485860",0.682660882745074,0.120778279553985,0.0913400610816244
"Run4_130142270581557",0.0607829102235696,0.102380968669162,0.145925759905651
"Run4_130142271298979",0.061168860758104,0.102394295930265,0.145525560733034
"Run4_130142286047156",0.0558835177827994,0.102252839811265,0.151152007859869
"Run4_130142297803558",0.677052552239293,0.130543220284114,0.091282430762576
"Run4_130142298069875",0.138498715250526,0.116952314541071,0.101233575014198
"Run4_130142298126126",0.291062371373336,0.195140032881325,0.118783381246321
"Run4_130142298336179",0.850181533706785,-0.192872426837793,0.111637860718259
"Run4_130142317537517",0.304452530155201,0.208432560576096,0.118525107237194
"Run4_130144686697374",0.401743664201432,0.312610152640582,0.12409684252988
"Run4_130144701430572",0.712924799662534,0.063538719386871,0.092378738977168
"Run4_130144713726813",0.0532713737972686,0.102214736933353,0.154047446663264
"Run4_130144714475947",0.832402060958142,-0.157809029241951,0.108110137474316
"Run4_130144733412140",1.04800609340847,-0.648981056637968,0.141934430506805
"Run4_130184146991460",0.104671276908164,0.107462017134919,0.111878173876112
"Run4_130184147004718",0.0415595738264539,0.102283538106006,0.167927506340839
"Run4_130184161421148",0.700267127502013,0.0883138763353388,0.0916986103378691
"Run4_130184192936371",0.171797769789199,0.129928190491874,0.100758717848499
"Run4_130184193206109",0.446553433066305,0.334201980309466,0.126828077800434
"Run4_130185503324012",0.68831257199316,0.110776321287931,0.0913974424393049
"Run4_130185503820724",0.771615533132112,-0.0438872102854612,0.0979254542059643
"Run4_130185516701998",0.757065210335761,-0.0177031859399306,0.0962037718695496
"Run4_130185534827748",0.308509714723674,0.212719488500151,0.118396071284594
"Run4_130185535306013",0.504695946434486,0.337569387171557,0.112061544589963
"Run4_130194227447726",0.796343413228186,-0.0892509531031136,0.101552831977861
"Run4_130194227514652",0.617959836054817,0.241732650168861,0.095433470299214
"Run4_130194240822060",1.08408705417799,-0.742703304830342,0.146281675734786
"Run4_130194259688686",0.806938568945057,-0.109072742281301,0.103350308045228
"Run4_130203904260851",0.230502878753538,0.157283674914453,0.110902770724642
"Run4_130529086781342",0.705703237677121,0.0777304124751605,0.0919436633441098
"Run4_130529100774814",0.176564344391666,0.131997647276254,0.101236331266915
"Run4_130529101532508",0.777054281128844,-0.0537654968523761,0.0986493466987636
"Run4_130529113819493",0.186466275895616,0.136422587142336,0.102525374263135
"Run4_130531368060718",0.712301415793817,0.0647647861987066,0.0923365759168148
"Run4_130624798508909",0.330938465449726,0.23784299310112,0.117816301310232
"Run4_130624810796893",0.111091142163323,0.108901665613123,0.10887774444591
"Run4_130624830160110",0.178069902834921,0.132659985716374,0.101407963619193
"Run4_130675143007539",0.0376801594611697,0.102386360485,0.172837030558583
"Run4_130693100129694",1.16387148021664,-0.958150821549384,0.154347588089128
"Run4_130693115301102",0.358689983754456,0.269872226181679,0.118699600802657
"Run4_130693115627438",0.0913916397358409,0.105094462621847,0.119681629189802
"Run4_130693146729315",0.71658387982484,0.0563552746947178,0.0926416755479013
"Run4_130736318245604",0.324561385339423,0.230519535746418,0.117914330334469
"Run4_130736332883894",1.29544009123874,-1.33068159966522,0.163915858414598
"Run4_130736333405099",0.434106485820379,0.331180429874826,0.127204142651023
"Run4_130736333643108",0.846019828341839,-0.184582664312476,0.110807037876981
"Run4_130736365160732",0.690835703035656,0.106163635732493,0.0914373482806229
"Run4_130754437867933",0.744080646146581,0.0053965266260966,0.0949304788834028
"Run4_130754452543710",1.49299772476935,-1.90167785694019,0.179498715326876
"Run4_130754465193270",0.635214686156687,0.210058232898431,0.0925777905599624
"Run4_130754465458027",0.350408460478179,0.260419266439305,0.118179216548208
"Run4_130761014603109",0.217617243856177,0.151083334402239,0.108226042946409
"Run4_130761061195188",0.68787117614858,0.11157459133136,0.0913915069229401
"Run4_131089713515934",0.660300619924098,0.161608275399185,0.0910973911183183
"Run4_131089728190190",0.735861105634855,0.0199236429387109,0.0942450579845731
"Run4_131089728235884",0.729847029685621,0.0308997741041277,0.0937388952134097
"Run4_131089759922011",0.666649121067684,0.149570043376964,0.091127866184439
"Run4_131097901088157",0.425151760456637,0.327648231534201,0.126771555161363
"Run4_131097928100724",0.0546703390378102,0.102232590298455,0.152487436152261
"Run4_131097946962348",0.745171769482176,0.00346413378085924,0.0950281428145625
"Run4_131097947127195",0.786234979335678,-0.0705633673801796,0.0999678199947878
"Run4_131175210441444",0.137091037313116,0.116472996252127,0.101441308336338
"Run4_131175225707747",0.35070866925771,0.260765005126124,0.118194095888803
"Run4_131217354877294",0.482299245680194,0.338808596908407,0.118779265539401
"Run4_131217355066732",0.404252849345748,0.314574276168425,0.124449011397792
"Run4_131217369819939",0.0638436621260234,0.102500015392927,0.142798807696807
"Run4_131217400708342",0.0795245245777279,0.103620551302506,0.128506598738013
"Run4_131217401166134",1.15714398302856,-0.939605863957453,0.153747197953247
"Run4_131234293504795",0.378583836816227,0.291367412455111,0.12080350286103
"Run4_131234312146284",0.0461021708626183,0.102212174209268,0.162373004505839
"Run4_131234312154540",1.48151461327385,-1.86883943016899,0.178177200690073
"Run4_131242051128684",0.794360734154201,-0.0855688949393612,0.101231454365691
"Run4_131242065508790",0.672732064030477,0.138316658624556,0.0912158576391222
"Run4_131242078170357",0.947547255191416,-0.403409386559761,0.127958504752114
"Run4_131242097031516",0.730561512989153,0.0295720020113629,0.0938002024025189
"Run4_131293456284381",0.869730329664571,-0.232533274569713,0.115496854186072
"Run4_131293456787380",0.489889915752598,0.338817475334901,0.116452845095088
"Run4_131293471271715",0.70630522992167,0.0765507458709448,0.0919752605188548
"Run4_131293483755363",0.219842126458466,0.152153206728498,0.108683816767693
"Run4_131293502887853",0.716142914495224,0.0572192298774302,0.0926086750217785
"Run4_131309577292083",0.197040965558669,0.141301505071471,0.104248239024437
"Run4_131310501607789",0.383020161145248,0.295815630831281,0.121400145250627
"Run4_131310516590814",1.0706434577084,-0.707482148332125,0.14471230659794
"Run4_133829902621022",0.663239127066932,0.15600550843441,0.0910998414026852
"Run4_133829902874925",2.10861580034764,-3.25980900557997,0.487280866821523
"Run4_133829917330675",0.750740595766474,-0.00642262776594817,0.0955530475158655
"Run4_133829930108780",0.750993570824932,-0.00687274682410289,0.0955779533518239
"Run4_133829930109669",0.127837737239216,0.113489266845077,0.10327560302676
"Run4_133854464731940",0.0918570352040769,0.105164183935467,0.119371181477344
"Run4_133854465215788",0.732830365922724,0.0253961148203371,0.0939933761990461
"Run4_133854510832437",0.420337548294516,0.32520223654978,0.126371446907746
"Run4_133854510868318",0.162790963808442,0.126143809713677,0.10016642839401
"Run4_133895267445470",1.43593728464742,-1.73767960131688,0.173676258191698
"Run4_133895282158836",0.116667457284721,0.110305040857957,0.106665169005302
"Run4_133895294208868",0.963250077363027,-0.440129423072998,0.130263546158547
"Run4_133895294672293",0.726937139969385,0.0363642721094911,0.0934886285728483
"Run4_133974589631286",0.620534147012058,0.237196674898449,0.0949345169210928
"Run4_133974604798197",0.0520836731652586,0.102204133662891,0.155388625894797
"Run4_133974617123676",1.86634487326503,-2.8571833244877,0.299979411537626
"Run4_133974617344747",0.352374783444699,0.262680269437051,0.118282128972713
"Run4_133974635801524",0.653328689438694,0.175049136511097,0.0912063373662388
"Run4_133974636259563",0.710755406660671,0.0678063399649489,0.0922355917060328
"Run4_134033645096348",0.724863259794518,0.040308659778944,0.0933113334645933
"Run4_134033659874678",0.961689534911294,-0.436450520161346,0.130035373633623
"Run4_134033691335461",0.0908433421211868,0.105013512229893,0.120050838149662
"Run4_134041176492980",0.0733732491985988,0.103074867034101,0.133762422961905
"Run4_134041208208622",0.713091713732507,0.0632104991916776,0.0923901652332541
"Run4_134376302950822",0.765783607519751,-0.0333514007181849,0.0971976411208267
"Run4_134376318164197",0.549241603524583,0.321079459812961,0.10402306912479
"Run4_134376318188459",0.0963810985097567,0.105891012749708,0.116493788108395
"Run4_134376331074867",0.843774019670971,-0.180130565958644,0.110359197771062
"Run4_134376349616557",1.00922131679678,-0.55129698157763,0.136809093025222
"Run4_134377538219363",1.72867243511395,-2.53882652106134,0.234318701791421
"Run4_134447975255283",0.263330329563353,0.173422685118852,0.117229507877434
"Run4_134447975750454",0.826162669867808,-0.145713677252565,0.106899502674672
"Run4_134447976003501",1.12272854741633,-0.845767144894964,0.150451603256319
"Run4_134447990232886",0.756834491148223,-0.0172906590407639,0.0961790009533461
"Run4_134448002525940",1.17159473874474,-0.97951602700511,0.15502002261324
"Run4_134448002779892",0.872631319628469,-0.238524980058412,0.116054668130713
"Run4_134472805832436",0.552559440076453,0.318937554938559,0.103755274605573
"Run4_134472806385372",0.42425436309648,0.327220191811215,0.126704961927021
"Run4_134472821029213",0.710324027428598,0.0686550182397174,0.0922083516266759
"Run4_134472821070043",0.273177305020684,0.180061603749541,0.118232289708934
"Run4_134472833558963",0.764912652444509,-0.0317827861482839,0.0970932782995196
"Run4_134472851635099",0.487387119481886,0.338859845272271,0.117222374908727
"Run4_134472851941214",0.571615399036581,0.303755883523288,0.102481815979146
"Run4_134472852463028",0.54716714396591,0.322347210252374,0.104206208702561
"Run4_134522332629341",1.30055168472786,-1.34542488516915,0.164236164093287
"Run4_134522359664027",0.720362669133755,0.0489831378886674,0.092937064976321
"Run4_134522359991022",0.0688300299148549,0.102761196385514,0.137936853156608
"Run4_134522378087275",0.728058638614893,0.0342478925512918,0.0935850526181309
"Run4_134522378245870",0.869016487410082,-0.231063244351337,0.115358760154752
"Run4_134530802235756",0.839495711036915,-0.171689842672023,0.109508474853407
"Run4_134530802792365",0.703973212102209,0.0811135707068574,0.0918577932549772
"Run4_134530802802021",0.287422127821508,0.191794924335528,0.118776114398951
"Run4_134530802829741",0.669571751104871,0.14412290961883,0.0911664813716544
"Run4_134530815449317",2.10861580034764,-3.25980900557997,0.487280866821523
"Run4_134531727603501",0.11980876315264,0.11115159630834,0.10557463594713
"Run4_134531773754590",0.706354107884702,0.0764549167128246,0.0919778646739703
"Run4_134539646225835",0.624629344379014,0.229823764899498,0.0941836658595894
"Run4_134539674041203",1.10515439087599,-0.798571550529452,0.148617885528023
"Run4_134539692072302",1.08627751298105,-0.748474554156287,0.146531605015841
"Run4_134540466474222",0.47006015912174,0.337993819344144,0.122312974003009
"Run4_134592125122405",0.213687657031193,0.149196999708073,0.107426068741778
"Run4_134592140040940",0.726179277138894,0.0378012351399084,0.0934236359900859
"Run4_134592152354101",2.10861580034764,-3.25980900557997,0.487280866821523
"Run4_134592171981109",1.28514490621119,-1.30102790213699,0.163266449950261
"Run4_134600581045533",0.564693680813771,0.309857022712355,0.102936668614567
"Run4_134600626988843",0.566894861159429,0.307991603361925,0.102796367845405
"Run4_134936676650349",0.724885725487912,0.0402657320834829,0.0933132430669872
"Run4_134936677205734",0.758224196239002,-0.0197766561328432,0.0963293950761371
"Run4_134936689588014",0.445753664591417,0.334032071160304,0.126900211574145
"Run4_134938004778204",0.487289955144125,0.338860572685174,0.11725225026103
"Run4_134938019682548",0.11084436961158,0.108842601318441,0.108984009312724
"Run4_134938050837294",0.462511275669023,0.33705974649262,0.124187914648849
"Run4_135014240185701",0.238425947079936,0.161081725657832,0.112551783907168
"Run4_135014254795572",0.560855415305528,0.312946649210873,0.103180591617183
"Run4_135014286482275",0.167163911982478,0.127959405010101,0.100399494042922
"Run4_135064438069492",0.116909407300547,0.110368835700796,0.10657723716963
"Run4_135064452000492",0.501761880906311,0.337959775164246,0.112893045778287
"Run4_135064484268966",0.719794032165693,0.0500882456279827,0.0928913070042744
"Run4_135081885559019",0.696378185584478,0.0957728188666078,0.0915671619961305
"Run4_135081913338204",0.70736508614005,0.0744713845372072,0.0920330224392287
"Run4_135081931692774",0.747375322014824,-0.000443074376527731,0.0952305290868167
"Run4_135081932573534",0.815392568898508,-0.125073842485236,0.104871355822634
"Run4_135149156194140",0.496913168012293,0.33844596953884,0.114317522246988
"Run4_135149175094558",0.396951624013428,0.30865542099729,0.123406392979141
"Run4_135149175106931",0.755878270109322,-0.0155817688412416,0.0960771745438192
"Run4_135150470879068",0.101764300903898,0.106875019178204,0.113400512754
"Run4_135150498626486",2.10861580034764,-3.25980900557997,0.487280866821523
"Run4_135150498639141",0.538701164868641,0.326969362383064,0.10511098751493
"Run4_135150498856286",0.136663429077836,0.116328679780457,0.101508004670199
"Run4_135150517804379",0.449944507960367,0.334896780986464,0.126451668650973
"Run4_135571512376109",1.10211528687074,-0.790463291230279,0.148290184299182
"Run4_135571527351589",0.484426221037784,0.338851909278563,0.118130983504769
"Run4_135571539712740",0.628942708625845,0.221877073620047,0.0934644973874776
"Run4_135699958553884",0.73223917602258,0.0264780487757269,0.0939433305488201
"Run4_135699972929324",0.0975766691845885,0.106098202743772,0.11577585475968
"Run4_135699973654387",0.171831138158945,0.129942526251892,0.100761694907545
"Run4_135700004653939",0.648912351427687,0.183620708603684,0.0913820145127679
"Run4_155842564548397",0.73403364664838,0.023208172237826,0.0940943909759561
"Run4_155842577021302",0.18220438592493,0.134498784048856,0.101926028533499
"Run4_155888869657388",0.783515938780915,-0.0655716549515286,0.0995649412042078
"Run4_155911417937140",0.173748296912761,0.130769830562788,0.100941621909591
"Run4_155911417972595",0.747625715444831,-0.000887460019517885,0.095253965031927
"Run4_155911430715766",0.803276177514316,-0.102192684815485,0.10271434221794
