"","Trajectory","trends","ci"
"Run4_121965754366373",1.00426994154968,-0.357441716488818,0.121625640512031
"Run4_122282776423132",0.346442621751807,0.755283837217292,0.128658765521567
"Run4_122282795515302",0.349032927267976,0.759413145064466,0.128571473814367
"Run4_122282795519324",0.649556259502053,0.956918940271813,0.100315916240637
"Run4_122282795812787",0.456818165812652,0.901382432861588,0.124031321579845
"Run4_122293352294813",0.645126911200623,0.963202738071251,0.100317309726805
"Run4_122293366708085",0.362483099613224,0.780483821508219,0.127812979878665
"Run4_122293367462116",0.589435858831793,0.983513530137314,0.103090915794162
"Run4_122293398198509",1.0645956227077,-0.622765717826092,0.124760436398399
"Run4_122293399013212",0.788771062012941,0.557994594137084,0.105926437533577
"Run4_122308384450908",0.950200314238348,-0.110501491455717,0.118853219023907
"Run4_122308399066019",0.683891993168739,0.890652616669465,0.0997151007911792
"Run4_122308430620398",0.48438699840906,0.924014299448806,0.12474411803151
"Run4_122310412626206",0.770077129252902,0.634167978495487,0.103611045432521
"Run4_122310424910766",0.668340164232777,0.92345830784093,0.0998528196344371
"Run4_122310444373789",0.0254481022590367,-0.091285145014437,0.204033664574191
"Run4_122428778498790",1.11400351918426,-0.816818243914295,0.125453741647457
"Run4_122428793187699",0.674128039154048,0.911712983422379,0.0997263462765691
"Run4_122428823883116",0.489804061480674,0.927595287480197,0.124745176563978
"Run4_122428824140061",0.182481921330619,0.431774185924267,0.108600717427567
"Run4_122436428412653",0.172978788152967,0.407164709846736,0.108714769572152
"Run4_122436443094253",0.141598760818028,0.319667706915963,0.113155418426257
"Run4_122436443330286",1.3753864094514,-1.59001763241045,0.203399624095808
"Run4_122436456212725",0.669017996563228,0.922113765164117,0.0998347800885009
"Run4_122436474493213",1.40179718325836,-1.65370312365656,0.226844834347741
"Run4_122436475018661",0.667140763131339,0.925816512475556,0.0998862720177177
"Run4_122514677619036",0.49017355214321,0.927828581816037,0.124742259285803
"Run4_122514692500702",0.170789870785072,0.401376513350367,0.108811578250133
"Run4_122514723751852",0.741800813596806,0.73844396645706,0.101993987438026
"Run4_125042399558901",0.657285963510346,0.944117227861858,0.100180636166356
"Run4_125042400315742",0.617632165442989,0.984935488216517,0.100193137930823
"Run4_125042426763101",0.0706620112207174,0.0839013776693481,0.154448736953906
"Run4_125042445641635",0.94354526695977,-0.0803507047687409,0.118580629709671
"Run4_125197018315102",0.779287730610831,0.597075126431537,0.104624794697173
"Run4_125197033818014",0.974307866489683,-0.220549171804585,0.119975950811669
"Run4_125197045586333",1.1421187581016,-0.913497624389124,0.124901884324125
"Run4_125197046212445",0.711681632707475,0.824384526703479,0.101050299049839
"Run4_125197046434094",0.164846909788165,0.385430031162331,0.109219881837865
"Run4_125239714765020",1.4448251869501,-1.751661036484,0.271147708847527
"Run4_125239745961379",1.17725694290005,-1.02821182491699,0.125113344891587
"Run4_125239746509676",0.184511235486992,0.436921833674295,0.108636242562641
"Run4_125247364709155",0.341955870865874,0.748082227364933,0.128753312642113
"Run4_125677920545627",0.0634611228246196,0.0571888606986433,0.161237320424276
"Run4_125677920970611",0.444225264528432,0.888786807040763,0.123705918677264
"Run4_125677921254187",0.69036114195759,0.875951469875707,0.0998784415246414
"Run4_125677921266413",0.0757446360701784,0.102468658473848,0.149931257213671
"Run4_125677947799403",0.712336266201072,0.822745788100471,0.101087009566487
"Run4_125677966585070",0.353570160882085,0.766592967646081,0.128367579016703
"Run4_125677967206756",0.525537455175523,0.94505703643298,0.121489054194272
"Run4_125719945276334",0.418871022098758,0.859660402940522,0.123830349678857
"Run4_125719976725363",0.662071364979637,0.935477555303956,0.100040189119425
"Run4_125728252684085",0.97973289187979,-0.245393015157816,0.120257208893534
"Run4_125728252905323",0.285093890004526,0.651840586472136,0.122790830268055
"Run4_125728266829044",0.263489741900002,0.611469745201083,0.119041095807161
"Run4_125728267127014",1.08712381252065,-0.714705150078728,0.125375756461521
"Run4_125728267327389",0.715234151605178,0.815464560738707,0.101238163397007
"Run4_125728298232628",0.840754060325666,0.347160961790462,0.11395968796691
"Run4_125745298291501",0.699445695906274,0.854478095412832,0.100311007934134
"Run4_125745344199091",0.739043189968632,0.747542360931873,0.101920729285875
"Run4_126132128005486",0.549147936258822,0.959998871009114,0.114690762656908
"Run4_126132128200630",0.7349132899788,0.760726407474251,0.101821578874141
"Run4_126132128500452",0.286014869030885,0.653504243708277,0.122944661839622
"Run4_126132141381982",0.731573086223572,0.770979828322691,0.101745148549808
"Run4_126149051926902",0.703288667356697,0.845150696715479,0.100540389538388
"Run4_126149071067430",0.760828820047548,0.670146169259038,0.102855406519464
"Run4_126149071162742",0.69211199065338,0.871883031105812,0.0999453924572068
"Run4_126218832627933",0.162726984275162,0.379658800288839,0.109419478526417
"Run4_126218845501230",0.333653309866221,0.734605409858499,0.128710660760753
"Run4_126218845961141",0.278022163784661,0.638915083992775,0.121589261097591
"Run4_126218845964661",0.215235309905991,0.510499495588519,0.111159448780127
"Run4_126218864355163",1.09214584624737,-0.734462187051766,0.125446895113274
"Run4_126227542817590",0.145785394359394,0.331920532854759,0.112145298786539
"Run4_126227542919516",0.720856555944758,0.801167672345147,0.101461418579154
"Run4_126227557039341",0.440161443847247,0.884445019416435,0.123643520862699
"Run4_126227569366820",0.702558932731155,0.846931630409374,0.10049571253161
"Run4_126227569621427",0.595745962342941,0.985397366314212,0.102010667588667
"Run4_126227588246750",0.512694296849612,0.939283146421447,0.123573955705352
"Run4_126227588802285",0.710651373167808,0.826958624696165,0.100991002704922
"Run4_126293980661533",0.501919755056804,0.934494628665309,0.124403711733438
"Run4_126294007335772",1.00382108184753,-0.355402156218826,0.121599667346961
"Run4_126294026566566",0.430557772223134,0.873676050918042,0.123612228642839
"Run4_126364069050716",1.35765326094896,-1.54575099674427,0.189348580036865
"Run4_126364069287782",1.2208949727336,-1.16445291418925,0.128989085210554
"Run4_126364087905005",0.477374305078199,0.918941037422627,0.124641997049988
"Run4_126364087905510",0.594912259819962,0.985192326008393,0.102138259790194
"Run4_126364088155371",0.700509789370142,0.851908418528064,0.100372816748265
"Run4_126680929782694",1.32534021394669,-1.46200180798606,0.167394655817219
"Run4_126680929789814",0.707002857919887,0.836021312837114,0.100770537645054
"Run4_126680944201140",0.717916099781433,0.808691303932905,0.101357000226877
"Run4_126680957369771",1.37828838923831,-1.59714681528552,0.205830293622505
"Run4_126680975730542",0.659979291612372,0.93931399741039,0.100104068300529
"Run4_126680975759790",0.53329869271446,0.949537284062959,0.119563895623739
"Run4_126680975988467",0.66546414641001,0.929067349658379,0.0999356312509393
"Run4_126681615616421",0.174471093457993,0.411084866524717,0.10866454542152
"Run4_126681627872157",0.549984465734466,0.960573995097457,0.114414589265248
"Run4_126681646815132",0.69333689199519,0.869015736634041,0.0999974559052375
"Run4_126681647049453",0.658052196178613,0.942766593920501,0.100159791415404
"Run4_126706324032926",0.640282504178227,0.969113736069988,0.100273434465269
"Run4_126706324223852",0.223691581384059,0.529400301021418,0.112332978920117
"Run4_126706324232987",0.70218802121779,0.84783514777093,0.10047315881158
"Run4_126706324233525",0.900028624231341,0.11157966330949,0.117040669714835
"Run4_126706343636326",0.873902106298991,0.220074836425987,0.116014955908093
"Run4_126707800665315",0.55454125505119,0.963707488721442,0.112901441581693
"Run4_126765621266222",0.640614200865658,0.968740030015127,0.100277471126922
"Run4_126765648702707",1.16319568516588,-0.982839773545329,0.124806937497995
"Run4_126765667137964",0.726193023579453,0.786672928360585,0.101615681644105
"Run4_126776224472427",1.0687786773318,-0.640215817073998,0.124908594031148
"Run4_126776224967005",0.338236889489561,0.742068521671173,0.128771493247844
"Run4_126776251899293",0.184625207999235,0.437209836984036,0.108638822036768
"Run4_126776251931483",0.919764920602318,0.0259005358203555,0.117710890619602
"Run4_126776271099742",0.782281215696526,0.584816135856108,0.105009152664579
"Run4_126834220845997",0.171038760568193,0.402036950788801,0.108799160181944
"Run4_126834220883372",0.0397057881500495,-0.034180695771955,0.186683378112239
"Run4_126834233760486",1.01619419751147,-0.411392948960215,0.122318300089803
"Run4_126834234285342",0.108097034506701,0.214801093159233,0.126773116416365
"Run4_126834252307822",0.152043340709337,0.349894338688937,0.110892891275612
"Run4_126834252633822",0.76698029955477,0.646376895060822,0.103329131722384
"Run4_126835173481885",0.623328327663244,0.98262846484335,0.100112188055811
"Run4_126835173775662",0.772587111897416,0.624167571598861,0.103861375964017
"Run4_126836622191451",0.0887789081773472,0.148966335777229,0.139418177147572
"Run4_126836636804846",0.138596946578811,0.310768046253656,0.113968060462824
"Run4_126836649679270",0.586937106136355,0.9825694921637,0.103590937382848
"Run4_126885745777500",0.75716241436435,0.68396802158181,0.102624767376454
"Run4_126885745838956",1.20362315805224,-1.11135868424339,0.126827817310005
"Run4_126885760485302",0.630218158415,0.978403278934285,0.100138656467659
"Run4_126885760784172",0.67467194438685,0.910579397684849,0.0997182973457431
"Run4_126885773822901",0.528107558976354,0.946472472303104,0.120898232138296
"Run4_126885773859179",0.696931171693612,0.860507965907518,0.100172338554254
"Run4_126885792795486",0.106847655642846,0.210658180401377,0.127483142572522
"Run4_126886685359012",1.36620690344628,-1.56725366533959,0.195952787110984
"Run4_126886685359349",0.94164237229392,-0.0717569304752817,0.118505442097733
"Run4_126886685556019",1.34544710202827,-1.51458212320568,0.180493350670691
"Run4_126886685825781",1.11739828827056,-0.829034428434708,0.125411496259636
"Run4_126886700599133",0.754893862439428,0.692377080565518,0.102499913789533
"Run4_126886700825827",0.989541822567478,-0.290285967015183,0.120788284322566
"Run4_126886713125724",0.846846679536903,0.324711785162723,0.11444517730501
"Run4_129457491688822",0.734275932916453,0.762711890270535,0.101806915969142
"Run4_129457491929955",1.01243512783624,-0.394437662376784,0.122099957234635
"Run4_129457538058668",1.47519262969425,-1.81642852460942,0.306701444245966
"Run4_129497354684213",0.0382904114214624,-0.0397759155555356,0.188339253804445
"Run4_129497381947316",0.0436339963062213,-0.018738815260343,0.18216712203256
"Run4_129497382151987",0.327880268883881,0.725132003949402,0.128489917100049
"Run4_129497401249067",0.582725040770461,0.980751862687323,0.104523316200833
"Run4_129565671745261",1.02941231558305,-0.470531804914752,0.12307293307222
"Run4_129565699234094",0.716730253939739,0.811689871470624,0.101307325963921
"Run4_129565717621533",0.60698860672944,0.986676672479077,0.10073013340019
"Run4_129582985309044",0.0344919207748375,-0.0548731077275891,0.192856864578156
"Run4_129582985592221",0.131245528937883,0.288562505784613,0.116281837459641
"Run4_129582985828700",0.948282970732275,-0.101800737382387,0.118773102592915
"Run4_129583032002916",0.105694686029911,0.206820620212339,0.12815163169139
"Run4_129663530821476",0.35830764049618,0.774013065607942,0.128094864637216
"Run4_129663530850526",0.550795185050942,0.961131790647335,0.114146228518555
"Run4_129663530919645",0.305527173124917,0.687753318112173,0.126014675279143
"Run4_129978390767926",0.747373053979743,0.719387635761529,0.10217102790359
"Run4_130126432922459",1.30168862176845,-1.39819312794111,0.154400635048535
"Run4_130126433671915",0.242815090226437,0.570185299115534,0.115408035952267
"Run4_130126460635380",0.177086204850407,0.4179041688071,0.108606403035618
"Run4_130126479289627",0.585893233662519,0.982144614761562,0.103811685533054
"Run4_130126479550812",0.139459758527789,0.313335933213896,0.113726793272833
"Run4_130134889323939",1.12687377524341,-0.862241944043298,0.125238001356519
"Run4_130134889380206",0.462145671018811,0.906302683052561,0.124202515850486
"Run4_130134903733660",0.652892949532038,0.951609520027264,0.100277856617125
"Run4_130134915861341",1.11090824870293,-0.805538663401948,0.125482466908341
"Run4_130134916164899",0.693957779226396,0.86755594311115,0.100025397843052
"Run4_130134934768988",0.675104158253107,0.909675080406919,0.0997124535995635
"Run4_130134935485860",0.678271461420532,0.902955532376476,0.0996856443970136
"Run4_130142270581557",0.0607832071516449,0.0471351449673148,0.163875494353717
"Run4_130142271298979",0.0611689264984548,0.0485872099034808,0.163491759314895
"Run4_130142286047156",0.0558835190551921,0.0285750941708146,0.168858173499977
"Run4_130142297803558",0.673323701894776,0.913380222559706,0.0997396186132697
"Run4_130142298069875",0.138501015377934,0.310482044419596,0.113995271872725
"Run4_130142298126126",0.291033959840584,0.662493425107302,0.123770561893572
"Run4_130142298336179",0.844800112113563,0.332251034152541,0.114293950637269
"Run4_130142317537517",0.304369410172895,0.685771795677073,0.125844130333614
"Run4_130144686697374",0.401587419201009,0.837261563270878,0.124683902849686
"Run4_130144701430572",0.703130824098214,0.845536288516887,0.100530695214273
"Run4_130144713726813",0.0532711452408958,0.0185931665858631,0.171595709869882
"Run4_130144714475947",0.760362195805767,0.67192044396181,0.102823988243275
"Run4_130144732600101",0.900154040905901,0.111044205842485,0.117045023025093
"Run4_130144733181734",1.11346012910282,-0.814847707264442,0.125459468976032
"Run4_130184146962341",1.43389132899882,-1.72745374938212,0.259198800197852
"Run4_130184146991460",0.104674692845598,0.203414226499921,0.128753629947971
"Run4_130184147004718",0.0415592049014953,-0.0268788702406289,0.184537868515625
"Run4_130184161421148",0.698558517494095,0.856612513823599,0.100260794582547
"Run4_130184192936371",0.171784117277735,0.404011254669967,0.108764148986718
"Run4_130184193206109",0.446647867819512,0.891312132215456,0.123754816703331
"Run4_130185503324012",0.684484327603673,0.889329530360258,0.0997242992878025
"Run4_130185503820724",0.750412284728484,0.708640813998833,0.102289530947321
"Run4_130185516701998",0.788429259463222,0.559413897150983,0.105875469733961
"Run4_130185534827748",0.30894152589252,0.693562031622873,0.126507876236243
"Run4_130185535306013",0.504470010532971,0.935745174811349,0.124257432105693
"Run4_130194227447726",0.735390205289824,0.759231961874039,0.101832620038478
"Run4_130194227489708",1.21131034068204,-1.13512408911385,0.127675079840206
"Run4_130194227514652",0.618345982124263,0.984702007996114,0.100176369302878
"Run4_130194240822060",1.03717931802163,-0.50486300340082,0.123496918054985
"Run4_130194259688686",0.739949402353067,0.744577782781688,0.101944002807943
"Run4_130203904260851",0.230446927081567,0.544109875703459,0.113364885748622
"Run4_130529086781342",0.701791230946581,0.848800412747844,0.100449166373859
"Run4_130529086818542",1.4018117304648,-1.65373745924777,0.226858555404211
"Run4_130529100774814",0.17654468098527,0.416497303298289,0.10861537801653
"Run4_130529101532508",0.733972805207572,0.763651449563718,0.101799970554975
"Run4_130529113782572",1.4835686850064,-1.83365197205412,0.317104734977183
"Run4_130529113819493",0.186456627366536,0.441821729815492,0.108688592234334
"Run4_130529132723550",1.27310544664239,-1.31827457192774,0.142179810708633
"Run4_130531368060718",0.708879666477174,0.831370241446369,0.100885529281046
"Run4_130531382486963",1.44193991767038,-1.74531862059996,0.267949945429044
"Run4_130624798508909",0.330867783583656,0.730044162802518,0.128625141824075
"Run4_130624810796893",0.111090557126429,0.2246614430546,0.125132589906907
"Run4_130624830160110",0.178057172929755,0.420419898384444,0.108594243025396
"Run4_130675143007539",0.0376799859211844,-0.0421941151033648,0.189058030093361
"Run4_130693115301102",0.358613484208746,0.774489281753481,0.12807542853781
"Run4_130693115627438",0.091391406426463,0.158088130868355,0.137500796186975
"Run4_130693146729315",0.703485706216793,0.844669070049763,0.10055251203919
"Run4_130736318245604",0.324510286915493,0.719567581071498,0.128280558784751
"Run4_130736318737710",1.51608201952293,-1.89786433997097,0.359852552225603
"Run4_130736333405099",0.434118406333387,0.877750246221413,0.123603176238618
"Run4_130736333643108",0.778582519470415,0.599950490620123,0.104538048212563
"Run4_130736365160732",0.68432674869551,0.889681984409108,0.0997217371024503
"Run4_130754437867933",0.747791876364812,0.717920905045573,0.102186321706929
"Run4_130754465193270",0.635412685244326,0.974094126672746,0.100206034513705
"Run4_130754465458027",0.350919315742869,0.762406617111913,0.128494183799571
"Run4_130761014603109",0.217589085281169,0.515816057659785,0.111470959918181
"Run4_130761029764851",1.46162862216464,-1.78794850488889,0.29039716378735
"Run4_130761042282796",1.03132897008813,-0.479035412574908,0.123179323487998
"Run4_130761061195188",0.691171183723618,0.874073651424201,0.099908290991045
"Run4_131089713515934",0.661665803687014,0.936228331226804,0.100052729052292
"Run4_131089728129452",1.22251996673749,-1.16939200133768,0.129241938002836
"Run4_131089728190190",0.817141340237519,0.440039615518601,0.110695519295794
"Run4_131089728203500",1.16658248949069,-0.993833324198778,0.124849193652797
"Run4_131089728235884",0.72154032510117,0.799372774595886,0.101483333522081
"Run4_131089759922011",0.661223121292051,0.937043974127488,0.100066353036603
"Run4_131097901088157",0.426325080794593,0.868711720196395,0.123657132954169
"Run4_131097901316828",1.3011207456836,-1.39663516345184,0.154120912344889
"Run4_131097928100724",0.0546698484775681,0.0239450429745718,0.170123065913608
"Run4_131097946962348",0.74281717994631,0.735033613080483,0.102023042320859
"Run4_131097947127195",0.804174781973233,0.493717024213292,0.108448155346949
"Run4_131175210441444",0.137091587375453,0.306268682431678,0.114404027586337
"Run4_131175225707747",0.350654270274391,0.761986733792618,0.128505708953144
"Run4_131175256546094",1.3108786680009,-1.42323724465195,0.159137780972894
"Run4_131217354877294",0.481891359401089,0.922264683653138,0.124719119194996
"Run4_131217355066732",0.404178631890765,0.84073830182807,0.124518953811572
"Run4_131217369819939",0.0638434457092076,0.0586189661856519,0.16086564184063
"Run4_131217382107933",1.24361898115748,-1.2326401121278,0.133388994845944
"Run4_131217400708342",0.0795243435722061,0.116119330228849,0.146722189871389
"Run4_131234293504795",0.378785398253887,0.805057474330056,0.126491512678738
"Run4_131234312121629",0.842030535215607,0.342422606258237,0.114073901759655
"Run4_131234312146284",0.0461020283979993,-0.00910297557241418,0.179390224240716
"Run4_131242051128684",0.783783967503886,0.578632328065323,0.105211665682911
"Run4_131242065508790",0.667700975820381,0.924718399311217,0.0998704219188832
"Run4_131242078170357",0.799853190752208,0.511765594929129,0.107706272415603
"Run4_131242097031516",0.751261353077907,0.705596630405254,0.102325943607483
"Run4_131293456284381",0.889311701252079,0.156848805358262,0.116654233061217
"Run4_131293456787380",0.489691119713146,0.927523694950241,0.124745986630106
"Run4_131293471271715",0.707057812560305,0.835885468462107,0.100773934936716
"Run4_131293471430884",1.26603191845382,-1.29802597203604,0.139729682068987
"Run4_131293483755363",0.219828447342703,0.52083414003454,0.111778598281739
"Run4_131293502887853",0.709311621867604,0.830296470713395,0.100911585328054
"Run4_131309562153836",1.17203363405566,-1.01144086623887,0.124957927831652
"Run4_131309577292083",0.197010443834198,0.467820836309693,0.10925781802867
"Run4_131309590145332",1.44077692539843,-1.74275289371654,0.266670007275365
"Run4_131310501607789",0.383304597262168,0.811655328836526,0.126103473031511
"Run4_131310529137381",1.4195805186849,-1.69506370504808,0.244263146100189
"Run4_133829902621022",0.66194572351472,0.935710502540197,0.100044078716274
"Run4_133829917330675",0.802543592177237,0.500525672875704,0.108166203947953
"Run4_133829918121182",1.107639567437,-0.793484473007723,0.125502381656477
"Run4_133829930108780",0.757602820353995,0.682322517570471,0.102650545715679
"Run4_133829930109669",0.127834525513851,0.2780582784301,0.117516553060743
"Run4_133829949343589",1.19590705072248,-1.08728712563775,0.12614692961174
"Run4_133854464731940",0.0918569134588145,0.15970643882023,0.137165896902121
"Run4_133854465215788",0.714990579167497,0.816078149027103,0.101226276789719
"Run4_133854510832437",0.420336164841458,0.86146984836516,0.123786697311585
"Run4_133854510868318",0.162779052120755,0.37980107619292,0.109414224159702
"Run4_133895282158836",0.116667483675774,0.242780054623313,0.122303848806245
"Run4_133895294672293",0.721507581243208,0.799459153665203,0.10148230065997
"Run4_133974589631286",0.622868441350056,0.982853218640166,0.10011461821487
"Run4_133974604798197",0.0520832304805801,0.0140344881915939,0.172858878254753
"Run4_133974617344747",0.352338300835111,0.764650538543929,0.128428922979258
"Run4_133974635801524",0.653527752385525,0.950553843948607,0.100266682144635
"Run4_133974636259563",0.70029242149994,0.852434177296539,0.10036006257719
"Run4_134033645096348",0.716730253939739,0.811689871470624,0.101307325963921
"Run4_134033659874678",0.991178608937823,-0.297768313124739,0.120879348388711
"Run4_134033691335461",0.0908431075761085,0.156179258777951,0.137897880384998
"Run4_134041176492980",0.0733732057275048,0.0938355294334914,0.152010375644569
"Run4_134041208208622",0.708455879512487,0.832422530301033,0.100859791381392
"Run4_134376302950822",0.730647277948459,0.773754088843351,0.101723824941551
"Run4_134376317636020",1.11103905946489,-0.806018037767291,0.125481445620521
"Run4_134376317638444",1.12941058367328,-0.870901836385957,0.125178899888578
"Run4_134376318164197",0.548696003109297,0.9596884361558,0.114839598590188
"Run4_134376318188459",0.0963810092047659,0.175322143434946,0.13401799446506
"Run4_134376331074867",0.90386536510094,0.095142976594257,0.117172690309702
"Run4_134447975255283",0.263288183971328,0.611080333102251,0.119005348158674
"Run4_134447975750454",0.85455323175965,0.295822699209809,0.114968592740774
"Run4_134447990232886",0.749750237874101,0.711001988151612,0.102262179201344
"Run4_134447990758622",0.857875695644218,0.283132788682206,0.115173443630687
"Run4_134472805832436",0.552407831583578,0.962241580054666,0.113610938005723
"Run4_134472806385372",0.423824427115974,0.865718433450884,0.123701708478483
"Run4_134472821029213",0.704689829906108,0.84171906110621,0.100626981868068
"Run4_134472821070043",0.273101532402288,0.629758778384927,0.120735473045806
"Run4_134472832797478",1.38285707604944,-1.60830486445732,0.209730635405949
"Run4_134472833558963",0.729096621184338,0.778333020717704,0.101687471916852
"Run4_134472851635099",0.487762788040477,0.92628107366975,0.124754097953599
"Run4_134472851941214",0.571274475978661,0.97462295633373,0.107566512788685
"Run4_134472852463028",0.547307278205827,0.958736241903902,0.115295020819818
"Run4_134522359664027",0.724906357680322,0.790268318312919,0.101581620489499
"Run4_134522359991022",0.0688299590793418,0.0771500805752011,0.156133134586019
"Run4_134522378087275",0.711434975227332,0.825001358018736,0.10103626352451
"Run4_134522378245870",0.892111669392869,0.145117290377105,0.116758496391832
"Run4_134530802235756",0.62323383621575,0.982675210972787,0.100112635429663
"Run4_134530802792365",0.700857281392922,0.85106704227513,0.10039333192456
"Run4_134530802802021",0.287362641737654,0.655930862790213,0.123168552292302
"Run4_134530802829741",0.666475991364197,0.927111885771343,0.0999055318604777
"Run4_134531727603501",0.119808218068556,0.25283827577603,0.120840212597423
"Run4_134531773754590",0.696917752681567,0.860539978867066,0.100171630713199
"Run4_134539646032693",1.10595628581474,-0.787220872765306,0.125508392197583
"Run4_134539646225835",0.624056440059573,0.982258374241826,0.100109615650909
"Run4_134539692369758",0.843842375386381,0.335759550428588,0.114221314592723
"Run4_134540451802414",1.14821289911801,-0.933710830230567,0.124819285442253
"Run4_134540466474222",0.46994741271307,0.913047757034279,0.124449791066962
"Run4_134540466505581",1.14138231059502,-0.911045955411159,0.124914384079871
"Run4_134592125122405",0.213648685836618,0.506891144003544,0.110956746154368
"Run4_134592140040940",0.710096678601595,0.828341925611713,0.100958404202387
"Run4_134600581045533",0.564130007966728,0.970149971856488,0.109760805207891
"Run4_134600626988843",0.566931834115897,0.971948920568433,0.108879505148604
"Run4_134936676650349",0.70314188894035,0.845509265101302,0.10053137427885
"Run4_134936677205734",0.758942437528949,0.677292088900055,0.102732144227004
"Run4_134936689588014",0.444914172031749,0.889509760043832,0.123718992250893
"Run4_134936690116531",1.29960436179075,-1.39246903423557,0.153381378751671
"Run4_134938004450589",1.26285817993669,-1.28888037162513,0.138702081808674
"Run4_134938004778204",0.487054584493776,0.925815131900826,0.12475446103588
"Run4_134938019682548",0.110843605376896,0.22385155407347,0.125264687912665
"Run4_134938050837294",0.462397545901909,0.90652907788461,0.124210734233634
"Run4_135014240151787",0.875194934511632,0.214862664451734,0.11607388719854
"Run4_135014240185701",0.238414566204857,0.561031480402843,0.114662952178823
"Run4_135014254795572",0.560471877229142,0.967733678394343,0.11094202749741
"Run4_135014255324531",0.792507759651447,0.542443223146262,0.106500805337969
"Run4_135014286482275",0.167149631816312,0.391649261739145,0.109035745360344
"Run4_135064438069492",0.116908633236737,0.243556076071731,0.122188178870434
"Run4_135064452000492",0.500202262012474,0.933612267860748,0.124486269736565
