"","Trajectory","trends","ci"
"Run4_122293367564598",1.23954296771513,0.0643355769933769,0.136250895672425
"Run4_122310444373789",0.0254420074091336,-0.0717596708928297,0.212831586295129
"Run4_122428793175326",1.23671121222316,0.0703848927429968,0.136448474692163
"Run4_122428824140061",0.179777082150612,0.423441032993777,0.128534367447592
"Run4_122436428412653",0.171856761930048,0.404278971009281,0.125874538911372
"Run4_122436428609325",1.17818114992813,0.190466926605062,0.140985361809301
"Run4_122436443094253",0.141258793613976,0.323365329340058,0.121339389089686
"Run4_122514692500702",0.169540343434281,0.398545457504238,0.125194793703794
"Run4_125042414733164",1.30956546212956,-0.0955853012638284,0.13243689042155
"Run4_125042426763101",0.0706135770336904,0.100502634273667,0.158192028688476
"Run4_125197046434094",0.163818648184413,0.384120193414509,0.123724902478868
"Run4_125239714305827",1.81663043217697,-1.84614773401854,0.299304198363735
"Run4_125239746509676",0.18235240090592,0.429530131874319,0.12950251764394
"Run4_125247350487987",1.28064646691517,-0.027125649552136,0.133727552969608
"Run4_125247350523828",1.15228209886946,0.238640637159837,0.143222629047093
"Run4_125247364970933",1.20888933247777,0.128544588085897,0.138481846501081
"Run4_125677920545627",0.0634098538596525,0.0746948702585104,0.165549891340811
"Run4_125677921266413",0.0757064830009828,0.118305217409367,0.153346838851493
"Run4_125677966585070",0.454528236617388,0.743907737857514,0.259228115546611
"Run4_125719945333155",1.24232575104733,0.0583593161820807,0.13605931062769
"Run4_125728252905323",0.259682902935738,0.586065365168904,0.171430761442778
"Run4_125728266829044",0.246001764721317,0.562781988886561,0.163230827696862
"Run4_125745298098036",1.18110796788989,0.184756725828798,0.140730174941698
"Run4_126132128500452",0.260371209644702,0.587160871580811,0.171839962241479
"Run4_126132159462771",1.39666458076225,-0.322429463209458,0.132007081015717
"Run4_126149052745526",1.17480248747826,0.196991360421861,0.141282538283766
"Run4_126218818710238",1.84565622404315,-1.97670789535044,0.324374887674945
"Run4_126218832627933",0.162672268338258,0.381183727094438,0.123468075976362
"Run4_126218845501230",0.315446925838085,0.655229823440318,0.202872368774049
"Run4_126218845961141",0.257644721632692,0.582779968026509,0.170216842139416
"Run4_126218845964661",0.208448294175432,0.487776787074847,0.141553921749284
"Run4_126218864650676",1.19094699662539,0.165211734027613,0.139894896594206
"Run4_126227542817590",0.145354401447449,0.334829653761686,0.121319307359753
"Run4_126227557046070",0.533198204053334,0.766800281823578,0.266313249420461
"Run4_126293980141348",1.19135937678339,0.164382112036277,0.139860790500556
"Run4_126293994757531",0.822800144674008,0.670947900512869,0.190929998397892
"Run4_126681615616421",0.173311494502619,0.407849163518975,0.126325029946685
"Run4_126706324223852",0.219411234359238,0.510642471655867,0.147522353396269
"Run4_126707773105894",1.23578772844666,0.0723506744794197,0.136513465203639
"Run4_126707788531571",1.16709162482968,0.211583183861557,0.141965400762997
"Run4_126707800401843",1.54747851985828,-0.789041365704523,0.151542342448369
"Run4_126707819506413",1.58774128535853,-0.929177390515398,0.163629843896806
"Run4_126776224102750",1.18868365501697,0.169751226429222,0.140083465735525
"Run4_126776224631582",1.57970713675084,-0.900699156076282,0.160942202231878
"Run4_126776238855982",1.08075062674438,0.36022932971224,0.14765257686468
"Run4_126776251899293",0.18247810261019,0.429825625116412,0.129550983484282
"Run4_126776270318502",1.11895248846318,0.297151554429182,0.145545170782094
"Run4_126834220845997",0.170455837180445,0.400818647893357,0.125457830291998
"Run4_126834220883372",0.0396682473791041,-0.0150360867473708,0.193594015952389
"Run4_126834234285342",0.108070224233531,0.224662766108425,0.130104682007068
"Run4_126834252307822",0.151685738255172,0.352218056797188,0.121706449753733
"Run4_126834252630899",0.822800144674008,0.670947900512869,0.190929998397892
"Run4_126835160693155",1.1413645180608,0.258161452240076,0.144055616709998
"Run4_126836622191451",0.0887355300007114,0.162348273297707,0.142365086098641
"Run4_126836636804846",0.138381473020327,0.315217678613926,0.121486265100022
"Run4_126836650134317",1.19742110557324,0.152105357413313,0.139368626342526
"Run4_126836669073710",0.916840578429935,0.581379745362103,0.165520831173081
"Run4_126885773306787",1.29704538077727,-0.0655287898322888,0.132938752156743
"Run4_126885792795486",0.106819042207297,0.220738225470038,0.130742779088498
"Run4_129457506867427",1.16269355184025,0.219704285150671,0.142352972534408
"Run4_129457538329326",1.81234443591159,-1.82713638625857,0.295745947011938
"Run4_129457538349940",1.10093076053345,0.327441835958793,0.146580892984519
"Run4_129497354684213",0.0382520127576708,-0.0205926975422318,0.195433903617834
"Run4_129497381947316",0.0436019013996718,0.000285388989713974,0.188576226460828
"Run4_129497382151987",0.289229126108295,0.627235697537432,0.188564689324514
"Run4_129582985309044",0.0344750525917545,-0.0355127333751063,0.200424471634954
"Run4_129582985592221",0.131120235847286,0.29431206286085,0.12236033000284
"Run4_129583032002916",0.105670538662177,0.217122646796031,0.131347928192494
"Run4_129663530919645",0.273553703026883,0.606832931164236,0.179592727485663
"Run4_129663543921453",1.22829938644664,0.0881636540290864,0.137050089733898
"Run4_129978418219877",1.19018064697673,0.16675143044831,0.139958485160683
"Run4_130057594071836",0.625264713393448,0.766579723280169,0.253757242065117
"Run4_130057607240948",1.74877258132389,-1.55329428032638,0.247389008982378
"Run4_130126433146612",1.27980122177493,-0.025175870529419,0.133771967079333
"Run4_130126433671915",0.233890451240525,0.539708585429087,0.155931628010544
"Run4_130126448081643",1.24596887299737,0.0504880963345395,0.135812502477689
"Run4_130126460111589",1.18074548834516,0.185466727669554,0.140761642938279
"Run4_130126460635380",0.176724012857669,0.416133786931612,0.127450236631232
"Run4_130126479550812",0.139266413679004,0.317731775809301,0.121429242807944
"Run4_130142270581557",0.060708847465206,0.0648370060473643,0.168455222665684
"Run4_130142271298979",0.0611193493078917,0.0663414123863809,0.168008649378155
"Run4_130142286047156",0.0558386314438279,0.0468229714972762,0.173887740742351
"Run4_130142298069875",0.139070347587489,0.317175386914996,0.121440964156967
"Run4_130142298126126",0.263385488179509,0.591876363921826,0.173627238474381
"Run4_130142298127654",1.78946390900021,-1.7268149101715,0.277382369060126
"Run4_130142298659099",1.837677494483,-1.94050514228486,0.317315004654291
"Run4_130142316947294",1.24987015994824,0.041999585253175,0.135553449763006
"Run4_130142317537517",0.272591935415675,0.605479019005805,0.179033030921056
"Run4_130144686946166",1.76606444079794,-1.62626388576691,0.25971398335005
"Run4_130144713726813",0.0532051506450593,0.0369579964843669,0.176926169419773
"Run4_130184146991460",0.104713647729148,0.214100693042118,0.131866250607604
"Run4_130184147004718",0.0415355409531336,-0.0077421970432058,0.191194932099103
"Run4_130184147257766",1.13793724241075,0.264218339466523,0.14430149365095
"Run4_130184174557939",1.21503905382369,0.115790601259291,0.138024256048612
"Run4_130184192936371",0.170522331696286,0.400983387448017,0.125477223224957
"Run4_130185534827748",0.286662620763536,0.624101036974269,0.187115988009117
"Run4_130194227747676",1.17867053816622,0.189515793973533,0.14094252739773
