"","Trajectory","trends","ci"
"Run4_122293366708085",0.362483099613224,-0.467142682512452,0.038214601719518
"Run4_122293367462116",0.589435858831793,-0.48120355668843,0.0308229906830603
"Run4_122293398198509",1.0645956227077,-0.598034973491994,0.0373019265480243
"Run4_122293399013212",0.788771062012941,-0.534283486072006,0.0316707788657759
"Run4_122308384450908",0.950200314238348,-0.576367184139319,0.0355357369211872
"Run4_122308399066019",0.683891993168739,-0.503646578308501,0.0298136610677096
"Run4_122308430620398",0.48438699840906,-0.46510892496641,0.0372970475451877
"Run4_122310412626206",0.770077129252902,-0.527988092290166,0.0309785034251253
"Run4_122310424910766",0.668340164232777,-0.499634159958418,0.0298548374079324
"Run4_122310444373789",0.0254481022590367,-0.625738258667338,0.0610037042910534
"Run4_122428778498790",1.11400351918426,-0.603765181492341,0.0375092167934121
"Run4_122428793187699",0.674128039154048,-0.501100430541488,0.0298170233376897
"Run4_122428823883116",0.489804061480674,-0.465529348198653,0.0372973640341446
"Run4_122428824140061",0.182481921330619,-0.525087531235134,0.0324703576028676
"Run4_122436428412653",0.172978788152967,-0.529787761348485,0.0325044578740978
"Run4_122436443094253",0.141598760818028,-0.546532052126634,0.033832160486907
"Run4_122436443330286",1.3753864094514,-0.601340742633452,0.0608141335261867
"Run4_122436456212725",0.669017996563228,-0.499803696093175,0.0298494437924811
"Run4_122436474493213",1.40179718325836,-0.598561534623134,0.0678239800445807
"Run4_122436475018661",0.667140763131339,-0.499335750980783,0.0298648392833667
"Run4_122514677619036",0.49017355214321,-0.465559142944415,0.0372964918017339
"Run4_122514692500702",0.170789870785072,-0.530894531601541,0.0325334025483831
"Run4_122514723751852",0.741800813596806,-0.518947252667352,0.0304950218000535
"Run4_125042399558901",0.657285963510346,-0.496973368939418,0.0299528507569385
"Run4_125042400315742",0.617632165442989,-0.487833921714986,0.029956588639823
"Run4_125042426763101",0.0706620112207174,-0.591712515446481,0.0461783848117707
"Run4_125042445641635",0.94354526695977,-0.574858902682598,0.0354542358710871
"Run4_125197018315102",0.779287730610831,-0.531084797025898,0.0312816027224648
"Run4_125197033818014",0.974307866489683,-0.581658092578692,0.03587142073161
"Run4_125197045586333",1.1421187581016,-0.605745621576968,0.0373442178407458
"Run4_125197046212445",0.711681632707475,-0.510930057860405,0.0302128698939157
"Run4_125197046434094",0.164846909788165,-0.533945331351878,0.0326554805955472
"Run4_125239714765020",1.4448251869501,-0.593028112444119,0.0810700267735303
"Run4_125239745961379",1.17725694290005,-0.607376126541902,0.0374074421030439
"Run4_125239746509676",0.184511235486992,-0.5241057883405,0.032480979207099
"Run4_125247364709155",0.341955870865874,-0.470387062207926,0.0384957503326956
"Run4_125677920545627",0.0634611228246196,-0.59686956100313,0.0482080927006423
"Run4_125677920970611",0.444225264528432,-0.463092646047294,0.0369866379540365
"Run4_125677921254187",0.69036114195759,-0.505360116969051,0.0298624980565644
"Run4_125677921266413",0.0757446360701784,-0.588133861000695,0.0448277106532234
"Run4_125677947799403",0.712336266201072,-0.511095019368184,0.0302238459135186
"Run4_125677966585070",0.353570160882085,-0.468425572976726,0.0383804204430485
"Run4_125677967206756",0.525537455175523,-0.469105998190942,0.0363238211308616
"Run4_125719945276334",0.418871022098758,-0.463019385994596,0.0370238413833903
"Run4_125719976725363",0.662071364979637,-0.498099041109659,0.0299108587153927
"Run4_125728252684085",0.97973289187979,-0.582806617294454,0.0359555136429017
"Run4_125728252905323",0.285093890004526,-0.484697313192048,0.0367130371106065
"Run4_125728266829044",0.263489741900002,-0.491683712874822,0.0355919099049578
"Run4_125728267127014",1.08712381252065,-0.600987690242431,0.0374859001253913
"Run4_125728267327389",0.715234151605178,-0.511818305943919,0.0302690391594406
"Run4_125728298232628",0.840754060325666,-0.550168127949151,0.0340726277712185
"Run4_125745298291501",0.699445695906274,-0.507765627899053,0.0299918304066252
"Run4_125745344199091",0.739043189968632,-0.518131150599172,0.0304731184604255
"Run4_126132128005486",0.549147936258822,-0.472815185449968,0.0342912106423169
"Run4_126132128200630",0.7349132899788,-0.516938860076748,0.0304434736348502
"Run4_126132128500452",0.286014869030885,-0.484416674933871,0.0367590309701105
"Run4_126132141381982",0.731573086223572,-0.516002878834051,0.0304206218524535
"Run4_126149051926902",0.703288667356697,-0.508773088398473,0.030060412851512
"Run4_126149071067430",0.760828820047548,-0.52492736727221,0.0307525761356304
"Run4_126149071162742",0.69211199065338,-0.505824876966704,0.029882515610534
"Run4_126218832627933",0.162726984275162,-0.535049884993566,0.0327151576953597
"Run4_126218845501230",0.333653309866221,-0.471998361231863,0.0384829979138072
"Run4_126218845961141",0.278022163784661,-0.486898721792632,0.036353781835193
"Run4_126218845964661",0.215235309905991,-0.510170206889334,0.0332353886633919
"Run4_126218864355163",1.09214584624737,-0.601570740834734,0.0375071697589308
"Run4_126227542817590",0.145785394359394,-0.544187923746348,0.0335301464054146
"Run4_126227542919516",0.720856555944758,-0.513193193974854,0.0303357898750226
"Run4_126227557039341",0.440161443847247,-0.463011899767808,0.0369679817296527
"Run4_126227569366820",0.702558932731155,-0.508582529778332,0.030047054943562
"Run4_126227569621427",0.595745962342941,-0.482661458942168,0.0305000089720448
"Run4_126227588246750",0.512694296849612,-0.467619903924926,0.0369471825527295
"Run4_126227588802285",0.710651373167808,-0.510669350931965,0.0301951409730616
"Run4_126293980661533",0.501919755056804,-0.466576505051509,0.0371952700018116
"Run4_126294007335772",1.00382108184753,-0.58768795269206,0.0363568931833164
"Run4_126294026566566",0.430557772223134,-0.462923149527277,0.0369586257180802
"Run4_126364069050716",1.35765326094896,-0.602944252010272,0.0566130339745947
"Run4_126364069287782",1.2208949727336,-0.608275404535685,0.0385662436019075
"Run4_126364087905005",0.477374305078199,-0.464612153310779,0.0372665145536263
"Run4_126364087905510",0.594912259819962,-0.482467523432719,0.0305381575635922
"Run4_126364088155371",0.700509789370142,-0.508045496347537,0.030010310526696
"Run4_126680929782694",1.32534021394669,-0.605325409566132,0.0500490647202149
"Run4_126680929789814",0.707002857919887,-0.50973629471307,0.0301292244717491
"Run4_126680944201140",0.717916099781433,-0.51247663551157,0.0303045699961946
"Run4_126680957369771",1.37828838923831,-0.601058267253893,0.0615408755829223
"Run4_126680975730542",0.659979291612372,-0.49760152047411,0.0299299578512267
"Run4_126680975759790",0.53329869271446,-0.470196407292938,0.0357482209994063
"Run4_126680975988467",0.66546414641001,-0.498922169154567,0.0298795971228329
"Run4_126681615616421",0.174471093457993,-0.529038412384225,0.0324894414343359
"Run4_126681627872157",0.549984465734466,-0.472966523048236,0.0342086379945479
"Run4_126681646815132",0.69333689199519,-0.506149926004969,0.0298980819789304
"Run4_126681647049453",0.658052196178613,-0.497150597492609,0.0299466184176538
"Run4_126706324032926",0.640282504178227,-0.493149890733816,0.0299805963742972
"Run4_126706324223852",0.223691581384059,-0.50663518809672,0.0335862605932079
"Run4_126706324232987",0.70218802121779,-0.508485526598987,0.0300403116423023
"Run4_126706324233525",0.900028624231341,-0.564621746338774,0.0349938056556074
"Run4_126706343636326",0.873902106298991,-0.558277981834012,0.0346871290986564
"Run4_126707800665315",0.55454125505119,-0.473811689057558,0.0337562243498245
"Run4_126765621266222",0.640614200865658,-0.493225948966612,0.0299818032894125
"Run4_126765648702707",1.16319568516588,-0.60682046291825,0.0373158298386153
"Run4_126765667137964",0.726193023579453,-0.514553452722924,0.0303819127460542
"Run4_126776224472427",1.0687786773318,-0.598623450822646,0.0373462239654898
"Run4_126776224967005",0.338236889489561,-0.471086812396859,0.0385011861233929
"Run4_126776251899293",0.184625207999235,-0.524050878717902,0.0324817504400089
"Run4_126776251931483",0.919764920602318,-0.569333391934581,0.0351941939492227
"Run4_126776271099742",0.782281215696526,-0.532095285748923,0.0313965213062902
"Run4_126834220845997",0.171038760568193,-0.530768229408241,0.032529689689717
"Run4_126834220883372",0.0397057881500495,-0.614591557561606,0.0558161694452774
"Run4_126834233760486",1.01619419751147,-0.590041130587087,0.0365717560562139
"Run4_126834234285342",0.108097034506701,-0.566572575060279,0.0379036945793184
"Run4_126834252307822",0.152043340709337,-0.54074779909709,0.0331556910545882
"Run4_126834252633822",0.76698029955477,-0.526955863175004,0.0308942144885682
"Run4_126835173481885",0.623328327663244,-0.489186102870827,0.0299323855640809
"Run4_126835173775662",0.772587111897416,-0.52882878863334,0.0310533493568016
"Run4_126836622191451",0.0887789081773472,-0.579191618944439,0.0416844213882928
"Run4_126836636804846",0.138596946578811,-0.548233944325599,0.0340751310505965
"Run4_126836649679270",0.586937106136355,-0.480633351926891,0.0309724913509966
"Run4_126885745777500",0.75716241436435,-0.523735977873366,0.0306836177012097
"Run4_126885745838956",1.20362315805224,-0.608068963782905,0.0379200495134269
"Run4_126885760485302",0.630218158415,-0.490811749236405,0.0299402993128868
"Run4_126885760784172",0.67467194438685,-0.501240191666924,0.0298146168005283
"Run4_126885773822901",0.528107558976354,-0.469451865939074,0.0361471721740994
"Run4_126885773859179",0.696931171693612,-0.507102097481195,0.0299503698669537
"Run4_126885792795486",0.106847655642846,-0.567365429153179,0.0381159841824066
"Run4_126886685359012",1.36620690344628,-0.602197091299651,0.0585876154548974
"Run4_126886685359349",0.94164237229392,-0.574424281655713,0.0354317556453138
"Run4_126886685556019",1.34544710202827,-0.603925693639844,0.0539654228815385
"Run4_126886685825781",1.11739828827056,-0.604053785301691,0.0374965859113875
"Run4_126886700599133",0.754893862439428,-0.52300673551614,0.0306462879237335
"Run4_126886700825827",0.989541822567478,-0.584839121327397,0.0361142990496948
"Run4_126886713125724",0.846846679536903,-0.551667338772256,0.0342177834644212
"Run4_129457491688822",0.734275932916453,-0.516758239543501,0.030439089595959
"Run4_129457491929955",1.01243512783624,-0.589338152641124,0.0365064740695449
"Run4_129457538058668",1.47519262969425,-0.588369731960829,0.0917001821707541
"Run4_129497354684213",0.0382904114214624,-0.615681227511129,0.0563112571127018
"Run4_129497381947316",0.0436339963062213,-0.611586992865955,0.0544658611470739
"Run4_129497382151987",0.327880268883881,-0.473225066667066,0.0384169981140694
"Run4_129497401249067",0.582725040770461,-0.479682936009334,0.0312512618265372
"Run4_129565671745261",1.02941231558305,-0.592425542392571,0.0367973825840894
"Run4_129565699234094",0.716730253939739,-0.512186940565258,0.0302897179664837
"Run4_129565717621533",0.60698860672944,-0.485305295877,0.0301171440701598
"Run4_129582985309044",0.0344919207748375,-0.618624087596273,0.0576619704487421
"Run4_129582985592221",0.131245528937883,-0.552476886154271,0.0347669235937722
"Run4_129582985828700",0.948282970732275,-0.57593456357312,0.0355117830355612
"Run4_129583032002916",0.105694686029911,-0.568099981013493,0.0383158546920812
"Run4_129663530821476",0.35830764049618,-0.46772018823828,0.0382988819998859
"Run4_129663530850526",0.550795185050942,-0.473114343179565,0.0341284012372032
"Run4_129663530919645",0.305527173124917,-0.478795092329116,0.03767692945723
"Run4_129978390767926",0.747373053979743,-0.520640462649137,0.0305479548502505
"Run4_130126432922459",1.30168862176845,-0.606627011900857,0.04616400289878
"Run4_130126433671915",0.242815090226437,-0.499107851311456,0.0345056670561505
"Run4_130126460635380",0.177086204850407,-0.527735392289513,0.0324720575338716
"Run4_130126479289627",0.585893233662519,-0.480396500593346,0.0310384924930438
"Run4_130126479550812",0.139459758527789,-0.547742955646264,0.0340029949531341
"Run4_130134889323939",1.12687377524341,-0.604781551929937,0.0374447129433267
"Run4_130134889380206",0.462145671018811,-0.463733870542564,0.037135114761382
"Run4_130134903733660",0.652892949532038,-0.495981568700852,0.0299819185465219
"Run4_130134915861341",1.11090824870293,-0.603489491165737,0.0375178053139602
"Run4_130134916164899",0.693957779226396,-0.506314616047119,0.0299064362949464
"Run4_130134934768988",0.675104158253107,-0.501351465028457,0.0298128695880542
"Run4_130134935485860",0.678271461420532,-0.502172140606112,0.0298048539467724
"Run4_130142270581557",0.0607832071516449,-0.59881319577326,0.0489968761722124
"Run4_130142271298979",0.0611689264984548,-0.598532382265794,0.0488821438368239
"Run4_130142286047156",0.0558835190551921,-0.602405321097003,0.0504866395691006
"Run4_130142297803558",0.673323701894776,-0.500894314579549,0.0298209916127537
"Run4_130142298069875",0.138501015377934,-0.548288625074534,0.0340832669472211
"Run4_130142298126126",0.291033959840584,-0.482911670824705,0.0370059655275537
"Run4_130142298336179",0.844800112113563,-0.551168292441334,0.0341725684410129
"Run4_130142317537517",0.304369410172895,-0.479111524081783,0.0376259384923465
"Run4_130144686697374",0.401587419201009,-0.46360562622599,0.0372790439027325
"Run4_130144701430572",0.703130824098214,-0.508731903182716,0.0300575143608005
"Run4_130144713726813",0.0532711452408958,-0.60433942620386,0.0513051312603821
"Run4_130144714475947",0.760362195805767,-0.524774927132172,0.0307431824346741
"Run4_130144732600101",0.900154040905901,-0.564651959157743,0.0349951072449909
"Run4_130144733181734",1.11346012910282,-0.60371764435499,0.0375109291983698
"Run4_130184146962341",1.43389132899882,-0.594552590025905,0.0774974413799051
"Run4_130184146991460",0.104674692845598,-0.568752114017806,0.0384958452034746
"Run4_130184147004718",0.0415592049014953,-0.613170324141109,0.0551746869072922
"Run4_130184161421148",0.698558517494095,-0.50753184142845,0.0299768171956533
"Run4_130184192936371",0.171784117277735,-0.530390691307845,0.0325192217475522
"Run4_130184193206109",0.446647867819512,-0.463152570942938,0.0370012578979013
"Run4_130185503324012",0.684484327603673,-0.503802962345521,0.0298164113117397
"Run4_130185503820724",0.750412284728484,-0.521586450375627,0.0305833858888119
"Run4_130185516701998",0.788429259463222,-0.534168481925704,0.0316555400835747
"Run4_130185534827748",0.30894152589252,-0.477874352560652,0.0378243908352621
"Run4_130185535306013",0.504470010532971,-0.466814456048568,0.0371515340861068
"Run4_130194227447726",0.735390205289824,-0.517074620428264,0.0304467748152002
"Run4_130194227489708",1.21131034068204,-0.60818506455425,0.0381733712040272
"Run4_130194227514652",0.618345982124263,-0.488003590177289,0.0299515750141419
"Run4_130194240822060",1.03717931802163,-0.593759753459579,0.0369241491868775
"Run4_130194259688686",0.739949402353067,-0.518397642038333,0.030480076974164
"Run4_130203904260851",0.230446927081567,-0.503902667921928,0.0338947887919903
"Run4_130529086781342",0.701791230946581,-0.508381651516553,0.0300331381811041
"Run4_130529086818542",1.4018117304648,-0.598559874661371,0.0678280824816623
"Run4_130529100774814",0.17654468098527,-0.528004156800829,0.0324747409492908
"Run4_130529101532508",0.733972805207572,-0.516672665348086,0.030437012997507
"Run4_130529113782572",1.4835686850064,-0.586974833106136,0.0948106456952196
"Run4_130529113819493",0.186456627366536,-0.523171859603343,0.0324966311530579
"Run4_130529132723550",1.27310544664239,-0.607703938146399,0.0425101178608371
"Run4_130531368060718",0.708879666477174,-0.510218075769893,0.0301636056400363
"Run4_130531382486963",1.44193991767038,-0.593438243931293,0.0801139325212361
"Run4_130624798508909",0.330867783583656,-0.472579208609392,0.038457428741508
"Run4_130624810796893",0.111090557126429,-0.564686126322922,0.0374131961398895
"Run4_130624830160110",0.178057172929755,-0.527254871712712,0.032468421831551
"Run4_130675143007539",0.0376799859211844,-0.616152337595641,0.056526162904214
"Run4_130693115301102",0.358613484208746,-0.467676491792699,0.0382930708311103
"Run4_130693115627438",0.091391406426463,-0.577440434250382,0.0411111466721932
"Run4_130693146729315",0.703485706216793,-0.508824474456029,0.0300640373389504
"Run4_130736318245604",0.324510286915493,-0.473982378645553,0.0383544024008374
"Run4_130736318737710",1.51608201952293,-0.5811083185946,0.107591748303718
"Run4_130736333405099",0.434118406333387,-0.462938951449685,0.0369559191539876
"Run4_130736333643108",0.778582519470415,-0.530846852777476,0.031255666527541
"Run4_130736365160732",0.68432674869551,-0.503761345139887,0.0298156452479732
"Run4_130754437867933",0.747791876364812,-0.520769935979528,0.0305525275204435
"Run4_130754465193270",0.635412685244326,-0.492025302506932,0.029960444568844
"Run4_130754465458027",0.350919315742869,-0.468843914717294,0.0384182738078451
"Run4_130761014603109",0.217589085281169,-0.509173394202827,0.0333285268883454
"Run4_130761029764851",1.46162862216464,-0.590527653457818,0.0868253910138559
"Run4_130761042282796",1.03132897008813,-0.592759525092726,0.0368291920870804
"Run4_130761061195188",0.691171183723618,-0.505575145115068,0.0298714227015514
"Run4_131089713515934",0.661665803687014,-0.498001968629492,0.0299146080101869
"Run4_131089728129452",1.22251996673749,-0.608284728423701,0.0386418436603669
"Run4_131089728190190",0.817141340237519,-0.543504419374228,0.0330966791169391
"Run4_131089728203500",1.16658248949069,-0.606966122314987,0.0373284639398428
"Run4_131089728235884",0.72154032510117,-0.513362919585317,0.0303423421893217
"Run4_131089759922011",0.661223121292051,-0.497896349459324,0.0299186814238165
"Run4_131097901088157",0.426325080794593,-0.462931362440525,0.0369720515874603
"Run4_131097901316828",1.3011207456836,-0.606653688536905,0.0460803690478059
"Run4_131097928100724",0.0546698484775681,-0.603302249542255,0.0508648277613394
"Run4_131097946962348",0.74281717994631,-0.519251829704319,0.0305037088737492
"Run4_131097947127195",0.804174781973233,-0.539395164806945,0.0324247433064648
"Run4_131175210441444",0.137091587375453,-0.549094087696051,0.0342054801747909
"Run4_131175225707747",0.350654270274391,-0.468886685866527,0.0384217196953753
"Run4_131175256546094",1.3108786680009,-0.606165487131777,0.0475803547040384
"Run4_131217354877294",0.481891359401089,-0.464925842848714,0.0372895731823981
"Run4_131217355066732",0.404178631890765,-0.463482271224241,0.0372297260494008
"Run4_131217369819939",0.0638434457092076,-0.596593207399071,0.0480969651058142
"Run4_131217382107933",1.24361898115748,-0.608247853988959,0.0398817656598229
"Run4_131217400708342",0.0795243435722061,-0.58550578085229,0.0438682366585411
"Run4_131234293504795",0.378785398253887,-0.465270036928921,0.0378194983209541
"Run4_131234312121629",0.842030535215607,-0.550488448980712,0.0341067763733776
"Run4_131234312146284",0.0461020283979993,-0.609714137557467,0.0536356008461882
"Run4_131242051128684",0.783783967503886,-0.532602554659785,0.0314570703549542
"Run4_131242065508790",0.667700975820381,-0.499474874952298,0.0298601002872589
"Run4_131242078170357",0.799853190752208,-0.537979544284081,0.0322029288962944
"Run4_131242097031516",0.751261353077907,-0.521853311346009,0.0305942728527725
"Run4_131293456284381",0.889311701252079,-0.562030112207664,0.0348782655686627
"Run4_131293456787380",0.489691119713146,-0.465520268879125,0.0372976062345416
"Run4_131293471271715",0.707057812560305,-0.509750452631505,0.0301302402226367
"Run4_131293471430884",1.26603191845382,-0.607886845344111,0.0417775577545434
"Run4_131293483755363",0.219828447342703,-0.508234252686478,0.0334205071985469
"Run4_131293502887853",0.709311621867604,-0.510328429367628,0.0301713960965278
"Run4_131309562153836",1.17203363405566,-0.607184814093442,0.0373609742008679
"Run4_131309577292083",0.197010443834198,-0.518227627636,0.0326668230775374
"Run4_131309590145332",1.44077692539843,-0.593601968231138,0.0797312458268575
"Run4_131310501607789",0.383304597262168,-0.464854614016425,0.037703478957473
"Run4_131310529137381",1.4195805186849,-0.596425948221077,0.0730318536649133
"Run4_133829902621022",0.66194572351472,-0.498068936963758,0.0299120216598337
"Run4_133829917330675",0.802543592177237,-0.538863022127521,0.0323404431013752
"Run4_133829918121182",1.107639567437,-0.603185529368812,0.0375237595931663
"Run4_133829930108780",0.757602820353995,-0.523878282434926,0.0306913251262883
"Run4_133829930109669",0.127834525513851,-0.554482421479822,0.035136089268321
"Run4_133829949343589",1.19590705072248,-0.607913395890249,0.0377164719720097
"Run4_133854464731940",0.0918569134588145,-0.577129853744696,0.0410110156620328
"Run4_133854465215788",0.714990579167497,-0.511757970952665,0.0302654852014329
"Run4_133854510832437",0.420336164841458,-0.462994522155934,0.0370107898307937
"Run4_133854510868318",0.162779052120755,-0.535022652891387,0.0327135867005244
"Run4_133895282158836",0.116667483675774,-0.561221727293916,0.0365674352896843
"Run4_133895294672293",0.721507581243208,-0.513354760476207,0.0303420333755044
"Run4_133974589631286",0.622868441350056,-0.489077129558546,0.0299331121535137
"Run4_133974604798197",0.0520832304805801,-0.605223239037083,0.0516828039879751
"Run4_133974617344747",0.352338300835111,-0.468617850187506,0.0383987615778782
"Run4_133974635801524",0.653527752385525,-0.496122218694002,0.0299785775085768
"Run4_133974636259563",0.70029242149994,-0.507988377134513,0.0300064971771571
"Run4_134033645096348",0.716730253939739,-0.512186940565258,0.0302897179664837
"Run4_134033659874678",0.991178608937823,-0.585172485215084,0.0361415261515275
"Run4_134033691335461",0.0908431075761085,-0.577806816974207,0.0412298702516838
"Run4_134041176492980",0.0733732057275048,-0.589797223596056,0.0454493430010483
"Run4_134041208208622",0.708455879512487,-0.510109610759232,0.0301559103059214
"Run4_134376302950822",0.730647277948459,-0.515748204809614,0.0304142463403769
"Run4_134376317636020",1.11103905946489,-0.603501382442304,0.0375174999607218
"Run4_134376317638444",1.12941058367328,-0.604956567620111,0.037427042288433
"Run4_134376318164197",0.548696003109297,-0.472733933306539,0.0343357108637907
"Run4_134376318188459",0.0963810092047659,-0.574134422999649,0.0400698292661098
"Run4_134376331074867",0.90386536510094,-0.565544627118453,0.0350332782855109
"Run4_134447975255283",0.263288183971328,-0.491752572147193,0.0355812217717914
"Run4_134447975750454",0.85455323175965,-0.55354901771336,0.0343742786218813
"Run4_134447990232886",0.749750237874101,-0.521379132750407,0.0305752080333248
"Run4_134447990758622",0.857875695644218,-0.554361059560022,0.0344355266670903
"Run4_134472805832436",0.552407831583578,-0.473411694950589,0.0339683555691377
"Run4_134472806385372",0.423824427115974,-0.46295029050947,0.0369853791533282
"Run4_134472821029213",0.704689829906108,-0.509137839147766,0.0300863029558962
"Run4_134472821070043",0.273101532402288,-0.488479362589216,0.0360985090891635
"Run4_134472832797478",1.38285707604944,-0.600602108316192,0.0627070326349351
"Run4_134472833558963",0.729096621184338,-0.515326448506832,0.0304033772067294
"Run4_134472851635099",0.487762788040477,-0.465367290769865,0.0373000314263882
"Run4_134472851941214",0.571274475978661,-0.477181860687352,0.0321611423853768
"Run4_134472852463028",0.547307278205827,-0.472486515959096,0.0344718768395474
"Run4_134522359664027",0.724906357680322,-0.51421814666201,0.0303717288550395
"Run4_134522359991022",0.0688299590793418,-0.593014940434174,0.046682000209124
"Run4_134522378087275",0.711434975227332,-0.510867760961477,0.0302086734342847
"Run4_134522378245870",0.892111669392869,-0.562708965807369,0.0349094390978082
"Run4_134530802235756",0.62323383621575,-0.489163716127221,0.0299325193236847
"Run4_134530802792365",0.700857281392922,-0.508136751977376,0.0300164443269727
"Run4_134530802802021",0.287362641737654,-0.484008491910318,0.0368259716242295
"Run4_134530802829741",0.666475991364197,-0.499171258372674,0.029870597753445
"Run4_134531727603501",0.119808218068556,-0.559299531250548,0.0361298250028769
"Run4_134531773754590",0.696917752681567,-0.50709854950169,0.0299501582306705
"Run4_134539646032693",1.10595628581474,-0.603023913151462,0.0375255566753929
"Run4_134539646225835",0.624056440059573,-0.489358539095781,0.0299316164447872
"Run4_134539692369758",0.843842375386381,-0.550934872645969,0.0341508511043588
"Run4_134540451802414",1.14821289911801,-0.606086191396797,0.0373195217310378
"Run4_134540466474222",0.46994741271307,-0.464148096234678,0.0372090471892287
"Run4_134540466505581",1.14138231059502,-0.605702825484008,0.037347955123046
"Run4_134592125122405",0.213648685836618,-0.510847751742834,0.0331747829243015
"Run4_134592140040940",0.710096678601595,-0.510528453079203,0.0301853943980875
"Run4_134600581045533",0.564130007966728,-0.475695933580184,0.0328172104227208
