"","Trajectory","trends","ci"
"Run4_130203904260851",0.230233402403607,-0.090316247723548,0.0885255591140972
"Run4_130529100774814",0.176484605550936,-0.101043275853494,0.0797712556028466
"Run4_130529113819493",0.186389571682318,-0.0986873613847342,0.0817564413152624
"Run4_130529132202332",1.29518651078094,0.890953376165413,0.151924834431929
"Run4_130624798508909",0.331564042978978,-0.080474646618437,0.0959855322037156
"Run4_130624810796893",0.111090860765503,-0.119733439440074,0.0771284007843846
"Run4_130624830160110",0.177980962844901,-0.100678425366748,0.080069791678205
"Run4_130675143007539",0.0376801894321017,-0.148635828277213,0.127977698556267
"Run4_130693115301102",0.358674010474675,-0.0803221209181244,0.0927175101820661
"Run4_130693115308388",1.41425034581568,1.07228879624565,0.118630912751237
"Run4_130693115627438",0.0913921066985676,-0.126595620924375,0.08394380195516
"Run4_130736318245604",0.324557282505997,-0.0807304688008931,0.0966058150889189
"Run4_130736333405099",0.433582013048487,-0.0823351922589546,0.0927674646368985
"Run4_130736333471020",1.06096400454621,0.57828617118867,0.187354751442247
"Run4_130754452774182",1.59197888146542,1.38877833255847,0.129582438710919
"Run4_130754465193270",0.62337383006127,-0.0167468509053866,0.0928438822899159
"Run4_130754465458027",0.350354062730845,-0.0802491109264292,0.0937025676806817
"Run4_130761014603109",0.217453666156153,-0.0924315367440254,0.0868182428387583
"Run4_130761061195188",0.650641113069734,0.0262568366004213,0.103428968789271
"Run4_131089713515934",0.63905707066794,0.00828918361562387,0.0985136127274137
"Run4_131089759922011",0.640834277227127,0.0110595129237505,0.0992524955491331
"Run4_131097901088157",0.427629797048012,-0.082256656717233,0.0927438558382214
"Run4_131097928100724",0.0546694347868545,-0.141158008134438,0.110133755657929
"Run4_131175210441444",0.137104722146139,-0.111603510854182,0.074696385374849
"Run4_131175225707747",0.350684594677338,-0.0802502591658835,0.0936612314953927
"Run4_131217354877294",0.482351075284875,-0.0836931268472275,0.0858556811562966
"Run4_131217355066732",0.404478029836744,-0.0816514306662021,0.0916657031157229
"Run4_131217369819939",0.0638422879665222,-0.137308942291583,0.101942302818555
"Run4_131217370073829",1.59051654616892,1.38596536412047,0.128705434498013
"Run4_131217400708342",0.0795232929383673,-0.131050764161715,0.0904606698891422
"Run4_131234266495789",1.56024434701605,1.32837050899793,0.113627697514094
"Run4_131234293504795",0.380089949508708,-0.0808318463790791,0.0911975447509294
"Run4_131234294025451",1.55391255865321,1.31648394364981,0.111270545644495
"Run4_131234312146284",0.0461019851792983,-0.144873585417643,0.11871520361326
"Run4_131242050665260",1.58710163861076,1.37940712485242,0.126707618910398
"Run4_131242051389862",1.58294650866363,1.37144776620071,0.124373689634365
"Run4_131242065508790",0.717404291127394,0.125969650433966,0.132401187678865
"Run4_131293456787380",0.48931635852517,-0.0842851141587292,0.0845002757340929
"Run4_131293483755363",0.219727456384527,-0.0920369817117401,0.0871306446680664
"Run4_131309577292083",0.196917061395809,-0.0963782972863591,0.0836768310893139
"Run4_131310501607789",0.382743574579241,-0.0809161484530366,0.0911423604835531
"Run4_131310501915060",1.43224972984494,1.10167361464859,0.11379734184616
"Run4_133829930109669",0.127832558232022,-0.114386607256163,0.0748331366636346
"Run4_133854464731940",0.0918570005571861,-0.126426161319396,0.0837264149951963
"Run4_133854510832437",0.41990706766701,-0.0820990108056899,0.0924893592664428
"Run4_133854510868318",0.162741191756802,-0.104512318168856,0.0772736581459265
"Run4_133895282158836",0.116668409076409,-0.117904550618833,0.0760384803716387
"Run4_133974589631286",0.633065613726979,-0.00117307643060512,0.0961549646214979
"Run4_133974603975516",1.5679987409804,1.34300492555626,0.116902994770801
"Run4_133974604798197",0.052083107762866,-0.142267568420673,0.112631875575939
"Run4_133974617344747",0.352254041723241,-0.0802577929592808,0.0934667963286561
"Run4_133974635801524",0.634910024877784,0.00176474258113096,0.0968525659499651
"Run4_133982152218341",1.5642562613567,1.33593145944074,0.115269503417657
"Run4_134033645135590",1.5385466373239,1.2878805119705,0.106764259036288
"Run4_134033691335461",0.0908432321305415,-0.126796173916772,0.0842040978488598
"Run4_134041162107302",1.58753456917504,1.38023772111057,0.126956960725268
"Run4_134041176492980",0.0733729291249089,-0.133455862059456,0.0945763706884448
"Run4_134376302950822",0.668151243474908,0.0530240943755392,0.111130158774411
"Run4_134376318164197",0.548764568282192,-0.0839092004811124,0.0779518040284694
"Run4_134376318188459",0.0963812840102557,-0.124796376144883,0.0817574076035618
"Run4_134447975255283",0.26300137097468,-0.0859207960673542,0.0927411983739592
"Run4_134448021978540",1.56742634179566,1.34192180380828,0.116646847728406
"Run4_134472805832436",0.551419117437721,-0.0833840904673753,0.0780378983741855
"Run4_134472806385372",0.424690590821952,-0.0822034073266159,0.092671479745555
"Run4_134472821070043",0.272847581111541,-0.0848499578831716,0.0939642167514423
"Run4_134472851635099",0.488835773174791,-0.0842439336111396,0.0845929791815229
"Run4_134472851941214",0.570255504349937,-0.077599239038146,0.0799419588432624
"Run4_134472852463028",0.545745077457862,-0.0844297583102874,0.077904958952702
"Run4_134522346585507",1.5517032740492,1.31235004979696,0.110516327127055
"Run4_134522359991022",0.0688295196278998,-0.135273800630601,0.0979393994505555
"Run4_134530802235756",0.642336712775116,0.0133976068798044,0.0998820304941647
"Run4_134530802802021",0.287448428393654,-0.0834402240933636,0.0955740806823435
"Run4_134531727603501",0.11980870489629,-0.116896030587378,0.0755730780917327
"Run4_134539646225835",0.615303156410366,-0.0295159359363779,0.0904469541202362
"Run4_134540466474222",0.469642092876158,-0.0827585750324351,0.0883088322493907
"Run4_134592125122405",0.21352188606734,-0.0931330667865952,0.0862653316472684
"Run4_134600581045533",0.564313070850461,-0.0798433624759715,0.0790867568916433
"Run4_134600595815788",1.49745612732291,1.21325037160132,0.102880856187883
"Run4_134600626988843",0.565288310332749,-0.0795032303337648,0.0792104864555793
"Run4_134936689588014",0.450034737226654,-0.0822979193344183,0.0916105193638931
"Run4_134938004778204",0.486822234493175,-0.0840713813569147,0.0849831005885961
"Run4_134938019682548",0.11084437313247,-0.119815390261202,0.0771846232015357
"Run4_134938050837294",0.462184515012686,-0.0823986963872894,0.0896648967856391
"Run4_135014240185701",0.238409481743465,-0.0890880930982745,0.0895820545979614
"Run4_135014254795572",0.557022007250128,-0.0820556091797657,0.0783622985133582
"Run4_135014286482275",0.167110470461408,-0.103385810996841,0.0780113064363733
"Run4_135064438069492",0.116909542193923,-0.117826573606977,0.0759990502852093
"Run4_135064452000492",0.504709256135254,-0.0854952379727451,0.0816921771086002
"Run4_135081886402333",1.45140230611606,1.13358957979253,0.109227103730206
"Run4_135081913338204",0.655569384433766,0.0338375475370958,0.105575230927144
"Run4_135149156194140",0.496617556326147,-0.0848967989430909,0.0831212376139625
"Run4_135149175094558",0.395870784145602,-0.081360289067104,0.0912849777667496
"Run4_135150470879068",0.101764249327413,-0.122902351640191,0.0797554166192075
"Run4_135150498639141",0.537747585348152,-0.0854436506399471,0.0780317291504324
"Run4_135150498856286",0.13665485440094,-0.111735735476641,0.0746870723779336
"Run4_135150517804379",0.44955952061806,-0.0823051310821484,0.0916748204713525
"Run4_135571527351589",0.484755058035971,-0.083895158288084,0.0853858087866515
"Run4_135571539712740",0.620480352112912,-0.0213707957100792,0.0919528136535921
"Run4_135699972929324",0.097574188372418,-0.124372456476181,0.0812821333837688
"Run4_135699973654387",0.171806609210371,-0.102199845987992,0.0788667022229369
"Run4_135700004653939",0.631926256057459,-0.00299589674997388,0.0957358686245771
"Run4_155842577021302",0.182102175561783,-0.0996870514388926,0.0809073236156332
"Run4_155911417937140",0.173708724587279,-0.101726629732756,0.0792288429835658
"Run4_155971444919204",0.642765394623915,0.0140640663976559,0.100062428010341
"Run4_155972606778084",1.36455865222721,0.994020605698007,0.13298425360291
"Run4_155972652624283",0.200780611797945,-0.0955810445348584,0.0843230899129666
"Run4_156024160827821",0.529522891101245,-0.0859973310806395,0.0785140211460118
"Run4_156024173411190",0.0871509515777833,-0.128159050290955,0.0860579872196412
"Run4_156024173948316",0.595512406504555,-0.0572992800723369,0.085376673797298
"Run4_156453535894324",1.51745022619627,1.24919369324842,0.103363875606955
"Run4_156463306534126",1.54686786269968,1.30332709855955,0.108989878866211
"Run4_156463321790822",0.520227065820324,-0.0861289900216678,0.0794375600375987
"Run4_156463322033396",0.622258309848737,-0.0185337684490207,0.092495734872779
"Run4_156463333788526",0.301757411868693,-0.0822381794031383,0.0966759632247938
"Run4_156463352985446",1.46877137824669,1.16313649087553,0.105879197398777
"Run4_156463353247526",0.604227497629267,-0.0459286679474311,0.0875113946265518
"Run4_156515919875435",0.54901354737759,-0.0838626799099951,0.0779580748904556
"Run4_156515934517612",0.0844331996733992,-0.129177666110241,0.0875377470929597
"Run4_156933499279212",0.37516507214858,-0.0806844321380332,0.0913814613980018
"Run4_157004338227038",0.260925126557529,-0.0861600651078744,0.0924768223087716
"Run4_157004366211318",0.261092359088896,-0.0861406130496606,0.092498166861012
"Run4_157004366240046",0.58773348706517,-0.0658282639835225,0.0835531583841643
"Run4_157004384294772",0.133198127492508,-0.112761190016629,0.074667758519164
"Run4_157071983896430",0.634353741074952,0.0008806050445007,0.0966396038821925
"Run4_157071998936797",0.0797167615405915,-0.130976163098608,0.0903393991249241
"Run4_157072011778277",1.57326640792706,1.35299382158918,0.119365729485757
"Run4_157140463074525",1.23203847053865,0.802318617512131,0.166103957247609
"Run4_157477590186915",0.584580018508027,-0.0687601585615,0.0828365407897837
"Run4_157477617129885",0.65932770286504,0.0395936751745008,0.107226108980575
"Run4_157477617912621",0.0797768653211189,-0.130953000407403,0.090301826519926
"Run4_157486582746539",0.638686789255391,0.00771135028016894,0.0983604995921271
"Run4_157486597199662",0.59683865040231,-0.0556807732945616,0.0856947001083005
"Run4_157486629207398",1.57686763603455,1.35984445678538,0.121157082925076
"Run4_157536928852270",0.315985771712286,-0.081194974095346,0.0969977445812772
"Run4_157537734150365",0.638484445890355,0.00739549577755987,0.0982769552929177
"Run4_157537734711526",0.154692739780466,-0.106647782871396,0.0760990941281008
"Run4_157537746671341",0.522924361354703,-0.0861382598126985,0.0791317780109484
"Run4_157537746930542",0.485983427965907,-0.0839996888374715,0.0851462936040012
"Run4_157537766074725",0.581194367468988,-0.0715281052735894,0.0820873781317315
"Run4_157562550019998",1.59700574276224,1.39846884366237,0.132693044910493
"Run4_157562550049500",0.164202071389538,-0.104133150953256,0.0775133702378046
"Run4_157562577479966",0.444414780397729,-0.0823581580381956,0.0922439460915697
"Run4_157562577804595",1.56989342930189,1.34659337386168,0.117766977500576
"Run4_157562596088243",0.253433113608958,-0.0870647902496283,0.091515187367903
"Run4_157613969795507",1.49877578752713,1.2155967334573,0.102839501292135
"Run4_157684150947246",0.390382770032784,-0.0811714461377627,0.0911474564860577
"Run4_157684165896621",0.392411683470848,-0.0812410967009976,0.0911865406190509
"Run4_157684165961579",0.647668267977854,0.0216658311226611,0.102147599309873
"Run4_157684166511966",0.591219094110293,-0.0622214884591887,0.0843613558548638
"Run4_160447875206493",1.50096445906154,1.21949629906409,0.102792400710406
"Run4_160903141158118",0.381793095063803,-0.0808856185499298,0.091158624721776
"Run4_160910638701981",0.205753597021299,-0.0945930719659172,0.0851128417444666
"Run4_160910657313564",1.41577471675226,1.07475515563394,0.118207551735778
"Run4_160928730836315",0.473386532692726,-0.0830011479067539,0.0875981885355661
"Run4_160928745614580",0.091486737849069,-0.126561096406777,0.0838993229226839
"Run4_160928758389020",1.58013121098348,1.36606783334673,0.122854309957432
"Run4_160928776739621",0.227199452539863,-0.0907962693814788,0.0881289470107925
"Run4_160928776776491",0.206817411913551,-0.0943872037217054,0.0852761261208601
"Run4_160990068135668",0.282657133992366,-0.0838809228389193,0.0950852594530575
"Run4_160990083368878",0.0739098678532031,-0.133243319089295,0.0941969799095183
"Run4_160990095325621",0.0714875719844764,-0.134206029044449,0.0959388163200857
"Run4_160990114004323",0.0893983664213608,-0.12732661565177,0.0849081957691186
"Run4_160996510514102",0.604037169839473,-0.0461939511396444,0.087463481830519
"Run4_160996537592540",1.59903067214461,1.40238139772161,0.133987084566364
"Run4_161340154080172",0.598874012537863,-0.053113903183633,0.0861871030734785
"Run4_161411807275763",1.54832753229799,1.30604725573733,0.109432642973938
"Run4_161451911564523",0.665735313408876,0.0493583010742547,0.110058743643891
"Run4_161451911605148",0.187368658040171,-0.098463965799894,0.0819450669143691
"Run4_161451938793820",0.579416808886277,-0.0728137215175338,0.0817050252433225
"Run4_161451957177140",0.11024270824873,-0.12001583312172,0.0773247907448386
"Run4_161462648792803",0.465552868503365,-0.0825382536007327,0.0890640062895599
"Run4_161462675795301",0.11275709191573,-0.119181977880944,0.0767664887942755
"Run4_161462676052259",0.62451105875483,-0.0149210437645961,0.0932050868842526
"Run4_161478667065140",0.143394440842092,-0.109783994731531,0.0749785210638863
"Run4_161548547877229",0.45867210762643,-0.0823000653906146,0.0902667432882991
"Run4_161548563302326",0.16486615435301,-0.103961629851115,0.0776247055859111
"Run4_161548575102828",0.582914626548358,-0.0701726939511335,0.0824649992588247
"Run4_161548575402909",0.0646087927097498,-0.136993485437495,0.101306113695169
"Run4_161864228134173",0.0440717731643113,-0.145770708725822,0.120874978654396
"Run4_161864242817899",1.56938023595812,1.34562092206764,0.117530523485017
"Run4_161864255232883",0.371598283172408,-0.0805868235070417,0.0915804701523387
"Run4_161864255453532",0.178772251792361,-0.100486472951134,0.0802292423100292
"Run4_161883152636852",0.363877034385976,-0.0804094716147847,0.0921888040704604
"Run4_161883153348404",0.300264859312915,-0.0823561458404764,0.0965919185431337
"Run4_161883153386214",0.0992246137665221,-0.123789897212266,0.0806544051547463
"Run4_161883180128620",0.553693158680032,-0.0828818435218758,0.0781458891051456
"Run4_161883199032669",0.604326977667894,-0.0457897428979682,0.0875364647272964
"Run4_161889595091765",0.461055034262403,-0.0823614578585719,0.0898613845223029
"Run4_161889642002286",0.550253164603007,-0.083622701625605,0.0779948351761139
"Run4_161890964719468",0.561558407621479,-0.0807465808360264,0.0787718297181216
"Run4_161893219227380",0.0969611985800295,-0.124589993131241,0.081524090450192
"Run4_161893234136796",1.5726720462152,1.3518648539467,0.119078415594157
"Run4_161893265042228",0.593914390947277,-0.0591896866974548,0.0849962683388393
"Run4_161960476957420",0.0299719979323168,-0.152171734964813,0.137131130983403
"Run4_161960490068269",0.614885742812782,-0.0301628270989848,0.0903299131675647
"Run4_161960508222189",0.207232297145114,-0.0943074322096572,0.0853393005128904
"Run4_161960508452262",0.467040958527478,-0.082612434502795,0.0887921392925617
"Run4_161960508472182",0.61862675034699,-0.0243098347711354,0.0914014835551862
"Run4_162001533122422",0.297224304230109,-0.0826015787319402,0.0963960775243229
"Run4_162078888148275",0.24348594943481,-0.0883717278671603,0.0902348191476132
"Run4_162090668153054",0.367719630730739,-0.0804913312458889,0.0918571575228869
"Run4_162090668383526",0.244049891542487,-0.0882942569445599,0.0903073381618819
"Run4_164631931640668",0.562548680816729,-0.0804315460342375,0.0788792032988395
"Run4_164631932202286",0.555825787076955,-0.0823652440604297,0.0782764577595668
"Run4_164631978392302",0.0948184473504647,-0.125355405196862,0.0824076572216546
"Run4_164698906868444",1.56953233066426,1.34590908906837,0.117600412900077
