"","Trajectory","trends","ci"
"Run4_126834220845997",0.170455837180445,-2.29726579368846,0.109256716777645
"Run4_126834220883372",0.0396682473791041,-2.38619786895621,0.168594072777507
"Run4_126834234285342",0.108070224233531,-2.34267523780719,0.113303492977739
"Run4_126834252307822",0.151685738255172,-2.31160491302747,0.105989774251695
"Run4_126834252630899",0.822800144674008,-1.84983892632391,0.166274075605827
"Run4_126835160693155",1.1413645180608,-1.79128740843983,0.12545286076191
"Run4_126836622191451",0.0887355300007114,-2.3556992192631,0.123980638392217
"Run4_126836636804846",0.138381473020327,-2.32134726606847,0.105798023347879
"Run4_126836650134317",1.19742110557324,-1.78033813836482,0.121371129251596
"Run4_126836669073710",0.916840578429935,-1.83077413425006,0.144146144805688
"Run4_126885773306787",1.29704538077727,-1.75377121697303,0.115771582844672
"Run4_126885792795486",0.106819042207297,-2.34353126469078,0.113859188799516
"Run4_129457506867427",1.16269355184025,-1.78658828998267,0.123970089124359
"Run4_129457538329326",1.81234443591159,-1.38440709590273,0.257554519280419
"Run4_129457538349940",1.10093076053345,-1.79938554330775,0.127652033137747
"Run4_129497354684213",0.0382520127576708,-2.38701724713735,0.170196364839296
"Run4_129497381947316",0.0436019013996718,-2.38390720107301,0.164224260195435
"Run4_129497382151987",0.289229126108295,-2.194473701608,0.164214212917941
"Run4_129582985309044",0.0344750525917545,-2.3891893326677,0.174542471217328
"Run4_129582985592221",0.131120235847286,-2.32656231798237,0.106559215067123
"Run4_129583032002916",0.105670538662177,-2.34431540080247,0.114386191411547
"Run4_129663530919645",0.273553703026883,-2.2097539097021,0.156400853709627
"Run4_129663543921453",1.22829938644664,-1.77353217254871,0.119351999022754
"Run4_129978418219877",1.19018064697673,-1.78151139153459,0.121884816103059
"Run4_130057594071836",0.625264713393448,-1.9179266947819,0.220988064770902
"Run4_130057607240948",1.74877258132389,-1.45529059931123,0.215442199385892
"Run4_130126433146612",1.27980122177493,-1.75886821641006,0.11649719978385
"Run4_130126433671915",0.233890451240525,-2.24527258679312,0.135795252305681
"Run4_130126448081643",1.24596887299737,-1.7685386593733,0.11827422874708
"Run4_130126460111589",1.18074548834516,-1.7830471010766,0.122584257354597
"Run4_130126460635380",0.176724012857669,-2.29233042757943,0.110991831872535
"Run4_130126479550812",0.139266413679004,-2.32070699505066,0.105748364682485
"Run4_130142270581557",0.060708847465206,-2.37366112250574,0.146701600925692
"Run4_130142271298979",0.0611193493078917,-2.37340898524994,0.146312696294689
"Run4_130142286047156",0.0558386314438279,-2.37662886117548,0.151432585731585
"Run4_130142298069875",0.139070347587489,-2.32084894131845,0.105758572384208
"Run4_130142298126126",0.263385488179509,-2.21933288364653,0.151205723666099
"Run4_130142298127654",1.78946390900021,-1.41075934785295,0.24156233903439
"Run4_130142298659099",1.837677494483,-1.35411863378687,0.276338236618001
"Run4_130142316947294",1.24987015994824,-1.76743554972163,0.118048629045469
"Run4_130142317537517",0.272591935415675,-2.21067205137243,0.155913434081068
"Run4_130144686946166",1.76606444079794,-1.43673045617651,0.226175576733853
"Run4_130144713726813",0.0532051506450593,-2.37821605390624,0.154078644097855
"Run4_130184146991460",0.104713647729148,-2.34496751917654,0.114837579779856
"Run4_130184147004718",0.0415355409531336,-2.38511325964083,0.166504796847306
"Run4_130184147257766",1.13793724241075,-1.79201251986729,0.125666986155575
"Run4_130184174557939",1.21503905382369,-1.77699202393078,0.120200365465034
"Run4_130184192936371",0.170522331696286,-2.29721378883897,0.109273605386184
"Run4_130185534827748",0.286662620763536,-2.19701337728422,0.162952590993321
"Run4_130194227747676",1.17867053816622,-1.78340108010806,0.122741783131264
"Run4_130203904260851",0.221257050721298,-2.25586042337787,0.129379824576115
"Run4_130529100774814",0.174489688328744,-2.29409717182645,0.110340952350248
"Run4_130529113819493",0.184678318608299,-2.28597844004408,0.11357544192932
"Run4_130529132926812",1.17097825093728,-1.78481349592776,0.123332604997114
"Run4_130624783240604",1.384629838513,-1.72375924158392,0.11468823601556
"Run4_130624798276324",1.60332322499989,-1.59052409827881,0.147387413879709
"Run4_130624798508909",0.309625908570212,-2.17386508043922,0.173976946420839
"Run4_130624810796893",0.111068977566793,-2.34061593540912,0.112050304912765
"Run4_130624830160110",0.175932087654255,-2.29295754857961,0.110757168602922
"Run4_130675115223459",0.577677625893166,-1.94309409801799,0.228699018187121
"Run4_130675143007539",0.0376550707382699,-2.38736179626274,0.170876245937658
"Run4_130693115627438",0.0913731075269952,-2.35394782561661,0.122268116424243
"Run4_130736318245604",0.28486207643236,-2.19878678470335,0.162063246815886
"Run4_130736333471003",1.81861771955991,-1.37701580961839,0.262101050415552
"Run4_130754465351916",1.58141614255524,-1.6077163808932,0.140646491637413
"Run4_130754465458027",0.415151525868558,-2.06556639500609,0.216054884721521
"Run4_130761014603109",0.21196245438081,-2.26361428607349,0.124901019603358
"Run4_131097901088157",0.350374386759741,-2.13139301742623,0.191994438624635
"Run4_131097928022955",1.44021189889174,-1.69876049567705,0.117017587070361
"Run4_131097928100724",0.0546218827446539,-2.37736368421184,0.152647617278661
"Run4_131097928330142",1.27530997752033,-1.7601717702334,0.116707802511642
"Run4_131097928816924",1.13784180655927,-1.79203259906767,0.125672860157925
"Run4_131175210441444",0.137478463399771,-2.32199955041455,0.105858228382959
"Run4_131175225707747",0.298987470641317,-2.18470047693223,0.168944420670715
"Run4_131217369819939",0.0637697476761108,-2.37177336433051,0.143839481865093
"Run4_131217400708342",0.0794606252360303,-2.36179648426701,0.130605161399393
"Run4_131234280914166",1.29495636331299,-1.7543976150649,0.115852121404224
"Run4_131234281244509",1.14283146752664,-1.79097461992529,0.125359284621283
"Run4_131234312146284",0.0460643289740375,-2.38246171158234,0.16155067329667
"Run4_131234312894774",1.42361279619827,-1.70686283771459,0.116022115272728
"Run4_131242050939755",1.44857097785386,-1.69445013562382,0.11762625455889
"Run4_131242065607022",1.35358216040597,-1.73542790358271,0.114501083682494
"Run4_131242065837411",1.22504805690457,-1.77445369689039,0.11955931363087
"Run4_131293483755363",0.215163794361349,-2.26094869672661,0.126416465671845
"Run4_131293502367541",1.19714402704805,-1.78038402779518,0.121390393599485
"Run4_131309577292083",0.193357882563203,-2.27894863485502,0.116813636303132
"Run4_131310501607789",0.385075683458834,-2.09537629295905,0.205678309652126
"Run4_131310516333932",1.17284683315082,-1.78445297271205,0.123188448879423
"Run4_133829930109669",0.127713575330058,-2.32898555959917,0.107137978855979
"Run4_133854464731940",0.0918234730703132,-2.35364799148473,0.121983519057264
"Run4_133854510868318",0.161534145984591,-2.30416964742369,0.107313168756071
"Run4_133895281851236",1.38560014450903,-1.72337121893476,0.114705817529775
"Run4_133895282158836",0.11666640018263,-2.33674295649486,0.110010683157477
"Run4_133895312850291",1.16655267683077,-1.78572343373238,0.123674101020237
"Run4_133974590114030",1.18201663908086,-1.78283432126443,0.122488317365889
"Run4_133974604798197",0.0520333503104966,-2.37891848152067,0.15527536524093
"Run4_134033672984870",0.822800144674008,-1.84983892632391,0.166274075605827
"Run4_134033691335461",0.0908187787855038,-2.35431655920209,0.122621555575743
"Run4_134041176492980",0.0733384423486371,-2.36575165982168,0.135473385113764
"Run4_134041208273197",1.19484372724282,-1.78076101552796,0.121551532392039
"Run4_134376303277996",1.36339832754067,-1.7318867228564,0.114484388422625
"Run4_134376318188459",0.0963615147374804,-2.35061388043551,0.119245221032097
"Run4_134377525631211",1.27307972920191,-1.76081607501687,0.116815496363314
"Run4_134447975255283",0.245062967033845,-2.23579282326784,0.141658878618448
"Run4_134448003005795",1.16586613715833,-1.78587248948234,0.123726966559406
"Run4_134472821070043",0.252438285754939,-2.22930142054476,0.145523451051406
"Run4_134522359991022",0.0687907373972925,-2.36863704157203,0.139337366227596
"Run4_134530788379573",1.1865350132052,-1.78209604966121,0.122151373115872
"Run4_134530802802021",0.266897409603131,-2.21605724673874,0.153010148278291
"Run4_134531727603501",0.119774415711382,-2.33457587351654,0.109047714292524
"Run4_134531742587125",1.7533323020371,-1.45044841621581,0.218219526189682
"Run4_134539692881651",1.19634494746516,-1.78051574853708,0.121446125341985
"Run4_134540479122854",1.28001606543533,-1.75880564338085,0.116487339393457
"Run4_134592125122405",0.208155467561217,-2.26677564419256,0.123140508079622
"Run4_134592139807077",1.21314006196796,-1.77740946217958,0.120322652758743
"Run4_134600608299445",1.22381873725683,-1.77479967386542,0.119638215076356
"Run4_134936689499357",1.32493636948082,-1.7451018429307,0.11491216715576
"Run4_134936708167980",1.65339161642834,-1.54813916007985,0.166249979707957
"Run4_134938019616500",1.28821134953899,-1.7564023869443,0.11612631120621
"Run4_134938019682548",0.110805695273539,-2.34079716962506,0.112155867979022
"Run4_135014240185701",0.230119701104756,-2.24843591210114,0.133847210980143
"Run4_135014255343900",1.36311513399002,-1.73199069421079,0.114483922335292
"Run4_135014267930867",1.16576394294646,-1.78589487267954,0.123734831159048
"Run4_135014286220019",0.822800144674008,-1.84983892632391,0.166274075605827
"Run4_135014286482275",0.166003840436286,-2.3007295760891,0.108204829403589
"Run4_135064438069492",0.116899549451394,-2.33658080497259,0.109934237092266
"Run4_135064484013917",1.17746072518645,-1.78361189123892,0.122834092975949
"Run4_135081912854884",1.34561392400452,-1.73821209069987,0.114562930146139
"Run4_135081913440485",1.23144748077659,-1.7726412462353,0.119153758485722
"Run4_135081913600813",1.27549248311219,-1.76011896062879,0.116699080074112
"Run4_135149128636779",1.12672137788673,-1.79433206352539,0.126326438540414
"Run4_135149155899102",1.68004886120218,-1.52380029222369,0.178262927226458
"Run4_135149175094558",0.390773907952063,-2.08958852632963,0.20777049519624
"Run4_135149175555995",1.14170479530781,-1.79121498384874,0.125431258823771
"Run4_135149175618862",1.21761371928154,-1.77639625099001,0.120035267602209
"Run4_135150470879068",0.10174696012704,-2.34698244182665,0.116307660002002
"Run4_135150498179827",1.08559560193899,-1.80223091022884,0.128364317489806
"Run4_135150498856286",0.13639775842907,-2.32277878870087,0.105943016699516
"Run4_135699972929324",0.0975020003241366,-2.34984764817069,0.118594544567877
"Run4_135699973654387",0.171358844139392,-2.29655889788382,0.109488937254425
"Run4_155842577021302",0.179680434731296,-2.28998055859134,0.111905137909156
"Run4_155911417937140",0.172751052423765,-2.29546627936447,0.109858945859497
"Run4_155911430487349",1.2110141003029,-1.77785656773173,0.120460301043565
"Run4_155911430977836",1.83248499149727,-1.36042240653115,0.272396588518559
"Run4_155971444759390",1.20964943189102,-1.77813318060072,0.120549169106488
"Run4_155972606847205",0.822800144674008,-1.84983892632391,0.166274075605827
"Run4_155972621262251",1.66331329602281,-1.53922512113995,0.170561705081976
"Run4_155972634078110",1.70484234289222,-1.50004644321384,0.190653772562278
"Run4_155972652624283",0.19648309575227,-2.27639552808661,0.118072661447509
"Run4_156024173411190",0.0871108691837016,-2.35677413631871,0.125073980115884
"Run4_156024193108902",1.20868898850894,-1.77832332695554,0.120611988074102
"Run4_156463306828011",1.45417226302246,-1.6914711230117,0.118076485111382
"Run4_156463333788526",0.273399128288696,-2.20990163595796,0.156322574849839
"Run4_156463334570933",1.22299425336282,-1.77502610571244,0.11969105866137
"Run4_156515934517612",0.0843890573580869,-2.35856837490471,0.126970302490397
"Run4_156515934883044",1.28699833537408,-1.75676022907567,0.116177857929463
"Run4_156515947727276",1.56368598985673,-1.62103311795048,0.135851444216117
"Run4_157004338227038",0.245110189445233,-2.23575187371839,0.141683681697931
"Run4_157004366211318",0.245050696895743,-2.2358034621567,0.141652433765638
"Run4_157004384294772",0.133255405775156,-2.32503592731319,0.106269195875786
"Run4_157071998936797",0.079674865695218,-2.36165670832891,0.130441870128752
"Run4_157072011967413",1.4723241043778,-1.68129120624991,0.119782521737541
"Run4_157072030325022",1.1619436825546,-1.78675923782196,0.124026861374263
"Run4_157072030809326",1.25350207474052,-1.76640713289428,0.11784303240622
"Run4_157140481390493",1.65769887794787,-1.54429037696448,0.168098538444703
"Run4_157477617912621",0.079729298437329,-2.36162118708598,0.13040045773707
"Run4_157536928848796",1.37981426946095,-1.72566266910978,0.114611957698283
"Run4_157536928852270",0.330347660770277,-2.15238014568248,0.183393451867998
"Run4_157537720220574",1.22672828990376,-1.77397726989937,0.119451857787401
"Run4_157537734711526",0.154018374515024,-2.30986275427631,0.106218779467413
"Run4_157537765583219",1.2702509106901,-1.76163068411041,0.116954987337155
"Run4_157562550049500",0.163185306367839,-2.30290336960413,0.107622605057711
"Run4_157562550213476",1.25051256389054,-1.76725376563886,0.118011947820449
"Run4_157562596088243",0.238867736889453,-2.24109337716656,0.138401808696564
"Run4_157684150947246",0.330993673274448,-2.15170495230718,0.183678654446715
"Run4_157690352494942",0.567071328715985,-1.94929033878662,0.229850331420391
"Run4_160785117853470",0.829439956495236,-1.84830271918908,0.16443044749497
"Run4_160785117900078",1.14857193119399,-1.78973629962227,0.124981603141815
"Run4_160785132837277",1.08756181187615,-1.80187193186951,0.128274403175732
"Run4_160785145388323",1.27890785900758,-1.75912818931522,0.116538412870503
"Run4_160910638701981",0.20892668163885,-2.26613603446984,0.123493300140338
"Run4_160928730367731",1.71896086906251,-1.48603590709701,0.198228413250853
"Run4_160928744992052",1.51836335438813,-1.65266506606027,0.126167407763815
"Run4_160928745614580",0.0914026169940596,-2.35392818649912,0.122249398425613
"Run4_160928758380782",1.55444537107602,-1.62776268533046,0.13358186031625
"Run4_160928776739621",0.218693581451394,-2.25800316934306,0.128121246279716
"Run4_160928776776491",0.204492404697629,-2.26980742683325,0.121493260616728
"Run4_160990068135668",0.261828115439509,-2.22077384736237,0.150402401268109
"Run4_160990083368878",0.0738783381414452,-2.36540618472769,0.135028500257252
"Run4_160990095325621",0.071438263247284,-2.36696258090232,0.137062684746524
"Run4_160990114004323",0.0893722597433282,-2.35527713691711,0.12356010494708
"Run4_160990114793756",1.18835943307125,-1.7818029500194,0.122017344632874
"Run4_160996510590878",1.23609109820816,-1.77132873806048,0.118866053349867
"Run4_160996537888035",1.24351179775903,-1.76923285987544,0.118418749545161
"Run4_160996556729131",1.23275924644372,-1.77227031454792,0.119071904688883
"Run4_161411780786013",1.17499882251146,-1.78405270234604,0.123022796082662
"Run4_161411795217187",1.33510376325222,-1.74177086655489,0.114707516203134
"Run4_161411807431397",1.3204456090838,-1.74654117872375,0.115021905290342
"Run4_161411807435486",1.29659513648102,-1.75390645527061,0.115788762564925
"Run4_161451911605148",0.186057588349365,-2.28486778926529,0.114062662996869
"Run4_161451957177140",0.110232800764202,-2.34119124117061,0.112388544870673
"Run4_161462648487205",1.75914824579861,-1.44421820350984,0.221817165248932
"Run4_161462675795301",0.11272686652979,-2.33947277819384,0.111405393475381
"Run4_161462676047796",1.10525734929881,-1.79856268254501,0.127443839166478
"Run4_161478635801460",1.76197193915208,-1.44117152541343,0.223586083137214
"Run4_161478667065140",0.14357808032827,-2.31757262672694,0.105636798797119
"Run4_161548562479924",1.49527976450205,-1.66745645130077,0.122563660705159
"Run4_161548563302326",0.163598572894285,-2.3025855955851,0.10770375808107
"Run4_161548575070061",0.8286719550182,-1.84847861886267,0.164642045103365
"Run4_161548575402909",0.0645602048514089,-2.3712829333265,0.143114657177832
"Run4_161864228134173",0.0440412932959903,-2.38364993711376,0.16374364865514
"Run4_161864255453532",0.176812267545502,-2.2922604772405,0.111018249448618
"Run4_161883153348404",0.28684192119587,-2.19683639868594,0.163040962247559
"Run4_161883153386214",0.0992024176410143,-2.34870243720935,0.117652800795325
"Run4_161883167800692",1.14605891899689,-1.7902812374111,0.125149228429235
"Run4_161889623161755",1.1933894896426,-1.7809964228911,0.121654521098485
"Run4_161890964487083",1.19151011726131,-1.78129849570991,0.1217888972794
"Run4_161893219227380",0.0969351333607649,-2.35022868358606,0.118916054214914
"Run4_161960476957420",0.0299588740194152,-2.39176288210919,0.179874106735336
"Run4_161960508222189",0.202739450172058,-2.27125439685264,0.120722446864502
"Run4_161960508452262",0.472259228836858,-2.0153764796225,0.228616319848737
"Run4_162001533122422",0.27758984974838,-2.20587499337875,0.158436648295748
"Run4_162078888148275",0.231317747275347,-2.24743100549528,0.134463375260836
"Run4_162090668153054",0.335609582426977,-2.14687487795964,0.185701571225461
"Run4_162090668211051",1.19085106977599,-1.78140407662795,0.121836358031104
"Run4_162090668383526",0.232326959474294,-2.2465843678355,0.134984453118878
"Run4_162090668419428",1.45670189559432,-1.69010126020574,0.118291281004206
"Run4_162090681326828",1.10652315345222,-1.79832015641229,0.127382072991837
"Run4_164631932197605",0.541064922045406,-1.96545128772338,0.231670611870828
"Run4_164631978392302",0.0947935009730176,-2.35166490562527,0.120164557662044
"Run4_164698921000299",1.63950469079447,-1.5603286630751,0.160533680597259
"Run4_164698921490659",0.270183283560809,-2.21296067939464,0.154688964130573
"Run4_164753426303725",1.44573677802346,-1.69592950933566,0.117411519001155
"Run4_164753445672798",1.27284799984241,-1.7608829130169,0.11682680227451
"Run4_164761063865758",0.305085347007675,-2.17851011001916,0.171845167640712
"Run4_164761064061293",1.02522319330676,-1.81263903248496,0.131466443141965
"Run4_164769505065206",1.10209523114812,-1.7991649928411,0.127596417380343
"Run4_164769519786931",1.23578772844666,-1.77141444286608,0.118884671999945
"Run4_164769532405483",1.23884162426571,-1.77055184073227,0.118698413444237
"Run4_164818762755372",1.33258748546832,-1.74260499832075,0.114752373983803
"Run4_164818790858147",0.243728766037974,-2.23694642965543,0.140957891280432
"Run4_164818809441715",1.35301515651592,-1.73562861527493,0.114504079800088
"Run4_165164911094003",1.81155415135283,-1.38533314056225,0.256986685060765
"Run4_165164925794147",0.255216883631029,-2.22680755007758,0.146972935675036
"Run4_165188413635867",0.118577834599151,-2.33541160966601,0.10940409154932
"Run4_165188426128286",0.22116693093782,-2.25593579763262,0.129335301703603
"Run4_165232436493172",1.19261022047519,-1.78112190504971,0.121710064897542
"Run4_165232436500270",0.0848202484303163,-2.35828467753214,0.126664542627987
"Run4_165232437250292",1.19655172354775,-1.7804817484041,0.121431678860262
"Run4_165302215034677",0.0445305501567253,-2.3833631389503,0.163210295259943
"Run4_165325568949149",1.55097065073521,-1.63025591812991,0.132768452830355
"Run4_165325569191140",0.822800144674008,-1.84983892632391,0.166274075605827
"Run4_165325569444149",1.05040587650366,-1.80841653387768,0.130027738869492
"Run4_165325596182942",1.35479282755593,-1.73499797645225,0.114495418252199
"Run4_165327851415854",1.21631791299494,-1.77670056563516,0.120118280895124
"Run4_165327865265508",0.264069113254775,-2.21869807488238,0.151557754287779
"Run4_165327865342814",0.182142136037472,-2.28801381953821,0.112708704392458
"Run4_165385744804644",1.58572074042467,-1.60440278298088,0.141899261571596
"Run4_165385745418163",1.66540651014644,-1.53732259973068,0.171495553323125
"Run4_165738959525661",1.10659139738274,-1.79830705759957,0.127378731100531
"Run4_165738974964133",0.270116449428347,-2.21302396029132,0.154654912509657
"Run4_165741390884211",0.233385086023068,-2.24569660725662,0.135532718562642
"Run4_165741422328555",1.291502173445,-1.75542754598703,0.115989873711772
"Run4_165851837098413",1.18304296050437,-1.78266443196391,0.122411200799972
"Run4_165858428012773",1.20111001930355,-1.77971423547247,0.121117558289398
"Run4_165858428246939",0.199949467560747,-2.2735517199077,0.119520542918985
"Run4_165860292316397",1.17342387589836,-1.78434414962385,0.123143981443017
"Run4_165860339018076",1.18718067146653,-1.78199212713459,0.122103799471675
"Run4_165945548167606",1.70052390477374,-1.5042615622942,0.188411802700586
"Run4_165945548589915",1.56376921703015,-1.62097185161683,0.135872593742373
"Run4_165945548695347",0.133091787898763,-2.32515310257397,0.106289451801676
"Run4_165946191985518",0.12500758595823,-2.33089987253154,0.107700315933934
"Run4_165946238094685",0.252568424232594,-2.22918519173183,0.145591432013229
"Run4_166288044440883",0.320131880542793,-2.16302112310731,0.178815763251935
"Run4_166288045061981",0.320522799618258,-2.16261543173141,0.17899326111795
"Run4_166288090421678",0.484256232834299,-2.00587863245412,0.230047286077322
"Run4_166288091172085",0.326469365307233,-2.15642856627098,0.181670528707374
"Run4_166332095646443",0.197750410744877,-2.27535723186915,0.118595947706075
"Run4_166351395244773",0.270183283560809,-2.21296067939464,0.154688964130573
"Run4_166351422549219",1.7408781361777,-1.46358627863322,0.210723894482702
"Run4_166400431123379",1.816468002888,-1.37955671461251,0.260535246902569
"Run4_166400431373164",1.3869724271462,-1.72281983056175,0.114731964073039
"Run4_166416908205293",1.75048499044772,-1.45347646950915,0.216480764058422
"Run4_166416908434804",0.108321127516827,-2.34250335115515,0.11319437722839
"Run4_166416908728038",1.2871738974714,-1.75670848600625,0.116170356066478
"Run4_166416921287019",0.284024567383855,-2.19960926541523,0.161648396053009
"Run4_166416921324324",0.111131679074744,-2.34057276157646,0.112025291760717
"Run4_166416940185454",1.18906052798053,-1.78169065761717,0.121966173888462
"Run4_166469253613812",0.108275429445745,-2.34253466320222,0.113214193128632
"Run4_166469265381213",0.047015204884415,-2.38190105776222,0.16053130736882
"Run4_166469284354269",0.24053656574303,-2.23967976836796,0.139279521862138
"Run4_169014052641571",1.16365018614122,-1.78636957028557,0.123897153935774
"Run4_169022477199211",0.243588773633643,-2.23706709441494,0.140884317888088
"Run4_169022508166572",0.980583298970086,-1.81996088618715,0.135139714624635
"Run4_169082606972126",0.247857166929513,-2.23335597776033,0.143125407942644
"Run4_169156948449012",0.0983556200805944,-2.34927316377213,0.118117519630932
"Run4_169156963121974",0.185089798777526,-2.28564736768414,0.113719649691538
"Run4_169156994784099",0.0793282073846236,-2.36188285215793,0.130706325365544
"Run4_169158171545006",1.07785257714422,-1.80362922648621,0.128717554089015
"Run4_169158842205990",0.111823637517237,-2.34009599033716,0.111752500699068
"Run4_169158854723430",0.0303739743208594,-2.39152736038667,0.179378081135148
"Run4_169174277412580",0.309359947599319,-2.17413792702544,0.17385274732668
"Run4_169572532960157",1.3066838479714,-1.75084354892957,0.115428007583765
"Run4_169587518682979",0.822800144674008,-1.84983892632391,0.166274075605827
"Run4_169587533334875",0.113010975094839,-2.33927654374374,0.111298315425246
"Run4_169587533592877",0.314259729951339,-2.16909724513661,0.176127412448649
"Run4_169723749914356",0.0861948603396304,-2.35737889368791,0.125703195607215
"Run4_169723764791516",0.177451500087473,-2.29175345615736,0.111211170009427
"Run4_169723765058803",1.20627895136075,-1.77878528337207,0.120770741166505
"Run4_169723777104246",0.198631707215166,-2.27463422825202,0.118964004525722
"Run4_169723777702643",0.595356392044328,-1.93325322851666,0.226295972411416
