"","Trajectory","trends","ci"
"Run4_121955419114358",0.46158815094623,-0.155637748867639,0.0528720708946196
"Run4_121955419114862",0.584988430455155,-0.162811707319331,0.0430635540884318
"Run4_121965753884006",0.923408332499909,0.404522673840377,0.0528771347107904
"Run4_122282776423132",0.345280517041437,-0.16805670871679,0.050141884823408
"Run4_122282795515302",0.3490178182537,-0.167769115337533,0.0502027549361919
"Run4_122282795519324",0.649218986144892,-0.0810941486028072,0.0388341431963482
"Run4_122282795812787",0.456481549776472,-0.154975459037406,0.0533120830539797
"Run4_122293352294813",0.650482067395834,-0.0791260744154797,0.0388095450546473
"Run4_122293366708085",0.362562327003958,-0.16661051367182,0.0505877468296438
"Run4_122293367462116",0.590911360266804,-0.157097798812089,0.04275088292403
"Run4_122293399013212",0.749090281634514,0.106134293927347,0.0405453692774408
"Run4_122308384450908",0.920287035614461,0.400278437168136,0.0526830239274341
"Run4_122308399066019",0.684850024902157,-0.0213243055448693,0.0388304121551916
"Run4_122308430620398",0.485831723967382,-0.162267744244533,0.0500268191607113
"Run4_122310412323676",1.25373725439644,0.698403594847522,0.0685258011200649
"Run4_122310412626206",0.760139731490251,0.127351059264333,0.041033537364705
"Run4_122310424910766",0.66793510382001,-0.0507611803758273,0.0387392897554055
"Run4_122310444373789",0.0254482539091705,-0.162262702996672,0.0804481692863519
"Run4_122428793187699",0.674311686225656,-0.0398876933550659,0.0387807476499637
"Run4_122428823883116",0.489935828858228,-0.163745902824046,0.0494906266368802
"Run4_122428824140061",0.182506223519402,-0.171905607017395,0.0433393596907841
"Run4_122428824599908",2.10861580034764,-0.0768527462207978,0.207111785840732
"Run4_122436428412653",0.172979908721284,-0.171567973569239,0.0428722639899588
"Run4_122436443094253",0.141603205404006,-0.170116674166105,0.0428598301680381
"Run4_122436456212725",0.667835425858395,-0.0509290866031045,0.0387387377251059
"Run4_122436475018661",0.662859550329717,-0.0592274268795829,0.0387200123267627
"Run4_122514677619036",0.490665655163544,-0.16401390611009,0.0493953851793428
"Run4_122514692500702",0.170804280020577,-0.171483356849953,0.0427894377509513
"Run4_125042399558901",0.663193802912066,-0.0586751819573785,0.0387206003681095
"Run4_125042400315742",0.617202510498696,-0.126677491449625,0.0406263728289759
"Run4_125042414278451",1.11094823500263,0.609578105392081,0.0634297606200336
"Run4_125042426763101",0.0706621443340087,-0.165746622034629,0.0579000143098377
"Run4_125042445641635",0.945622264299659,0.433950468314902,0.0542664253873068
"Run4_125197018315102",0.787920168901966,0.180233186817813,0.0425981980399843
"Run4_125197033818014",0.914004399476824,0.391654010977902,0.052293979336077
"Run4_125197046212445",0.722982243874153,0.0549309550582875,0.0395932139249449
"Run4_125197046434094",0.164855250281611,-0.171238620928213,0.0426153382288926
"Run4_125239746509676",0.184526619145539,-0.171969999695845,0.0434577347697239
"Run4_125247364709155",0.341912456105342,-0.168304759919716,0.0501033876041398
"Run4_125677920545627",0.0634612535819226,-0.165245516429326,0.0608581522420441
"Run4_125677920970611",0.444182765482222,-0.154919603550262,0.0539891652456124
"Run4_125677921254187",0.691487971239609,-0.00890352901197654,0.0388692878317179
"Run4_125677921266413",0.0757450419102618,-0.166091227443199,0.0559693383117137
"Run4_125677947799403",0.721120374088928,0.0511159013522186,0.0395277541834513
"Run4_125677966585070",0.352809387970817,-0.167463590447751,0.0502845397942338
"Run4_125677967206756",0.525436706012043,-0.175892605287531,0.0455487573945186
"Run4_125719945276334",0.419060617950125,-0.15935950758856,0.0536602130008837
"Run4_125719976725363",0.658967347235159,-0.0656016694688309,0.0387227113334798
"Run4_125719977541037",1.40980352783419,0.726916751265309,0.0729045083940764
"Run4_125719977548197",1.28298876843334,0.709258455654652,0.0693358723039582
"Run4_125728252684085",0.938040041970471,0.424059491834047,0.0537915167210338
"Run4_125728252905323",0.285161990397748,-0.171234750508163,0.0504723415704453
"Run4_125728266829044",0.263538984725073,-0.17194468910333,0.0498384206911913
"Run4_125728267327389",0.729750321333213,0.0686373418622907,0.0398388495701067
"Run4_125745298291501",0.706912378279814,0.0218502963266333,0.0391066967199451
"Run4_125745344199091",0.732943875212533,0.0749821239019712,0.0399546164472989
"Run4_126132128005486",0.548978168313574,-0.17848601595708,0.0442231023443539
"Run4_126132128200630",0.798367075914249,0.19982398498157,0.0433051530090987
"Run4_126132128500452",0.286083653022005,-0.171201300589871,0.0504781084628998
"Run4_126132141381982",0.722454610290904,0.0538512873417768,0.0395745150818371
"Run4_126149051926902",0.711724809300171,0.0317464021123382,0.0392300796861949
"Run4_126149071067430",0.728238795862886,0.0656034687748796,0.0397835821079202
"Run4_126149071162742",0.690437812000112,-0.0109100756941656,0.0388611622773897
"Run4_126218832627933",0.1627262764562,-0.171146468278735,0.0425731980216053
"Run4_126218845501230",0.332696087778313,-0.168932522029094,0.0500713116820256
"Run4_126218845961141",0.278107293353231,-0.171480881725933,0.0503783943219865
"Run4_126218845964661",0.215279765907496,-0.172593827432714,0.0457970445731792
"Run4_126227542817590",0.145790804961814,-0.170336088057532,0.0426889374273521
"Run4_126227542919516",0.747331422041562,0.102753177939359,0.0404746363054269
"Run4_126227557039341",0.440286648672187,-0.155429553539244,0.0540695130818813
"Run4_126227557243316",0.973555193604072,0.469011501356843,0.0560039948911151
"Run4_126227569366820",0.704386716214239,0.0166919022196519,0.0390512849240049
"Run4_126227569621427",0.598160553630051,-0.149404770074988,0.0422480574198912
"Run4_126227588246750",0.513936231029663,-0.172510045487736,0.0466024602728226
"Run4_126227588791004",1.07729869646495,0.580092931618233,0.061841350148408
"Run4_126227588802285",0.706921946055294,0.0218698943714366,0.0391069191607284
"Run4_126293980661533",0.501711342126963,-0.168146085901073,0.0479897619033551
"Run4_126294026566566",0.430578895061766,-0.157303706357896,0.054016575028825
"Run4_126364087900021",1.55433267046048,0.687731997176591,0.0799916136374203
"Run4_126364087905005",0.477379020390812,-0.159455741962391,0.0511108364095777
"Run4_126364087905510",0.594573697692006,-0.153280012320048,0.0425121858099734
"Run4_126364088155371",0.715287864774817,0.0391002483226641,0.0393352166481611
"Run4_126680929789814",0.709419649027066,0.02699782602374,0.039168152323578
"Run4_126680944201140",0.730651062265493,0.0704363038287885,0.0398716998551178
"Run4_126680975730542",0.658040610638717,-0.0671038711733421,0.0387263120155818
"Run4_126680975759790",0.533913136079351,-0.177637132297442,0.0449497271293777
"Run4_126680975988467",0.658285260277126,-0.066707890645138,0.0387252391899491
"Run4_126680976217949",1.48891150567327,0.713390901432857,0.0760893485052872
"Run4_126681615616421",0.174480164134497,-0.171624743064393,0.0429349055077958
"Run4_126681627872157",0.550211682812177,-0.178400476415529,0.0441789683788527
"Run4_126681646815132",0.700254355199834,0.00833338761578026,0.0389749785984628
"Run4_126681647049453",0.654836890347244,-0.0722500567840375,0.0387491125088675
"Run4_126706324032926",0.639744947362289,-0.0954659186053977,0.0391321703336046
"Run4_126706324223852",0.223644038811316,-0.17263373933648,0.0465294361252996
"Run4_126706324232987",0.713062948350846,0.0345072068698598,0.03926828393337
"Run4_126706343636326",0.905921409623245,0.38036578574185,0.0517903511286563
"Run4_126707800665315",0.556866761272484,-0.177467796498437,0.0439674794288593
"Run4_126765621266222",0.640295873723451,-0.0946494920685735,0.0391091177795771
"Run4_126765621271260",1.47463499918793,0.717242084708245,0.075411964068608
"Run4_126765667137964",0.738425318260306,0.0856296870235028,0.0401450220258144
"Run4_126776224967005",0.338234872492057,-0.168563990071525,0.0500782905473941
"Run4_126776251899293",0.184647032442447,-0.171973754558818,0.0434649801520701
"Run4_126776251931483",0.881790870611617,0.344415660713096,0.0500578041693362
"Run4_126776271099742",0.853836294382569,0.298960229956621,0.0477600178710145
"Run4_126834220845997",0.17102873036955,-0.171492210281404,0.0427975310400404
"Run4_126834220883372",0.0397059220912752,-0.163458507692823,0.0723642704249562
"Run4_126834234285342",0.108097143301448,-0.168162126727519,0.0468456065467353
"Run4_126834252307822",0.152047329337144,-0.17065057586077,0.0425450739390928
"Run4_126834252633822",0.74174310330013,0.0920084066661681,0.0402623113699186
"Run4_126835160956259",1.31464868794586,0.718158620970119,0.0701801427567167
"Run4_126835173481885",0.621656026425335,-0.120864362826885,0.040260697889352
"Run4_126835173775662",0.743462375702519,0.0953141970705215,0.0403256419338419
"Run4_126835192150451",1.39756830155894,0.727313625126996,0.072511237354885
"Run4_126836622191451",0.0887790651142066,-0.166946438664887,0.0516309787887979
"Run4_126836636804846",0.138598568662976,-0.169955138801582,0.0430219152353293
"Run4_126836649679270",0.586682762833241,-0.161273815594403,0.0429816186118853
"Run4_126836669073780",2.10861580034764,-0.0768527462207978,0.207111785840732
"Run4_126885745777500",0.764184778648933,0.135101337001614,0.0412314106738895
"Run4_126885760485302",0.630760905880466,-0.108428849823034,0.0396077640285535
"Run4_126885760784172",0.668338651418645,-0.0500807486299236,0.0387415762042172
"Run4_126885773822901",0.52851819277936,-0.176613635149408,0.0453135103446745
"Run4_126885773859179",0.70438656988416,0.0166916043091109,0.039051281905845
"Run4_126885792795486",0.106848544532407,-0.168084719793829,0.0470961821744344
"Run4_126886700599133",0.797837101798589,0.198835288996175,0.0432678706622694
"Run4_126886700825827",0.976900109348518,0.473064374530827,0.0562095182180066
"Run4_126886713125724",0.762177735183286,0.131257328831323,0.0411319395672683
"Run4_126886713386862",1.49882612986474,0.710349032295478,0.0765925985140081
"Run4_129457491688822",0.735757388449566,0.0804868550948005,0.0400539279056059
"Run4_129457519708470",1.22870736721008,0.687118929163042,0.0677897995679683
"Run4_129497354684213",0.0382903316040538,-0.163344374342876,0.07312947233111
"Run4_129497381947316",0.0436341167669631,-0.163770300934229,0.0702858254427921
"Run4_129497382115619",1.26475649859293,0.702788549378641,0.0688361334273178
"Run4_129497382151987",0.327631450351401,-0.169247660387676,0.0500933678708746
"Run4_129497401249067",0.582561454011617,-0.164870797318082,0.0431719915617715
"Run4_129565671210277",1.19956888489501,0.671674393769066,0.0668639149358262
"Run4_129565671779052",1.07197405889681,0.575131671530875,0.0615750741521544
"Run4_129565698677470",1.75711065082267,0.523268728960298,0.104383150611453
"Run4_129565699234094",0.723727664261157,0.0564540497512282,0.0396198051251183
"Run4_129565717621533",0.606664131416709,-0.139693740692125,0.0415427447206791
"Run4_129582985309044",0.034491887836412,-0.163033296334984,0.075224312332474
"Run4_129582985497013",1.46164595105341,0.720204742500987,0.0748402654735568
"Run4_129582985592221",0.131247727269521,-0.16954664457909,0.0435670839442575
"Run4_129583032002916",0.105695412376349,-0.168013135009014,0.0473346780927385
"Run4_129663530646894",1.47077376550683,0.718176593849772,0.0752377653629014
"Run4_129663530821476",0.358285570528377,-0.16699684302076,0.0504385346957028
"Run4_129663530850526",0.55091303542953,-0.178340105642132,0.0441546663252764
"Run4_129663530919645",0.305593932707779,-0.170406098733469,0.0503624788980496
"Run4_129978390767926",0.735589556925759,0.0801609588556038,0.0400481058747387
"Run4_130057606915939",2.07243387891466,0.00389501932625873,0.192649239896166
"Run4_130126433671915",0.242855300075922,-0.17248297474771,0.0482260709450219
"Run4_130126447786731",1.39267535438955,0.727345944154423,0.0723591735107169
"Run4_130126460635380",0.177094947905411,-0.171720532712267,0.0430543075621143
"Run4_130126479289627",0.585825566749383,-0.162062310662786,0.0430237384076476
"Run4_130126479550812",0.139462667400885,-0.170001933528501,0.0429718201057927
"Run4_130134889380206",0.462188333706338,-0.155736822984117,0.052815274278415
"Run4_130134903733660",0.653256484103093,-0.0747614954769494,0.0387668647774972
"Run4_130134915902195",1.46606712063568,0.719254134676944,0.0750303419524899
"Run4_130134916164899",0.695490554799004,-0.00113247544182521,0.0389086391821913
"Run4_130134934768988",0.672191106838544,-0.0435322939055406,0.0387663067345474
"Run4_130134935485860",0.682660882745074,-0.0252700640336287,0.0388227908327575
"Run4_130142270581557",0.0607829102235696,-0.165054874114605,0.0620236639525084
"Run4_130142271298979",0.061168860758104,-0.165082496565486,0.061853564999366
"Run4_130142286047156",0.0558835177827994,-0.164699614347255,0.0642450061408546
"Run4_130142297803558",0.677052552239293,-0.0351359696449945,0.038798295887215
"Run4_130142298069875",0.138498715250526,-0.169949713972491,0.0430278878893713
"Run4_130142298126126",0.291062371373336,-0.17101484834477,0.0504871828409731
"Run4_130142298336179",0.850181533706785,0.292756182097114,0.0474500812059716
"Run4_130142317537517",0.304452530155201,-0.170457827488039,0.0503774071553083
"Run4_130144686697374",0.401743664201432,-0.162051898996519,0.0527455938116556
"Run4_130144701430572",0.712924799662534,0.0342220912381621,0.0392642660650245
"Run4_130144713726813",0.0532713737972686,-0.164506556176718,0.0654756711273036
"Run4_130144714475947",0.832402060958142,0.261832902450622,0.0459506727318183
"Run4_130144733412140",1.04800609340847,0.551803324179936,0.0603272062913123
"Run4_130184146991460",0.104671276908164,-0.167949472948419,0.0475522228878494
"Run4_130184147004718",0.0415595738264539,-0.163606526820793,0.0713751926212422
"Run4_130184161421148",0.700267127502013,0.00835903432318425,0.0389751870827007
"Run4_130184192936371",0.171797769789199,-0.171522329814658,0.0428260566205823
"Run4_130184193206109",0.446553433066305,-0.154741665697237,0.0539064664273309
"Run4_130185503324012",0.68831257199316,-0.0149251941952705,0.0388471799608197
"Run4_130185503820724",0.771615533132112,0.149302824064608,0.0416218182998976
"Run4_130185516701998",0.757065210335761,0.121453141022297,0.0408900417668455
"Run4_130185534827748",0.308509714723674,-0.170270606031127,0.0503225622631727
"Run4_130185535306013",0.504695946434486,-0.169253095553098,0.0476301619956665
"Run4_130194227447726",0.796343413228186,0.19604560680828,0.0431635835104977
"Run4_130194227514652",0.617959836054817,-0.125701778374116,0.0405626360656761
"Run4_130194240822060",1.08408705417799,0.586301098318261,0.0621749409018008
"Run4_130194259688686",0.806938568945057,0.215728708714023,0.0439275750883874
"Run4_130203904260851",0.230502878753538,-0.172620035020062,0.0471376416835154
"Run4_130529086781342",0.705703237677121,0.0193768445094659,0.0390793433695651
"Run4_130529100774814",0.176564344391666,-0.171701422905488,0.0430290593952959
"Run4_130529101532508",0.777054281128844,0.159660344266449,0.041929498484261
"Run4_130529113819493",0.186466275895616,-0.172029335273491,0.0435769487444388
"Run4_130531368060718",0.712301415793817,0.0329357695392845,0.0392463452572916
"Run4_130624798508909",0.330938465449726,-0.169044185906909,0.0500761393006824
"Run4_130624810796893",0.111091142163323,-0.168347366863682,0.0462769331322066
"Run4_130624830160110",0.178069902834921,-0.171755204723737,0.0431020092798673
"Run4_130675143007539",0.0376801594611697,-0.163294881457116,0.0734619159005652
"Run4_130693100129694",1.16387148021664,0.649388275332185,0.0656032419615967
"Run4_130693115301102",0.358689983754456,-0.166961144592511,0.0504515731577548
"Run4_130693115627438",0.0913916397358409,-0.167113783443792,0.0508689703240639
"Run4_130693146729315",0.71658387982484,0.0417751942702944,0.0393760235060311
"Run4_130736318245604",0.324561385339423,-0.16942905891911,0.0501178051399477
"Run4_130736332883894",1.29544009123874,0.713112903197185,0.0696700988596347
"Run4_130736333405099",0.434106485820379,-0.156629096352782,0.0540663074309505
"Run4_130736333643108",0.846019828341839,0.285625415840925,0.0470969518013702
"Run4_130736365160732",0.690835703035656,-0.0101515156758865,0.0388641413697803
"Run4_130754437867933",0.744080646146581,0.0965030036031253,0.0403488467349545
"Run4_130754452543710",1.49299772476935,0.712173737965266,0.0762933700433655
"Run4_130754465193270",0.635214686156687,-0.102086076185021,0.0393488701026423
"Run4_130754465458027",0.350408460478179,-0.167658692657986,0.0502303912489198
"Run4_130761014603109",0.217617243856177,-0.172611055967053,0.045999936700401
"Run4_130761061195188",0.68787117614858,-0.0157510726157947,0.0388446571542047
"Run4_131089713515934",0.660300619924098,-0.0634299551529204,0.0387196474243202
"Run4_131089728190190",0.735861105634855,0.0806880894076254,0.0400575183531628
"Run4_131089728235884",0.729847029685621,0.0688308204757529,0.0398423810830591
"Run4_131089759922011",0.666649121067684,-0.0529224122000518,0.0387326004167269
"Run4_131097901088157",0.425151760456637,-0.158299920017777,0.0538824422853719
"Run4_131097928100724",0.0546703390378102,-0.164610276853058,0.0648126108988739
"Run4_131097946962348",0.745171769482176,0.098600975405815,0.0403903573966118
"Run4_131097947127195",0.786234979335678,0.17705447079023,0.0424898967627817
"Run4_131175210441444",0.137091037313116,-0.169872860937831,0.0431161819765325
"Run4_131175225707747",0.35070866925771,-0.167634607878032,0.0502367155005223
"Run4_131217354877294",0.482299245680194,-0.161047222766818,0.0504854335184195
"Run4_131217355066732",0.404252849345748,-0.161689907386526,0.0528952781684957
"Run4_131217369819939",0.0638436621260234,-0.165272539599224,0.0606945974934932
"Run4_131217400708342",0.0795245245777279,-0.166343117642636,0.05461989782311
"Run4_131217401166134",1.15714398302856,0.644775103987527,0.0653480546934108
"Run4_131234293504795",0.378583836816227,-0.164980229998091,0.0513458067347592
"Run4_131234312146284",0.0461021708626183,-0.163962620973674,0.0690143308004068
"Run4_131234312154540",1.48151461327385,0.715464120625712,0.0757316790863037
"Run4_131242051128684",0.794360734154201,0.192335716004566,0.0430269865379551
"Run4_131242065508790",0.672732064030477,-0.0426052263753236,0.0387699999301472
"Run4_131242078170357",0.947547255191416,0.436436243555224,0.054386938287948
"Run4_131242097031516",0.730561512989153,0.0702577711569284,0.039868438829804
"Run4_131293456284381",0.869730329664571,0.325261948722807,0.049090291366243
"Run4_131293456787380",0.489889915752598,-0.163729086822187,0.0494966216736595
"Run4_131293471271715",0.70630522992167,0.0206074629820113,0.0390927732982459
"Run4_131293483755363",0.219842126458466,-0.172623117845678,0.0461945069371835
"Run4_131293502887853",0.716142914495224,0.0408652000673282,0.039361997102853
"Run4_131309577292083",0.197040965558669,-0.172308016737581,0.044309227850333
"Run4_131310501607789",0.383020161145248,-0.164474258639068,0.0515994010768143
"Run4_131310516590814",1.0706434577084,0.57387929526085,0.0615079029228714
"Run4_133829902621022",0.663239127066932,-0.0586002400698478,0.0387206888827595
"Run4_133829902874925",2.10861580034764,-0.0768527462207978,0.207111785840732
"Run4_133829917330675",0.750740595766474,0.109306132337162,0.0406134606569393
"Run4_133829930108780",0.750993570824932,0.109792276382785,0.0406240465274596
"Run4_133829930109669",0.127837737239216,-0.169351266072238,0.0438958227852708
"Run4_133854464731940",0.0918570352040769,-0.1671434740134,0.0507370189495788
"Run4_133854465215788",0.732830365922724,0.0747582740941674,0.0399505445981617
"Run4_133854510832437",0.420337548294516,-0.159142408095249,0.0537123819760541
"Run4_133854510868318",0.162790963808442,-0.171149302629265,0.04257431243154
"Run4_133895267445470",1.43593728464742,0.724552927607825,0.0738186176421194
"Run4_133895282158836",0.116667457284721,-0.168688887587707,0.0453365094833142
"Run4_133895294208868",0.963250077363027,0.456329280404969,0.0553666632774336
"Run4_133895294672293",0.726937139969385,0.0629769724372332,0.0397360088152516
"Run4_133974589631286",0.620534147012058,-0.122345767067903,0.040350563045309
"Run4_133974604798197",0.0520836731652586,-0.164417896968693,0.06604572024002
"Run4_133974617123676",1.86634487326503,0.380301477226771,0.127501972413306
"Run4_133974617344747",0.352374783444699,-0.167499329928835,0.0502741327078519
"Run4_133974635801524",0.653328689438694,-0.074647149552056,0.0387659534738777
"Run4_133974636259563",0.710755406660671,0.0297480466974799,0.0392034233581142
"Run4_134033645096348",0.724863259794518,0.0587689112827521,0.0396606520569798
"Run4_134033659874678",0.961689534911294,0.454382987053881,0.0552696817985073
"Run4_134033691335461",0.0908433421211868,-0.167078758727936,0.0510258973290655
"Run4_134041176492980",0.0733732491985988,-0.165931301212796,0.0568538109832465
"Run4_134041208208622",0.713091713732507,0.0345665758288986,0.039269122632283
"Run4_134376302950822",0.765783607519751,0.138161228535414,0.0413124717236523
"Run4_134376318164197",0.549241603524583,-0.178469934076602,0.0442135225944757
"Run4_134376318188459",0.0963810985097567,-0.167430379372328,0.0495140239177881
"Run4_134376331074867",0.843774019670971,0.281749043161999,0.0469066037486897
"Run4_134376349616557",1.00922131679678,0.510615380277224,0.0581487546607953
"Run4_134377538219363",1.72867243511395,0.554182216053643,0.09959382378475
"Run4_134447975255283",0.263330329563353,-0.171951000877253,0.0498267311173092
"Run4_134447975750454",0.826162669867808,0.250715414401374,0.0454361096688548
"Run4_134447976003501",1.12272854741633,0.619135825579322,0.0639473091489769
"Run4_134447990232886",0.756834491148223,0.121010333733787,0.0408795132420436
"Run4_134448002525940",1.17159473874474,0.654522980143703,0.0658890506699465
"Run4_134448002779892",0.872631319628469,0.329935660081374,0.049327382231302
"Run4_134472805832436",0.552559440076453,-0.178164200351281,0.0440997003517204
"Run4_134472806385372",0.42425436309648,-0.158459868726053,0.0538541377804579
"Run4_134472821029213",0.710324027428598,0.0288593958801943,0.039191845350714
"Run4_134472821070043",0.273177305020684,-0.171643663083194,0.0502529492392834
"Run4_134472833558963",0.764912652444509,0.136494627648339,0.0412681137942362
"Run4_134472851635099",0.487387119481886,-0.162821448520384,0.0498236993506468
"Run4_134472851941214",0.571615399036581,-0.172174501364252,0.0435584349167895
"Run4_134472852463028",0.54716714396591,-0.178565060921568,0.0442913634611976
"Run4_134522332629341",1.30055168472786,0.714562432027221,0.0698062402221325
"Run4_134522359664027",0.720362669133755,0.0495595479982469,0.0395015745715542
"Run4_134522359991022",0.0688300299148549,-0.165620629769976,0.0586280930274646
"Run4_134522378087275",0.728058638614893,0.0652406790018811,0.0397769924810924
"Run4_134522378245870",0.869016487410082,0.324105641187725,0.0490315964668777
"Run4_134530802235756",0.839495711036915,0.274311383799702,0.0465450161003165
"Run4_134530802792365",0.703973212102209,0.015850544185346,0.0390428455123302
"Run4_134530802802021",0.287422127821508,-0.17115214722196,0.0504840941710935
"Run4_134530802829741",0.669571751104871,-0.0479950500263593,0.0387490132515606
"Run4_134530815449317",2.10861580034764,-0.0768527462207978,0.207111785840732
"Run4_134531727603501",0.11980876315264,-0.168878323460445,0.0448729939534115
"Run4_134531773754590",0.706354107884702,0.0207074556166071,0.0390938801572533
"Run4_134539646225835",0.624629344379014,-0.116883540712646,0.0400314245056353
"Run4_134539674041203",1.10515439087599,0.604731643539804,0.0631679135697652
"Run4_134539692072302",1.08627751298105,0.588276350331661,0.0622811697797593
"Run4_134540466474222",0.47006015912174,-0.157399885504404,0.0519873859248668
"Run4_134592125122405",0.213687657031193,-0.172579460052617,0.0456599190690328
"Run4_134592140040940",0.726179277138894,0.0614423504598668,0.0397083846444727
"Run4_134592152354101",2.10861580034764,-0.0768527462207978,0.207111785840732
"Run4_134592171981109",1.28514490621119,0.709958723967084,0.0693940770497363
"Run4_134600581045533",0.564693680813771,-0.175255576824699,0.0437517635451656
"Run4_134600626988843",0.566894861159429,-0.17439597238361,0.0436921307033395
"Run4_134936676650349",0.724885725487912,0.0588146354827133,0.0396614637062544
"Run4_134936677205734",0.758224196239002,0.123677090085634,0.0409434361199402
"Run4_134936689588014",0.445753664591417,-0.15479088028944,0.0539371258595188
"Run4_134938004778204",0.487289955144125,-0.16278660624091,0.0498363974432448
"Run4_134938019682548",0.11084436961158,-0.168332116115315,0.0463220994989501
"Run4_134938050837294",0.462511275669023,-0.155791881388266,0.0527843027175131
"Run4_135014240185701",0.238425947079936,-0.172549284312984,0.0478385312286678
"Run4_135014254795572",0.560855415305528,-0.17650003846028,0.0438554395400982
"Run4_135014286482275",0.167163911982478,-0.171335868451301,0.0426733736630617
"Run4_135064438069492",0.116909407300547,-0.168703558256485,0.0452991353101047
"Run4_135064452000492",0.501761880906311,-0.168164955340754,0.0479835797220095
"Run4_135064484268966",0.719794032165693,0.0483903309521833,0.0394821257978544
"Run4_135081885559019",0.696378185584478,0.000614959436067543,0.0389193168389523
"Run4_135081913338204",0.70736508614005,0.0227780109306883,0.0391173241790557
"Run4_135081931692774",0.747375322014824,0.10283757500586,0.0404763787964457
"Run4_135081932573534",0.815392568898508,0.231240935694656,0.0445740747623487
"Run4_135149156194140",0.496913168012293,-0.16634507813909,0.0485890331379117
"Run4_135149175094558",0.396951624013428,-0.162717938306704,0.0524521280730574
"Run4_135149175106931",0.755878270109322,0.119174821085738,0.040836233378296
"Run4_135150470879068",0.101764300903898,-0.167768275251774,0.0481992713256648
"Run4_135150498626486",2.10861580034764,-0.0768527462207978,0.207111785840732
"Run4_135150498639141",0.538701164868641,-0.178255245051193,0.0446759267970059
"Run4_135150498856286",0.136663429077836,-0.1698493776474,0.0431445303024271
"Run4_135150517804379",0.449944507960367,-0.154650817317833,0.053746479084384
"Run4_135571512376109",1.10211528687074,0.60215110547268,0.0630286288341051
"Run4_135571527351589",0.484426221037784,-0.161775481118798,0.0502098904814088
