"","Trajectory","trends","ci"
"Run4_122436428412653",0.171856761930048,-0.438288629537641,0.0800581000067739
"Run4_122436428609325",1.17818114992813,2.19774284069445,0.0896688106493672
"Run4_122436443094253",0.141258793613976,-0.51207093502703,0.0771736765077062
"Run4_122514692500702",0.169540343434281,-0.444102312507432,0.0796257718308133
"Run4_125042414733164",1.30956546212956,2.39868634453884,0.0842318542705441
"Run4_125042426763101",0.0706135770336904,-0.665138247370576,0.100612509587292
"Run4_125197046434094",0.163818648184413,-0.45831615725379,0.0786908989033581
"Run4_125239714305827",1.81663043217697,3.04363670039863,0.190361971946706
"Run4_125239746509676",0.18235240090592,-0.411566881187995,0.0823655490485444
"Run4_125247350487987",1.28064646691517,2.35575663896938,0.0850527350637612
"Run4_125247350523828",1.15228209886946,2.15587732811372,0.0910917462629875
"Run4_125247364970933",1.20888933247777,2.24564885836498,0.0880765372583591
"Run4_125677920545627",0.0634098538596525,-0.679113423043893,0.105292220902633
"Run4_125677921266413",0.0757064830009828,-0.65496561463989,0.0975308959752332
"Run4_125677966585070",0.454528236617388,0.405619478112,0.164872980496957
"Run4_125719945333155",1.24232575104733,2.29753899543798,0.0865357680059016
"Run4_125728252905323",0.259682902935738,-0.204142062079917,0.109032542740726
"Run4_125728266829044",0.246001764721317,-0.24264249773589,0.10381726154441
"Run4_125745298098036",1.18110796788989,2.20236215190731,0.0895065079633461
"Run4_126132128500452",0.260371209644702,-0.202160108317184,0.109292800603424
"Run4_126132159462771",1.39666458076225,2.52345698672902,0.0839584890237383
"Run4_126149052745526",1.17480248747826,2.19238773479624,0.0898578193569112
"Run4_126218818710238",1.84565622404315,3.07401018043953,0.20630730743293
"Run4_126218832627933",0.162672268338258,-0.461137565449627,0.078527553384877
"Run4_126218845501230",0.315446925838085,-0.0332008882906874,0.129029877911684
"Run4_126218845961141",0.257644721632692,-0.209986752201101,0.108260471805418
"Run4_126218845964661",0.208448294175432,-0.343139032857758,0.090030423322817
"Run4_126218864650676",1.19094699662539,2.2177814393129,0.0889752583710508
"Run4_126227542817590",0.145354401447449,-0.502555469666189,0.0771609042254229
"Run4_126227557046070",0.533198204053334,0.643463115128343,0.16937923220711
"Run4_126293980141348",1.19135937678339,2.21842468828535,0.0889535663825051
"Run4_126293994757531",0.822800144674008,1.45232613082582,0.121434350729134
"Run4_126681615616421",0.173311494502619,-0.434621126586138,0.0803446190809974
"Run4_126706324223852",0.219411234359238,-0.313916190881793,0.0938264356205408
"Run4_126707773105894",1.23578772844666,2.28744512790637,0.0868246171470726
"Run4_126707788531571",1.16709162482968,2.1800608980992,0.0902921301645298
"Run4_126707800401843",1.54747851985828,2.7266987467886,0.0963832091216994
"Run4_126707819506413",1.58774128535853,2.77802625514296,0.104071041849113
"Run4_126776224102750",1.18868365501697,2.21424720768724,0.0890951911811688
"Run4_126776224631582",1.57970713675084,2.76789074495727,0.102361661325824
"Run4_126776238855982",1.08075062674438,2.02906461500335,0.0939092597051213
"Run4_126776251899293",0.18247810261019,-0.411243403218231,0.0823963740519689
"Run4_126776270318502",1.11895248846318,2.09881529106895,0.0925689177394329
"Run4_126834220845997",0.170455837180445,-0.441808548752604,0.0797930670572031
"Run4_126834220883372",0.0396682473791041,-0.722324340728653,0.123128705962864
"Run4_126834234285342",0.108070224233531,-0.586673462285356,0.0827485346405532
"Run4_126834252307822",0.151685738255172,-0.487684004097891,0.077407132610942
"Run4_126834252630899",0.822800144674008,1.45232613082582,0.121434350729134
"Run4_126835160693155",1.1413645180608,2.13758439421258,0.0916215389454314
"Run4_126836622191451",0.0887355300007114,-0.628028064973716,0.0905463360496031
"Run4_126836636804846",0.138381473020327,-0.518715818647458,0.0772670918594192
"Run4_126836650134317",1.19742110557324,2.22785971022519,0.0886405425754343
"Run4_126836669073710",0.916840578429935,1.68197508787734,0.105273738198867
"Run4_126885773306787",1.29704538077727,2.38020159390968,0.0845510458825498
"Run4_126885792795486",0.106819042207297,-0.589397209798093,0.0831543739818607
"Run4_129457506867427",1.16269355184025,2.17295444178678,0.0905386316405528
"Run4_129457538329326",1.81234443591159,3.03908676077949,0.188098870567865
"Run4_129457538349940",1.10093076053345,2.06647725843359,0.0932276526383099
"Run4_129497354684213",0.0382520127576708,-0.724789248256714,0.124298902191547
"Run4_129497381947316",0.0436019013996718,-0.715420557039164,0.119937316374448
"Run4_129497382151987",0.289229126108295,-0.115808954344107,0.119929978582224
"Run4_129582985309044",0.0344750525917545,-0.731313364749865,0.127472978512784
"Run4_129582985592221",0.131120235847286,-0.535336885892138,0.0778230102842843
"Run4_129583032002916",0.105670538662177,-0.591891672923165,0.083539257913955
"Run4_129663530919645",0.273553703026883,-0.163455076443588,0.114223675906848
"Run4_129663543921453",1.22829938644664,2.27582392321531,0.0871659184196028
"Run4_129978418219877",1.19018064697673,2.21658550671285,0.0890157016557558
"Run4_130057594071836",0.625264713393448,0.913923784107324,0.161393422676179
"Run4_130057607240948",1.74877258132389,2.96966169775256,0.157343130651965
"Run4_130126433146612",1.27980122177493,2.35448931013473,0.0850809831055722
"Run4_130126433671915",0.233890451240525,-0.275251906966772,0.0991748607577965
"Run4_130126448081643",1.24596887299737,2.30314255320239,0.0863787943102981
"Run4_130126460111589",1.18074548834516,2.20179098375111,0.0895265220824766
"Run4_130126460635380",0.176724012857669,-0.425970343668881,0.0810602674564266
"Run4_130126479550812",0.139266413679004,-0.5166756696145,0.077230824823994
"Run4_130142270581557",0.060708847465206,-0.684237270883361,0.107140055323883
"Run4_130142271298979",0.0611193493078917,-0.683462426453846,0.106856027996176
"Run4_130142286047156",0.0558386314438279,-0.693328132894866,0.110595218530293
"Run4_130142298069875",0.139070347587489,-0.517127952781819,0.0772382797782717
"Run4_130142298126126",0.263385488179509,-0.193433126644309,0.110429535169691
"Run4_130142298127654",1.78946390900021,3.01451645493331,0.176419358786825
"Run4_130142298659099",1.837677494483,3.06573761919061,0.201817115645204
"Run4_130142316947294",1.24987015994824,2.30912675597041,0.0862140328873886
"Run4_130142317537517",0.272591935415675,-0.166324345114071,0.11386770047345
"Run4_130144686946166",1.76606444079794,2.98890291799431,0.165181999727805
"Run4_130144713726813",0.0532051506450593,-0.698168972779891,0.112527704869661
"Run4_130184146991460",0.104713647729148,-0.59396575182436,0.0838689187659703
"Run4_130184147004718",0.0415355409531336,-0.719057937821114,0.121602852547931
"Run4_130184147257766",1.13793724241075,2.13176116727868,0.091777920378073
"Run4_130184174557939",1.21503905382369,2.25518588963155,0.0877855028480426
"Run4_130184192936371",0.170522331696286,-0.441641746071388,0.0798054012542514
"Run4_130185534827748",0.286662620763536,-0.123715658328268,0.119008582755943
"Run4_130194227747676",1.17867053816622,2.19851644154425,0.0896415673193423
"Run4_130203904260851",0.221257050721298,-0.30898586961714,0.0944895043776697
"Run4_130529100774814",0.174489688328744,-0.431641790009372,0.0805849129436815
"Run4_130529113819493",0.184678318608299,-0.405569474052284,0.0829471461453612
"Run4_130529132926812",1.17097825093728,2.1862937667417,0.0900730601387412
"Run4_130624783240604",1.384629838513,2.50657987907614,0.0837598490689256
"Run4_130624798276324",1.60332322499989,2.79753113767571,0.107640922644837
"Run4_130624798508909",0.309625908570212,-0.0517852275902769,0.127059960811543
"Run4_130624810796893",0.111068977566793,-0.580118784790054,0.0818332982848121
"Run4_130624830160110",0.175932087654255,-0.427983663237901,0.0808888866703262
"Run4_130675115223459",0.577677625893166,0.775353800590392,0.167024935695809
"Run4_130675143007539",0.0376550707382699,-0.725825085111429,0.124795437321584
"Run4_130693115627438",0.0913731075269952,-0.62247988428554,0.0892956360079243
"Run4_130736318245604",0.28486207643236,-0.129239439852756,0.118359071204801
"Run4_130736333471003",1.81861771955991,3.04574071904782,0.19141932238486
"Run4_130754465351916",1.58141614255524,2.77005121593354,0.102717849021807
"Run4_130754465458027",0.415151525868558,0.28485160138132,0.157790590941023
"Run4_130761014603109",0.21196245438081,-0.333787525461269,0.0912185147665258
"Run4_131097901088157",0.350374386759741,0.0797588534452175,0.140218611428383
"Run4_131097928022955",1.44021189889174,2.58369494852116,0.0854610356906485
"Run4_131097928100724",0.0546218827446539,-0.695571049905015,0.111482588172837
"Run4_131097928330142",1.27530997752033,2.34774295845965,0.0852347918422499
"Run4_131097928816924",1.13784180655927,2.13159846527626,0.0917822103171925
"Run4_131175210441444",0.137478463399771,-0.520794383657345,0.0773110611872825
"Run4_131175225707747",0.298987470641317,-0.0854198449048615,0.123384574286209
"Run4_131217369819939",0.0637697476761108,-0.678426085202312,0.105049774150664
"Run4_131217400708342",0.0794606252360303,-0.647301159995907,0.0953844002357107
"Run4_131234280914166",1.29495636331299,2.37710252182572,0.0846098653205902
"Run4_131234281244509",1.14283146752664,2.14006512684352,0.0915531978174516
"Run4_131234312146284",0.0460643289740375,-0.711053194841688,0.117984725220436
"Run4_131234312894774",1.42361279619827,2.56087967165425,0.0847340163343583
"Run4_131242050939755",1.44857097785386,2.59512119850963,0.0859055616398085
"Run4_131242065607022",1.35358216040597,2.46252868688973,0.0836231667751252
"Run4_131242065837411",1.22504805690457,2.27075789399318,0.087317325755602
"Run4_131293483755363",0.215163794361349,-0.32525369907947,0.0923252850716458
"Run4_131293502367541",1.19714402704805,2.22742915188098,0.0886546118377027
"Run4_131309577292083",0.193357882563203,-0.382986087507064,0.0853120850565287
"Run4_131310501607789",0.385075683458834,0.191375582414867,0.150212303996693
"Run4_131310516333932",1.17284683315082,2.18927593832669,0.0899677791170809
"Run4_133829930109669",0.127713575330058,-0.543061268999786,0.0782456967714544
"Run4_133854464731940",0.0918234730703132,-0.621529568668701,0.0890877870311529
"Run4_133854510868318",0.161534145984591,-0.46392952426182,0.0783736425843808
"Run4_133895281851236",1.38560014450903,2.50794455105061,0.0837726893132974
"Run4_133895282158836",0.11666640018263,-0.567784023091328,0.080343708625787
"Run4_133895312850291",1.16655267683077,2.17919322545098,0.0903224637074783
"Run4_133974590114030",1.18201663908086,2.20379287437921,0.0894564545737854
"Run4_133974604798197",0.0520333503104966,-0.700306920689872,0.113401701940364
"Run4_134033672984870",0.822800144674008,1.45232613082582,0.121434350729134
"Run4_134033691335461",0.0908187787855038,-0.623648385917045,0.089553761958878
"Run4_134041176492980",0.0733384423486371,-0.659727108863662,0.0989397926431251
"Run4_134041208273197",1.19484372724282,2.22385228046273,0.0887722957555338
"Run4_134376303277996",1.36339832754067,2.47653880660369,0.0836109737857184
"Run4_134376318188459",0.0963615147374804,-0.611905733681262,0.0870879356317243
"Run4_134377525631211",1.27307972920191,2.34438510176988,0.0853134435076265
"Run4_134447975255283",0.245062967033845,-0.245218442889322,0.103457221983471
"Run4_134448003005795",1.16586613715833,2.17808669660658,0.0903610728075529
"Run4_134472821070043",0.252438285754939,-0.224747582828948,0.106279621341471
"Run4_134522359991022",0.0687907373972925,-0.668718851214804,0.101761760145144
"Run4_134530788379573",1.1865350132052,2.21088563230248,0.0892103752852152
"Run4_134530802802021",0.266897409603131,-0.183170647990675,0.111747354140705
"Run4_134531727603501",0.119774415711382,-0.560879139793052,0.0796404270200297
"Run4_134531742587125",1.7533323020371,2.97476117014369,0.159371485799646
"Run4_134539692881651",1.19634494746516,2.22618711416744,0.0886953142018012
"Run4_134540479122854",1.28001606543533,2.3548115081514,0.0850737818019354
"Run4_134592125122405",0.208155467561217,-0.343917356726195,0.0899327666842884
"Run4_134592139807077",1.21314006196796,2.2522395680918,0.0878748124897281
"Run4_134600608299445",1.22381873725683,2.26884016611794,0.0873749495659838
"Run4_134936689499357",1.32493636948082,2.42117748327808,0.08392339189735
"Run4_134936708167980",1.65339161642834,2.85882816904256,0.121416752858255
"Run4_134938019616500",1.28821134953899,2.36706672609841,0.084810113377658
"Run4_134938019682548",0.110805695273539,-0.580695766590913,0.0819103937813002
"Run4_135014240185701",0.230119701104756,-0.285311810780239,0.0977521547063676
"Run4_135014255343900",1.36311513399002,2.47613571594622,0.0836106333898245
"Run4_135014267930867",1.16576394294646,2.17792186495942,0.0903668165324711
"Run4_135014286220019",0.822800144674008,1.45232613082582,0.121434350729134
"Run4_135014286482275",0.166003840436286,-0.452913148524404,0.0790248459148316
"Run4_135064438069492",0.116899549451394,-0.567267431462816,0.0802878780444962
"Run4_135064484013917",1.17746072518645,2.19660310388469,0.0897089836379381
"Run4_135081912854884",1.34561392400452,2.45109732730015,0.0836683348816404
"Run4_135081913440485",1.23144748077659,2.2807173634165,0.0870211381174718
"Run4_135081913600813",1.27549248311219,2.34801750925184,0.0852284216156568
"Run4_135149128636779",1.12672137788673,2.11243765349963,0.0922595358788533
"Run4_135149155899102",1.68004886120218,2.89059631072519,0.130190125838601
"Run4_135149175094558",0.390773907952063,0.209353431674803,0.151740282379545
"Run4_135149175555995",1.14170479530781,2.13816045875753,0.0916057624792397
"Run4_135149175618862",1.21761371928154,2.2591836614449,0.0876649275165852
"Run4_135150470879068",0.10174696012704,-0.600371691309277,0.0849425571948447
"Run4_135150498179827",1.08559560193899,2.03816113338405,0.0937478527206839
"Run4_135150498856286",0.13639775842907,-0.523277663284827,0.0773729843351516
"Run4_135699972929324",0.0975020003241366,-0.609473371584049,0.0866127294176507
"Run4_135699973654387",0.171358844139392,-0.439541039608865,0.0799626638071534
"Run4_155842577021302",0.179680434731296,-0.418424700280865,0.0817272789864558
"Run4_155911417937140",0.172751052423765,-0.436035520683154,0.0802328908678504
"Run4_155911430487349",1.2110141003029,2.24894274874117,0.0879753406690937
"Run4_155911430977836",1.83248499149727,3.06032262323339,0.198938425891468
"Run4_155971444759390",1.20964943189102,2.24682711093536,0.0880402433635296
"Run4_155972606847205",0.822800144674008,1.45232613082582,0.121434350729134
"Run4_155972621262251",1.66331329602281,2.87072308613126,0.124565719823841
"Run4_155972634078110",1.70484234289222,2.91959494760458,0.139239487579799
"Run4_155972652624283",0.19648309575227,-0.374786148931839,0.0862315843855856
"Run4_156024173411190",0.0871108691837016,-0.631430766850781,0.0913448323988075
"Run4_156024193108902",1.20868898850894,2.24533830883578,0.0880861217153888
"Run4_156463306828011",1.45417226302246,2.60275511879906,0.0862343769083413
"Run4_156463333788526",0.273399128288696,-0.163916678525732,0.114166506787251
"Run4_156463334570933",1.22299425336282,2.26755487651216,0.0874135426323591
"Run4_156515934517612",0.0843890573580869,-0.637106002433718,0.0927297667337792
"Run4_156515934883044",1.28699833537408,2.36525707649746,0.0848477593116236
"Run4_156515947727276",1.56368598985673,2.7475202909591,0.0992158991946977
"Run4_157004338227038",0.245110189445233,-0.245089083052427,0.103475336327767
"Run4_157004366211318",0.245050696895743,-0.245252051685744,0.103452515137177
"Run4_157004384294772",0.133255405775156,-0.530471538911222,0.0776112016059284
"Run4_157071998936797",0.079674865695218,-0.646860152111635,0.095265144306259
"Run4_157072011967413",1.4723241043778,2.62737543471504,0.0874803405335357
"Run4_157072030325022",1.1619436825546,2.17173658046902,0.0905800939147007
"Run4_157072030809326",1.25350207474052,2.31468261810889,0.0860638802294449
"Run4_157140481390493",1.65769887794787,2.86400237280141,0.122766804146548
"Run4_157477617912621",0.079729298437329,-0.646748072253612,0.0952348997424108
"Run4_157536928848796",1.37981426946095,2.4997966400309,0.0837041409983826
"Run4_157536928852270",0.330347660770277,0.0147902511314903,0.133937083543675
"Run4_157537720220574",1.22672828990376,2.27337747668999,0.087238847913905
"Run4_157537734711526",0.154018374515024,-0.482126168472495,0.0775743811707845
"Run4_157537765583219",1.2702509106901,2.34011855663014,0.0854153174514704
"Run4_157562550049500",0.163185306367839,-0.459876034219609,0.0785996320914331
"Run4_157562550213476",1.25051256389054,2.31011052236739,0.0861872436195605
"Run4_157562596088243",0.238867736889453,-0.261989522465743,0.101078497760814
"Run4_157684150947246",0.330993673274448,0.0168808792749148,0.13414537452257
"Run4_157690352494942",0.567071328715985,0.744098764818694,0.167865770170207
"Run4_160785117853470",0.829439956495236,1.46917932117566,0.120087900407205
"Run4_160785117900078",1.14857193119399,2.1497048135379,0.0912773670538494
"Run4_160785132837277",1.08756181187615,2.04183224223897,0.0936821859213887
"Run4_160785145388323",1.27890785900758,2.35314903777416,0.0851110821116923
"Run4_160910638701981",0.20892668163885,-0.341867169873558,0.0901904200477446
"Run4_160928730367731",1.71896086906251,2.93586983624408,0.144771447812759
"Run4_160928744992052",1.51836335438813,2.68875838008954,0.0921433915007724
"Run4_160928745614580",0.0914026169940596,-0.622417642859365,0.0892819657589558
"Run4_160928758380782",1.55444537107602,2.73567528277945,0.0975583621053983
"Run4_160928776739621",0.218693581451394,-0.315832672587643,0.0935703313934979
"Run4_160928776776491",0.204492404697629,-0.353639696658337,0.0887297383383606
"Run4_160990068135668",0.261828115439509,-0.197951624329177,0.109842847596955
"Run4_160990083368878",0.0738783381414452,-0.658646418851112,0.0986148814776118
"Run4_160990095325621",0.071438263247284,-0.663508067544499,0.100100500157601
"Run4_160990114004323",0.0893722597433282,-0.626691414548974,0.0902392093632333
"Run4_160990114793756",1.18835943307125,2.21374037932354,0.0891124907427649
"Run4_160996510590878",1.23609109820816,2.28791456874858,0.0868110194549762
"Run4_160996537888035",1.24351179775903,2.29936491366089,0.0864843416676831
"Run4_160996556729131",1.23275924644372,2.28275300221549,0.0869613581268893
"Run4_161411780786013",1.17499882251146,2.19269963177322,0.0898467985027072
"Run4_161411795217187",1.33510376325222,2.43593639081347,0.0837739298993341
"Run4_161411807431397",1.3204456090838,2.41462905850204,0.0840035365565493
"Run4_161411807435486",1.29659513648102,2.37953401612922,0.0845635926861754
"Run4_161451911605148",0.186057588349365,-0.402001434501388,0.0833029765644078
"Run4_161451957177140",0.110232800764202,-0.581950265731816,0.0820803238630909
"Run4_161462648487205",1.75914824579861,2.98123885780514,0.16199893666188
"Run4_161462675795301",0.11272686652979,-0.57647891260075,0.0813623024221609
"Run4_161462676047796",1.10525734929881,2.07433411593934,0.0930756030801659
"Run4_161478635801460",1.76197193915208,2.98437301651789,0.16329082413426
"Run4_161478667065140",0.14357808032827,-0.506690671125566,0.077149345310104
"Run4_161548562479924",1.49527976450205,2.65819270031319,0.0895114798051852
"Run4_161548563302326",0.163598572894285,-0.4588585021887,0.0786589002886275
"Run4_161548575070061",0.8286719550182,1.46723469099653,0.120242435731474
"Run4_161548575402909",0.0645602048514089,-0.67691255656596,0.10452041553015
"Run4_161864228134173",0.0440412932959903,-0.714643914243373,0.119586313067793
"Run4_161864255453532",0.176812267545502,-0.425745761807225,0.0810795609102483
"Run4_161883153348404",0.28684192119587,-0.123164531424379,0.119073122617869
"Run4_161883153386214",0.0992024176410143,-0.605836607810618,0.0859249490576855
"Run4_161883167800692",1.14605891899689,2.14549816872335,0.0913997882302681
"Run4_161889623161755",1.1933894896426,2.22158854080778,0.0888475111290322
"Run4_161890964487083",1.19151011726131,2.21865977003019,0.0889456496044586
"Run4_161893219227380",0.0969351333607649,-0.610683040856588,0.0868475364078496
"Run4_161960476957420",0.0299588740194152,-0.739027755104903,0.131366812804719
"Run4_161960508222189",0.202739450172058,-0.358282124383133,0.0881667926885732
"Run4_161960508452262",0.472259228836858,0.459664195287718,0.166964538914222
"Run4_162001533122422",0.27758984974838,-0.151341809271631,0.115710470483109
"Run4_162078888148275",0.231317747275347,-0.282114161218775,0.0982021557609263
"Run4_162090668153054",0.335609582426977,0.0318348350431526,0.135622764095845
"Run4_162090668211051",1.19085106977599,2.21763177923896,0.0889803114454414
"Run4_162090668383526",0.232326959474294,-0.279421470436787,0.0985827126886377
"Run4_162090668419428",1.45670189559432,2.60619692216336,0.0863912480242341
"Run4_162090681326828",1.10652315345222,2.07662166269072,0.0930304936108318
"Run4_164631932197605",0.541064922045406,0.666941062000427,0.169195169078836
"Run4_164631978392302",0.0947935009730176,-0.615240909412911,0.087759351463401
"Run4_164698921000299",1.63950469079447,2.84203880380123,0.117241988580949
"Run4_164698921490659",0.270183283560809,-0.173480109058308,0.112973437715507
"Run4_164753426303725",1.44573677802346,2.59125164435641,0.0857487345882258
"Run4_164753445672798",1.27284799984241,2.3440359129534,0.0853217005132987
"Run4_164761063865758",0.305085347007675,-0.0661977308331742,0.125503066442293
"Run4_164761064061293",1.02522319330676,1.91981489848564,0.0960134170492037
"Run4_164769505065206",1.10209523114812,2.06859763265059,0.0931870349811917
"Run4_164769519786931",1.23578772844666,2.28744512790637,0.0868246171470726
"Run4_164769532405483",1.23884162426571,2.29216599596327,0.0866885876024922
"Run4_164818762755372",1.33258748546832,2.43229235648202,0.0838066907217948
"Run4_164818790858147",0.243728766037974,-0.24886393889608,0.102945272408943
"Run4_164818809441715",1.35301515651592,2.46171701168115,0.0836253549189681
"Run4_165164911094003",1.81155415135283,3.03824599141802,0.187684166233865
"Run4_165164925794147",0.255216883631029,-0.216900705645157,0.10733821826057
"Run4_165188413635867",0.118577834599151,-0.563542219773195,0.0799006987469113
"Run4_165188426128286",0.22116693093782,-0.309226615815261,0.0944569881474851
"Run4_165232436493172",1.19261022047519,2.22037461252442,0.0888880762330685
"Run4_165232436500270",0.0848202484303163,-0.636209047816432,0.0925064622274356
"Run4_165232437250292",1.19655172354775,2.22650856191496,0.0886847635544925
"Run4_165302215034677",0.0445305501567253,-0.713777787432166,0.119196790990951
"Run4_165325568949149",1.55097065073521,2.73120318043736,0.0969643091264959
"Run4_165325569191140",0.822800144674008,1.45232613082582,0.121434350729134
"Run4_165325569444149",1.05040587650366,1.97048360873848,0.0949626933053942
"Run4_165325596182942",1.35479282755593,2.46426088382286,0.0836190291616879
"Run4_165327851415854",1.21631791299494,2.25717110507145,0.0877255543177887
"Run4_165327865265508",0.264069113254775,-0.191443318393906,0.1106866324341
"Run4_165327865342814",0.182142136037472,-0.412107803844939,0.0823141448211443
"Run4_165385744804644",1.58572074042467,2.775482254784,0.103632780005582
"Run4_165385745418163",1.66540651014644,2.87322187028758,0.125247733868606
"Run4_165738959525661",1.10659139738274,2.07674484942816,0.0930280529393111
"Run4_165738974964133",0.270116449428347,-0.173678042106741,0.112948568917036
"Run4_165741390884211",0.233385086023068,-0.27659934105668,0.0989831254285561
"Run4_165741422328555",1.291502173445,2.37196874884451,0.0847104694705016
"Run4_165851837098413",1.18304296050437,2.20540701393051,0.0894001343081126
"Run4_165858428012773",1.20111001930355,2.23358720280308,0.0884553530018581
"Run4_165858428246939",0.199949467560747,-0.365655369930491,0.0872890104803075
"Run4_165860292316397",1.17342387589836,2.19019508677068,0.0899353033733491
"Run4_165860339018076",1.18718067146653,2.21189647607481,0.0891756309958614
"Run4_165945548167606",1.70052390477374,2.91458232173402,0.1376021177522
"Run4_165945548589915",1.56376921703015,2.74762665720289,0.0992313452525379
"Run4_165945548695347",0.133091787898763,-0.530845022408485,0.0776259950438105
"Run4_165946191985518",0.12500758595823,-0.549163275305976,0.0786563863976249
"Run4_165946238094685",0.252568424232594,-0.224381667373322,0.106329269634091
"Run4_166288044440883",0.320131880542793,-0.0181683650954188,0.130593876595109
"Run4_166288045061981",0.320522799618258,-0.0169113630721627,0.13072350797653
"Run4_166288090421678",0.484256232834299,0.496097718950293,0.168009611360124
"Run4_166288091172085",0.326469365307233,0.00225350945027153,0.132678787236182
"Run4_166332095646443",0.197750410744877,-0.371452032295458,0.0866137541665505
"Run4_166351395244773",0.270183283560809,-0.173480109058308,0.112973437715507
"Run4_166351422549219",1.7408781361777,2.96078933813481,0.15389722791353
"Run4_166400431123379",1.816468002888,3.04346457180896,0.190275774707475
"Run4_166400431373164",1.3869724271462,2.50987338077209,0.0837917848246903
"Run4_166416908205293",1.75048499044772,2.97157896719889,0.158101621873398
"Run4_166416908434804",0.108321127516827,-0.586126474309417,0.0826688445257336
"Run4_166416908728038",1.2871738974714,2.36551908258127,0.0848422805028704
"Run4_166416921287019",0.284024567383855,-0.131802069370242,0.118056094731433
"Run4_166416921324324",0.111131679074744,-0.579981332263845,0.0818150305189712
"Run4_166416940185454",1.18906052798053,2.21483616093558,0.089075119396081
"Run4_166469253613812",0.108275429445745,-0.586226119095057,0.0826833166012585
"Run4_166469265381213",0.047015204884415,-0.709356786009136,0.117240255349515
"Run4_166469284354269",0.24053656574303,-0.257511484552361,0.101719514876678
"Run4_169014052641571",1.16365018614122,2.1745053734259,0.0904853651452267
"Run4_169022477199211",0.243588773633643,-0.249245390785116,0.102891539816549
"Run4_169022508166572",0.980583298970086,1.82561646449355,0.0986961042686314
"Run4_169082606972126",0.247857166929513,-0.237525558826958,0.10452826709775
"Run4_169156948449012",0.0983556200805944,-0.607649220946555,0.086264345502188
"Run4_169156963121974",0.185089798777526,-0.404505895181128,0.0830524648843844
"Run4_169156994784099",0.0793282073846236,-0.647573639143336,0.0954582829531573
"Run4_169158171545006",1.07785257714422,2.02358929832768,0.0940058307423472
"Run4_169158842205990",0.111823637517237,-0.578463354826174,0.0816158039989294
"Run4_169158854723430",0.0303739743208594,-0.738322335645057,0.131004552202852
"Run4_169174277412580",0.309359947599319,-0.0526315743178762,0.126969254931474
"Run4_169572532960157",1.3066838479714,2.39444525682939,0.0843001237915213
"Run4_169587518682979",0.822800144674008,1.45232613082582,0.121434350729134
"Run4_169587533334875",0.113010975094839,-0.575854011026607,0.081284100492918
"Run4_169587533592877",0.314259729951339,-0.0370001127494331,0.128630502971532
"Run4_169723749914356",0.0861948603396304,-0.633344279928523,0.091804365097336
"Run4_169723764791516",0.177451500087473,-0.424117855600658,0.0812204558931783
"Run4_169723765058803",1.20627895136075,2.24160261392989,0.088202063293364
