"","Trajectory","trends","ci"
"Run4_125728266829044",0.246001764721317,-0.730995043112013,0.0461451811551971
"Run4_125745298098036",1.18110796788989,-0.767699093580819,0.0397842705836629
"Run4_126132128500452",0.260371209644702,-0.727742667804548,0.048578974322555
"Run4_126132159462771",1.39666458076225,-0.76615577465329,0.0373182612205557
"Run4_126149052745526",1.17480248747826,-0.767626960821787,0.0399404231122192
"Run4_126218818710238",1.84565622404315,-0.742131936115519,0.0917004352986246
"Run4_126218832627933",0.162672268338258,-0.754515216024914,0.03490429358965
"Run4_126218845501230",0.315446925838085,-0.718028773532111,0.0573518026009641
"Run4_126218845961141",0.257644721632692,-0.728334110016734,0.0481201199982638
"Run4_126218845964661",0.208448294175432,-0.740736418986059,0.0400171429289081
"Run4_126218864650676",1.19094699662539,-0.7678189065996,0.039548138284367
"Run4_126227542817590",0.145354401447449,-0.760458719235211,0.0342968389900926
"Run4_126227557046070",0.533198204053334,-0.705419444378333,0.0752864719975478
"Run4_126293980141348",1.19135937678339,-0.767823906743577,0.0395384965280139
"Run4_126293994757531",0.822800144674008,-0.734697805508111,0.0539757072138007
"Run4_126681615616421",0.173311494502619,-0.75108130727576,0.0357119514345115
"Run4_126706324223852",0.219411234359238,-0.737769230779408,0.0417044121993549
"Run4_126707773105894",1.23578772844666,-0.768057508340664,0.0385922112313513
"Run4_126707788531571",1.16709162482968,-0.767551597146658,0.0401334676078751
"Run4_126707800401843",1.54747851985828,-0.761325457307397,0.0428408588232461
"Run4_126707819506413",1.58774128535853,-0.759509216897301,0.0462579826099838
"Run4_126776224102750",1.18868365501697,-0.767791291808989,0.039601446579799
"Run4_126776224631582",1.57970713675084,-0.759889973708421,0.0454981891735462
"Run4_126776238855982",1.08075062674438,-0.76440839223637,0.0417412262351918
"Run4_126776251899293",0.18247810261019,-0.748243724047554,0.0366239250640707
"Run4_126776270318502",1.11895248846318,-0.766436299320524,0.0411454647799529
"Run4_126834220845997",0.170455837180445,-0.7519876918275,0.0354667950156666
"Run4_126834220883372",0.0396682473791041,-0.804821085735942,0.0547288221393785
"Run4_126834234285342",0.108070224233531,-0.77453201697398,0.0367804550467942
"Run4_126834252307822",0.151685738255172,-0.758232973703119,0.0344062837325786
"Run4_126834252630899",0.822800144674008,-0.734697805508111,0.0539757072138007
"Run4_126835160693155",1.1413645180608,-0.767167271955394,0.0407243694300906
"Run4_126836622191451",0.0887355300007114,-0.782464014062915,0.0402464582266116
"Run4_126836636804846",0.138381473020327,-0.762967475620598,0.034344037765463
"Run4_126836650134317",1.19742110557324,-0.767895242062854,0.0393993622446751
"Run4_126836669073710",0.916840578429935,-0.747509336195512,0.0467925626991563
"Run4_126885773306787",1.29704538077727,-0.767711799072465,0.0375816436599289
"Run4_126885792795486",0.106819042207297,-0.77503227953375,0.0369608444121651
"Run4_129457506867427",1.16269355184025,-0.767517150027894,0.0402430337349034
"Run4_129457538329326",1.81234443591159,-0.744963741182227,0.0836070642619399
"Run4_129457538349940",1.10093076053345,-0.765596536794554,0.0414382623435732
"Run4_129497354684213",0.0382520127576708,-0.805516578578154,0.0552489564229884
"Run4_129497381947316",0.0436019013996718,-0.802902582042653,0.0533102983938718
"Run4_129497382151987",0.289229126108295,-0.722158965980899,0.0533070368577222
"Run4_129582985309044",0.0344750525917545,-0.807383416995437,0.0566597846866606
"Run4_129582985592221",0.131120235847286,-0.765640425509563,0.0345911349826434
"Run4_129583032002916",0.105670538662177,-0.775493079056737,0.0371319194194038
"Run4_129663530919645",0.273553703026883,-0.725043740299491,0.0507706728006819
"Run4_129663543921453",1.22829938644664,-0.768068864258415,0.0387439144145706
"Run4_129978418219877",1.19018064697673,-0.767809584804773,0.0395661147043906
"Run4_130057594071836",0.625264713393448,-0.710930716953865,0.0717369020898686
"Run4_130057607240948",1.74877258132389,-0.749870039499953,0.0699366093793075
"Run4_130126433146612",1.27980122177493,-0.767855140017625,0.0378171926312027
"Run4_130126433671915",0.233890451240525,-0.733999426034793,0.0440817051772485
"Run4_130126448081643",1.24596887299737,-0.768031377071439,0.0383940498152241
"Run4_130126460111589",1.18074548834516,-0.767694781094234,0.0397931665527841
"Run4_130126460635380",0.176724012857669,-0.750012354837971,0.0360300461659303
"Run4_130126479550812",0.139266413679004,-0.76264593180346,0.0343279176242191
"Run4_130142270581557",0.060708847465206,-0.794800960513714,0.0476221120490984
"Run4_130142271298979",0.0611193493078917,-0.794611666020081,0.0474958662562976
"Run4_130142286047156",0.0558386314438279,-0.797065631080106,0.0491578791239442
"Run4_130142298069875",0.139070347587489,-0.762717093523555,0.0343312312371051
"Run4_130142298126126",0.263385488179509,-0.727102325962378,0.0490842354102143
"Run4_130142298127654",1.78946390900021,-0.746804102703378,0.0784157003314841
"Run4_130142298659099",1.837677494483,-0.74282680022227,0.0897046138871962
"Run4_130142316947294",1.24987015994824,-0.768018084736539,0.0383208158886647
"Run4_130142317537517",0.272591935415675,-0.725231914390375,0.0506124471779233
"Run4_130144686946166",1.76606444079794,-0.748599272359244,0.0734208665074131
"Run4_130144713726813",0.0532051506450593,-0.798304420890946,0.0500168396752389
"Run4_130184146991460",0.104713647729148,-0.775878162801601,0.0372784486141612
"Run4_130184147004718",0.0415355409531336,-0.803907923581006,0.0540506036889888
"Run4_130184147257766",1.13793724241075,-0.767078958205942,0.0407938785794479
"Run4_130184174557939",1.21503905382369,-0.768048742883382,0.0390193101942895
"Run4_130184192936371",0.170522331696286,-0.751966461447027,0.0354722773771615
"Run4_130185534827748",0.286662620763536,-0.722608510549979,0.0528974905386721
"Run4_130194227747676",1.17867053816622,-0.767670424351627,0.0398443023968357
"Run4_130203904260851",0.221257050721298,-0.737279763252179,0.0419991360965266
"Run4_130529100774814",0.174489688328744,-0.750710518946267,0.0358187583725783
"Run4_130529113819493",0.184678318608299,-0.747578298434373,0.0368687348158088
"Run4_130529132926812",1.17097825093728,-0.767587355385844,0.0400360943399301
"Run4_130624783240604",1.384629838513,-0.766410960750141,0.0372299688059501
"Run4_130624798276324",1.60332322499989,-0.758744392611102,0.0478447398945674
"Run4_130624798508909",0.309625908570212,-0.718877288823553,0.0564762046503489
"Run4_130624810796893",0.111068977566793,-0.773340382732713,0.0363736465179694
"Run4_130624830160110",0.175932087654255,-0.750259066062087,0.0359538700339125
"Run4_130675115223459",0.577677625893166,-0.707431703172901,0.074240023291515
"Run4_130675143007539",0.0376550707382699,-0.805810472291956,0.0554696586760106
"Run4_130693115627438",0.0913731075269952,-0.781356647677217,0.039690541232313
"Run4_130736318245604",0.28486207643236,-0.722929076108143,0.0526087926117186
"Run4_130736333471003",1.81861771955991,-0.74444433821721,0.085082954189424
"Run4_130754465351916",1.58141614255524,-0.759809750903804,0.0456565091437695
"Run4_130754465458027",0.415151525868558,-0.707593940901105,0.070135498617871
"Run4_130761014603109",0.21196245438081,-0.739773646827136,0.0405452313612487
"Run4_131097901088157",0.350374386759741,-0.713624300596073,0.0623250231169418
"Run4_131097928022955",1.44021189889174,-0.765073992764617,0.0379861201787604
"Run4_131097928100724",0.0546218827446539,-0.797636769639469,0.0495523013259715
"Run4_131097928330142",1.27530997752033,-0.76788650840566,0.0378855582566455
"Run4_131097928816924",1.13784180655927,-0.767076375215494,0.0407957853916183
"Run4_131175210441444",0.137478463399771,-0.763296529348116,0.0343635814576134
"Run4_131175225707747",0.298987470641317,-0.720526404695392,0.0548425516864405
"Run4_131217369819939",0.0637697476761108,-0.793395560658046,0.0466930141132775
"Run4_131217400708342",0.0794606252360303,-0.786421246852712,0.0423969035859597
"Run4_131234280914166",1.29495636331299,-0.76773110567396,0.037607787998389
"Run4_131234281244509",1.14283146752664,-0.767202413814082,0.0406939928464275
"Run4_131234312146284",0.0460643289740375,-0.801711768065307,0.0524424015606908
"Run4_131234312894774",1.42361279619827,-0.765515818028179,0.0376629712206751
"Run4_131242050939755",1.44857097785386,-0.764837619855579,0.0381837051482252
"Run4_131242065607022",1.35358216040597,-0.766983124795925,0.0371692156218043
"Run4_131242065837411",1.22504805690457,-0.768071728114883,0.0388112126542273
"Run4_131293483755363",0.215163794361349,-0.738906306959388,0.0410371737942044
"Run4_131293502367541",1.19714402704805,-0.767892100195198,0.0394056158160605
"Run4_131309577292083",0.193357882563203,-0.74500897214546,0.0379199139054259
"Run4_131310501607789",0.385075683458834,-0.710133184863026,0.0667670662522903
"Run4_131310516333932",1.17284683315082,-0.767606223840346,0.0399892985398439
"Run4_133829930109669",0.127713575330058,-0.766915666527807,0.03477901264607
"Run4_133854464731940",0.0918234730703132,-0.781168362568081,0.0395981555486284
"Run4_133854510868318",0.161534145984591,-0.754892003953841,0.0348358825984046
"Run4_133895281851236",1.38560014450903,-0.766391081958288,0.0372356760977222
"Run4_133895282158836",0.11666640018263,-0.771143936305186,0.0357115467511284
"Run4_133895312850291",1.16655267683077,-0.767547056612572,0.0401469504026784
"Run4_133974590114030",1.18201663908086,-0.767709967568577,0.0397620226193615
"Run4_133974604798197",0.0520333503104966,-0.798858771059626,0.0504053179740949
"Run4_134033672984870",0.822800144674008,-0.734697805508111,0.0539757072138007
"Run4_134033691335461",0.0908187787855038,-0.781588716272125,0.0398052742602355
"Run4_134041176492980",0.0733384423486371,-0.78909530395072,0.0439772210040585
"Run4_134041208273197",1.19484372724282,-0.767865513552835,0.0394579245133482
"Run4_134376303277996",1.36339832754067,-0.766815572310685,0.0371637960249412
"Run4_134376318188459",0.0963615147374804,-0.779284128866972,0.0387092522608969
"Run4_134377525631211",1.27307972920191,-0.767901173478371,0.0379205177161128
"Run4_134447975255283",0.245062967033845,-0.731219430547284,0.0459851490900529
"Run4_134448003005795",1.16586613715833,-0.767541433273468,0.0401641115557533
"Run4_134472821070043",0.252438285754939,-0.72949650298971,0.0472396623350542
"Run4_134522359991022",0.0687907373972925,-0.791121137900837,0.0452315422956967
"Run4_134530788379573",1.1865350132052,-0.767764948151575,0.0396526441481835
"Run4_134530802802021",0.266897409603131,-0.726373859124988,0.049669985739616
"Run4_134531727603501",0.119774415711382,-0.769940020722721,0.0353989488592364
"Run4_134531742587125",1.7533323020371,-0.74953952529487,0.0708381821461518
"Run4_134539692881651",1.19634494746516,-0.767882962310836,0.0394237073929026
"Run4_134540479122854",1.28001606543533,-0.767853577898894,0.0378139917621379
"Run4_134592125122405",0.208155467561217,-0.740817163275503,0.0399737360502362
"Run4_134592139807077",1.21314006196796,-0.768038043236047,0.0390590069608307
"Run4_134600608299445",1.22381873725683,-0.768072258805019,0.0388368255545231
"Run4_134936689499357",1.32493636948082,-0.767402303064168,0.037302661085943
"Run4_134936708167980",1.65339161642834,-0.756047867453121,0.0539678852299842
"Run4_134938019616500",1.28821134953899,-0.767789782287993,0.0376967951897935
"Run4_134938019682548",0.110805695273539,-0.773444588608617,0.036407914284223
"Run4_135014240185701",0.230119701104756,-0.734966435422926,0.0434493341486051
"Run4_135014255343900",1.36311513399002,-0.766820578338228,0.0371636447241849
"Run4_135014267930867",1.16576394294646,-0.767540611933537,0.0401666645534235
"Run4_135014286220019",0.822800144674008,-0.734697805508111,0.0539757072138007
"Run4_135014286482275",0.166003840436286,-0.753422957930556,0.0351253324953244
"Run4_135064438069492",0.116899549451394,-0.771053235254494,0.035686730913672
"Run4_135064484013917",1.17746072518645,-0.767656526220785,0.0398742679169058
"Run4_135081912854884",1.34561392400452,-0.767110125639235,0.0371892921526872
"Run4_135081913440485",1.23144748077659,-0.768064899972617,0.0386795617898707
"Run4_135081913600813",1.27549248311219,-0.767885281574253,0.0378827267885855
"Run4_135149128636779",1.12672137788673,-0.766730200819597,0.0410079492859956
"Run4_135149155899102",1.68004886120218,-0.754460766484053,0.0578675150169538
"Run4_135149175094558",0.390773907952063,-0.70961747577988,0.0674462292183426
"Run4_135149175555995",1.14170479530781,-0.767175566082597,0.0407173570327342
"Run4_135149175618862",1.21761371928154,-0.768060280441475,0.0389657163079725
"Run4_135150470879068",0.10174696012704,-0.777078765427269,0.0377556644360638
"Run4_135150498179827",1.08559560193899,-0.764716536318437,0.0416694833051069
"Run4_135150498856286",0.13639775842907,-0.763691588351235,0.0343911053475101
"Run4_135699972929324",0.0975020003241366,-0.778814309925683,0.0384980303840309
"Run4_135699973654387",0.171358844139392,-0.751699891607434,0.0355421781709663
"Run4_155842577021302",0.179680434731296,-0.749098436528342,0.0363265225652103
"Run4_155911417937140",0.172751052423765,-0.751258329327068,0.0356622899566501
"Run4_155911430487349",1.2110141003029,-0.76802403221935,0.0391036901953817
"Run4_155911430977836",1.83248499149727,-0.743273376484255,0.0884250804242666
"Run4_155971444759390",1.20964943189102,-0.768013985711993,0.0391325384480485
"Run4_155972606847205",0.822800144674008,-0.734697805508111,0.0539757072138007
"Run4_155972621262251",1.66331329602281,-0.755469594729539,0.0553675527700163
"Run4_155972634078110",1.70484234289222,-0.752888310964926,0.0618898175769946
"Run4_155972652624283",0.19648309575227,-0.744104658621557,0.0383286172605348
"Run4_156024173411190",0.0871108691837016,-0.783150082855191,0.040601377612248
"Run4_156024193108902",1.20868898850894,-0.768006452020069,0.0391529306720982
"Run4_156463306828011",1.45417226302246,-0.764674001259602,0.0383298584940881
"Run4_156463333788526",0.273399128288696,-0.725073893319584,0.0507452620034692
"Run4_156463334570933",1.22299425336282,-0.76807206427735,0.0388539795808644
"Run4_156515934517612",0.0843890573580869,-0.784306232907234,0.0412169596919967
"Run4_156515934883044",1.28699833537408,-0.767799742731687,0.037713528230299
"Run4_156515947727276",1.56368598985673,-0.760621866487311,0.0440999461332992
"Run4_157004338227038",0.245110189445233,-0.73120810779306,0.0459932006383852
"Run4_157004366211318",0.245050696895743,-0.731222373242504,0.0459830569690349
"Run4_157004384294772",0.133255405775156,-0.764848051390409,0.0344969892723099
"Run4_157071998936797",0.079674865695218,-0.786328729820632,0.0423438961536068
"Run4_157072011967413",1.4723241043778,-0.764114775471752,0.0388836702238725
"Run4_157072030325022",1.1619436825546,-0.767510835198395,0.0402614630801125
"Run4_157072030809326",1.25350207474052,-0.768004071480137,0.0382540753341685
"Run4_157140481390493",1.65769887794787,-0.755798627662591,0.0545679623302692
"Run4_157477617912621",0.079729298437329,-0.786305232075119,0.0423304529086495
"Run4_157536928848796",1.37981426946095,-0.766507817998664,0.0372052074226429
"Run4_157536928852270",0.330347660770277,-0.716015270583257,0.0595329802730136
"Run4_157537720220574",1.22672828990376,-0.768070404083952,0.0387763304567208
"Run4_157537734711526",0.154018374515024,-0.757428323010257,0.034480623153375
"Run4_157537765583219",1.2702509106901,-0.767918905652752,0.0379657991223427
"Run4_157562550049500",0.163185306367839,-0.754345981937579,0.0349363314696903
"Run4_157562550213476",1.25051256389054,-0.768015721235852,0.0383089084698159
"Run4_157562596088243",0.238867736889453,-0.732738251454183,0.0449278426408185
"Run4_157684150947246",0.330993673274448,-0.715932802251558,0.059625562419866
"Run4_157690352494942",0.567071328715985,-0.7068330812408,0.0746137613247225
"Run4_160785117853470",0.829439956495236,-0.735618312704112,0.0533772306878588
"Run4_160785117900078",1.14857193119399,-0.767324434606132,0.0405713903007116
"Run4_160785132837277",1.08756181187615,-0.764837535389633,0.0416402954195445
"Run4_160785145388323",1.27890785900758,-0.767861575281388,0.0378305711779814
"Run4_160910638701981",0.20892668163885,-0.74060468170719,0.0400882590202612
"Run4_160928730367731",1.71896086906251,-0.751950881389492,0.0643486890911895
"Run4_160928744992052",1.51836335438813,-0.762497561200894,0.0409563248905244
"Run4_160928745614580",0.0914026169940596,-0.781344303479542,0.0396844650162223
"Run4_160928758380782",1.55444537107602,-0.761027529437794,0.0433631963084691
"Run4_160928776739621",0.218693581451394,-0.737960288178845,0.0415905777967161
"Run4_160928776776491",0.204492404697629,-0.741834160916774,0.0394390083938538
"Run4_160990068135668",0.261828115439509,-0.727431408973374,0.0488234617785208
"Run4_160990083368878",0.0738783381414452,-0.788857010378162,0.0438328029721347
"Run4_160990095325621",0.071438263247284,-0.789937738335244,0.0444931376996725
"Run4_160990114004323",0.0893722597433282,-0.782195957847977,0.0401099451230169
"Run4_160990114793756",1.18835943307125,-0.767787319961744,0.0396091359697123
"Run4_160996510590878",1.23609109820816,-0.76805690807453,0.0385861672656779
"Run4_160996537888035",1.24351179775903,-0.768038814835811,0.0384409639974567
"Run4_160996556729131",1.23275924644372,-0.768062901616426,0.0386529905005317
"Run4_161411780786013",1.17499882251146,-0.767629093359048,0.039935524511484
"Run4_161411795217187",1.33510376325222,-0.767265358238611,0.0372362275191964
"Run4_161411807431397",1.3204456090838,-0.76745866779323,0.0373382841582756
"Run4_161411807435486",1.29659513648102,-0.767716005609578,0.037587220521788
"Run4_161451911605148",0.186057588349365,-0.747164134421604,0.0370268959819113
"Run4_161451957177140",0.110232800764202,-0.773671614530453,0.0364834456004155
"Run4_161462648487205",1.75914824579861,-0.749113201939249,0.072006043773501
"Run4_161462675795301",0.11272686652979,-0.772686040627381,0.0361642960777626
"Run4_161462676047796",1.10525734929881,-0.765817773896279,0.041370678646019
"Run4_161478635801460",1.76197193915208,-0.748904292704267,0.07258026794931
"Run4_161478667065140",0.14357808032827,-0.761092403844101,0.0342917012294407
"Run4_161548562479924",1.49527976450205,-0.763344190107053,0.0397864804911381
"Run4_161548563302326",0.163598572894285,-0.754209934612894,0.0349626752747145
"Run4_161548575070061",0.8286719550182,-0.735511805244897,0.0534459192703468
"Run4_161548575402909",0.0645602048514089,-0.793034923176204,0.046457722321948
"Run4_161864228134173",0.0440412932959903,-0.802689514945559,0.0531542828052236
"Run4_161864255453532",0.176812267545502,-0.749984910766299,0.03603862181037
"Run4_161883153348404",0.28684192119587,-0.722576823641629,0.0529261775178508
"Run4_161883153386214",0.0992024176410143,-0.778116607127717,0.038192322558247
"Run4_161883167800692",1.14605891899689,-0.767274070433483,0.0406258046368156
"Run4_161889623161755",1.1933894896426,-0.767848309971811,0.0394913565937567
"Run4_161890964487083",1.19151011726131,-0.767825731343577,0.0395349776415427
"Run4_161893219227380",0.0969351333607649,-0.779047641802102,0.0386023984913961
"Run4_161960476957420",0.0299588740194152,-0.809637921475687,0.0583905343338451
"Run4_161960508222189",0.202739450172058,-0.742325490788803,0.0391887876829284
"Run4_161960508452262",0.472259228836858,-0.705031416106116,0.0742131778480301
"Run4_162001533122422",0.27758984974838,-0.724268504831113,0.0514315301960848
"Run4_162078888148275",0.231317747275347,-0.734658138103702,0.0436493527184819
"Run4_162090668153054",0.335609582426977,-0.715354462366575,0.0602822394356281
"Run4_162090668211051",1.19085106977599,-0.767817741772846,0.039550384298466
"Run4_162090668383526",0.232326959474294,-0.734399205239304,0.0438185044386089
"Run4_162090668419428",1.45670189559432,-0.764598729046152,0.0383995853001433
"Run4_162090681326828",1.10652315345222,-0.765880190099528,0.0413506281784641
"Run4_164631932197605",0.541064922045406,-0.705677093040317,0.0752046587588644
"Run4_164631978392302",0.0947935009730176,-0.779932507286157,0.0390076863047378
"Run4_164698921000299",1.63950469079447,-0.756832678041101,0.0521122665111827
"Run4_164698921490659",0.270183283560809,-0.725709087607581,0.0502149610917779
"Run4_164753426303725",1.44573677802346,-0.764918809144586,0.0381139979280803
"Run4_164753445672798",1.27284799984241,-0.767902662569936,0.0379241878285476
"Run4_164761063865758",0.305085347007675,-0.719565145166688,0.055784188971648
"Run4_164761064061293",1.02522319330676,-0.759946151589964,0.0426764919162287
"Run4_164769505065206",1.10209523114812,-0.765657276121944,0.0414202084176852
"Run4_164769519786931",1.23578772844666,-0.768057508340664,0.0385922112313513
"Run4_164769532405483",1.23884162426571,-0.768050966420138,0.0385317481842265
"Run4_164818762755372",1.33258748546832,-0.767300458176616,0.0372507892025307
"Run4_164818790858147",0.243728766037974,-0.731540914635318,0.0457575953527702
"Run4_164818809441715",1.35301515651592,-0.766992428206699,0.0371701882181965
"Run4_165164911094003",1.81155415135283,-0.745028719460048,0.083422734543225
"Run4_165164925794147",0.255216883631029,-0.728870709224766,0.04771019243646
"Run4_165188413635867",0.118577834599151,-0.770402199489511,0.0355146356516624
"Run4_165188426128286",0.22116693093782,-0.737303596911946,0.0419846831307092
"Run4_165232436493172",1.19261022047519,-0.76783898932763,0.0395093871606054
"Run4_165232436500270",0.0848202484303163,-0.784122509881972,0.0411177042623629
"Run4_165232437250292",1.19655172354775,-0.767885337527924,0.0394190177919237
"Run4_165302215034677",0.0445305501567253,-0.802452562834641,0.052981146213751
"Run4_165325568949149",1.55097065073521,-0.761176969626564,0.0430991488666523
"Run4_165325569191140",0.822800144674008,-0.734697805508111,0.0539757072138007
"Run4_165325569444149",1.05040587650366,-0.762171193736967,0.0422094613205371
"Run4_165325596182942",1.35479282755593,-0.766963123352088,0.0371673765160643
"Run4_165327851415854",1.21631791299494,-0.768054917016085,0.0389926639916503
"Run4_165327865265508",0.264069113254775,-0.7269590506901,0.0491985112027385
"Run4_165327865342814",0.182142136037472,-0.748345852572984,0.0365873754316087
"Run4_165385744804644",1.58572074042467,-0.759605842490942,0.0460631819394373
"Run4_165385745418163",1.66540651014644,-0.755345715854623,0.055670697557096
"Run4_165738959525661",1.10659139738274,-0.765883525262087,0.0413495433373906
"Run4_165738974964133",0.270116449428347,-0.725722449302552,0.0502039072921158
"Run4_165741390884211",0.233385086023068,-0.734128466684016,0.0439964817628565
"Run4_165741422328555",1.291502173445,-0.767761852131514,0.0376525050006829
"Run4_165851837098413",1.18304296050437,-0.767722344403832,0.0397369891247045
"Run4_165858428012773",1.20111001930355,-0.767935549385409,0.0393170483183242
"Run4_165858428246939",0.199949467560747,-0.743113879562631,0.0387986269484546
"Run4_165860292316397",1.17342387589836,-0.767612243310012,0.0399748635696342
"Run4_165860339018076",1.18718067146653,-0.767772866238875,0.0396372008442234
"Run4_165945548167606",1.70052390477374,-0.753168932045863,0.0611620317908102
"Run4_165945548589915",1.56376921703015,-0.760618158226391,0.0441068116692088
"Run4_165945548695347",0.133091787898763,-0.764908582693875,0.0345035647286533
"Run4_165946191985518",0.12500758595823,-0.767938254545447,0.0349615578887038
"Run4_165946238094685",0.252568424232594,-0.729466912565625,0.0472617302399763
"Run4_166288044440883",0.320131880542793,-0.717371907195865,0.0580469760384011
"Run4_166288045061981",0.320522799618258,-0.717318114113015,0.0581045952000904
"Run4_166288090421678",0.484256232834299,-0.704869251334392,0.0746776965284408
"Run4_166288091172085",0.326469365307233,-0.716518496960218,0.0589736868550175
"Run4_166332095646443",0.197750410744877,-0.743740955043009,0.0384984858692066
"Run4_166351395244773",0.270183283560809,-0.725709087607581,0.0502149610917779
"Run4_166351422549219",1.7408781361777,-0.750434558434666,0.068404958440506
"Run4_166400431123379",1.816468002888,-0.744623048022657,0.0845746647783228
"Run4_166400431373164",1.3869724271462,-0.766362759868171,0.037244163759787
"Run4_166416908205293",1.75048499044772,-0.749746297722809,0.0702737470989599
"Run4_166416908434804",0.108321127516827,-0.774431915480879,0.0367450340124698
"Run4_166416908728038",1.2871738974714,-0.767798312286639,0.0377110929838028
"Run4_166416921287019",0.284024567383855,-0.723079659399054,0.0524741242141774
"Run4_166416921324324",0.111131679074744,-0.773315577595758,0.0363655267761125
"Run4_166416940185454",1.18906052798053,-0.767795905126126,0.0395925249790439
"Run4_166469253613812",0.108275429445745,-0.774450141970282,0.0367514666281722
"Run4_166469265381213",0.047015204884415,-0.801254066330083,0.0521114961163821
"Run4_166469284354269",0.24053656574303,-0.732322552687242,0.0452127649215175
"Run4_169014052641571",1.16365018614122,-0.767524558213033,0.0402193575943488
"Run4_169022477199211",0.243588773633643,-0.731574823638086,0.0457337120392144
"Run4_169022508166572",0.980583298970086,-0.755306198374643,0.0438689052575329
"Run4_169082606972126",0.247857166929513,-0.730555965762749,0.0464612122233757
"Run4_169156948449012",0.0983556200805944,-0.778463643106078,0.0383431790746105
"Run4_169156963121974",0.185089798777526,-0.747454501830996,0.0369155473806845
"Run4_169156994784099",0.0793282073846236,-0.786478456020289,0.0424297433211838
"Run4_169158171545006",1.07785257714422,-0.764217369927209,0.0417841505807278
"Run4_169158842205990",0.111823637517237,-0.773042136238481,0.0362769736422551
"Run4_169158854723430",0.0303739743208594,-0.809429712338493,0.0582295150500588
