"","Trajectory","trends","ci"
"Run4_121812464876332",0.684487166219123,0.122609212484057,0.0850295240624984
"Run4_121812477504803",0.707824113828104,0.100261243482252,0.0859647085742142
"Run4_121812477659372",0.642777536223868,0.159408798809455,0.0855208171399857
"Run4_121812496627629",0.736592523459418,0.0826882882645602,0.0868511801580517
"Run4_121826140407589",0.410825742466762,0.28443919266302,0.105858244642237
"Run4_121826154859894",0.11060366619202,0.114901952878083,0.106916293282316
"Run4_121826167679902",0.904163247523988,0.0167300407164492,0.0999154440751549
"Run4_121826168138163",0.474251531485593,0.305698180629597,0.106213379555626
"Run4_121826168195803",1.45164668869027,0.0615528549682094,0.237746599483615
"Run4_121826187070251",0.540401143337813,0.282420694994196,0.100179768444843
"Run4_121879156964651",0.104834270916852,0.111334343449633,0.109700349959725
"Run4_121896068106075",0.944148420048304,0.0169834021933166,0.101127782845771
"Run4_121896068373812",0.731167035996131,0.0858959682378259,0.0867445995288206
"Run4_121896095574750",1.22776353357588,0.043734230209985,0.110946393161719
"Run4_121896095603508",0.7345944388149,0.0838798656548833,0.0868114559505458
"Run4_121955406802230",0.420449514871177,0.289196519420427,0.105543469293413
"Run4_121955407285596",0.109057735722164,0.113944281991439,0.107635676859613
"Run4_121955419114358",0.461416222080006,0.303762664376228,0.105880443746482
"Run4_121955419114862",0.58477970208948,0.228942419273749,0.0887218109044364
"Run4_121965753884006",0.92940286881231,0.0164448773584818,0.100652637100047
"Run4_121965754366373",1.00426994154968,0.022943274395394,0.103703566077838
"Run4_122282776423132",0.346442621751807,0.248723092896887,0.109700329104858
"Run4_122282795515302",0.349032927267976,0.250099147680203,0.109625900215624
"Run4_122282795519324",0.649556259502053,0.15407409811173,0.0855339236424477
"Run4_122282795812787",0.456818165812652,0.302715362691352,0.105754759432529
"Run4_122293352294813",0.645126911200623,0.157457480204897,0.0855351117922843
"Run4_122293366708085",0.362483099613224,0.25750118438669,0.108979173705905
"Run4_122293367462116",0.589435858831793,0.222642438032044,0.0879000147754801
"Run4_122293398198509",1.0645956227077,0.0314705821088906,0.106376435967558
"Run4_122293399013212",0.788771062012941,0.0503291188346847,0.0903177098834417
"Run4_122308384450908",0.950200314238348,0.0173341310230471,0.101339673120902
"Run4_122308399066019",0.683891993168739,0.123228988888552,0.0850216409987455
"Run4_122308430620398",0.48438699840906,0.306091031750674,0.106362522183986
"Run4_122310412626206",0.770077129252902,0.0617890777250326,0.0883435010181308
"Run4_122310424910766",0.668340164232777,0.138984826781683,0.0851390663631821
"Run4_122310444373789",0.0254481022590367,0.0619764648284693,0.17396840441864
"Run4_122428778498790",1.11400351918426,0.0370466882773393,0.106967579631058
"Run4_122428793187699",0.674128039154048,0.133297571688673,0.0850312294122765
"Run4_122428823883116",0.489804061480674,0.305850007808177,0.106363424737027
"Run4_122428824140061",0.182481921330619,0.161194895261068,0.0925979228428917
"Run4_122436428412653",0.172978788152967,0.154974854309548,0.0926951689010631
"Run4_122436443094253",0.141598760818028,0.134492680025966,0.0964814685656024
"Run4_122436443330286",1.3753864094514,0.054899925438694,0.17342779260053
"Run4_122436456212725",0.669017996563228,0.138336443898068,0.0851236850238845
"Run4_122436474493213",1.40179718325836,0.0571513842402601,0.193418247740865
"Run4_122436475018661",0.667140763131339,0.1401185446898,0.085167589390279
"Run4_122514677619036",0.49017355214321,0.305821552166945,0.106360937332655
"Run4_122514692500702",0.170789870785072,0.153539937401688,0.0927777123934682
"Run4_122514723751852",0.741800813596806,0.0795333726202014,0.0869647236494948
"Run4_125042399558901",0.657285963510346,0.148607141163207,0.0854185776836255
"Run4_125042400315742",0.617632165442989,0.185824260458429,0.0854292372579723
"Run4_125042426763101",0.0706620112207174,0.090372556786497,0.131690034526508
"Run4_125042445641635",0.94354526695977,0.0169523799313327,0.101107251044093
"Run4_125197018315102",0.779287730610831,0.0560555298012908,0.0892078698585374
"Run4_125197033818014",0.974307866489683,0.0193632179485356,0.102296965429084
"Run4_125197045586333",1.1421187581016,0.0387133746436918,0.106497040917718
"Run4_125197046212445",0.711681632707475,0.0973214706507698,0.0861600919064734
"Run4_125197046434094",0.164846909788165,0.149643742773446,0.0931258506471448
"Run4_125239714765020",1.4448251869501,0.060940209763014,0.231192898330863
"Run4_125239745961379",1.17725694290005,0.0406199168204945,0.106677341838135
"Run4_125239746509676",0.184511235486992,0.162519667508517,0.0926282131926661
"Run4_125247364709155",0.341955870865874,0.246388311994199,0.109780944290289
"Run4_125677920545627",0.0634611228246196,0.0859415307139015,0.137478290288457
"Run4_125677920970611",0.444225264528432,0.299000148662397,0.105477306082498
"Run4_125677921254187",0.69036114195759,0.116537179937786,0.0851609127548858
"Run4_125677921266413",0.0757446360701784,0.0934906371285783,0.127838225345694
"Run4_125677947799403",0.712336266201072,0.0968547490534623,0.0861913929666201
"Run4_125677966585070",0.353570160882085,0.252552807264559,0.109452050215464
"Run4_125677967206756",0.525537455175523,0.294427465465648,0.103587106356275
"Run4_125719945276334",0.418871022098758,0.288442002300394,0.105583401627331
"Run4_125719976725363",0.662071364979637,0.144689417716106,0.0852988261283567
"Run4_125728252684085",0.97973289187979,0.0199386078758034,0.102536778892386
"Run4_125728252905323",0.285093890004526,0.221466168702862,0.104697059985441
"Run4_125728266829044",0.263489741900002,0.210534921628205,0.101499865431706
"Run4_125728267127014",1.08712381252065,0.0343505887585626,0.106901085906143
"Run4_125728267327389",0.715234151605178,0.0949109457674475,0.0863202736137042
"Run4_125728298232628",0.840754060325666,0.0262799625995284,0.0971672254430367
"Run4_125745298291501",0.699445695906274,0.107587204420406,0.0855297385965502
"Run4_125745344199091",0.739043189968632,0.0812120520312048,0.0869022604090932
"Run4_126132128005486",0.549147936258822,0.273545644636056,0.0977905730538114
"Run4_126132128200630",0.7349132899788,0.0836904810240713,0.0868177202477286
"Run4_126132128500452",0.286014869030885,0.221901692717867,0.104828223796622
"Run4_126132141381982",0.731573086223572,0.0856590685892597,0.0867525522687037
"Run4_126149051926902",0.703288667356697,0.104086443418824,0.0857253198099658
"Run4_126149071067430",0.760828820047548,0.0676287588938995,0.0876992088308806
"Run4_126149071162742",0.69211199065338,0.114757601914584,0.0852179981723196
"Run4_126218832627933",0.162726984275162,0.148254580838004,0.0932960358835229
"Run4_126218845501230",0.333653309866221,0.242258203777814,0.109744577351719
"Run4_126218845961141",0.278022163784661,0.21803529629436,0.10367254733053
"Run4_126218845964661",0.215235309905991,0.182237253704282,0.0947796138480006
"Run4_126218864355163",1.09214584624737,0.0349263567488888,0.106961741963876
"Run4_126227542817590",0.145785394359394,0.137201579098734,0.0956201945088909
"Run4_126227542919516",0.720856555944758,0.091707693171374,0.0865106311603245
"Run4_126227557039341",0.440161443847247,0.297560517600273,0.105424102861051
"Run4_126227569366820",0.702558932731155,0.104734468963565,0.0856872261571387
"Run4_126227569621427",0.595745962342941,0.214116749528294,0.0869789459063883
"Run4_126227588246750",0.512694296849612,0.30094554764065,0.105364788436384
"Run4_126227588802285",0.710651373167808,0.0980755512215416,0.0861095331394462
"Run4_126293980661533",0.501919755056804,0.304075344094946,0.106072276254946
"Run4_126294007335772",1.00382108184753,0.0228835407479681,0.103681420173169
"Run4_126294026566566",0.430557772223134,0.293749373624971,0.105397421687769
"Run4_126364069050716",1.35765326094896,0.0534245131822223,0.161447231841344
"Run4_126364069287782",1.2208949727336,0.0432864055359858,0.109981974731138
"Run4_126364087905005",0.477374305078199,0.305931884788104,0.10627544917939
"Run4_126364087905510",0.594912259819962,0.215239707618692,0.0870877368344056
"Run4_126364088155371",0.700509789370142,0.10659689971247,0.0855824396093748
"Run4_126680929782694",1.32534021394669,0.0508194580326822,0.142728315160658
"Run4_126680929789814",0.707002857919887,0.100926235984377,0.0859215545782839
"Run4_126680944201140",0.717916099781433,0.0933020831862347,0.0864215993126856
"Run4_126680957369771",1.37828838923831,0.0551442452171679,0.175500292254501
"Run4_126680975730542",0.659979291612372,0.146454966064543,0.0853532924304515
"Run4_126680975759790",0.53329869271446,0.288691402219454,0.101945628390041
"Run4_126680975988467",0.66546414641001,0.141671998469437,0.0852096753228373
"Run4_126681615616421",0.174471093457993,0.155952837856531,0.092652345500488
"Run4_126681627872157",0.549984465734466,0.272637917365159,0.097555095029191
"Run4_126681646815132",0.69333689199519,0.113525161461538,0.0852623898417106
"Run4_126681647049453",0.658052196178613,0.148009489112068,0.08540080449864
"Run4_126706324032926",0.640282504178227,0.161593582548107,0.0854977017440017
"Run4_126706324223852",0.223691581384059,0.187491149164796,0.0957802191472156
"Run4_126706324232987",0.70218802121779,0.105067003762106,0.0856679958272055
"Run4_126706324233525",0.900028624231341,0.0169412532885141,0.0997942109449055
"Run4_126706343636326",0.873902106298991,0.0195043901855691,0.0989196405904427
"Run4_126707800665315",0.55454125505119,0.267532688350503,0.0962649163289886
"Run4_126765621266222",0.640614200865658,0.161296639970422,0.0855011435857605
"Run4_126765648702707",1.16319568516588,0.0398300525875739,0.106416084925083
"Run4_126765667137964",0.726193023579453,0.0887512289617002,0.086642162882436
"Run4_126776224472427",1.0687786773318,0.0320356464426841,0.106502761919825
"Run4_126776224967005",0.338236889489561,0.244505408880399,0.109796445903599
"Run4_126776251899293",0.184625207999235,0.162594021861715,0.092630412569906
"Run4_126776251931483",0.919764920602318,0.0163607669316981,0.100365671844036
"Run4_126776271099742",0.782281215696526,0.0542241995591359,0.0895355909846312
"Run4_126834220845997",0.171038760568193,0.153703110951897,0.0927671241823838
"Run4_126834220883372",0.0397057881500495,0.0711161876623096,0.159174759172443
"Run4_126834233760486",1.01619419751147,0.0245758856618788,0.104294159212564
"Run4_126834234285342",0.108097034506701,0.113349809812036,0.108092538710023
"Run4_126834252307822",0.152043340709337,0.141270473707353,0.0945523347671532
"Run4_126834252633822",0.76698029955477,0.0637396022774985,0.0881031285362727
"Run4_126835173481885",0.623328327663244,0.179093531024637,0.0853602157039892
"Run4_126835173775662",0.772587111897416,0.0602148483384018,0.0885569442419855
"Run4_126836622191451",0.0887789081773472,0.101472646952447,0.118874293984457
"Run4_126836636804846",0.138596946578811,0.13255823268121,0.09717436421476
"Run4_126836649679270",0.586937106136355,0.22602515189223,0.0883263559782426
"Run4_126885745777500",0.75716241436435,0.0699475127907277,0.0875025553825892
"Run4_126885745838956",1.20362315805224,0.0421933489008738,0.108139179185783
"Run4_126885760485302",0.630218158415,0.171474068792718,0.0853827838786392
"Run4_126885760784172",0.67467194438685,0.132748144685417,0.0850243665268993
"Run4_126885773822901",0.528107558976354,0.29266655636863,0.10308334453546
"Run4_126885773859179",0.696931171693612,0.109983565972867,0.0854115027612544
"Run4_126885792795486",0.106847655642846,0.112577428006925,0.10869793938123
"Run4_126886685359012",1.36620690344628,0.0541323517484702,0.167078279882033
"Run4_126886685359349",0.94164237229392,0.016859326094352,0.101043142658312
"Run4_126886685556019",1.34544710202827,0.0524273004420669,0.153896859569154
"Run4_126886685825781",1.11739828827056,0.037310412810099,0.106931559287412
"Run4_126886700599133",0.754893862439428,0.0713795030545282,0.0873960995222394
"Run4_126886700825827",0.989541822567478,0.0210686229745154,0.102989598015189
"Run4_126886713125724",0.846846679536903,0.024690708519722,0.0975811757864171
"Run4_129457491688822",0.734275932916453,0.0840687463751137,0.086805217986437
"Run4_129457491929955",1.01243512783624,0.0240526449566092,0.104107990139881
"Run4_129457538058668",1.47519262969425,0.0636891469372502,0.261507634045173
"Run4_129497354684213",0.0382904114214624,0.0702186395529079,0.160586634279867
"Run4_129497381947316",0.0436339963062213,0.073597332313002,0.155323993340406
"Run4_129497382151987",0.327880268883881,0.239557323072166,0.109556361242783
"Run4_129497401249067",0.582725040770461,0.231714525901447,0.0891213446661004
"Run4_129565671745261",1.02941231558305,0.0264581364752101,0.104937593697489
"Run4_129565699234094",0.716730253939739,0.0939898826511151,0.0863792447714129
"Run4_129565717621533",0.60698860672944,0.199214197141986,0.085887104077062
"Run4_129582985309044",0.0344919207748375,0.0677998729305388,0.164438555185798
"Run4_129582985592221",0.131245528937883,0.12785337347242,0.0991471959685628
"Run4_129582985828700",0.948282970732275,0.0172153824820632,0.101271362199288
"Run4_129583032002916",0.105694686029911,0.111865337331504,0.10926792368075
"Run4_129663530821476",0.35830764049618,0.25516489590145,0.109219521502321
"Run4_129663530850526",0.550795185050942,0.271749180991478,0.0973262784218519
"Run4_129663530919645",0.305527173124917,0.230468135049644,0.107445857218694
"Run4_129978390767926",0.747373053979743,0.0760938411020826,0.0871156764218026
"Run4_130126432922459",1.30168862176845,0.0489876117705023,0.131649020648998
"Run4_130126433671915",0.242815090226437,0.198959317637403,0.0984021529663029
"Run4_130126460635380",0.177086204850407,0.15766580618809,0.0926027706515261
"Run4_130126479289627",0.585893233662519,0.227437313007474,0.0885145759151332
"Run4_130126479550812",0.139459758527789,0.133113529001593,0.096968648809075
"Run4_130134889323939",1.12687377524341,0.0379379997876344,0.10678362962329
"Run4_130134889380206",0.462145671018811,0.303912441058805,0.105900727472515
"Run4_130134903733660",0.652892949532038,0.151787795901937,0.0855014722722829
"Run4_130134915861341",1.11090824870293,0.0367895066169984,0.106992072098088
"Run4_130134916164899",0.693957779226396,0.1129049493831,0.0852862144117788
"Run4_130134934768988",0.675104158253107,0.132310087290592,0.0850193838824871
"Run4_130134935485860",0.678271461420532,0.129066902060261,0.0849965251341474
"Run4_130142270581557",0.0607832071516449,0.0842882391218028,0.139727717656444
"Run4_130142271298979",0.0611689264984548,0.0845265871005256,0.13940052766766
"Run4_130142286047156",0.0558835190551921,0.0812536331109131,0.143976177059522
"Run4_130142297803558",0.673323701894776,0.134106076464686,0.0850425460116403
"Run4_130142298069875",0.138501015377934,0.132496529678664,0.0971975659034239
"Run4_130142298126126",0.291033959840584,0.224227708629203,0.10553242383584
"Run4_130142298336179",0.844800112113563,0.0251996476298276,0.0974522330349973
"Run4_130142317537517",0.304369410172895,0.229996899933192,0.107300442822902
"Run4_130144686697374",0.401587419201009,0.279569131155934,0.106311179974721
"Run4_130144701430572",0.703130824098214,0.104225903975454,0.0857170539872562
"Run4_130144713726813",0.0532711452408958,0.0796298505634369,0.146310325374234
"Run4_130144714475947",0.760362195805767,0.0679240182470573,0.0876724201762253
"Run4_130144732600101",0.900154040905901,0.016934112639937,0.0997979227757014
"Run4_130144733181734",1.11346012910282,0.0370026735575746,0.106972463012513
"Run4_130184146962341",1.43389132899882,0.0599646440184087,0.221004714059085
"Run4_130184146991460",0.104674692845598,0.111235899268161,0.109781214839729
"Run4_130184147004718",0.0415592049014953,0.0722886141442289,0.157345399875453
"Run4_130184161421148",0.698558517494095,0.108424049081697,0.0854869244037346
"Run4_130184192936371",0.171784117277735,0.154191748872325,0.0927372720411552
"Run4_130184193206109",0.446647867819512,0.299805168615333,0.10551899876881
"Run4_130185503324012",0.684484327603673,0.122612167774789,0.0850294840563309
"Run4_130185503820724",0.750412284728484,0.0741965388173413,0.0872167175195042
"Run4_130185516701998",0.788429259463222,0.0505313404638684,0.09027425241384
"Run4_130185534827748",0.30894152589252,0.231829026366884,0.107866382840011
"Run4_130185535306013",0.504470010532971,0.303471648123625,0.105947551575366
"Run4_130194227447726",0.735390205289824,0.0834066618121135,0.0868271344478146
"Run4_130194227489708",1.21131034068204,0.0426739133916851,0.108861593846179
"Run4_130194227514652",0.618345982124263,0.184961835095467,0.0854149395612957
"Run4_130194240822060",1.03717931802163,0.0275804333528871,0.105299102623494
"Run4_130194259688686",0.739949402353067,0.0806623482841047,0.0869221044750606
"Run4_130203904260851",0.230446927081567,0.191613429583221,0.0966600699543772
"Run4_130529086781342",0.701791230946581,0.105425033001483,0.0856475387809766
"Run4_130529086818542",1.4018117304648,0.0571526410244887,0.193429946939161
"Run4_130529100774814",0.17654468098527,0.157311199994573,0.0926104231294255
"Run4_130529101532508",0.733972805207572,0.0842482268541456,0.0867992960096731
"Run4_130529113782572",1.4835686850064,0.064456469850429,0.270377954014136
"Run4_130529113819493",0.186456627366536,0.163788041709262,0.0926728489094009
"Run4_130529132723550",1.27310544664239,0.0468669316092767,0.121228988662952
"Run4_130531368060718",0.708879666477174,0.0994259676654783,0.08601960168966
"Run4_130531382486963",1.44193991767038,0.0606819910565452,0.228466339452538
"Run4_130624798508909",0.330867783583656,0.240935962791553,0.109671660007455
"Run4_130624810796893",0.111090557126429,0.115203854091469,0.106693751015588
"Run4_130624830160110",0.178057172929755,0.158301462523757,0.0925924024724293
"Run4_130675143007539",0.0376799859211844,0.0698309344223372,0.161199495713188
"Run4_130693115301102",0.358613484208746,0.255335040448467,0.109202949397865
"Run4_130693115627438",0.091391406426463,0.103073108015015,0.11723944756304
"Run4_130693146729315",0.703485706216793,0.103912909751677,0.0857356560068216
"Run4_130736318245604",0.324510286915493,0.238054514878767,0.109377852798403
"Run4_130736318737710",1.51608201952293,0.0674658137297958,0.306826691895737
"Run4_130736333405099",0.434118406333387,0.295225785276125,0.105389703195227
"Run4_130736333643108",0.778582519470415,0.0564896577610487,0.0891339058509413
"Run4_130736365160732",0.68432674869551,0.122776235130974,0.0850272994202882
"Run4_130754437867933",0.747791876364812,0.0758331549568535,0.0871287166157821
"Run4_130754465193270",0.635412685244326,0.166171532374961,0.0854402334724993
"Run4_130754465458027",0.350919315742869,0.251112949502701,0.109559999225317
"Run4_130761014603109",0.217589085281169,0.183709289711576,0.0950452224462627
"Run4_130761029764851",1.46162862216464,0.0624545657151664,0.247605861205388
"Run4_130761042282796",1.03132897008813,0.0267345740641037,0.105028307016376
"Run4_130761061195188",0.691171183723618,0.115711439594355,0.0851863637707945
"Run4_131089713515934",0.661665803687014,0.145037692059349,0.0853095182468209
"Run4_131089728129452",1.22251996673749,0.0433916893747061,0.110197568549529
"Run4_131089728190190",0.817141340237519,0.0351989006957702,0.0943840464188672
"Run4_131089728203500",1.16658248949069,0.0400170759894863,0.106452114449148
"Run4_131089728235884",0.72154032510117,0.0913356188942375,0.0865293168397782
"Run4_131089759922011",0.661223121292051,0.145414605561792,0.0853211346769693
"Run4_131097901088157",0.426325080794593,0.291904745753497,0.10543570915082
"Run4_131097901316828",1.3011207456836,0.0489444606079492,0.131410516319164
"Run4_131097928100724",0.0546698484775681,0.0804997883152453,0.145054681998498
"Run4_131097946962348",0.74281717994631,0.0789104235975125,0.0869894971672257
"Run4_131097947127195",0.804174781973233,0.04165060576474,0.0924678414575709
"Run4_131175210441444",0.137091587375453,0.131590867028799,0.0975460896602391
"Run4_131175225707747",0.350654270274391,0.250969941530758,0.109569826096691
"Run4_131175256546094",1.3108786680009,0.0496914455883927,0.135688127233094
"Run4_131217354877294",0.481891359401089,0.306093835162618,0.106341207036264
"Run4_131217355066732",0.404178631890765,0.280960391815592,0.106170536904711
"Run4_131217369819939",0.0638434457092076,0.086177299252244,0.137161380183017
"Run4_131217382107933",1.24361898115748,0.0447955714518405,0.113733538280478
"Run4_131217400708342",0.0795243435722061,0.0958062647572304,0.125102028226587
"Run4_131234293504795",0.378785398253887,0.266787423789234,0.107852430524858
"Run4_131234312121629",0.842030535215607,0.0259240184258432,0.0972646093297989
"Run4_131234312146284",0.0461020283979993,0.0751492036568959,0.15295628368284
"Run4_131242051128684",0.783783967503886,0.0533124972186665,0.0897082628167365
"Run4_131242065508790",0.667700975820381,0.139591232445281,0.0851540748733983
"Run4_131242078170357",0.799853190752208,0.0439894844369491,0.0918352782474699
"Run4_131242097031516",0.751261353077907,0.0736643776866911,0.0872477646136307
"Run4_131293456284381",0.889311701252079,0.017727216988454,0.0994647174361791
"Run4_131293456787380",0.489691119713146,0.305858394758227,0.10636411543634
"Run4_131293471271715",0.707057812560305,0.100881334872745,0.0859244512640387
"Run4_131293471430884",1.26603191845382,0.0463588744714691,0.11913989728213
"Run4_131293483755363",0.219828447342703,0.185103053599613,0.0953075289404279
"Run4_131293502887853",0.709311621867604,0.099090654337886,0.086041818263248
"Run4_131309562153836",1.17203363405566,0.0403224080302371,0.106544826167289
"Run4_131309577292083",0.197010443834198,0.170632920269109,0.0931581967729563
"Run4_131309590145332",1.44077692539843,0.0605780648985034,0.227375005829654
"Run4_131310501607789",0.383304597262168,0.269368673793408,0.1075215702307
"Run4_131310529137381",1.4195805186849,0.0587004977322622,0.208269894451047
"Run4_133829902621022",0.66194572351472,0.144797611822456,0.0853021425759591
"Run4_133829917330675",0.802543592177237,0.0425235174758786,0.0922274368404739
"Run4_133829918121182",1.107639567437,0.0365013281413546,0.107009052320273
"Run4_133829930108780",0.757602820353995,0.0696692015558464,0.087524535169861
"Run4_133829930109669",0.127834525513851,0.125688115262879,0.1001999707814
"Run4_133829949343589",1.19590705072248,0.0417207336288073,0.107558623292212
"Run4_133854464731940",0.0918569134588145,0.103358390265854,0.116953897164538
"Run4_133854465215788",0.714990579167497,0.0950663645141627,0.0863101385504132
"Run4_133854510832437",0.420336164841458,0.289142701886217,0.105546181628861
"Run4_133854510868318",0.162779052120755,0.148288692268967,0.0932915557709128
"Run4_133895282158836",0.116667483675774,0.118672468812062,0.10428183738936
"Run4_133895294672293",0.721507581243208,0.091353483535785,0.0865284361744531
"Run4_133974589631286",0.622868441350056,0.179623477038483,0.0853622877683951
"Run4_133974604798197",0.0520832304805801,0.078889993766979,0.147387360327691
"Run4_133974617344747",0.352338300835111,0.251881584409339,0.109504354874642
"Run4_133974635801524",0.653527752385525,0.151355494250603,0.0854919444075874
"Run4_133974636259563",0.70029242149994,0.106797962591004,0.085571564821647
"Run4_134033645096348",0.716730253939739,0.0939898826511151,0.0863792447714129
"Run4_134033659874678",0.991178608937823,0.0212672903243418,0.103067243389643
"Run4_134033691335461",0.0908431075761085,0.102737132229889,0.117578019653553
"Run4_134041176492980",0.0733732057275048,0.0920365619819086,0.129610976507986
"Run4_134041208208622",0.708455879512487,0.0997586391486958,0.0859976563830104
"Run4_134376302950822",0.730647277948459,0.0861984074792395,0.0867343707881494
"Run4_134376317636020",1.11103905946489,0.0368006894730385,0.106991201301531
"Run4_134376317638444",1.12941058367328,0.038077215701937,0.106733237017257
"Run4_134376318164197",0.548696003109297,0.274032040452844,0.0979174773560344
"Run4_134376318188459",0.0963810092047659,0.106133216475,0.114269852032162
"Run4_134376331074867",0.90386536510094,0.0167436048587149,0.0999067777229777
"Run4_134447975255283",0.263288183971328,0.210426929440973,0.101469385356852
"Run4_134447975750454",0.85455323175965,0.0229266556479097,0.0980274636497358
"Run4_134447990232886",0.749750237874101,0.0746108860606659,0.0871933961739039
"Run4_134447990758622",0.857875695644218,0.0222387142888689,0.0982021288577359
"Run4_134472805832436",0.552407831583578,0.269955697537963,0.0968698653264335
"Run4_134472806385372",0.423824427115974,0.290772143845746,0.105473716275072
"Run4_134472821029213",0.704689829906108,0.102866234372392,0.0857991523780418
"Run4_134472821070043",0.273101532402288,0.21556092825372,0.102944568712929
"Run4_134472832797478",1.38285707604944,0.0555304649675998,0.17882590147771
"Run4_134472833558963",0.729096621184338,0.0870952249453314,0.086703374541937
"Run4_134472851635099",0.487762788040477,0.305979278783673,0.106371031520549
"Run4_134472851941214",0.571274475978661,0.246912280476689,0.0917161128178448
"Run4_134472852463028",0.547307278205827,0.275508702255752,0.098305791111958
"Run4_134522359664027",0.724906357680322,0.0894747762794199,0.0866131207891534
"Run4_134522359991022",0.0688299590793418,0.0892469541897877,0.133126228740227
"Run4_134522378087275",0.711434975227332,0.0974998529873793,0.0861481245776908
"Run4_134522378245870",0.892111669392869,0.0174876945075373,0.0995536171052823
"Run4_134530802235756",0.62323383621575,0.179202213174402,0.085360597155331
"Run4_134530802792365",0.700857281392922,0.106276823896126,0.085599931783982
"Run4_134530802802021",0.287362641737654,0.222534225510592,0.105019123003862
"Run4_134530802829741",0.666475991364197,0.140739022054963,0.0851840112102826
"Run4_134531727603501",0.119808218068556,0.120635360239218,0.10303387442977
"Run4_134531773754590",0.696917752681567,0.109996550090323,0.0854108992236999
"Run4_134539646032693",1.10595628581474,0.0363465178966469,0.107014177181643
"Run4_134539646225835",0.624056440059573,0.178259655192806,0.0853580223542921
"Run4_134539692369758",0.843842375386381,0.0254437620866517,0.0973903002319019
"Run4_134540451802414",1.14821289911801,0.0390277733481454,0.106426613345308
"Run4_134540466474222",0.46994741271307,0.305219342741349,0.10611156559549
"Run4_134540466505581",1.14138231059502,0.0386758554910181,0.106507698779337
"Run4_134592125122405",0.213648685836618,0.181241078547591,0.0946067803479583
"Run4_134592140040940",0.710096678601595,0.0984911931636154,0.0860817381700014
"Run4_134600581045533",0.564130007966728,0.256020732084593,0.0935870665734114
"Run4_134600626988843",0.566931834115897,0.252494041794157,0.0928356299639275
"Run4_134936676650349",0.70314188894035,0.104216114885249,0.0857176329886738
"Run4_134936677205734",0.758942437528949,0.068822195721853,0.0875941097807358
"Run4_134936689588014",0.444914172031749,0.299233208146684,0.105488453207405
"Run4_134936690116531",1.29960436179075,0.0488294318829982,0.130779956261858
"Run4_134938004450589",1.26285817993669,0.0461331663485954,0.118263718451347
"Run4_134938004778204",0.487054584493776,0.306013176985968,0.106371341101055
"Run4_134938019682548",0.110843605376896,0.115050712075773,0.106806383797715
"Run4_134938050837294",0.462397545901909,0.303963093848619,0.105907734840667
"Run4_135014240151787",0.875194934511632,0.0193243290480808,0.0989698880953858
"Run4_135014240185701",0.238414566204857,0.196377871651498,0.0977668605723016
