"","Trajectory","trends","ci"
"Run4_125042426763101",0.0706614357745466,-0.413818214847949,0.0533786374835337
"Run4_125197046434094",0.164812418887327,-0.397719734521818,0.0429103044669378
"Run4_125239746509676",0.184446714919809,-0.396806037242848,0.0449893701618686
"Run4_125247364709155",0.342166944274183,-0.414266375234463,0.052379412830736
"Run4_125247377566965",1.54266265579715,-0.534354542647651,0.0595988372649519
"Run4_125677920545627",0.0634605475730182,-0.415722238462854,0.0565361794972927
"Run4_125677920769780",1.46161080827392,-0.550304529374884,0.0592371019136368
"Run4_125677920967478",1.4821999537398,-0.546911816311556,0.0575047984433204
"Run4_125677920970611",0.443543005809563,-0.480950239802955,0.0510387412642148
"Run4_125677921266413",0.075744517325522,-0.412520736312999,0.0513767179516053
"Run4_125677966585070",0.352592771284485,-0.420928992875203,0.051650764120198
"Run4_125677967206756",0.524384267314764,-0.499573196432105,0.0436638934670297
"Run4_125719945276334",0.419540762895299,-0.469006692026361,0.0511241703787134
"Run4_125728252905323",0.284839981537623,-0.395395593453161,0.0526948387322222
"Run4_125728266829044",0.263234840246162,-0.393815868998789,0.0512889481186463
"Run4_125745325263726",1.56784708362535,-0.528182521239499,0.0645929256580417
"Run4_125745343944941",1.57705506133041,-0.525814109087755,0.0670353126848873
"Run4_126132128005486",0.547288260433994,-0.502459147969126,0.0430797841959113
"Run4_126132128500452",0.285793148753055,-0.395513078056887,0.0527483607695888
"Run4_126132128800156",1.59554417567637,-0.520897218621048,0.0728518337681762
"Run4_126218818148142",1.54097385726019,-0.534751221555003,0.0593552113448767
"Run4_126218832627933",0.162709552759197,-0.397867783506897,0.0427184107279919
"Run4_126218845501230",0.335726813735036,-0.410571375189885,0.0528135110063369
"Run4_126218845961141",0.277995684983066,-0.394679280764808,0.052283246115068
"Run4_126218845964661",0.215050038841622,-0.395146693566163,0.0478123012596194
"Run4_126227542817590",0.145773608458512,-0.399431065453606,0.0415493360863262
"Run4_126227557039341",0.439836296526031,-0.479511350690056,0.0511766264946956
"Run4_126227557275374",1.5523023874621,-0.532047672537328,0.0612107926543007
"Run4_126227569392476",1.55680898427096,-0.530945057467547,0.0620929470300444
"Run4_126227569621427",0.594106985657009,-0.504992427570651,0.0470159896874358
"Run4_126227588246750",0.514821038100996,-0.497976666521596,0.0443026522750272
"Run4_126293980661533",0.50170552283987,-0.495468867431867,0.0454487544985167
"Run4_126293995272043",1.59568248115134,-0.520859678904371,0.0728996488836334
"Run4_126294026566566",0.430269463090684,-0.475066726760975,0.0512921841191252
"Run4_126364042279838",1.5016727050647,-0.543281193733007,0.0568242353341972
"Run4_126364087696755",1.57449058993128,-0.526479347765315,0.0663234035914799
"Run4_126364087905005",0.478002970718629,-0.490172785849645,0.0479355031696275
"Run4_126364087905510",0.590797685932417,-0.504691705977644,0.0465852554623346
"Run4_126364088155371",0.653242178173571,-0.509572083393064,0.0578059478287619
"Run4_126680975730542",0.63736095148269,-0.509035831207101,0.0540795636026776
"Run4_126680975759790",0.533604771395729,-0.50090404131795,0.0432513076871395
"Run4_126680975988467",0.639251514366813,-0.509095254216795,0.0545083971797038
"Run4_126681601142061",1.33921652390099,-0.561951346413984,0.0775208950615936
"Run4_126681615616421",0.174431943177326,-0.397174041559118,0.0438794607179948
"Run4_126681627872157",0.550833867941736,-0.502773479499711,0.0431312289900468
"Run4_126681647049453",0.635998973719518,-0.50898257639319,0.0537796920750345
"Run4_126706324032926",0.626500187086993,-0.508377135302872,0.0518872100308536
"Run4_126706324223852",0.223576592908225,-0.39465128311474,0.0484576055448623
"Run4_126707800665315",0.558452429692024,-0.5033166405981,0.0433865035938305
"Run4_126707819833054",1.55781773097041,-0.530696203921421,0.0623015218160345
"Run4_126765621266222",0.626675675792817,-0.508391508583224,0.0519193762509736
"Run4_126776224967005",0.338428512100713,-0.412077493414656,0.0526361391462347
"Run4_126776238819254",1.59908148407432,-0.519933746884362,0.0740937326176653
"Run4_126776251899293",0.184558119417542,-0.396801793614143,0.0450015386616217
"Run4_126834220845997",0.171006589112034,-0.397343501234037,0.0435191545858193
"Run4_126834220883372",0.0397061277340679,-0.422606333789227,0.0694815097530138
"Run4_126834234244003",1.54892842434451,-0.532863218389791,0.0606038119761093
"Run4_126834234285342",0.108097585390251,-0.405209637478623,0.0430446904429647
"Run4_126834252307822",0.152029764612476,-0.398777208562272,0.0418916793968504
"Run4_126835160737501",1.54832606167226,-0.533007908895825,0.0605002852489396
"Run4_126835173481885",0.614435492931236,-0.507196652141828,0.0498700404702736
"Run4_126835173739438",1.56905397165971,-0.527875318829686,0.0648949118017117
"Run4_126836622191451",0.0887784274887736,-0.409357532493245,0.0471137078310582
"Run4_126836636804846",0.138590677875264,-0.400290814254867,0.0413192939403658
"Run4_126836649679270",0.583868904623761,-0.504179726718372,0.0457086399335416
"Run4_126885760485302",0.620320172754419,-0.507812886321152,0.0508100423967941
"Run4_126885760784172",0.643671457023946,-0.509233587336302,0.0555315495801164
"Run4_126885773822901",0.526000258633757,-0.499821808818786,0.043576095464414
"Run4_126885792795486",0.1068482114466,-0.405454103887567,0.0432303936010676
"Run4_129497354620269",1.58722630146571,-0.523134685401068,0.070090745943272
"Run4_129497354652469",1.53190166099027,-0.5368426456241,0.0582437113273018
"Run4_129497354684213",0.0382904307864499,-0.423048211667933,0.0703676019552879
"Run4_129497369303262",1.56572407312231,-0.52872049562095,0.0640752395550552
"Run4_129497369303900",1.59015444233082,-0.522351630113003,0.0710366541348909
"Run4_129497381947316",0.0436339246389457,-0.421399835004934,0.0670874355322627
"Run4_129497382151987",0.32808304695411,-0.406692332660422,0.0532517558098371
"Run4_129497401249067",0.580041443850892,-0.50398253605272,0.0452448726128201
"Run4_129565671512299",1.48734378409644,-0.545993255266243,0.0572227763695398
"Run4_129565671701293",1.42962560926954,-0.554705883430662,0.0632887550796191
"Run4_129565717621533",0.601758136884633,-0.505781841580181,0.0480403438355489
"Run4_129582985309044",0.0344924897574712,-0.424252399932947,0.072804058057176
"Run4_129582985592221",0.131243007910486,-0.401289613335146,0.0412980969898067
"Run4_129583032002916",0.105695141989079,-0.405682673405195,0.0434109081049294
"Run4_129583032162021",1.49783789804569,-0.544029329176364,0.0568711775723527
"Run4_129663530821476",0.358532668674425,-0.425025890168188,0.0512680250506126
"Run4_129663530850526",0.550006630895279,-0.502703558758479,0.0431154935171492
"Run4_129663530919645",0.305403246198073,-0.399013733623077,0.0535414288232877
"Run4_130126433671915",0.242713364000217,-0.393826643755355,0.0498319766654527
"Run4_130126460635380",0.177084662283634,-0.397061803974734,0.0441679662728076
"Run4_130126479289627",0.583758811125052,-0.504173117197765,0.0456950518761247
"Run4_130126479550812",0.139455048812229,-0.400181225017897,0.0413367143346736
"Run4_130134889380206",0.461748087487627,-0.486116776889768,0.0496139605679439
"Run4_130134903733660",0.634680019210608,-0.508922115848052,0.0534967285652406
"Run4_130134934768988",0.644565404663065,-0.509262961359708,0.0557408882210381
"Run4_130142270581557",0.0607820318720898,-0.416451029896757,0.0578051711912846
"Run4_130142271298979",0.0611680861711038,-0.41634528455815,0.0576191560029346
"Run4_130142286047156",0.055882960202271,-0.417813971048114,0.0602556839713349
"Run4_130142297803558",0.644160536647414,-0.509249600036877,0.0556459865339385
"Run4_130142298069875",0.138518659787308,-0.400300020476099,0.0413179767296292
"Run4_130142298126126",0.290858312905568,-0.396214425187693,0.0530137050257717
"Run4_130142298336179",0.652816639524714,-0.509555918280112,0.0577034929699186
"Run4_130142317537517",0.304272591043795,-0.398751280660781,0.0535155757924124
"Run4_130144686697374",0.401529625207755,-0.456950385279452,0.0505962818410303
"Run4_130144713726813",0.0532704156703982,-0.418557043700889,0.0616296550207178
"Run4_130144733415733",1.23206619617104,-0.562210223862175,0.0918285995189177
"Run4_130184146991460",0.104669442472654,-0.405888367914048,0.0435789169590065
"Run4_130184147004718",0.041559445390665,-0.42203350998571,0.0683399875263147
"Run4_130184161421148",0.656415591264176,-0.509695856321227,0.0585729366323774
"Run4_130184192911205",1.35233716943302,-0.561339233749829,0.0754680385619001
"Run4_130184192936371",0.171742820590947,-0.397304751453836,0.0435953266216976
"Run4_130184193206109",0.445100215285181,-0.481503410221895,0.0509629378281287
"Run4_130185503324012",0.649345977362597,-0.509427924712657,0.0568719715515657
"Run4_130185534827748",0.309177775542805,-0.399948378173378,0.0536059595050369
"Run4_130185535306013",0.503403055800617,-0.495812482198367,0.0452864649219025
"Run4_130194227514652",0.611545862975062,-0.506877218698792,0.0494329980316779
"Run4_130203904260851",0.230233402403607,-0.394305457353284,0.0489419212538278
"Run4_130529100774814",0.176484605550936,-0.397085737461784,0.0441020485959491
"Run4_130529113819493",0.186389571682318,-0.396729024342926,0.0451995712073122
"Run4_130529132202332",1.29518651078094,-0.563027286074959,0.0839926158916992
"Run4_130624798508909",0.331564042978978,-0.408385455271812,0.0530662150641296
"Run4_130624810796893",0.111090860765503,-0.404637489278798,0.0426409294151738
"Run4_130624830160110",0.177980962844901,-0.397027641868458,0.0442670961735961
"Run4_130675143007539",0.0376801894321017,-0.423239847085015,0.0707532887413248
"Run4_130693115301102",0.358674010474675,-0.425125556275702,0.0512594681987051
"Run4_130693115308388",1.41425034581568,-0.556461615396385,0.0655858584599009
"Run4_130693115627438",0.0913921066985676,-0.408751017120312,0.0464088675197322
"Run4_130736318245604",0.324557282505997,-0.405111962698197,0.0534091424223583
"Run4_130736333405099",0.433582013048487,-0.476717926168288,0.0512870858383919
"Run4_130736333471020",1.06096400454621,-0.549710358239234,0.103580271995783
"Run4_130754452774182",1.59197888146542,-0.521861181609984,0.0716404795940885
"Run4_130754465193270",0.62337383006127,-0.508104864592733,0.0513293338263606
"Run4_130754465458027",0.350354062730845,-0.419436497019206,0.0518040635337721
"Run4_130761014603109",0.217453666156153,-0.395003146954964,0.0479980205370267
"Run4_130761061195188",0.650641113069734,-0.509474883453853,0.0571813665624512
"Run4_131089713515934",0.63905707066794,-0.509089433873773,0.0544638805423526
"Run4_131089759922011",0.640834277227127,-0.509143465786301,0.0548723766336316
"Run4_131097901088157",0.427629797048012,-0.473672344128081,0.0512740335631246
"Run4_131097928100724",0.0546694347868545,-0.418157700417102,0.0608881508429841
"Run4_131175210441444",0.137104722146139,-0.400483113727264,0.0412963741494096
"Run4_131175225707747",0.350684594677338,-0.419654909404916,0.0517812105594945
"Run4_131217354877294",0.482351075284875,-0.491206534725296,0.0474658621577243
"Run4_131217355066732",0.404478029836744,-0.459046583710875,0.0506779699384248
"Run4_131217369819939",0.0638422879665222,-0.415619295286716,0.0563594537770625
"Run4_131217370073829",1.59051654616892,-0.522254443254761,0.071155622208754
"Run4_131217400708342",0.0795232929383673,-0.411580050192337,0.0500117596159625
"Run4_131234266495789",1.56024434701605,-0.53009454912149,0.0628197989331081
"Run4_131234293504795",0.380089949508708,-0.440965642647258,0.0504191455937571
"Run4_131234294025451",1.55391255865321,-0.531655445670948,0.0615166324539613
"Run4_131234312146284",0.0461019851792983,-0.420656114848085,0.0656324592017973
"Run4_131242050665260",1.58710163861076,-0.523167910004004,0.0700511170901509
"Run4_131242051389862",1.58294650866363,-0.524269933300972,0.0687607893703072
"Run4_131242065508790",0.717404291127394,-0.513095187637208,0.0731988429798054
"Run4_131293456787380",0.48931635852517,-0.492808350524307,0.046716517605661
"Run4_131293483755363",0.219727456384527,-0.394869715175266,0.0481707338853812
"Run4_131309577292083",0.196917061395809,-0.39621871047454,0.046261270969944
"Run4_131310501607789",0.382743574579241,-0.442978003214285,0.050388636618774
"Run4_131310501915060",1.43224972984494,-0.554383338795839,0.0629135878865381
"Run4_133829930109669",0.127832558232022,-0.401793845049051,0.0413719779735941
"Run4_133854464731940",0.0918570005571861,-0.408644557667419,0.0462886837492751
"Run4_133854510832437",0.41990706766701,-0.469229775343273,0.0511333335065533
"Run4_133854510868318",0.162741191756802,-0.397865479995642,0.0427212358760566
"Run4_133895282158836",0.116668409076409,-0.403622641177853,0.0420383599476961
"Run4_133974589631286",0.633065613726979,-0.508836818017197,0.0531598868593933
"Run4_133974603975516",1.5679987409804,-0.528143972725286,0.0646305679587405
"Run4_133974604798197",0.052083107762866,-0.418898560989755,0.06226925240883
"Run4_133974617344747",0.352254041723241,-0.420701218554304,0.0516737158346418
"Run4_133974635801524",0.634910024877784,-0.508933270415543,0.0535455602132369
"Run4_133982152218341",1.5642562613567,-0.529090620054197,0.0637274818220993
"Run4_134033645135590",1.5385466373239,-0.535317349718081,0.0590253030962806
"Run4_134033691335461",0.0908432321305415,-0.408877285221929,0.0465527737684996
"Run4_134041162107302",1.58753456917504,-0.523052487265571,0.0701889673064138
"Run4_134041176492980",0.0733729291249089,-0.413121430433955,0.0522871511123796
"Run4_134376302950822",0.668151243474908,-0.510202072305769,0.0614390186754153
"Run4_134376318164197",0.548764568282192,-0.502594654294027,0.0430961531622524
"Run4_134376318188459",0.0963812840102557,-0.407631998300374,0.0452001054259755
"Run4_134447975255283",0.26300137097468,-0.393808850686321,0.0512725643670194
"Run4_134448021978540",1.56742634179566,-0.528289383799903,0.0644889554289387
"Run4_134472805832436",0.551419117437721,-0.502821676248583,0.0431437509716377
"Run4_134472806385372",0.424690590821952,-0.472042665358099,0.0512340199776314
"Run4_134472821070043",0.272847581111541,-0.394278945077373,0.0519487178951278
"Run4_134472851635099",0.488835773174791,-0.492700113135773,0.0467677692991774
"Run4_134472851941214",0.570255504349937,-0.503779615444359,0.0441964229736296
"Run4_134472852463028",0.545745077457862,-0.502310546755179,0.0430702545626584
"Run4_134522346585507",1.5517032740492,-0.532193117034472,0.0610996579252699
"Run4_134522359991022",0.0688295196278998,-0.41429512592608,0.0541464230615964
"Run4_134530802235756",0.642336712775116,-0.509190600245752,0.05522041905228
"Run4_134530802802021",0.287448428393654,-0.395727851265206,0.0528387414603447
"Run4_134531727603501",0.11980870489629,-0.403080799912684,0.0417810593221767
"Run4_134539646225835",0.615303156410366,-0.507290892999931,0.050004176765445
"Run4_134540466474222",0.469642092876158,-0.488120747775883,0.0488221024212533
"Run4_134592125122405",0.21352188606734,-0.395238879161078,0.0476923400503394
"Run4_134600581045533",0.564313070850461,-0.503605998729979,0.0437236191078182
"Run4_134600595815788",1.49745612732291,-0.54410291112105,0.0568783390069764
"Run4_134600626988843",0.565288310332749,-0.503642903292322,0.0437920237881785
"Run4_134936689588014",0.450034737226654,-0.483044665022092,0.0506474612484648
"Run4_134938004778204",0.486822234493175,-0.492242850246164,0.0469834504129199
"Run4_134938019682548",0.11084437313247,-0.404683880143779,0.0426720123378963
"Run4_134938050837294",0.462184515012686,-0.486229039644084,0.0495718113687296
"Run4_135014240185701",0.238409481743465,-0.393961041378265,0.0495260115357051
"Run4_135014254795572",0.557022007250128,-0.503228784305756,0.0433230976622997
"Run4_135014286482275",0.167110470461408,-0.397569700675775,0.0431290494488298
"Run4_135064438069492",0.116909542193923,-0.403580278236943,0.0420165607723577
"Run4_135064452000492",0.504709256135254,-0.496073197219368,0.0451640423298515
"Run4_135081886402333",1.45140230611606,-0.551821921539805,0.0603869025289912
"Run4_135081913338204",0.655569384433766,-0.509662297667633,0.0583679413053053
"Run4_135149156194140",0.496617556326147,-0.494407696123159,0.0459541075654775
"Run4_135149175094558",0.395870784145602,-0.452831921749575,0.0504674834954669
"Run4_135150470879068",0.101764249327413,-0.406483071711001,0.0440932919125939
"Run4_135150498639141",0.537747585348152,-0.501430036643158,0.0431403402768491
"Run4_135150498856286",0.13665485440094,-0.400542303454736,0.0412912253995318
"Run4_135150517804379",0.44955952061806,-0.482910669819091,0.0506830105267671
"Run4_135571527351589",0.484755058035971,-0.491767228811853,0.0472060902145177
"Run4_135571539712740",0.620480352112912,-0.507828757934635,0.0508367008346333
"Run4_135699972929324",0.097574188372418,-0.407372140807377,0.0449373470353834
"Run4_135699973654387",0.171806609210371,-0.397301453993241,0.0436019604775294
"Run4_135700004653939",0.631926256057459,-0.50876951975925,0.0529281869584342
"Run4_155842577021302",0.182102175561783,-0.396890210194608,0.0447301310591069
"Run4_155911417937140",0.173708724587279,-0.397207521819019,0.0438021723120196
"Run4_155971444919204",0.642765394623915,-0.509204292520669,0.0553201529722852
"Run4_155972606778084",1.36455865222721,-0.560641551331825,0.0735211947031494
"Run4_155972652624283",0.200780611797945,-0.396002036622549,0.0466185592917951
"Run4_156024160827821",0.529522891101245,-0.500341421847619,0.0434069784896457
"Run4_156024173411190",0.0871509515777833,-0.409740263182564,0.0475777083580812
"Run4_156024173948316",0.595512406504555,-0.505128818826093,0.0472010398772584
"Run4_156453535894324",1.51745022619627,-0.540030331621005,0.0571453793805011
"Run4_156463306534126",1.54686786269968,-0.53335702083781,0.0602557512464769
"Run4_156463321790822",0.520227065820324,-0.498904964217529,0.0439175628695607
"Run4_156463322033396",0.622258309848737,-0.508000911499785,0.0511368583012722
"Run4_156463333788526",0.301757411868693,-0.398195661351826,0.0534479242676971
"Run4_156463352985446",1.46877137824669,-0.549175549720922,0.0585359911122462
"Run4_156463353247526",0.604227497629267,-0.506054620495597,0.0483812339338652
"Run4_156515919875435",0.54901354737759,-0.502616860214554,0.0430996200483878
"Run4_156515934517612",0.0844331996733992,-0.410386968091084,0.0483958030633763
"Run4_156933499279212",0.37516507214858,-0.437238966958173,0.0505208250877741
"Run4_157004338227038",0.260925126557529,-0.393754628430387,0.0511264023693625
"Run4_157004366211318",0.261092359088896,-0.393758457996225,0.0511382028415132
"Run4_157004366240046",0.58773348706517,-0.504443386315347,0.0461928977243272
"Run4_157004384294772",0.133198127492508,-0.401012137048513,0.0412805476092476
"Run4_157071983896430",0.634353741074952,-0.508905858416543,0.0534278227727137
"Run4_157071998936797",0.0797167615405915,-0.411532421504536,0.0499447142987439
"Run4_157072011778277",1.57326640792706,-0.526795394969125,0.065992106588879
"Run4_157140463074525",1.23203847053865,-0.562209316363666,0.0918316345800642
"Run4_157477590186915",0.584580018508027,-0.504223677144561,0.0457967111063123
"Run4_157477617129885",0.65932770286504,-0.50981440078106,0.0592806397903445
"Run4_157477617912621",0.0797768653211189,-0.411517635422114,0.0499239420438887
"Run4_157486582746539",0.638686789255391,-0.509078412291764,0.0543792309667373
"Run4_157486597199662",0.59683865040231,-0.505261615461863,0.047376862756272
"Run4_157486629207398",1.57686763603455,-0.525862872439383,0.0669824677889922
"Run4_157536928852270",0.315985771712286,-0.401889495795306,0.0536258231476088
"Run4_157537734150365",0.638484445890355,-0.509072423931824,0.0543330429668643
"Run4_157537734711526",0.154692739780466,-0.398525933452152,0.0420718706504283
"Run4_157537746671341",0.522924361354703,-0.499343182553224,0.0437485093214225
"Run4_157537746930542",0.485983427965907,-0.49205059767466,0.0470736727146942
"Run4_157537766074725",0.581194367468988,-0.504034634147273,0.0453825317418032
"Run4_157562550019998",1.59700574276224,-0.520499968767022,0.0733601981160018
"Run4_157562550049500",0.164202071389538,-0.397761647605687,0.0428537622384055
"Run4_157562577479966",0.444414780397729,-0.481263755683171,0.0509976552640266
"Run4_157562577804595",1.56989342930189,-0.527661059929006,0.0651082263338864
"Run4_157562596088243",0.253433113608958,-0.393673683332942,0.0505947563450741
"Run4_157613969795507",1.49877578752713,-0.543847872442446,0.0568554756885018
"Run4_157684150947246",0.390382770032784,-0.448747469334624,0.0503914539763347
"Run4_157684165896621",0.392411683470848,-0.450265673071972,0.0504130618891045
"Run4_157684165961579",0.647668267977854,-0.509368526767219,0.0564729532546409
"Run4_157684166511966",0.591219094110293,-0.504728249633688,0.0466397148623871
"Run4_160447875206493",1.50096445906154,-0.543420603839859,0.0568294358308038
"Run4_160903141158118",0.381793095063803,-0.442257227371395,0.0503976284068443
"Run4_160910638701981",0.205753597021299,-0.395709287820961,0.0470551786403102
"Run4_160910657313564",1.41577471675226,-0.556297661917079,0.0653518006161786
"Run4_160928730836315",0.473386532692726,-0.489049562747602,0.0484292185012918
"Run4_160928745614580",0.091486737849069,-0.40872931047477,0.0463842770022966
"Run4_160928758389020",1.58013121098348,-0.525010564846515,0.0679207906033151
"Run4_160928776739621",0.227199452539863,-0.394457149063983,0.048722651717182
"Run4_160928776776491",0.206817411913551,-0.395645338715334,0.047145451451591
"Run4_160990068135668",0.282657133992366,-0.395143221471345,0.0525684935189554
"Run4_160990083368878",0.0739098678532031,-0.41298472258334,0.0520774024950032
"Run4_160990095325621",0.0714875719844764,-0.41360477560827,0.0530403878892346
"Run4_160990114004323",0.0893983664213608,-0.409212622058023,0.0469420388046444
"Run4_160996510514102",0.604037169839473,-0.506033412469107,0.048354745038297
"Run4_160996537592540",1.59903067214461,-0.519947635735678,0.0740756162118685
"Run4_161340154080172",0.598874012537863,-0.505472161794664,0.0476490908832453
"Run4_161411807275763",1.54832753229799,-0.533007555982886,0.0605005362137931
"Run4_161451911564523",0.665735313408876,-0.510091714816712,0.0608466799715107
"Run4_161451911605148",0.187368658040171,-0.396687886517494,0.0453038540755632
"Run4_161451938793820",0.579416808886277,-0.503957087028867,0.0451711455032642
"Run4_161451957177140",0.11024270824873,-0.404797664327951,0.0427495048602291
"Run4_161462648792803",0.465552868503365,-0.487089911237982,0.0492396052167935
"Run4_161462675795301",0.11275709191573,-0.404327307753754,0.042440844057928
"Run4_161462676052259",0.62451105875483,-0.508207309699849,0.0515290280953317
"Run4_161478667065140",0.143394440842092,-0.399702983097746,0.0414523546686397
"Run4_161548547877229",0.45867210762643,-0.485321151886093,0.049904546055015
"Run4_161548563302326",0.16486615435301,-0.397716085929455,0.0429153146973148
"Run4_161548575102828",0.582914626548358,-0.504124212193333,0.045591301995851
"Run4_161548575402909",0.0646087927097498,-0.415413282450226,0.0560077325533741
"Run4_161864228134173",0.0440717731643113,-0.42126709218271,0.0668265046396017
"Run4_161864242817899",1.56938023595812,-0.52779210138696,0.064977501219858
"Run4_161864255232883",0.371598283172408,-0.434557993432012,0.0506308483497681
"Run4_161864255453532",0.178772251792361,-0.396999064260778,0.0443552494746845
"Run4_161883152636852",0.363877034385976,-0.428854256816836,0.0509671696451622
"Run4_161883153348404",0.300264859312915,-0.397884014142004,0.0534014596281876
"Run4_161883153386214",0.0992246137665221,-0.407017538157747,0.0445903034712301
"Run4_161883180128620",0.553693158680032,-0.502998856034771,0.0432034543375773
"Run4_161883199032669",0.604326977667894,-0.506065715422705,0.0483950940993218
"Run4_161889595091765",0.461055034262403,-0.485938176325603,0.0496804408699875
"Run4_161889642002286",0.550253164603007,-0.502724615898003,0.0431199432073033
"Run4_161890964719468",0.561558407621479,-0.503484291747578,0.043549509606772
"Run4_161893219227380",0.0969611985800295,-0.407505299843319,0.0450711145462605
"Run4_161893234136796",1.5726720462152,-0.526948485460518,0.0658332632672609
"Run4_161893265042228",0.593914390947277,-0.504974111267748,0.0469907302878164
"Run4_161960476957420",0.0299719979323168,-0.425722039073568,0.0758138223717732
"Run4_161960490068269",0.614885742812782,-0.507245671174303,0.049939469926579
"Run4_161960508222189",0.207232297145114,-0.395620315773849,0.0471803778180658
"Run4_161960508452262",0.467040958527478,-0.487466928422078,0.0490893018095995
"Run4_161960508472182",0.61862675034699,-0.507641772403202,0.0505318944653646
"Run4_162001533122422",0.297224304230109,-0.397289702309732,0.0532931876690288
"Run4_162078888148275",0.24348594943481,-0.393806515458124,0.0498868965897625
"Run4_162090668153054",0.367719630730739,-0.431671946044128,0.0507838167312933
"Run4_162090668383526",0.244049891542487,-0.393792637997472,0.0499269891903771
"Run4_164631931640668",0.562548680816729,-0.503530994277622,0.043608871777255
"Run4_164631932202286",0.555825787076955,-0.503150233041657,0.0432756400528311
"Run4_164631978392302",0.0948184473504647,-0.407976944416416,0.0455596000840438
"Run4_164698906868444",1.56953233066426,-0.527753283279406,0.0650161400297401
